Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;1.60528e+07,-2.498e+06,-5.38704e+06,8.85911e+06
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-1.5198e+06,-1.03319e+07,-2.34866e+06,1.139e+07
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-3.56891e+06,-1.69332e+07,-160382,1.29569e+06
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-6.30904e+06,-1.00105e+07,-922493,5.21289e+06
4;-0.874549,0.654968,0.345974,0.179417,0.0296448,0.475202,0.103352,-0.0995744,0.323618,-0.181631,-0.711681,-0.161725,0.223418,0.61532,-0.553731,0.71642,0.793859,0.432229,-0.507424,0.150601,0.186799,-0.35235,0.317211,0.847146,0.213177,0.868979,-0.337375,-0.907612,-0.0453426,-0.625006,0.594162,-0.0642534,0.452865,-0.332012,-0.00768507,-0.24559,-0.800142,0.706224,0.628502,0.734401,0.115592,-0.0662706,0.703506,-0.75132,-0.284011,0.844242,0.80262,-0.977248,-0.302463,0.420412;4.02845e+06,-5.1737e+06,1.24228e+06,1.5541e+07
5;-0.93246,-0.122758,0.14859,0.384586,-0.0951767,0.51159,0.175134,-0.391688,0.532231,-0.370698,-0.787099,-0.136913,-0.627552,0.702183,-0.558743,0.802,0.726268,-0.0617641,-0.451983,0.762063,0.0905826,-0.366859,0.662724,0.821993,-0.02947,0.815394,-0.485011,-0.735896,0.073469,-0.851192,0.475349,-0.161345,0.22215,-0.296714,0.157246,-0.287558,-0.84843,0.776343,0.700832,0.757674,0.344971,0.133992,0.517428,-0.693489,-0.525719,0.493897,0.872023,-0.978856,-0.624403,0.751085;1.02297e+07,-5.39485e+06,1.5345e+06,-1.27858e+07
6;-0.824099,-0.349356,0.789131,0.137776,-0.468605,0.863251,0.355254,0.482805,0.563474,-0.577847,0.0576607,-0.330563,-0.763845,0.33736,-0.606614,0.940437,0.841196,-0.449929,-0.0525269,0.683741,0.396455,0.663342,0.177524,0.928681,0.678575,0.374262,-0.820413,-0.352163,-0.21714,-0.635754,0.439664,-0.0884608,-0.0909122,-0.600163,-0.633445,0.133847,-0.790325,0.660942,0.835995,0.214814,0.0393141,0.00687653,-0.584337,0.515163,-0.601442,0.438194,0.502412,-0.942609,-0.788876,0.43781;1.30752e+07,-983553,-1.37742e+06,-1.54199e+07
7;-0.817043,0.864082,0.79416,0.437014,0.120726,0.853505,0.0552598,0.547483,0.316957,-0.517158,-0.167333,-0.396647,0.0868614,0.611832,-0.257409,0.696733,0.0797652,-0.170845,-0.77861,0.0475471,0.503091,0.314769,-0.22423,0.983989,0.649599,0.0285844,0.0835284,-0.777032,0.372524,-0.303234,0.663252,-0.344812,-0.699669,0.564531,-0.781964,0.727602,-0.688111,0.00307455,0.715231,0.677585,0.649965,-0.343769,-0.858157,-0.219757,0.0568889,0.791808,0.0168028,-0.930691,-0.269298,0.437729;-696064,-3.97135e+06,-4.47048e+06,2.28358e+07
8;-0.863429,0.499579,0.961428,0.353409,-0.885279,0.863333,0.436758,0.735883,0.369416,-0.840926,0.0470092,-0.506783,0.511483,0.360521,-0.223432,0.816137,-0.512194,0.878243,-0.435826,-0.13854,0.586589,-0.0856221,0.430661,0.940121,0.819438,0.26755,0.0423558,-0.223111,-0.15504,-0.693871,0.972824,-0.219726,-0.629055,-0.0632149,-0.646781,0.839406,0.00692114,-0.321567,0.597463,0.01731,-0.436742,-0.0785837,-0.164042,0.00545398,-0.752384,0.825504,-0.508954,-0.525592,0.304027,0.0697188;-1.9892e+07,-3.86146e+06,-1.2474e+07,5.21704e+06
9;-0.770185,0.745728,0.983269,0.500686,-0.923332,0.804719,-0.403924,0.918057,0.494329,-0.898719,0.0272136,-0.327171,0.821784,0.254181,-0.216909,0.461452,-0.813111,0.709499,-0.0198026,0.638901,0.698243,0.534806,0.731868,0.855469,0.703569,0.508795,-0.674403,0.341354,-0.634408,-0.818598,0.879688,0.201876,-0.665254,0.645633,-0.732143,0.127584,0.267545,-0.741435,0.682202,0.344128,-0.472968,-0.336998,0.341173,0.542716,-0.45786,0.49345,-0.330576,-0.30437,0.25696,0.248267;-3.07971e+07,-8.20542e+06,-7.71973e+06,2.24712e+07
