Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-11.8153,-754.312,310.334,470.696
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-263.108,-697.046,365.612,511.319
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-241.604,-366.1,379.714,837.366
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-355.042,-450.276,221.776,691.148
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-326.617,-680.267,446.111,662.021
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-575.52,-634.901,451.713,876.978
6;-0.745395,0.477615,0.93993,-0.102906,-0.748677,0.73978,-0.0474153,0.597369,0.269762,-0.763401,0.101419,-0.570953,-0.133851,0.294415,-0.576856,0.882384,0.68818,0.640998,0.0149138,0.491175,0.197228,0.232657,0.573076,0.895299,0.688446,0.725102,-0.611277,-0.351021,-0.440792,-0.628174,0.843845,0.0373278,0.0562048,-0.540254,-0.670398,-0.190134,-0.340326,0.513156,0.767587,0.314543,-0.182795,-0.112495,0.535728,0.210037,-0.415625,0.788897,0.184647,-0.940578,-0.456328,0.0482595;67.304,-701.104,970.325,1071.63
7;-0.513095,0.801819,0.952704,-0.145362,-0.593082,0.887933,-0.117594,0.675641,0.569703,-0.749011,0.119262,-0.84766,0.134721,0.459564,-0.485288,0.888,0.804069,-0.378487,-0.397117,0.748884,0.37962,0.74351,0.737394,0.931878,0.472536,0.485712,-0.629246,-0.577486,-0.0286719,-0.550069,0.722834,-0.1966,-0.290806,-0.0641809,-0.837445,0.269559,-0.587842,0.524446,0.53899,0.403967,0.00433334,-0.0531784,-0.356906,0.123439,-0.224884,0.427337,0.225025,-0.900974,-0.400609,0.0886386;123.506,-912.721,428.189,1071.58
8;-0.899464,0.548071,0.691579,0.650495,-0.696023,0.920353,0.793067,0.805876,0.892672,-0.654546,-0.705175,-0.917282,0.227564,0.605479,-0.401475,0.899873,0.224766,-0.0195785,-0.311638,0.674997,0.82504,0.224639,0.480945,0.934676,-0.642024,0.697093,-0.379733,-0.959561,-0.422348,-0.477342,0.936443,-0.176125,-0.25057,0.0437853,-0.615952,0.416798,-0.430113,-0.0227372,-0.672611,0.898399,-0.700425,0.543886,-0.736445,0.22137,-0.372836,0.453434,0.615384,-0.364618,0.297411,0.659102;302.87,-224.822,272.771,645.592
9;-0.965255,0.659541,0.656851,0.681803,-0.912849,0.846508,0.786184,0.863103,0.914626,0.181925,-0.633048,-0.415194,0.748958,0.619876,-0.474463,0.812843,0.197435,-0.632801,-0.439939,0.534433,0.724074,-0.173565,0.510872,0.265784,0.357256,0.854881,-0.175502,-0.861366,-0.553372,-0.472606,0.848897,-0.191512,-0.0815719,-0.0556549,-0.814119,0.72631,-0.523243,-0.41057,0.0349944,0.907415,-0.543239,0.700012,-0.157652,-0.0420201,-0.309732,0.632297,0.764195,-0.377518,0.44086,0.73144;341.151,-236.668,109.066,544.136
