Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;259251,-3.19202e+06,-3.18578e+06,5.66702e+06
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;6.68046e+06,7.49204e+06,-1.10869e+07,1.02766e+07
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;7.38487e+06,1.61614e+07,-2.4179e+07,1.37236e+07
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;4.856e+06,4.11925e+06,-2.26534e+07,1.16209e+07
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;6.80024e+06,7.57623e+06,-1.96712e+07,1.70833e+07
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;1.14283e+07,9.01422e+06,-2.31667e+07,1.50016e+07
6;-0.919014,0.43499,0.614234,0.321381,-0.598874,0.604743,-0.173408,0.478424,-0.10476,-0.764774,-0.61414,-0.0442968,-0.398676,0.51373,-0.368175,0.353734,-0.178717,0.640221,-0.501489,0.449691,0.14017,-0.526953,0.402781,0.964814,0.0903021,0.717254,-0.0182063,-0.649024,-0.227892,-0.685903,0.866092,-0.0629448,-0.46411,0.200398,-0.556068,-0.0715596,-0.169449,0.033268,0.689277,0.706423,0.416086,-0.0913854,0.12635,-0.262996,0.0428649,0.924579,0.00208652,-0.976052,-0.663931,0.378321;1.38259e+07,3.59449e+06,-1.71181e+07,1.17473e+07
7;-0.911211,0.887911,0.785305,0.0802547,-0.615689,0.602972,-0.49027,0.375194,-0.155236,-0.195884,-0.18648,-0.00849828,0.27023,0.435371,-0.57416,0.71766,0.160086,-0.11513,-0.689272,0.0665275,-0.262152,0.24563,0.586223,0.723139,0.829641,0.794857,0.0107587,-0.173852,0.25332,-0.837331,0.622656,-0.254457,-0.302038,-0.0619529,-0.56671,-0.167087,-0.15007,-0.0954264,0.708735,0.468939,0.218027,-0.369027,0.323033,-0.470364,0.226725,0.915527,0.612968,-0.954495,-0.331016,0.0831942;1.10983e+07,1.5119e+07,-2.40626e+07,2.27477e+07
8;-0.798888,0.812042,0.83952,0.0206553,-0.80848,0.345203,-0.434723,0.136316,-0.279809,-0.746631,-0.349731,-0.407381,-0.317265,0.513732,-0.592857,0.73632,0.621571,0.70787,-0.648242,-0.152446,-0.310312,0.151746,0.34891,0.831795,0.373425,0.700704,-0.11412,-0.732245,0.179991,-0.558506,0.638247,-0.260338,-0.215756,-0.142418,-0.494614,-0.43529,-0.493942,0.224545,0.688712,0.590047,0.294381,-0.595707,0.519561,-0.434831,0.24756,0.867954,0.39667,-0.976837,-0.304239,0.292486;2.04256e+07,1.22585e+07,-2.2873e+07,1.92372e+07
9;-0.893288,0.801225,0.750916,-0.0371755,-0.532936,0.439988,-0.435144,0.105011,-0.29487,-0.709158,-0.465966,-0.409894,-0.254345,0.594603,-0.493683,0.813924,0.563302,-0.105045,-0.481565,0.303264,-0.0586828,-0.0609444,0.736666,0.911735,0.228054,0.675743,-0.109548,-0.795668,-0.0411465,-0.611129,0.699284,-0.135133,-0.360859,-0.0656162,-0.461024,-0.486109,-0.442443,0.519153,0.576313,0.516406,0.322537,-0.319537,0.433158,-0.312401,0.37652,0.872022,0.565886,-0.963861,-0.446861,0.334005;6.72018e+06,-2.53163e+06,-2.70552e+07,1.40426e+07
10;-0.880422,0.799117,0.743298,0.1117,-0.408967,0.432189,-0.443415,0.288104,-0.335142,-0.63269,-0.535729,-0.39694,-0.231622,0.610165,-0.597805,0.730763,0.649913,-0.424649,-0.546163,0.381372,-0.103418,0.300246,0.513905,0.885843,0.232869,0.738663,-0.403676,-0.704945,0.0607927,-0.262596,0.587717,-0.178464,-0.45455,-0.00493779,-0.538425,-0.520875,-0.535315,0.483198,0.50354,0.560871,0.251033,-0.0769026,0.155577,-0.238851,0.186633,0.898918,0.664568,-0.969757,-0.363243,0.41571;6.25223e+06,1.98364e+06,-2.35021e+07,1.4451e+07
11;-0.913876,0.559058,0.376094,0.352346,-0.460733,0.501931,0.0253037,0.531754,-0.129262,-0.717196,-0.747734,-0.112764,-0.155403,0.58251,-0.38861,0.438298,0.364676,-0.36908,-0.625025,0.326431,0.380205,-0.129587,0.350655,0.963633,-0.0674594,0.476323,-0.0540366,-0.90098,-0.0979014,-0.194107,0.850077,-0.146894,-0.610576,0.2672,-0.675809,0.323637,-0.603815,0.134398,0.32263,0.724226,0.335142,0.147917,-0.429138,-0.266383,0.000742747,0.927779,0.243851,-0.96402,-0.425747,0.386661;4.37076e+06,-2.16377e+06,-1.27733e+07,7.77988e+06
12;-0.86965,0.518556,0.890266,0.129293,-0.822227,0.875327,0.490562,0.802079,0.443377,-0.532016,-0.107628,-0.270169,0.512583,0.215836,-0.38449,0.680769,-0.120842,0.0582482,-0.331776,0.27845,0.623605,0.056197,0.203718,0.928426,0.884918,0.501959,-0.338432,-0.266456,-0.37423,-0.341588,0.921564,-0.0503285,-0.240191,-0.193133,-0.777091,0.694572,-0.230425,-0.0100285,0.523163,0.437321,-0.287814,0.259138,-0.398996,0.111875,-0.50358,0.838363,0.0127469,-0.773116,-0.169122,-0.0930271;7.41619e+06,8.27288e+06,-1.01624e+07,2.23718e+07
13;-0.662687,0.763446,0.958444,0.0395423,-0.898712,0.934969,0.264693,0.793283,0.66543,-0.708474,0.121189,-0.657925,0.660581,0.325086,-0.249971,0.601901,-0.218707,0.579126,-0.569679,0.337729,0.575421,0.235713,0.313134,0.891438,0.858021,0.365823,-0.194421,-0.0267907,-0.112893,-0.683495,0.90162,-0.231517,-0.344128,0.17568,-0.846812,0.856813,-0.239348,-0.359345,0.749376,0.52171,-0.0684437,-0.209645,-0.175723,-0.0574923,-0.27426,0.69905,-0.45842,-0.771386,-0.07461,0.0226603;1.42161e+07,2.22652e+07,-4.04076e+06,2.5901e+07
14;-0.95505,0.805043,0.967539,0.796836,-0.982645,0.82847,-0.0857361,0.947091,0.488043,-0.833937,-0.540715,-0.753378,0.845009,0.114571,-0.278911,0.68978,-0.885456,0.388123,0.0633616,-0.208522,0.79124,0.528321,0.328572,0.924484,0.054656,0.604597,-0.0902863,-0.337288,-0.756996,-0.627403,0.980149,0.192441,-0.739889,0.621503,-0.764795,0.181045,0.509399,-0.838818,0.32941,0.800522,-0.843392,-0.235454,-0.591383,0.752546,-0.0387309,0.321034,0.198725,0.116839,0.511384,0.28369;3.7211e+07,3.94268e+07,-2.71274e+07,4.19096e+07
15;-0.981009,0.933138,0.912433,0.845599,-0.99462,0.547375,-0.117352,0.988502,0.489272,-0.479363,-0.644347,0.0297443,0.827063,0.166991,-0.458335,0.346181,-0.397916,-0.570411,0.0832268,-0.439154,0.74588,0.0122005,0.596435,0.642782,0.0689689,0.751277,-0.231174,-0.743064,-0.833016,-0.362023,0.961846,0.24345,-0.590099,0.669376,-0.941539,0.115936,0.161381,-0.929738,0.618551,0.870258,-0.841289,0.199174,0.49606,0.657456,0.0112143,0.74147,0.0284831,-0.372218,0.826937,0.374032;2.69115e+07,1.49353e+07,-3.08592e+07,2.11948e+07
16;-0.986293,0.943421,0.870106,0.61416,-0.979995,0.435817,-0.701154,0.913484,-0.251201,-0.484875,-0.860164,0.718534,0.862482,0.24004,-0.284838,-0.498937,-0.753479,-0.11834,-0.455139,-0.433705,0.482667,-0.554398,-0.000367301,0.876975,0.125326,0.693729,-0.376073,-0.265471,-0.629393,-0.156658,0.716658,0.218572,-0.341211,0.794837,-0.854728,-0.11906,-0.204327,-0.758843,0.883406,0.698729,-0.256579,-0.0986311,0.689913,-0.382133,0.167992,0.868237,0.0596659,-0.926282,0.254391,-0.0194952;2.14223e+07,2.5436e+07,-3.35384e+07,2.62166e+07
17;-0.932914,0.453243,0.780751,0.4278,-0.97457,0.762463,-0.194205,0.914748,0.12558,-0.670181,-0.765854,0.405511,0.589053,-0.449429,-0.37414,0.405635,-0.209584,0.289721,0.169785,-0.418699,0.810272,-0.178768,0.273802,0.866046,0.340823,0.332077,-0.320992,-0.0733918,-0.786509,-0.691172,0.967576,0.39179,0.276305,0.297155,-0.714536,0.543004,-0.358364,-0.76025,0.835587,0.542891,-0.763016,0.0150838,0.725229,0.193146,-0.390148,0.652307,0.111995,-0.765272,-0.237645,-0.658405;1.50517e+07,2.0801e+07,-2.32837e+07,2.95579e+07
18;-0.898027,0.437409,0.888564,0.5216,-0.932355,0.874398,0.083959,0.864458,0.78157,-0.43802,-0.418353,0.215803,0.163867,0.140407,-0.448586,0.569168,0.0197268,0.325503,0.0983824,0.309694,0.854585,-0.42351,0.632989,0.846001,0.371437,0.690251,-0.782092,-0.241496,-0.508464,-0.737504,0.913434,0.281426,0.515289,0.387528,-0.464085,0.329661,-0.623065,-0.477086,0.84758,0.723571,-0.720258,0.0885237,0.657954,-0.190787,-0.658154,-0.0529287,0.544811,-0.679202,-0.23625,0.258125;1.01388e+07,-1.75807e+06,-1.92891e+07,1.54829e+07
