Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-2.03484e+06,175749,-985473,904539
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-409066,-653126,96540.5,1.30028e+06
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-1.39954e+06,-1.03655e+06,47023.1,865011
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-1.71556e+06,-247256,19608.1,644956
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-1.92843e+06,493335,-291234,93840.4
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-1.26768e+06,374362,-89047.8,996975
6;-0.888754,0.774098,0.852248,0.130298,-0.563563,0.408489,-0.506649,0.218349,-0.222452,-0.604441,-0.32135,-0.172176,-0.0469473,0.523882,-0.548213,0.681022,0.333583,0.487995,-0.475357,0.19866,-0.226958,-0.123701,0.455034,0.891327,0.566885,0.814617,-0.144027,-0.431464,-0.102301,-0.60728,0.68275,-0.0921149,-0.237479,-0.154929,-0.453363,-0.525193,-0.306464,0.41772,0.783723,0.512029,0.354962,-0.343784,0.595274,-0.361047,0.139463,0.914155,0.440575,-0.980273,-0.465245,0.298887;-1.53656e+06,161776,-474627,1.41696e+06
7;-0.851757,0.765458,0.686696,0.0757046,-0.502336,0.460415,-0.470555,0.239619,-0.209052,-0.675922,-0.521738,-0.316737,-0.302418,0.538642,-0.574473,0.747111,0.697195,0.101207,-0.553582,0.366979,-0.134071,0.220857,0.637092,0.883006,0.141857,0.725248,-0.158777,-0.731579,0.0495307,-0.671648,0.687839,-0.163955,-0.296385,-0.00604331,-0.542473,-0.410309,-0.484805,0.377988,0.579119,0.578382,0.370787,-0.298068,0.318519,-0.352563,0.211504,0.877269,0.505677,-0.975266,-0.483507,0.327199;-1.95195e+06,504653,-316038,1.1076e+06
8;-0.92431,0.285653,-0.0682319,0.311192,-0.0998008,0.641396,0.361025,0.188811,0.389198,-0.66418,-0.7932,-0.177245,-0.602534,0.721288,-0.478886,0.640147,0.53154,0.25447,-0.517069,0.792602,0.418265,-0.517463,0.760282,0.926195,-0.476094,0.787596,-0.463161,-0.955703,-0.0109868,-0.776197,0.764859,-0.124405,-0.166967,0.133664,-0.152705,-0.148674,-0.658766,0.357377,-0.191698,0.852372,0.158947,0.31947,-0.0110571,-0.630588,-0.302362,0.827271,0.71091,-0.955262,-0.500496,0.66083;-2.53355e+06,506459,-75279.1,888973
9;-0.954338,-0.122654,-0.251179,0.525977,-0.108952,0.831001,0.546383,0.175203,0.610217,-0.230834,-0.733928,0.157668,-0.358458,0.685126,-0.463769,0.684147,0.370195,-0.369837,-0.639304,0.844473,0.441671,-0.448847,0.591815,0.708695,0.167511,0.774925,-0.503062,-0.751197,0.11395,-0.763443,0.497258,-0.209966,-0.115612,0.0295492,-0.143782,0.25195,-0.809072,0.236242,0.102655,0.81693,0.160409,0.413339,-0.356344,-0.628528,-0.541335,0.700266,0.821646,-0.943944,-0.590949,0.734621;-2.91194e+06,636606,-539955,676513
10;-0.878846,-0.562232,0.486231,0.298694,-0.568064,0.926312,0.874847,0.473223,0.867681,-0.427016,-0.274518,-0.157965,-0.387498,0.446613,-0.490006,0.900932,0.578237,0.645578,-0.32914,0.761524,0.676819,-0.0818771,0.199725,0.767464,0.732617,0.465359,-0.764459,-0.553357,-0.0763848,-0.826053,0.640545,-0.181461,0.293573,-0.479431,-0.398926,0.731566,-0.847204,0.190391,0.417049,0.717449,-0.227088,0.072482,-0.463696,-0.187999,-0.825714,0.284688,0.424629,-0.845552,-0.567733,0.608386;-4.06513e+06,-435565,-675799,-664180
11;-0.836237,0.0673012,0.840623,0.219244,-0.51773,0.958172,0.748977,0.427092,0.905824,-0.287839,0.189843,-0.541662,-0.125241,0.561338,-0.353826,0.91637,0.246935,0.640814,-0.401191,0.820741,0.78567,-0.0473907,0.568978,0.891273,0.819069,0.268297,-0.595186,-0.399615,0.0245712,-0.931772,0.567924,-0.2249,0.16782,-0.159825,-0.44863,0.813355,-0.812081,0.241313,0.616263,0.665765,0.0286972,-0.323436,-0.581849,-0.341016,-0.68102,0.0835793,0.194721,-0.745981,-0.567602,0.605721;-3.57568e+06,-723705,-459208,1.01675e+06
12;-0.932598,0.0966384,0.741507,0.697725,-0.797219,0.900552,0.815257,0.703539,0.932286,-0.444505,-0.214506,-0.86193,-0.034725,0.55465,-0.530933,0.969469,-0.294176,0.636019,-0.243295,0.729577,0.839567,0.0695095,0.404178,0.867195,-0.213748,0.513819,-0.318377,-0.685392,-0.349231,-0.938,0.866168,-0.210667,-0.110041,0.0230265,-0.369464,0.320748,-0.39237,-0.358772,-0.0178116,0.816259,-0.570299,-0.0256736,-0.617143,0.278917,-0.407016,0.0953982,0.495907,-0.127046,-0.102223,0.774522;-3.37732e+06,-1.5774e+06,492805,560845
13;-0.958175,0.538605,0.507521,0.670876,-0.926176,0.804974,0.769714,0.838038,0.915383,0.0154584,-0.368695,-0.59161,0.280432,0.623458,-0.521382,0.956359,0.26649,-0.0324049,-0.328951,0.449574,0.754847,-0.0814485,0.663346,0.373113,-0.0894956,0.816155,-0.20227,-0.850562,-0.485068,-0.92885,0.825726,-0.184011,-0.0464518,0.108871,-0.759997,0.517961,-0.425161,-0.622023,0.108222,0.867676,-0.518565,0.308156,-0.0856913,0.065589,-0.236336,0.384262,0.571188,-0.407418,0.164754,0.790614;-3.00428e+06,-1.08746e+06,1.37639e+06,852188
14;-0.901872,0.478233,0.883673,-0.0427724,-0.93488,0.789805,0.68885,0.588486,0.832886,-0.421725,-0.219889,-0.277344,0.267928,0.648491,-0.399386,0.792578,0.269138,0.416159,-0.460579,0.675629,0.575889,-0.331845,0.634913,0.734177,0.402555,0.688697,-0.683254,-0.499373,-0.276533,-0.884332,0.656961,-0.178662,0.1003,0.0412151,-0.699129,0.62399,-0.695648,0.0251582,0.656281,0.707592,-0.221807,0.233119,0.103306,-0.556732,-0.523435,0.310263,0.245275,-0.865443,-0.218674,0.514766;-2.89738e+06,-1.11047e+06,649118,1.44717e+06
15;-0.9368,0.0975675,0.735992,0.546935,-0.893938,0.953452,0.790122,0.739202,0.923514,-0.30669,-0.594986,-0.854556,0.242371,0.472664,-0.548949,0.921729,-0.175894,0.163548,-0.280783,0.673197,0.820712,-0.0787612,0.167612,0.878922,-0.349701,0.641702,-0.220031,-0.702143,-0.537268,-0.94091,0.883638,-0.134573,0.271846,-0.119552,-0.43366,0.52761,-0.454971,-0.278005,0.0725353,0.858961,-0.715605,0.25708,-0.39276,0.138955,-0.129056,0.357655,0.749474,-0.509409,-0.416274,0.669145;-3.64172e+06,-1.74403e+06,57301.8,-88084.1
16;-0.947464,0.857765,0.833446,0.363378,-0.900298,0.621355,-0.226714,0.437899,0.0992077,-0.0203045,-0.40392,0.272319,0.0641535,0.692262,-0.249236,0.432283,-0.330928,-0.644626,-0.834982,-0.236387,0.0476099,-0.111869,0.438394,0.763879,0.843629,0.593299,0.332659,-0.0723819,0.336398,-0.77788,0.721656,-0.384696,-0.744118,0.571645,-0.79426,0.77682,-0.568658,-0.504976,0.959622,0.70485,0.545347,-0.103921,-0.516449,-0.61128,0.351737,0.796726,0.210809,-0.962807,-0.298692,0.53044;-2.23172e+06,1.24757e+06,-248954,1.41306e+06
17;-0.901769,0.818843,0.880061,0.0801148,-0.899874,0.611535,-0.160518,0.471603,-0.271648,-0.732678,0.041463,0.0772856,0.011012,0.369905,-0.404253,0.583255,-0.663361,0.95604,-0.704762,-0.505888,-0.0341349,-0.609628,-0.221853,0.920899,0.783057,0.621718,0.18871,-0.181265,0.0257814,-0.848536,0.862862,-0.240204,-0.349649,0.0794934,-0.434367,0.23871,0.0795035,-0.555099,0.85541,0.567869,0.0517944,-0.582723,0.433678,-0.421004,0.337155,0.953573,-0.235473,-0.953388,-0.0856987,0.137073;-1.58151e+06,1.13454e+06,-601492,568955
18;-0.897131,0.306407,0.926211,0.420407,-0.94052,0.789859,-0.35205,0.861405,-0.0791939,-0.96163,-0.242862,-0.509466,0.141237,0.0257507,-0.270951,0.802079,-0.522802,0.894212,0.268636,-0.0426142,0.639662,-0.0943836,0.705143,0.877521,0.0771464,0.525991,-0.400872,0.0152675,-0.691574,-0.894437,0.981679,0.317128,-0.364367,0.445704,-0.669583,0.378423,0.172207,-0.726324,0.610357,0.671268,-0.622152,-0.36184,0.619103,0.509116,-0.441757,0.292738,0.022366,-0.678936,-0.142183,0.171326;-1.95409e+06,-581472,-680766,1.1881e+06
19;-0.966535,0.760625,0.932687,0.839938,-0.986876,0.575482,-0.151781,0.985213,0.646779,-0.53039,-0.413786,-0.400088,0.473565,0.134056,-0.544946,0.692652,-0.47359,-0.812096,0.148157,-0.0260521,0.831018,0.202344,0.654979,0.853965,-0.398868,0.619494,-0.460209,-0.424065,-0.781424,-0.557075,0.937373,0.260002,-0.506227,0.663063,-0.908056,-0.271936,0.0996257,-0.889546,0.277186,0.77842,-0.851382,0.0826388,0.0541302,0.77438,-0.0104692,0.447864,0.515111,-0.325383,-0.0347182,0.471345;-2.51286e+06,-2.67102e+06,758351,1.78675e+06
20;-0.981561,0.908013,0.86829,0.832153,-0.992811,0.612084,-0.0808642,0.985195,0.48889,-0.413641,-0.842207,-0.0318784,0.827499,0.0707832,-0.554437,0.661106,0.0107212,-0.708492,0.161653,-0.767775,0.862119,0.131452,-0.163619,0.778758,-0.501459,0.722481,-0.415386,-0.782981,-0.851646,0.325123,0.96751,0.355099,-0.27016,0.640599,-0.945142,0.0211095,-0.272422,-0.883105,0.816585,0.833734,-0.844443,0.400604,-0.129788,0.705052,0.0210837,0.570095,0.460486,-0.519851,0.608786,0.25046;-2.97097e+06,-1.83327e+06,2.18937e+06,414023
21;-0.945239,0.985603,0.926075,0.0755566,-0.967187,0.52978,-0.505392,0.632765,0.00809209,0.362504,-0.606637,0.489223,0.908402,0.505761,-0.422369,0.187541,0.396928,-0.778393,-0.790268,-0.878517,-0.0614512,-0.598074,-0.0196665,0.822286,0.860457,0.773686,0.405803,-0.252484,-0.0055015,-0.260029,0.603856,-0.262992,0.189687,0.147865,-0.846293,0.646227,-0.60442,-0.00640207,0.954015,0.462464,0.128334,-0.0398644,0.909233,-0.789496,0.479324,0.923358,0.521029,-0.981635,0.420759,0.0602581;-1.60973e+06,-12021.8,1.85744e+06,599468
22;-0.827767,0.645195,0.821912,-0.0946522,-0.595011,0.357061,-0.0329911,-0.43505,0.134356,-0.275062,-0.397306,-0.219197,0.0417112,0.484095,-0.5588,0.658324,0.240893,0.951535,-0.622372,-0.192591,-0.285799,-0.738842,0.147812,0.805508,0.57912,0.878179,0.16324,-0.217967,-0.0547221,-0.822256,0.509888,-0.188185,0.606383,-0.391417,0.260795,-0.0841873,-0.534279,0.558125,0.80549,0.709232,-0.0190725,-0.42681,0.963453,-0.858533,0.139426,0.752968,0.763808,-0.973454,-0.612329,0.182231;-1.68753e+06,44874.7,-465579,528159
23;-0.706542,-0.648294,0.453239,-0.107748,-0.356804,0.811356,0.463286,-0.0968866,0.689067,-0.858853,-0.0209694,-0.739922,-0.911566,0.531031,-0.578796,0.969518,0.927267,0.760089,0.25682,0.848175,0.305976,-0.236087,0.882003,0.712963,-0.117616,0.769037,-0.81827,-0.577989,-0.286406,-0.960666,0.838599,0.0240501,0.553537,-0.560502,-0.0628003,-0.179506,-0.740288,0.734956,0.811512,0.686011,-0.263685,0.0825753,0.732837,-0.0814469,-0.606247,-0.00747646,0.733545,-0.937109,-0.739325,0.674592;-3.02107e+06,-1.42147e+06,-485899,591356
24;-0.71177,0.267358,0.507946,0.278325,-0.12946,0.965099,0.5492,0.481449,0.905274,-0.163661,0.416399,-0.658928,-0.424783,0.847077,-0.362092,0.990083,0.859248,-0.920662,0.311999,0.860706,0.619927,0.077016,0.947403,0.730572,-0.0245787,0.808085,-0.964948,-0.257513,0.559497,-0.958206,-0.618483,-0.129716,0.579513,-0.633022,-0.016012,0.394239,-0.953123,0.800799,-0.194576,0.847102,-0.529905,-0.258079,-0.064951,-0.470859,-0.893122,-0.68118,0.685454,-0.94972,-0.824121,0.762575;-3.41857e+06,-1.08667e+06,980154,2.33216e+06
25;-0.883036,-0.350715,0.521006,0.816245,-0.668743,0.859827,0.93665,0.728653,0.957061,-0.0200165,0.237017,-0.790583,-0.222744,0.803336,-0.534937,0.995737,0.380844,-0.797747,0.241414,-0.0451728,0.700752,-0.0222479,0.451136,0.063589,-0.768557,0.0445376,-0.774711,-0.399325,0.324091,-0.326152,0.411142,-0.17696,0.656842,-0.776172,-0.0733995,0.00444018,-0.897335,0.531426,-0.285566,0.954143,-0.662371,0.216959,-0.307721,-0.312073,-0.811561,-0.778609,0.813212,0.18838,-0.0807884,0.88839;-3.73268e+06,-1.88082e+06,2.34329e+06,314607
26;-0.984722,-0.150013,0.446352,0.866668,-0.776307,0.274776,0.687093,0.891236,0.890494,-0.488945,-0.505631,-0.456349,0.626207,0.488384,-0.479133,0.965706,0.143615,-0.666925,0.181504,0.352208,0.94406,-0.37748,-0.065659,0.662288,-0.881824,0.599668,-0.522176,-0.85914,-0.795087,-0.281619,0.803089,0.239589,-0.394887,0.523673,-0.315748,0.201776,-0.748044,-0.523748,0.566044,0.887669,-0.392971,0.743936,-0.191303,0.475938,-0.503581,-0.806416,0.8306,0.339213,0.0414502,0.853156;-1.99655e+06,-1.87162e+06,2.23433e+06,211736
27;-0.963998,0.830659,0.711757,0.500603,-0.951366,0.731109,0.00496282,0.755673,0.351343,0.443645,-0.399564,0.442881,0.680789,0.637919,-0.210511,0.151646,-0.0223205,-0.934923,-0.738185,-0.712639,0.55316,-0.365037,-0.222353,0.928823,0.237773,0.563108,0.451202,-0.0590524,-0.302714,-0.573408,0.51706,-0.0767204,-0.337373,0.639205,-0.838915,0.787504,-0.701116,-0.0644337,0.851699,0.451954,0.288617,0.109342,-0.277448,-0.709766,0.260462,0.873362,-0.118065,-0.975113,-0.430133,0.600972;-2.32632e+06,-119469,168556,225770
