Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;4151.1,3653.46,5248.35,12519.2
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;2743.69,22868.2,6548.03,11824.2
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;6257.79,10538.2,1579.81,16295.1
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;5957.57,7411.49,4771.51,11006.9
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;6188.59,17357.6,9698.6,17743.7
5;-0.921447,0.495484,0.537008,0.353425,-0.509986,0.489811,-0.0303609,0.364627,-0.0626801,-0.697381,-0.761514,-0.0338124,-0.205298,0.491765,-0.279911,0.262409,-0.218834,0.290143,-0.614009,0.0842852,0.153706,-0.547854,0.302977,0.976985,0.265281,0.608145,0.375132,-0.733752,-0.0331818,-0.528683,0.932262,-0.168777,-0.524328,0.246228,-0.568308,0.53225,-0.30525,0.127585,0.808042,0.773593,0.474641,-0.00181596,0.0273408,-0.381696,0.0212963,0.885992,0.0614299,-0.970945,-0.55308,0.303661;20886.5,9275.16,-2241.64,26174.7
6;-0.948073,0.683255,0.720757,0.317408,-0.666566,0.731121,-0.139114,0.57378,-0.0492357,-0.425352,-0.28845,0.223815,0.149368,0.398418,-0.367574,0.333437,-0.686867,0.545306,-0.66342,0.194231,0.0117625,-0.473497,0.341521,0.915571,0.794416,0.761107,0.169013,-0.0243109,0.0120601,-0.859721,0.849962,-0.171985,-0.483159,0.179013,-0.562414,0.22509,0.190322,-0.441854,0.755856,0.615307,0.268179,-0.179338,0.0936238,-0.387816,0.0649027,0.940857,0.122328,-0.950964,-0.523332,0.122998;6772.48,-8659.66,-7104.44,37259.3
7;-0.717413,0.305075,0.832053,0.015813,-0.934472,0.892591,0.293911,0.787415,0.413267,-0.835415,0.094092,-0.455716,-0.238894,0.0930687,-0.434971,0.754979,0.207376,0.928018,-0.407347,0.267663,0.326859,0.0208129,0.535583,0.825517,0.619068,0.555775,-0.282677,-0.257361,-0.159742,-0.932215,0.941681,-0.163487,-0.072281,-0.205365,-0.778151,0.627721,-0.00895949,-0.598576,0.668694,0.560734,-0.244256,-0.370849,0.220497,0.0760904,-0.379908,0.79017,-0.402983,-0.87653,-0.475463,-0.097056;5686.15,-2171.51,-9148.12,34539.2
8;-0.895535,0.733264,0.980127,0.443179,-0.944297,0.881854,-0.364979,0.873252,0.328979,-0.904839,0.0531123,-0.575284,0.56097,0.223117,-0.217861,0.609149,-0.722528,0.320251,-0.00422539,0.392359,0.706927,0.449596,0.682348,0.955744,0.545878,0.322549,-0.704511,0.0217962,-0.454258,-0.626628,0.927123,0.184695,-0.663864,0.608919,-0.790742,0.118893,0.0104134,-0.528715,0.747897,0.634735,-0.505477,-0.417256,-0.661098,0.496497,-0.417001,0.0307051,0.00552308,-0.552505,-0.0873687,0.0853743;11132.8,-27861,-32482.5,41781.4
9;-0.965717,0.916169,0.899172,0.855046,-0.987316,0.707455,-0.0954896,0.981461,0.6182,-0.763852,-0.692715,-0.529992,0.739203,0.0939622,-0.541779,0.751507,-0.340036,-0.544981,0.103074,-0.166234,0.885569,0.492141,0.530249,0.841131,-0.53145,0.506065,-0.425365,-0.754846,-0.767873,-0.533209,0.966555,0.219382,-0.617325,0.691849,-0.882589,-0.101701,-0.0805083,-0.916548,0.0120974,0.781386,-0.877674,0.0252914,-0.226763,0.747744,-0.0137904,0.528165,0.202048,-0.196406,0.79853,0.32185;32082.1,-41463.4,-18337.9,47814.2
