Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-2.06563e+07,-1.85129e+06,2.73844e+07,1.0906e+07
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-1.72552e+07,-165910,9.54004e+06,2.21259e+07
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-2.59292e+07,-6.69742e+06,1.31277e+07,2.35948e+07
3;-0.522936,0.504393,0.835436,-0.080796,-0.635948,0.664319,0.12965,0.709453,0.400404,-0.580832,-0.364992,-0.422605,0.0226639,0.32314,-0.540584,0.743203,0.871544,-0.717175,-0.139175,0.176574,0.361304,0.580617,0.480474,0.868948,0.579763,0.629033,-0.642788,-0.728937,-0.327577,-0.285546,0.816901,-0.0253518,-0.0532475,-0.420178,-0.746706,0.0851922,-0.598721,0.519353,0.823865,0.179553,-0.319654,0.421121,0.376456,0.281671,-0.411074,0.752271,0.536684,-0.922525,-0.412298,-0.0637109;1.76022e+06,-2.32685e+07,1.09915e+07,2.07851e+07
4;-0.553722,0.83277,0.966736,-0.0733549,-0.548757,0.897143,-0.00762431,0.668675,0.563583,-0.448759,0.0218109,-0.757147,0.621937,0.390868,-0.295243,0.806028,0.732122,-0.48658,-0.457918,0.225143,0.46769,0.678796,0.0702534,0.952725,0.798206,0.499841,-0.548875,-0.554555,-0.103697,-0.0187711,0.746667,-0.161293,-0.0821932,-0.276915,-0.819045,0.572428,-0.734299,0.618018,0.876129,0.331393,-0.0701025,-0.0335863,-0.356275,0.0732025,-0.303665,0.644686,0.0867646,-0.930928,-0.26472,-0.042046;1.39412e+06,-6.92223e+06,770647,2.96193e+07
5;-0.895676,0.518099,0.765366,0.64815,-0.709524,0.875909,0.808453,0.754936,0.903148,-0.604168,-0.735359,-0.896752,0.563942,0.572641,-0.320061,0.831536,-0.172298,0.324164,-0.317295,0.315527,0.8065,-0.0896145,0.345573,0.95692,-0.287945,0.695541,0.0591476,-0.927194,-0.437613,-0.61469,0.969521,-0.17993,-0.193224,0.0194517,-0.574474,0.742916,-0.30563,-0.0184314,-0.249195,0.917988,-0.597523,0.441588,-0.42547,0.0868668,-0.396636,0.407872,0.52289,-0.436579,0.295407,0.656732;-1.93462e+07,597860,2.24146e+07,9.70384e+06
6;-0.958705,0.873376,0.888937,0.432167,-0.903014,0.698654,-0.246786,0.598185,0.225405,-0.0940873,-0.478895,0.406335,0.62254,0.68394,-0.16041,-0.0735887,-0.607981,-0.501445,-0.832101,0.385254,-0.0838498,-0.381128,0.566633,0.635534,0.842889,0.716516,0.245106,0.0869653,0.0915936,-0.649238,0.60838,-0.349572,-0.760546,0.511306,-0.805546,0.643566,-0.311615,-0.491757,0.901813,0.626181,0.505929,0.151996,0.0070676,-0.643553,0.215233,0.911001,0.0473401,-0.943372,-0.0766897,0.473061;-1.24963e+07,5.3248e+06,-1.92369e+07,2.92576e+07
7;-0.872658,0.708386,0.752276,0.0211136,-0.92375,0.728609,-0.113865,0.515783,-0.192517,-0.705169,-0.287327,0.200518,0.172521,0.193783,-0.403731,0.222535,-0.61946,0.956635,-0.764012,-0.29065,-0.0916532,-0.223372,-0.160099,0.869885,0.697955,0.591428,0.205636,-0.151451,0.0315036,-0.899656,0.790064,-0.279342,-0.295951,0.109889,-0.474554,0.339058,0.149985,-0.650507,0.703444,0.5523,0.122299,-0.573329,0.262445,-0.519198,0.340928,0.960421,-0.255697,-0.940349,-0.429007,-0.202349;-1.54049e+07,1.00615e+07,-6.57552e+06,2.2163e+07
8;-0.865654,0.604354,0.582792,0.13305,-0.882982,0.832534,-0.182532,0.42308,-0.225059,-0.760861,-0.295642,-0.267052,-0.358291,0.331233,-0.26651,0.453709,-0.574516,0.858255,-0.708361,-0.377598,-0.0268676,-0.558957,0.560449,0.822603,0.529154,0.607424,0.546733,-0.451297,0.206613,-0.926668,0.929974,-0.286551,-0.290206,0.259935,-0.497777,0.517441,0.309307,-0.606469,0.703321,0.703632,0.226329,-0.602617,0.583038,-0.48998,0.360545,0.890147,-0.0131671,-0.897099,-0.593,0.124032;-2.2578e+07,1.29708e+07,1.41056e+07,3.3841e+07
9;-0.920578,0.572096,0.74338,0.141302,-0.869914,0.67722,-0.203219,0.466898,-0.241539,-0.768063,-0.00116247,-0.207624,-0.436754,0.497001,-0.382967,0.483952,-0.628967,0.804953,-0.721585,0.130165,-0.271291,-0.647289,0.725317,0.833581,0.420662,0.744092,0.0639826,-0.101198,0.306931,-0.934651,0.834656,-0.334178,-0.621844,0.28199,-0.515378,-0.0992994,0.34765,-0.662824,0.684844,0.617898,0.170929,-0.550153,0.55736,-0.344204,0.331438,0.870397,-0.0148606,-0.939877,-0.741563,0.294357;-1.83417e+07,1.28092e+07,2.05098e+06,4.60069e+07
