Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;109511,-48429,-15964.8,68752.3
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;44095.6,-9367.83,8121.35,101841
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;42047.3,23735.8,29673.4,101726
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;73781.8,32531.9,57945.1,67640.2
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;79887.3,22908.7,85937.8,102236
5;-0.752369,0.535025,0.924871,-0.0670052,-0.686475,0.655689,0.0970512,0.50076,0.308594,-0.695683,-0.1805,-0.563833,0.0789923,0.267337,-0.507244,0.857923,0.665553,0.29135,-0.148026,0.136916,0.210488,0.204672,0.491413,0.930667,0.772391,0.618349,-0.289817,-0.485231,-0.267754,-0.45146,0.92054,-0.0699199,-0.0234846,-0.505203,-0.680134,0.440205,-0.461063,0.579699,0.85892,0.442059,-0.111315,-0.0231435,0.460908,0.0803184,-0.433325,0.692001,0.241353,-0.928182,-0.305578,-0.036238;59256.2,-36922.8,79929.9,124046
6;-0.738646,0.220939,0.836753,0.1115,-0.356698,0.926164,0.59522,0.632243,0.863902,-0.753881,-0.188914,-0.742226,-0.0305536,0.626022,-0.348195,0.789763,0.449899,0.523892,-0.260663,0.921288,0.70956,-0.251738,0.799581,0.951744,0.0579053,0.670693,-0.734369,-0.770691,-0.2318,-0.851704,0.830466,-0.0900944,-0.0122319,0.010169,-0.558404,0.496056,-0.62157,0.405036,0.219045,0.756972,-0.106726,0.351955,-0.03601,-0.307829,-0.640236,0.42198,0.274049,-0.872543,-0.540172,0.497666;-65605,-50385.8,6820.93,124117
7;-0.951058,0.0422296,0.624151,0.721607,-0.784992,0.941548,0.761825,0.809952,0.934027,-0.17741,-0.640287,-0.830102,0.25735,0.566469,-0.502378,0.905387,-0.0684177,-0.418243,-0.376344,0.831059,0.806345,0.0866995,0.546094,0.821637,-0.263717,0.728661,-0.360957,-0.746523,-0.384728,-0.856506,0.853456,-0.193787,-0.18033,-0.0251609,-0.565735,0.54563,-0.508267,-0.234741,-0.149939,0.866166,-0.670693,0.506229,-0.726778,0.16942,-0.508569,0.366739,0.755921,-0.446117,-0.373428,0.710396;-92780.6,-18591.9,58994.7,89673.9
8;-0.961839,0.615304,0.688352,0.647466,-0.937825,0.717068,0.795357,0.83742,0.925148,0.357156,-0.551228,-0.38736,0.500854,0.605744,-0.573464,0.899027,0.173402,-0.29821,-0.445551,0.0790109,0.705609,-0.048997,0.264589,0.43192,0.575699,0.827549,-0.19972,-0.806949,-0.404081,-0.758819,0.826962,-0.204789,-0.0378876,-0.078497,-0.783766,0.67206,-0.577272,-0.552791,0.61309,0.906003,-0.4859,0.317609,-0.389939,-0.0301546,-0.246132,0.579161,0.692941,-0.611795,0.172184,0.728639;29972.8,-10400.6,111072,47649
9;-0.961936,0.893116,0.917878,0.148076,-0.953202,0.416986,-0.155081,0.441791,0.135768,-0.19283,-0.528363,0.297049,0.564336,0.613819,-0.219611,0.278277,-0.64186,0.418779,-0.804066,-0.392311,0.0823354,-0.530438,-0.196962,0.936726,0.823741,0.557706,0.370863,-0.0336283,-0.00771387,-0.774137,0.725482,-0.293237,-0.502955,0.43793,-0.757536,0.655366,-0.505421,-0.3134,0.970511,0.717736,0.554846,-0.48272,-0.0701298,-0.665411,0.374224,0.875524,-0.277624,-0.980077,-0.0921539,0.374309;52989.1,6774.8,76238.8,92919.9
