Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-57448,53567.8,-97446.6,82983.9
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-115321,13338.9,-72821.1,41508.4
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-86320.5,-35991.1,-158166,25606.6
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-46999,-48067,-149060,44888.4
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-57720.7,-47548.6,-126820,78631
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-73533.5,-53287.1,-132099,27003.9
6;-0.745395,0.477615,0.93993,-0.102906,-0.748677,0.73978,-0.0474153,0.597369,0.269762,-0.763401,0.101419,-0.570953,-0.133851,0.294415,-0.576856,0.882384,0.68818,0.640998,0.0149138,0.491175,0.197228,0.232657,0.573076,0.895299,0.688446,0.725102,-0.611277,-0.351021,-0.440792,-0.628174,0.843845,0.0373278,0.0562048,-0.540254,-0.670398,-0.190134,-0.340326,0.513156,0.767587,0.314543,-0.182795,-0.112495,0.535728,0.210037,-0.415625,0.788897,0.184647,-0.940578,-0.456328,0.0482595;-48810,-41084.8,-159234,4516.44
7;-0.513095,0.801819,0.952704,-0.145362,-0.593082,0.887933,-0.117594,0.675641,0.569703,-0.749011,0.119262,-0.84766,0.134721,0.459564,-0.485288,0.888,0.804069,-0.378487,-0.397117,0.748884,0.37962,0.74351,0.737394,0.931878,0.472536,0.485712,-0.629246,-0.577486,-0.0286719,-0.550069,0.722834,-0.1966,-0.290806,-0.0641809,-0.837445,0.269559,-0.587842,0.524446,0.53899,0.403967,0.00433334,-0.0531784,-0.356906,0.123439,-0.224884,0.427337,0.225025,-0.900974,-0.400609,0.0886386;-116031,-41980.7,-146941,61777.3
8;-0.899464,0.548071,0.691579,0.650495,-0.696023,0.920353,0.793067,0.805876,0.892672,-0.654546,-0.705175,-0.917282,0.227564,0.605479,-0.401475,0.899873,0.224766,-0.0195785,-0.311638,0.674997,0.82504,0.224639,0.480945,0.934676,-0.642024,0.697093,-0.379733,-0.959561,-0.422348,-0.477342,0.936443,-0.176125,-0.25057,0.0437853,-0.615952,0.416798,-0.430113,-0.0227372,-0.672611,0.898399,-0.700425,0.543886,-0.736445,0.22137,-0.372836,0.453434,0.615384,-0.364618,0.297411,0.659102;-88402.5,-64605.4,-212199,10928
9;-0.965255,0.659541,0.656851,0.681803,-0.912849,0.846508,0.786184,0.863103,0.914626,0.181925,-0.633048,-0.415194,0.748958,0.619876,-0.474463,0.812843,0.197435,-0.632801,-0.439939,0.534433,0.724074,-0.173565,0.510872,0.265784,0.357256,0.854881,-0.175502,-0.861366,-0.553372,-0.472606,0.848897,-0.191512,-0.0815719,-0.0556549,-0.814119,0.72631,-0.523243,-0.41057,0.0349944,0.907415,-0.543239,0.700012,-0.157652,-0.0420201,-0.309732,0.632297,0.764195,-0.377518,0.44086,0.73144;20721,-116341,-227445,-12376.7
10;-0.965004,0.759622,0.984856,0.370191,-0.981979,0.520703,-0.205517,0.878255,0.302759,-0.727081,-0.479067,0.249039,0.886687,0.229179,-0.247565,0.287493,-0.635353,0.20501,-0.168535,0.0386206,0.606809,0.394502,-0.0856849,0.880748,0.797378,0.497876,-0.655511,0.369929,-0.681023,-0.0796418,0.876758,0.190622,-0.617085,0.53683,-0.858513,0.636451,-0.601175,-0.50656,0.946416,0.690642,-0.363595,-0.0777597,-0.526298,0.236308,-0.428418,0.363921,-0.21935,-0.868518,0.316136,0.107719;31082.3,-62669.5,-31442.5,116439
11;-0.958054,0.89014,0.936338,0.818267,-0.98726,0.869054,-0.0053049,0.976438,0.618416,-0.495044,-0.591158,-0.273174,0.918413,-0.229857,-0.448024,0.72272,-0.668039,-0.072862,0.244309,-0.6154,0.904729,0.195709,-0.0939616,0.896079,0.354888,0.463044,0.133696,-0.542426,-0.887188,-0.593464,0.981146,0.379187,0.016088,0.495979,-0.860941,0.435627,0.112514,-0.873356,0.436775,0.821275,-0.873085,-0.13834,0.192006,0.661751,0.0161931,0.718348,0.309705,-0.22637,0.72493,0.0635087;41162.9,-82914.6,-208336,38034.7
12;-0.981545,0.950994,0.939475,0.667373,-0.979481,0.373288,-0.722354,0.879447,-0.224848,-0.547371,-0.738512,0.703293,0.646355,0.417315,-0.168577,-0.271622,-0.71496,0.110049,-0.546511,-0.649842,0.277602,-0.599495,0.416933,0.764249,0.485484,0.727823,0.0488448,-0.09613,-0.384701,-0.148314,0.88328,0.0707158,-0.638308,0.847526,-0.823138,0.306191,-0.198947,-0.847841,0.934306,0.724678,-0.151674,-0.186517,0.773338,-0.451313,0.176805,0.710445,-0.156276,-0.912432,0.424316,0.283545;48974.9,-75690.7,-82381.7,74166.7
13;-0.970203,0.759275,0.761803,0.584369,-0.958617,0.47448,-0.680426,0.814586,-0.395491,-0.593817,-0.730624,0.71448,0.735596,-0.13119,-0.376172,-0.0925432,-0.794121,0.711338,-0.293136,-0.323652,0.452519,-0.610902,0.23498,0.878272,0.129346,0.674344,-0.0454283,0.0901724,-0.668682,-0.784841,0.857813,0.302003,-0.0106146,0.597673,-0.488724,-0.383483,0.0833984,-0.798776,0.798737,0.617075,-0.431568,-0.449016,0.835249,-0.289508,0.157831,0.899511,0.15312,-0.918098,-0.321943,-0.3147;52529.7,-86906.7,-92850.5,39801.4
14;-0.830819,0.834758,0.463957,0.0067538,-0.936218,0.594759,-0.542434,0.367343,-0.0980153,0.135895,-0.521355,0.354848,-0.352469,0.117857,-0.593565,0.561892,0.678697,0.20614,-0.670782,-0.503958,-0.156243,-0.266453,0.511342,0.479262,0.592684,0.783389,0.30766,-0.216655,0.149128,-0.837596,0.695302,-0.195856,0.579393,-0.0675155,-0.546067,-0.288124,-0.260357,-0.308788,0.865181,0.409234,0.0547327,-0.501498,0.906021,-0.691404,0.466829,0.878167,0.485871,-0.964142,-0.590571,-0.185627;6932.01,-42335.3,-113912,36821.8
15;-0.84589,0.344232,0.438177,0.0409673,-0.721835,0.602104,-0.00564635,0.111637,-0.269343,-0.748325,-0.480245,-0.1673,-0.857332,0.384151,-0.386994,0.439061,0.0412804,0.80303,-0.651978,-0.0131272,-0.0978834,-0.595866,0.125019,0.98035,-0.222768,0.693275,0.10665,-0.737189,0.152827,-0.610925,0.891366,-0.235784,-0.138939,0.0703123,-0.463846,-0.0323374,-0.104342,0.0900203,0.908741,0.786534,0.334744,-0.385448,-0.0666238,-0.241902,0.388869,0.659803,0.0590951,-0.973096,-0.811485,0.278782;-74175.7,5556.71,-132771,20797.8
16;-0.946344,0.726656,0.475174,0.289736,-0.466359,0.717599,-0.0872536,0.420218,-0.25091,-0.715948,-0.290783,-0.205077,-0.322019,0.472289,-0.31572,0.555603,-0.379438,-0.0544155,-0.622438,0.195418,0.0496862,-0.524887,0.546009,0.951213,0.436347,0.696029,0.107917,-0.469524,0.180315,-0.895607,0.892663,-0.225137,-0.556796,0.207615,-0.622352,0.39967,0.0295832,-0.344324,0.694343,0.764221,0.260184,-0.0244879,-0.0818609,-0.205027,0.22685,0.834749,0.462775,-0.9583,-0.49673,0.269981;-63606.6,-49856.4,-179650,-12995
17;-0.83674,0.425179,0.906499,0.146956,-0.911064,0.842449,0.358402,0.799409,0.327965,-0.862455,0.279184,-0.508922,-0.223383,0.273737,-0.453162,0.794132,0.213369,0.72892,-0.385144,0.219895,0.389988,-0.0578004,0.467273,0.877395,0.619611,0.550888,-0.511481,-0.0845223,-0.186151,-0.841911,0.929845,-0.155949,-0.351577,-0.175401,-0.810428,0.618578,-0.280036,-0.507641,0.341713,0.572222,-0.273747,-0.126887,0.11813,0.20452,-0.500254,0.756364,-0.211773,-0.914626,-0.293678,0.0399003;-41406.1,-56238.9,-136683,62332.1
18;-0.87599,0.781618,0.981762,0.470691,-0.937199,0.839684,-0.378624,0.88743,0.388634,-0.925787,0.118038,-0.564453,0.744278,0.248437,-0.275521,0.724984,-0.570312,0.204708,-0.0184462,0.365739,0.776095,0.418684,0.659632,0.927068,0.411088,0.248142,-0.693146,0.093865,-0.537289,-0.436122,0.932414,0.209968,-0.675586,0.658911,-0.840542,0.333989,-0.261672,-0.530029,0.610559,0.589977,-0.479544,-0.330796,-0.538694,0.480526,-0.436446,0.152495,0.0545997,-0.53277,0.0965044,0.0947307;-33246.4,-47101.1,-90221,57871.4
19;-0.959643,0.912694,0.939916,0.846142,-0.989492,0.734604,-0.0772495,0.979397,0.627185,-0.768238,-0.643511,-0.5358,0.812957,0.125962,-0.51175,0.783116,-0.408006,-0.57865,0.108761,-0.18567,0.896797,0.501974,0.494287,0.84366,-0.460401,0.490624,-0.401853,-0.650919,-0.800305,-0.345801,0.962246,0.238307,-0.600007,0.725828,-0.876296,-0.0730234,-0.105325,-0.895722,-0.170607,0.73993,-0.882926,0.111443,-0.23432,0.736565,-0.0194096,0.496346,0.232758,-0.116193,0.773286,0.359956;-31806.5,-74933,-199132,39387.8
20;-0.982145,0.922245,0.905522,0.829255,-0.994877,0.660902,-0.0631756,0.985927,0.490259,-0.376842,-0.851056,0.0943742,0.892984,0.135576,-0.454741,0.523434,-0.376321,-0.803144,0.0713406,-0.653181,0.845784,0.0575976,0.0727467,0.625978,-0.150136,0.728216,-0.315397,-0.794271,-0.87212,0.565827,0.946203,0.284333,-0.422552,0.636688,-0.943001,0.258391,-0.0451393,-0.876226,0.583633,0.817799,-0.855865,0.469224,0.32314,0.673884,0.0201052,0.692989,0.386189,-0.0818612,0.752537,0.335446;79089,-83532,-235749,14438.4
21;-0.985382,0.950642,0.913426,0.61788,-0.977355,0.412095,-0.631958,0.899855,-0.246841,-0.366939,-0.791493,0.766208,0.962657,0.273814,-0.215585,-0.501786,-0.703796,-0.430664,-0.534651,-0.760733,0.475715,-0.629243,-0.107041,0.874382,0.449762,0.676899,-0.0485674,-0.15593,-0.555579,-0.0459195,0.858834,0.164102,-0.364406,0.776867,-0.856303,0.536289,-0.468323,-0.766812,0.951048,0.728801,-0.241618,0.0293045,0.73863,-0.43343,0.172543,0.86326,0.0455118,-0.951158,0.36466,0.105062;75339,-95698.6,-80544.2,102346
22;-0.971382,0.772617,0.784228,0.597503,-0.956796,0.399502,-0.660656,0.761787,-0.372632,-0.507996,-0.759051,0.70444,0.744757,-0.216395,-0.305194,-0.0695922,-0.827617,0.595817,-0.348468,-0.761198,0.495047,-0.661062,-0.111624,0.88323,0.467418,0.628642,0.303648,0.345771,-0.631188,-0.63601,0.930384,0.28749,0.0263338,0.627548,-0.479716,0.221762,-0.125803,-0.788528,0.888421,0.659186,-0.408075,-0.401989,0.849681,-0.403619,0.163449,0.858446,0.224817,-0.932124,-0.293999,-0.475418;62106.9,-76997.5,-67162.9,57503.6
23;-0.808793,0.824971,0.741921,0.0127747,-0.933323,0.549748,-0.565666,0.300044,-0.105279,0.164288,-0.033407,0.404604,-0.256802,0.127527,-0.557127,0.628228,0.485435,0.620012,-0.642794,-0.707903,-0.272613,-0.542447,0.46919,0.513685,0.791565,0.826419,0.4994,0.269033,0.093858,-0.830872,0.796263,-0.159867,0.597022,-0.0839186,-0.468461,-0.181596,-0.102944,-0.301047,0.930293,0.385945,0.03943,-0.626329,0.950208,-0.708587,0.465155,0.885295,0.325708,-0.970975,-0.61907,-0.149181;6852.55,-29152.2,-68851.7,27100.6
