Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-933342,-2.0459e+06,246733,1.54102e+06
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-105536,-1.75161e+06,-114627,641449
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-212681,-1.14727e+06,-204318,652777
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-434644,-1.15782e+06,-50817.8,-9212.54
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-426066,-981573,-237973,411625
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-144705,-997153,-256402,-152265
6;-0.888754,0.774098,0.852248,0.130298,-0.563563,0.408489,-0.506649,0.218349,-0.222452,-0.604441,-0.32135,-0.172176,-0.0469473,0.523882,-0.548213,0.681022,0.333583,0.487995,-0.475357,0.19866,-0.226958,-0.123701,0.455034,0.891327,0.566885,0.814617,-0.144027,-0.431464,-0.102301,-0.60728,0.68275,-0.0921149,-0.237479,-0.154929,-0.453363,-0.525193,-0.306464,0.41772,0.783723,0.512029,0.354962,-0.343784,0.595274,-0.361047,0.139463,0.914155,0.440575,-0.980273,-0.465245,0.298887;-129056,-956971,-136636,303989
7;-0.851757,0.765458,0.686696,0.0757046,-0.502336,0.460415,-0.470555,0.239619,-0.209052,-0.675922,-0.521738,-0.316737,-0.302418,0.538642,-0.574473,0.747111,0.697195,0.101207,-0.553582,0.366979,-0.134071,0.220857,0.637092,0.883006,0.141857,0.725248,-0.158777,-0.731579,0.0495307,-0.671648,0.687839,-0.163955,-0.296385,-0.00604331,-0.542473,-0.410309,-0.484805,0.377988,0.579119,0.578382,0.370787,-0.298068,0.318519,-0.352563,0.211504,0.877269,0.505677,-0.975266,-0.483507,0.327199;123225,-1.09625e+06,331165,133691
8;-0.889154,0.821376,0.777413,0.111238,-0.487435,0.462774,-0.415308,0.223645,-0.261302,-0.568038,-0.467623,-0.276444,-0.238604,0.580205,-0.572078,0.733801,0.600015,-0.39867,-0.582179,0.296195,-0.112811,0.29438,0.534434,0.906747,0.427609,0.715064,-0.26014,-0.779088,0.0936055,-0.293562,0.62669,-0.189034,-0.408179,-0.0912252,-0.530487,-0.453211,-0.524973,0.509146,0.532256,0.535226,0.256538,-0.132735,-0.0265039,-0.323595,0.166687,0.889133,0.645667,-0.969039,-0.321978,0.320056;203733,-1.56487e+06,-52837.2,173680
9;-0.885364,0.854225,0.757095,0.135661,-0.389746,0.358951,-0.37791,0.237203,-0.238115,-0.611497,-0.525818,-0.288139,0.156771,0.569959,-0.566601,0.755705,0.650563,-0.178342,-0.597231,0.117855,-0.0550908,0.275279,0.337478,0.884402,0.494707,0.685896,-0.208616,-0.80605,0.0487593,-0.101178,0.637587,-0.189477,-0.371497,-0.0985217,-0.549447,-0.266476,-0.632307,0.466188,0.547937,0.580721,0.324645,-0.206865,0.186365,-0.325464,0.154762,0.910836,0.557207,-0.9708,-0.0495164,0.319393;280716,-1.77043e+06,-344525,74961.4
10;-0.897048,0.823455,0.819603,0.159946,-0.57871,0.386246,-0.356324,0.208533,-0.235314,-0.543569,-0.599216,-0.237426,0.334717,0.576645,-0.517572,0.681971,0.518614,-0.134935,-0.553224,0.11914,-0.00862057,0.125575,0.423555,0.895216,0.540277,0.673189,-0.0698709,-0.736108,-0.102675,-0.168942,0.626247,-0.140261,-0.338274,-0.0916664,-0.536716,-0.249014,-0.571605,0.547345,0.479125,0.537417,0.338325,-0.248323,0.38449,-0.419056,0.084794,0.911916,0.522437,-0.966421,-0.180659,0.325961;179043,-1.67168e+06,-560035,115691
11;-0.88229,0.80091,0.805167,0.0738768,-0.580988,0.357516,-0.384279,0.240935,-0.189609,-0.502296,-0.629799,-0.167414,0.2576,0.551638,-0.540793,0.627217,0.491232,-0.0631657,-0.553583,0.228434,-0.0925663,0.153857,0.428459,0.859025,0.53795,0.702859,-0.125832,-0.668884,-0.0482768,-0.199616,0.616711,-0.153135,-0.335715,-0.0605275,-0.501103,-0.384383,-0.494103,0.494566,0.647861,0.489254,0.343124,-0.23678,0.398553,-0.409769,0.220999,0.920227,0.499907,-0.961131,-0.357056,0.294332;-24531.7,-1.50431e+06,-545308,149231
12;-0.867443,0.789621,0.740316,0.0598685,-0.551666,0.444776,-0.377006,0.254805,-0.262659,-0.48159,-0.643988,-0.211293,0.206602,0.525901,-0.550229,0.623815,0.567344,-0.0284359,-0.550094,0.175666,-0.0605432,0.255633,0.412898,0.886079,0.5056,0.700574,-0.111922,-0.745013,-0.0226294,-0.360954,0.667129,-0.140305,-0.270739,-0.113465,-0.494443,-0.347502,-0.505733,0.498562,0.719343,0.530663,0.291018,-0.266654,0.251419,-0.400137,0.222862,0.921802,0.514307,-0.966731,-0.373254,0.271165;-68696,-1.34514e+06,-387646,233936
13;-0.884909,0.814669,0.749084,0.0907752,-0.547174,0.362515,-0.391998,0.231358,-0.258605,-0.47958,-0.628713,-0.22347,0.0578875,0.533956,-0.540905,0.622929,0.525424,-0.135251,-0.582557,0.178094,-0.116873,0.195105,0.415963,0.90869,0.587629,0.716408,-0.0957432,-0.757523,0.0545854,-0.369573,0.674383,-0.181488,-0.330254,-0.119477,-0.488002,-0.300795,-0.508556,0.508521,0.723239,0.578617,0.319196,-0.252999,0.252219,-0.411714,0.202719,0.910626,0.53151,-0.971351,-0.283015,0.270027;56313.1,-1.37517e+06,-232100,89364.2
14;-0.759443,0.552444,0.90008,-0.135477,-0.70902,0.701562,0.0857843,0.607405,0.234504,-0.694236,-0.195213,-0.596473,-0.0265225,0.309963,-0.575205,0.879703,0.782317,0.229082,-0.0839342,0.462876,0.3315,0.482961,0.518083,0.90695,0.698412,0.594693,-0.587168,-0.687415,-0.38504,-0.382742,0.831105,-0.0125085,-0.0163275,-0.534517,-0.695284,0.0148205,-0.538904,0.582937,0.656541,0.387293,-0.20508,-0.0511415,0.237714,0.172407,-0.364561,0.79801,0.257181,-0.919422,-0.26448,0.0225883;-607879,-2.16378e+06,-1.11565e+06,1.01726e+06
15;-0.743397,0.3207,0.727114,0.0880952,-0.277099,0.919887,0.642793,0.648927,0.858639,-0.703984,-0.477874,-0.773291,0.0553478,0.635513,-0.351692,0.81611,0.613351,0.151767,-0.307778,0.922206,0.774438,0.0114888,0.803561,0.944584,7.71022e-05,0.583146,-0.724549,-0.900233,-0.212236,-0.768582,0.823292,-0.113207,-0.0331584,0.0666995,-0.609943,0.593211,-0.725329,0.445456,-0.0235219,0.789686,-0.114957,0.411092,-0.276502,-0.322435,-0.628992,0.410488,0.342611,-0.828107,-0.383058,0.491867;-632426,-2.64583e+06,-512518,703316
16;-0.955726,0.130019,0.696849,0.740806,-0.799844,0.935273,0.788797,0.813818,0.932656,0.0139739,-0.650083,-0.779816,0.390753,0.577717,-0.487957,0.868561,-0.170453,-0.596616,-0.385422,0.795953,0.820259,0.0658725,0.411779,0.798711,0.0462854,0.724186,-0.348873,-0.780008,-0.423784,-0.678648,0.849028,-0.191007,-0.201149,-0.1063,-0.556089,0.570401,-0.538325,-0.133119,-0.0587033,0.858009,-0.696939,0.561074,-0.734465,0.138711,-0.550806,0.480616,0.762212,-0.330874,-0.172441,0.706725;-747814,-1.4502e+06,-431700,967019
17;-0.963381,0.607297,0.681955,0.627188,-0.932505,0.6446,0.792801,0.837566,0.928651,0.335116,-0.552922,-0.376105,0.614307,0.589491,-0.543586,0.897734,0.0846648,-0.00103333,-0.450597,0.0179804,0.705263,-0.0707692,0.154774,0.426619,0.622353,0.83073,-0.10201,-0.793284,-0.451622,-0.768813,0.839114,-0.202472,-0.00633443,-0.0690528,-0.770586,0.734032,-0.574001,-0.584219,0.649469,0.908569,-0.434914,0.243169,-0.224648,-0.0680211,-0.236255,0.630944,0.555368,-0.636796,0.212222,0.721523;-1.62611e+06,-1.07714e+06,563225,105890
18;-0.961833,0.873418,0.923094,0.132566,-0.959236,0.45038,-0.16095,0.429678,0.128465,-0.158753,-0.548627,0.284571,0.543549,0.611611,-0.200343,0.25402,-0.716259,0.506236,-0.784831,-0.351298,0.0701611,-0.562074,-0.0489049,0.931629,0.827206,0.580187,0.439968,0.0264775,-0.0737275,-0.844427,0.743345,-0.260345,-0.473617,0.450272,-0.745987,0.628312,-0.379902,-0.321933,0.969524,0.703021,0.544289,-0.515137,0.0425672,-0.683447,0.371286,0.870691,-0.28225,-0.977069,-0.223453,0.385234;-1.29333e+06,-946846,-348489,-184689
19;-0.742345,0.368158,0.920437,-0.144398,-0.946366,0.907729,0.270657,0.73929,0.23572,-0.789668,0.137515,-0.449678,-0.258699,0.0520636,-0.368294,0.772649,-0.443412,0.953078,-0.179856,0.115697,0.41708,-0.402418,0.481364,0.867298,0.794946,0.480781,-0.039685,0.116261,-0.454535,-0.957046,0.962696,-0.0258602,0.0271139,-0.238782,-0.631128,0.554879,0.412787,-0.525277,0.885135,0.386529,-0.474977,-0.300066,0.613227,0.00786107,-0.1805,0.865232,-0.365495,-0.745043,-0.451879,-0.207225;-1.28331e+06,-1.27677e+06,-360047,1.42952e+06
20;-0.557509,0.208511,0.834546,-0.0082428,-0.754095,0.944139,0.525784,0.652472,0.833285,-0.751015,0.474332,-0.815025,-0.244674,0.589522,-0.332976,0.846028,0.275029,0.807398,-0.405922,0.77985,0.587138,-0.234941,0.889216,0.764242,0.164234,0.714487,-0.646446,-0.415451,0.0309598,-0.978876,0.82084,-0.213344,0.158665,0.201945,-0.475238,0.473667,-0.143193,-0.366619,0.232877,0.71107,-0.314687,-0.20486,0.517628,-0.352646,-0.513646,0.215768,0.158595,-0.688052,-0.679789,0.492355;-1.04605e+06,-1.96329e+06,634583,1.27326e+06
21;-0.968096,0.307756,0.634543,0.880526,-0.953594,0.917422,0.497074,0.895251,0.891387,-0.579886,-0.444986,-0.705379,0.695187,0.720517,-0.184637,0.963911,-0.754949,-0.579545,0.613788,0.115809,0.889396,-0.102937,0.889524,0.555504,-0.854163,0.815203,-0.834787,-0.276094,-0.290316,-0.897956,0.820993,0.287707,0.14215,0.158944,-0.0232382,0.0207842,-0.68095,-0.528341,-0.553342,0.963318,-0.954287,-0.360117,-0.593904,0.176828,-0.787115,-0.794307,0.584068,-0.198245,-0.219699,0.829235;-1.14268e+06,-820822,-693419,421074
22;-0.978222,0.643673,0.1208,0.906439,-0.989484,0.767162,0.566416,0.973908,0.937455,0.225832,-0.745556,0.422889,0.636856,0.72313,-0.442921,0.964624,-0.230361,-0.969987,0.595344,-0.506499,0.902695,-0.638234,0.76048,-0.667543,-0.763249,0.803015,-0.847248,-0.524019,-0.426564,-0.635498,0.728173,0.294112,0.389506,-0.0249952,-0.545807,-0.0552997,-0.841682,-0.805464,0.418663,0.981501,-0.900299,0.438041,0.633934,-0.16683,-0.724885,-0.599287,0.729672,-0.210485,0.6692,0.914003;-3.06343e+06,-628307,1.26043e+06,-1.6935e+06
23;-0.985616,0.711563,0.852306,0.533963,-0.981731,0.45152,-0.432497,0.86706,0.155935,-0.333571,-0.826973,0.773059,0.640183,0.313334,-0.253788,0.22097,-0.5127,-0.85804,-0.569988,-0.45096,0.607925,-0.651327,-0.686296,0.870004,-0.647022,0.394359,-0.344932,0.106419,-0.534243,-0.446985,0.5707,0.0746018,-0.218203,0.659422,-0.678556,0.120534,-0.747497,-0.712287,0.974337,0.728286,0.243081,0.404594,0.523085,-0.361389,0.193037,0.248106,0.477181,-0.95821,-0.288497,0.556747;-2.78139e+06,-391568,727327,149301
24;-0.863395,0.759718,0.578455,0.0264168,-0.82539,0.754864,-0.00798648,-0.1379,0.342802,0.456317,-0.440822,0.34484,0.224246,0.429568,-0.55938,0.795302,0.781215,0.0453946,-0.676233,-0.912228,0.327885,-0.69651,0.0358111,0.397905,0.46985,0.815047,0.565279,-0.289289,0.0899237,-0.910828,0.839354,-0.149272,0.762243,-0.253276,0.167257,0.728559,-0.773568,0.0353579,0.85361,0.381335,-0.181439,-0.0263991,0.95219,-0.91095,0.140799,0.844785,0.922513,-0.94903,-0.406026,0.317959;-1.71719e+06,1.46532e+06,1.25614e+06,197789
25;-0.792061,0.315315,0.869741,-0.100299,-0.696786,0.466904,-0.49218,-0.342382,-0.195647,-0.694791,0.151279,-0.335845,-0.843189,0.456567,-0.468319,0.744719,-0.0118342,0.784699,-0.644779,-0.424771,-0.614963,-0.45324,-0.185965,0.946204,0.668875,0.839812,0.0457678,0.539693,0.312656,-0.623916,0.789027,-0.337373,0.045778,-0.234452,-0.249863,0.0514516,-0.37266,0.645705,0.987305,0.569837,0.392129,-0.459047,0.591905,-0.242364,0.403444,0.522571,0.561353,-0.990529,-0.757128,0.638339;-888569,-11748.7,-66153.8,715529
