Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-674.078,686.148,-172.823,-1.57268
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-636.481,955.111,-179.838,116.537
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-495.211,1052.28,182.228,137.153
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-479.622,1129.04,-200.574,196.078
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-749.232,1342.04,-240.871,453.926
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-636.279,737.831,-376.153,801.74
6;-0.888754,0.774098,0.852248,0.130298,-0.563563,0.408489,-0.506649,0.218349,-0.222452,-0.604441,-0.32135,-0.172176,-0.0469473,0.523882,-0.548213,0.681022,0.333583,0.487995,-0.475357,0.19866,-0.226958,-0.123701,0.455034,0.891327,0.566885,0.814617,-0.144027,-0.431464,-0.102301,-0.60728,0.68275,-0.0921149,-0.237479,-0.154929,-0.453363,-0.525193,-0.306464,0.41772,0.783723,0.512029,0.354962,-0.343784,0.595274,-0.361047,0.139463,0.914155,0.440575,-0.980273,-0.465245,0.298887;-789.969,357.701,-520.027,1023.35
7;-0.851757,0.765458,0.686696,0.0757046,-0.502336,0.460415,-0.470555,0.239619,-0.209052,-0.675922,-0.521738,-0.316737,-0.302418,0.538642,-0.574473,0.747111,0.697195,0.101207,-0.553582,0.366979,-0.134071,0.220857,0.637092,0.883006,0.141857,0.725248,-0.158777,-0.731579,0.0495307,-0.671648,0.687839,-0.163955,-0.296385,-0.00604331,-0.542473,-0.410309,-0.484805,0.377988,0.579119,0.578382,0.370787,-0.298068,0.318519,-0.352563,0.211504,0.877269,0.505677,-0.975266,-0.483507,0.327199;-975.298,669.223,-397.828,1056.45
8;-0.91931,0.534621,0.454359,0.30393,-0.527042,0.645549,-0.0589075,0.482706,-0.145379,-0.740742,-0.711104,-0.153034,-0.550003,0.570916,-0.397852,0.442714,0.164159,-0.194436,-0.604417,0.528685,0.253159,-0.156917,0.48711,0.969973,-0.0951158,0.577586,-0.138535,-0.875219,-0.0354095,-0.412016,0.839336,-0.160584,-0.600456,0.261627,-0.622465,0.0230649,-0.411688,0.148817,0.366969,0.722077,0.322325,0.132431,-0.526491,-0.223077,0.070653,0.90244,0.288542,-0.962459,-0.557831,0.398202;-1162.11,776.108,-209.446,1246.77
9;-0.943601,0.810665,0.596843,0.327311,-0.562976,0.689557,-0.0275693,0.582872,-0.066603,-0.422811,-0.476956,0.137579,0.325877,0.470062,-0.39246,0.42446,-0.328938,-0.209235,-0.735417,0.1192,0.209886,-0.158641,0.211928,0.906291,0.761453,0.655872,0.0810758,-0.552792,0.126873,-0.509615,0.828459,-0.24569,-0.575477,0.226319,-0.654883,0.462497,-0.273262,-0.326446,0.521624,0.672173,0.238635,0.0362848,-0.392171,-0.357463,0.0776676,0.935487,0.326675,-0.93691,-0.110228,0.193605;-570.407,370.447,18.1677,723.505
10;-0.819393,0.489755,0.905159,0.0696056,-0.939012,0.874662,0.395466,0.770932,0.395512,-0.772117,-0.0943322,-0.406464,0.239254,0.144211,-0.36599,0.734482,-0.0801458,0.887311,-0.418692,0.00431347,0.431753,-0.066781,0.218213,0.852548,0.827069,0.502854,-0.197706,-0.217512,-0.300426,-0.755103,0.934764,-0.143717,-0.110024,-0.276154,-0.778199,0.757932,-0.202314,-0.425096,0.562513,0.545385,-0.271205,-0.281257,0.26404,0.00930058,-0.444409,0.833056,-0.405606,-0.862455,-0.0940607,-0.0851386;-566.32,-529.526,119.568,945.643
11;-0.888051,0.709865,0.983155,0.44282,-0.950366,0.866479,-0.371755,0.87614,0.364726,-0.888538,-0.0892533,-0.453817,0.705606,0.204025,-0.1987,0.562015,-0.768855,0.449606,-0.00381311,0.364448,0.702143,0.299155,0.670735,0.91939,0.642214,0.351515,-0.576459,0.216209,-0.543567,-0.657555,0.942461,0.194004,-0.651581,0.6062,-0.780013,0.357387,0.0619785,-0.613432,0.80703,0.611203,-0.449899,-0.378344,-0.210443,0.414459,-0.414881,0.220739,-0.0549891,-0.481852,-0.0430242,0.0916535;-762.428,-298.865,-517.321,636.899
12;-0.958282,0.873466,0.922571,0.838772,-0.990009,0.753948,-0.113494,0.982388,0.616993,-0.711115,-0.555973,-0.444578,0.716366,0.0459152,-0.531582,0.677782,-0.453249,-0.372131,0.104624,-0.160683,0.868476,0.48423,0.518952,0.844385,-0.38881,0.533235,-0.401939,-0.61006,-0.776448,-0.627699,0.963459,0.225572,-0.561078,0.672039,-0.871922,-0.128514,0.043096,-0.917105,0.125234,0.755042,-0.877272,-0.07176,-0.17533,0.739553,-0.00939792,0.588898,0.10838,-0.212346,0.62537,0.300341;-823.478,300.033,563.387,-75.0481
13;-0.916986,0.985071,0.89973,0.0963535,-0.968692,0.571348,-0.592053,0.682954,-0.00140854,0.140231,-0.455498,0.372029,0.65798,0.589718,-0.488281,0.403587,0.421925,-0.717645,-0.791463,-0.575472,-0.0582205,-0.181415,0.49804,0.243507,0.749274,0.744479,-0.0332231,-0.540074,0.106473,-0.0936265,0.198476,-0.325174,-0.158407,0.33728,-0.85323,0.00237161,-0.422484,-0.334436,0.831597,0.287943,0.109435,-0.146847,0.869872,-0.733879,0.472262,0.933251,0.31849,-0.924167,0.442039,0.115617;-127.739,127.504,489.749,427.892
14;-0.808165,0.724583,0.881982,-0.275416,-0.863891,0.431789,-0.196741,0.019264,-0.405836,-0.47881,-0.577592,-0.295757,0.312348,0.350153,-0.531608,0.52341,0.0604714,0.783555,-0.704897,-0.435159,-0.248996,-0.18631,-0.134381,0.904507,0.492738,0.479234,0.194295,-0.410713,-0.0622446,-0.485931,0.397319,-0.259051,0.120383,-0.238947,-0.326075,-0.188647,-0.311626,0.355825,0.825188,0.381247,0.0313247,-0.628215,0.832191,-0.561988,0.481801,0.890767,0.370106,-0.941068,-0.631799,-0.0544222;-467.88,1020.37,-581.186,540.754
