Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;201238,93076.7,293259,692774
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-25311.6,-18710,522592,877238
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;267739,-132687,237446,723510
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;234218,245445,353466,599637
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;413987,104425,472122,660834
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;143877,426312,438220,1.10403e+06
6;-0.745395,0.477615,0.93993,-0.102906,-0.748677,0.73978,-0.0474153,0.597369,0.269762,-0.763401,0.101419,-0.570953,-0.133851,0.294415,-0.576856,0.882384,0.68818,0.640998,0.0149138,0.491175,0.197228,0.232657,0.573076,0.895299,0.688446,0.725102,-0.611277,-0.351021,-0.440792,-0.628174,0.843845,0.0373278,0.0562048,-0.540254,-0.670398,-0.190134,-0.340326,0.513156,0.767587,0.314543,-0.182795,-0.112495,0.535728,0.210037,-0.415625,0.788897,0.184647,-0.940578,-0.456328,0.0482595;472710,362438,-94563.3,101161
7;-0.829664,0.781741,0.685021,0.28219,-0.383246,0.821908,-0.241031,0.573648,0.259274,-0.750455,-0.602765,-0.567055,-0.150713,0.641753,-0.252847,0.376228,0.0846664,-0.379616,-0.755836,0.724529,0.328252,0.134549,0.616672,0.977397,-0.236549,0.473116,-0.0473818,-0.78783,0.209424,-0.617073,0.760077,-0.290916,-0.695353,0.63119,-0.773191,0.377536,-0.45501,0.0486898,0.409391,0.754279,0.559535,-0.0318861,-0.68816,-0.34386,0.251008,0.764859,0.0442113,-0.959599,-0.623995,0.412544;-715969,154554,490601,1.2982e+06
8;-0.942772,0.820123,0.774201,0.373576,-0.754566,0.721885,-0.0945013,0.530171,-0.20173,-0.556466,-0.475641,0.0636332,0.174811,0.540816,-0.373538,0.296387,-0.634691,-0.143688,-0.77722,0.0376639,0.112657,-0.0197705,0.449642,0.901158,0.75361,0.573752,0.0864685,-0.484351,0.269603,-0.528312,0.867334,-0.325408,-0.804132,0.263406,-0.559086,0.402053,-0.0540281,-0.418528,0.55744,0.539624,-0.0238898,0.126564,-0.60265,-0.442242,-0.0281224,0.945704,0.296211,-0.890486,0.0922624,0.106406;-799191,764302,376472,1.49004e+06
9;-0.771523,0.542303,0.861663,0.00906545,-0.92491,0.854656,0.313891,0.809256,0.439769,-0.808559,0.0355896,-0.36419,0.235106,0.126019,-0.383812,0.759885,0.000693182,0.901052,-0.432992,0.224517,0.446713,-0.0231618,0.369981,0.784012,0.84399,0.552435,-0.353479,-0.379312,-0.33232,-0.859348,0.89137,-0.159462,-0.0818199,-0.30195,-0.736228,0.688326,-0.178163,-0.576952,0.481367,0.468988,-0.277158,-0.322595,0.567906,0.131037,-0.330791,0.893629,-0.442708,-0.851461,0.0280639,-0.118593;-472612,55051.4,-139864,491733
