Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;-3.00198,-8.99564,-2.02874,2.40985
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-3.47993,-8.67545,-3.53409,-1.16484
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-2.81876,-10.341,-0.0366566,-2.04553
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-4.78546,-9.46931,-1.54096,0.505639
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-7.54411,-10.309,-1.31701,2.22468
5;-0.44827,-0.790789,0.533289,0.16698,-0.514256,-0.295617,0.22823,-0.222617,0.28829,0.825438,0.45537,-0.39983,0.238856,0.400048,0.379103,-0.528522,0.0277963,0.195999,-0.36939,0.279721,0.226399,-0.0573818,-0.605628,0.219749,-0.746377,-0.359555,0.137847,-0.363987,0.233462,-0.851368,0.267267,0.784453,-0.637025,0.683896,0.462234,-0.563615,0.0147103,-0.626835,-0.736919,0.608545,0.393172,0.142026,-0.199221,0.223407,0.543403,0.126881,-0.233553,-0.555328,0.548774,0.0521004;-7.13361,-6.85944,1.45792,2.88382
6;-0.369048,-0.434443,0.651019,0.220043,-0.535693,-0.320887,-0.306633,0.208813,0.353157,0.838747,-0.177502,-0.474899,0.4848,0.635422,0.325368,-0.82698,-0.331474,0.375421,-0.227988,0.527365,0.226563,-0.0673694,-0.627351,-0.209291,-0.872855,-0.415628,0.0787946,-0.118033,0.301504,-0.943231,-0.239861,0.919155,-0.511475,0.563309,0.532825,-0.55962,0.256232,-0.121597,-0.802418,0.608545,0.34344,-0.101942,-0.225659,0.21561,0.119673,0.506848,-0.255084,-0.816704,0.464981,0.144098;-4.49078,-12.2966,3.46688,8.69962
7;0.150188,-0.874191,0.152894,-0.915365,-0.500381,-0.876085,-0.274275,-0.441433,0.641377,0.876903,0.66307,-0.208361,0.873321,0.281849,0.0731861,-0.30469,-0.594638,-0.514204,0.475014,0.10416,-0.454131,-0.681884,0.598481,-0.487011,-0.980126,0.742786,-0.669126,0.622931,-0.332491,-0.36041,0.322292,0.972788,-0.828352,0.197753,0.537066,-0.860809,0.20022,-0.182502,-0.94862,0.309309,0.189862,-0.343738,-0.759117,0.396703,-0.0297074,0.816168,0.116227,-0.890178,0.545271,0.018407;-1.36999,-11.9582,4.54249,5.08058
8;-0.271926,-0.987558,0.76822,-0.910325,-0.357693,-0.830114,-0.572507,-0.0704274,0.598954,0.936584,0.883466,-0.193291,0.862782,-0.2058,0.131088,0.10689,-0.74098,-0.754065,0.575688,-0.0481489,-0.595178,-0.672573,-0.705192,-0.542297,-0.979898,0.721688,-0.675816,0.667017,-0.846283,-0.0874366,0.528445,0.985904,-0.911006,-0.0159224,0.700685,-0.866872,0.234186,-0.354667,-0.922565,0.309309,-0.344602,-0.581509,-0.346553,0.140212,-0.261313,-0.420405,0.165354,-0.797409,0.0544843,0.529078;2.74471,-11.1829,-1.40117,-0.466373
9;-0.459876,-0.961726,0.656084,-0.867104,0.129673,0.0225645,-0.780787,0.449579,-0.149289,0.834968,0.642861,0.754451,0.458029,-0.563784,0.736397,-0.184824,-0.728354,-0.623271,-0.0593812,0.345139,0.013765,-0.553443,-0.902486,0.0676139,-0.954586,0.0848407,-0.436168,0.678909,0.0645713,-0.69234,-0.16572,0.996036,-0.86727,0.476965,0.842698,-0.676031,-0.264076,-0.694606,-0.776759,0.143827,-0.52999,-0.826902,0.343288,-0.307381,-0.69544,-0.61423,-0.424533,-0.700729,0.575306,0.389797;-2.2379,-6.16417,-0.886693,-1.50286
