Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;0.692767,1.97452,0.831055,1.46291
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-1.9882,1.17195,3.29057,1.42863
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-3.10788,1.05111,4.08789,3.09308
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-4.14509,1.40167,3.11649,3.77396
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-2.04894,2.31542,2.41869,3.82373
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;-0.245983,2.65042,2.1891,3.00436
6;-0.29999,-0.766414,-0.270471,0.241356,-0.380053,0.0818882,0.118108,-0.139389,0.00957736,0.832973,0.758012,0.0477425,-0.222171,-0.152924,0.482895,-0.162847,-0.631713,-0.177044,0.294727,0.135528,-0.136391,-0.479491,-0.262219,-0.542749,-0.896393,0.27464,0.298949,-0.163056,0.569838,-0.34999,0.315298,0.940916,-0.841482,0.49861,0.284119,-0.72111,-0.00136446,-0.569643,-0.204795,0.0800448,-0.00953915,-0.543972,0.336591,0.291325,-0.0869843,0.518346,-0.218143,0.131954,0.505718,-0.142014;-4.83561,-0.58584,3.03832,5.21831
7;-0.354964,-0.784306,-0.27957,-0.0275035,-0.511237,0.229393,0.137795,-0.0860281,0.0139266,0.886627,0.786639,0.236769,-0.0216788,-0.21533,0.480061,0.141981,-0.713811,-0.317783,0.213645,0.0122248,-0.188605,-0.440721,-0.748434,-0.47206,-0.935297,0.333813,0.219824,0.354923,0.380767,-0.115531,-0.155858,0.924135,-0.91785,0.596913,0.498718,-0.6853,-0.165927,-0.770678,-0.223287,0.0800448,-0.236517,-0.738974,0.0261472,0.254605,-0.102713,0.188098,-0.208407,-0.120879,0.621719,0.217314;-7.04082,-1.62176,3.11301,6.84376
8;0.0231285,-0.935122,0.332452,-0.55153,-0.313555,-0.134447,0.194388,-0.130693,0.19364,0.884796,0.794346,0.21123,0.554306,-0.169426,0.483783,0.0728257,-0.670304,-0.375259,-0.317459,0.502598,0.38389,-0.561561,-0.866546,-0.230005,-0.873141,0.115485,-0.253801,0.0823735,0.375486,-0.690008,0.0745596,0.935247,-0.953638,0.791054,0.733942,-0.694986,-0.551831,-0.89934,-0.665567,0.212948,0.344161,-0.675,0.0698345,0.0637087,-0.0957886,-0.049124,-0.079062,-0.71152,0.779492,0.486563;-6.39533,-0.591174,5.03685,8.24629
9;-0.244539,-0.74731,0.381095,-0.757932,-0.254246,0.0622896,-0.606372,0.799714,-0.172023,0.794406,0.241513,0.624809,0.547325,-0.0846047,0.745327,-0.562202,-0.864394,-0.646868,-0.291947,0.630448,0.134686,-0.302391,-0.938784,-0.1915,-0.982438,0.141606,-0.448447,0.661094,0.551702,-0.894284,-0.822264,0.991885,-0.847432,0.888864,0.903965,-0.630399,-0.295756,-0.856484,-0.824862,0.143827,0.533677,-0.887628,-0.511848,-0.350846,-0.59096,0.36354,-0.510848,-0.710486,0.421376,0.12142;-2.08361,-3.50623,5.18436,8.50173
