Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;0.210535,-1.36247,1.04504,0.945369
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;0.11986,-1.78441,0.0930542,0.689238
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-0.693903,-4.25078,-0.116827,0.542082
3;-0.551416,-0.717876,0.734797,-0.156953,-0.660056,-0.206349,0.318701,0.0600891,0.391445,0.85232,0.610701,-0.495819,-0.0318751,0.0569832,0.291243,-0.376104,-0.0267678,0.0825463,-0.367255,0.250122,0.268509,-0.0706244,-0.665205,0.414021,-0.658548,-0.394268,0.133978,-0.354292,0.282177,-0.576071,0.369403,0.823589,-0.704772,0.544953,0.264127,-0.55646,-0.119555,-0.413122,-0.639785,0.608545,0.191988,0.292253,-0.37449,0.328089,0.539512,0.134617,-0.244017,-0.6378,0.6507,0.353602;0.395245,-4.28091,-0.0521628,-0.217503
4;-0.327261,-0.590472,-0.107869,0.179403,-0.493353,0.142231,-0.150211,0.119513,0.278433,0.836082,-0.0656266,0.0279239,-0.0276363,-0.0420925,0.284227,-0.398863,-0.833776,0.0242211,0.429399,0.615926,-0.0928942,-0.536252,-0.560423,-0.716689,-0.895216,0.0989571,0.309794,0.267731,0.64518,-0.847512,-0.316454,0.970665,-0.589897,0.505764,0.684481,-0.644771,0.493536,-0.566946,-0.448758,0.0800448,0.140726,-0.71275,0.470316,0.331284,-0.334401,0.764991,-0.214478,-0.461611,0.592419,-0.0655492;-1.29753,-6.40457,-0.682694,1.77482
5;-0.160895,-0.866132,-0.497339,-0.505556,-0.310636,0.106265,-0.121793,-0.497716,0.0558426,0.833994,0.813039,0.243464,0.141747,0.242056,0.452196,-0.230326,-0.444477,-0.120615,0.149387,-0.223794,-0.17698,-0.437293,-0.206012,-0.622914,-0.958027,0.161683,0.256781,0.597082,0.4968,-0.0932483,-0.114334,0.942243,-0.938848,0.808432,0.49236,-0.594605,-0.450522,-0.809271,-0.506277,0.0800448,-0.179445,-0.74097,-0.0310437,-0.0585152,-0.241514,0.552076,-0.209345,0.260603,0.865427,0.0926631;2.34986,-3.4583,-1.07568,2.25953
6;-0.0803257,-0.394878,0.403478,0.234951,-0.575512,0.208009,-0.440089,0.837257,0.385384,0.888644,0.736197,-0.153625,0.0288676,-0.11396,0.145537,-0.675255,-0.497456,0.425529,-0.0606688,-0.319886,-0.327048,0.144407,-0.965327,-0.268223,-0.856668,-0.0757965,0.490598,-0.165612,0.36659,-0.0898516,-0.481761,0.907473,-0.83343,0.57775,-0.142254,-0.630105,-0.0839947,-0.895428,-0.0670156,0.515775,-0.272827,-0.389741,0.510978,-0.639466,0.146941,-0.0582158,-0.400026,-0.304299,0.42753,0.256465;0.0392015,-3.04313,0.195017,2.10015
7;0.211058,-0.658093,-0.0133586,0.285259,-0.736637,0.101434,-0.0633248,0.807259,0.459188,0.820807,0.770666,0.209507,-0.651693,-0.147858,0.070186,-0.300477,-0.30289,-0.0181716,-0.011943,-0.0703286,-0.263683,0.122284,-0.78394,0.215306,-0.885911,-0.274905,0.556992,-0.556796,0.617429,0.106198,-0.170749,0.918624,-0.59733,0.705381,-0.211819,-0.646116,0.0639917,-0.772647,-0.215865,0.515775,-0.257035,0.0966359,0.272774,-0.0303793,0.183988,0.0623623,-0.373122,-0.579459,0.345597,-0.0959885;-0.665322,-3.48902,0.17666,0.581541
8;-0.0448485,-0.703469,0.00760852,0.17246,-0.723337,0.1728,0.173883,0.631077,0.293884,0.876582,0.395771,0.0118359,-0.601772,-0.182337,0.230224,-0.414525,-0.247078,-0.080312,0.11132,0.126136,-0.296317,0.266275,-0.838525,0.0540694,-0.731048,-0.314714,0.594237,-0.37335,0.635981,-0.509161,-0.237956,0.789003,-0.482503,0.76703,0.196522,-0.59483,0.43819,-0.601384,-0.355015,0.515775,-0.144653,-0.114569,0.118257,0.147091,0.603441,0.241117,-0.388089,-0.221604,0.34322,0.169575;-0.491562,-5.16746,0.25034,0.719802
9;-0.153496,-0.610496,-0.118459,0.562334,-0.699829,0.1102,0.0581381,0.478583,0.420736,0.834358,0.365351,-0.123238,-0.377785,0.25189,0.110312,-0.64511,-0.162561,0.245748,0.036613,-0.0590488,-0.276667,0.181672,-0.638572,-0.338464,-0.803481,-0.244477,0.591253,-0.287207,0.660288,-0.64273,-0.0852548,0.823656,-0.516204,0.575546,0.174008,-0.621431,0.323896,-0.619234,-0.383969,0.515775,-0.23743,-0.137043,0.170264,-0.0533268,0.53242,0.361761,-0.395246,-0.0456249,0.534055,0.0962472;0.300631,-4.3514,-0.539609,1.23829
10;-0.331358,-0.39006,0.048914,0.591369,-0.646104,0.0467352,-0.0653079,0.631931,0.387058,0.830451,0.552419,-0.243116,-0.363362,0.269632,0.143903,-0.608441,-0.201678,0.281393,0.0530909,-0.264892,-0.260897,0.17359,-0.469351,-0.338144,-0.851179,-0.168501,0.585939,-0.361478,0.487452,-0.346255,-0.0370438,0.836761,-0.663976,0.436048,-0.0774229,-0.599387,0.106431,-0.495763,-0.30475,0.515775,-0.250295,0.0638451,0.150801,0.0184199,0.430978,0.332352,-0.372862,0.0502549,0.426575,-0.0459247;0.263738,-2.72221,-0.536471,1.34335
11;-0.200917,-0.289691,0.111169,0.54461,-0.679133,0.106768,-0.0208916,0.608718,0.318784,0.859843,0.571843,-0.202089,-0.485115,0.0260777,0.208031,-0.478754,-0.312267,0.247335,0.117577,-0.206032,-0.293171,0.0984728,-0.574419,-0.134544,-0.815579,-0.137476,0.573603,-0.394635,0.350925,-0.184366,-0.0607288,0.837068,-0.624194,0.298022,-0.0050822,-0.599184,0.136945,-0.506794,-0.184224,0.515775,-0.329871,0.0823351,0.147994,0.148991,0.43947,0.230527,-0.356275,-0.211475,0.317794,-0.0285084;-0.378064,-3.13058,0.117895,0.861073
12;-0.152837,-0.731965,0.504125,0.0549835,-0.606716,-0.228542,0.29888,0.294255,0.313839,0.855361,0.404288,-0.323633,-0.00816066,0.177606,0.35851,-0.335047,-0.12694,-0.123726,-0.342715,0.292835,0.233469,0.00618638,-0.637339,0.334767,-0.689746,-0.343092,0.135153,-0.41289,0.0441185,-0.762697,0.188513,0.770903,-0.685765,0.562546,0.499651,-0.589437,-0.0935112,-0.550307,-0.668686,0.608545,0.13972,0.28094,-0.35734,0.453524,0.592942,0.0323441,-0.204979,-0.732496,0.476631,0.176564;0.62299,-4.84335,1.04942,0.264562
13;-0.212293,-0.299413,0.182962,0.517867,-0.693483,0.082565,-0.355238,0.693745,0.423888,0.851453,-0.415482,-0.0941561,-0.135403,0.436907,0.107096,-0.757569,-0.57089,0.35249,0.223461,0.276581,-0.326464,0.0611591,-0.614249,-0.595397,-0.884131,-0.374391,0.564391,-0.0158489,0.544768,-0.884388,-0.54611,0.922931,-0.245974,0.425439,0.438336,-0.570153,0.613767,-0.327416,-0.497354,0.515775,-0.189472,-0.369352,0.225468,0.108151,0.138678,0.616036,-0.371326,-0.627721,0.462915,0.0882284;-0.677304,-5.61019,-0.324774,1.42424
14;-0.0709288,-0.560789,-0.155341,-0.0241522,-0.489496,-0.0892232,-0.258163,0.360638,0.383309,0.796371,0.66184,-0.101117,-0.383963,0.490854,0.147558,-0.675192,0.121047,0.318604,0.00774991,-0.542735,-0.281933,0.131813,0.122577,-0.44467,-0.839005,-0.344349,0.584496,0.0445777,0.385945,-0.0869152,-0.0524674,0.883437,-0.769237,0.590139,-0.0653965,-0.573793,-0.196785,-0.468178,-0.440192,0.515775,-0.34355,0.0478987,-0.223345,-0.118744,0.308427,0.585163,-0.355004,0.0548367,0.752165,-0.0664605;2.1462,-1.60624,-1.55172,1.68188
15;-0.216128,-0.17212,0.486489,0.445128,-0.584381,0.211499,-0.149034,0.848355,0.308621,0.854876,0.589105,-0.512869,-0.420148,-0.222161,0.217162,-0.586188,-0.450584,0.159718,0.157805,-0.239294,-0.281748,0.164626,-0.861875,-0.258252,-0.689768,-0.115915,0.536131,-0.505823,0.111806,-0.0172668,-0.0975889,0.856157,-0.714507,0.178697,-0.266651,-0.617394,0.0685906,-0.688591,0.0231591,0.515775,-0.25601,0.10484,0.467835,-0.250256,0.447299,0.313766,-0.374583,-0.0473711,-0.013271,-0.0473822;-1.28929,-3.0912,0.776971,1.45921
16;0.0973005,-0.565828,-0.258118,0.447767,-0.744501,0.150097,0.214778,0.511024,0.318065,0.804553,0.56908,-0.0214964,-0.66299,-0.164547,0.208681,-0.0335678,-0.338845,-0.0555172,0.0783544,-0.16666,-0.30819,0.0557476,-0.536883,0.354493,-0.82912,-0.18099,0.559104,-0.440479,0.425075,-0.0911,-0.113804,0.839794,-0.461596,0.406981,0.206146,-0.602865,0.207416,-0.697131,-0.177635,0.515775,-0.498027,0.0741471,0.207547,0.431024,0.415283,0.167372,-0.325083,-0.54209,0.157126,-0.0429918;-0.409184,-3.7372,0.743939,0.303849
17;-0.0542891,-0.750731,-0.092107,0.316375,-0.658013,0.105979,0.183694,0.618067,0.32023,0.884838,0.0980137,-0.020008,-0.359181,-0.0961935,0.206724,-0.330236,-0.280843,-0.0334547,0.0783764,0.123972,-0.293171,0.212125,-0.657809,-0.0235769,-0.717707,-0.295445,0.595993,-0.368025,0.443115,-0.799441,-0.0584191,0.769433,-0.300029,0.66744,0.298312,-0.626908,0.538419,-0.59958,-0.245531,0.515775,-0.297194,-0.229662,0.122745,0.252126,0.592659,0.207522,-0.352789,-0.194868,0.539906,0.151614;-0.138189,-5.66378,0.46962,0.67052
18;-0.466051,-0.586457,0.0417334,0.547471,-0.648858,-0.0131642,0.0120924,0.510488,0.412589,0.815949,0.359144,-0.08197,-0.33863,0.408537,0.118566,-0.583951,-0.121623,0.141528,0.0325582,-0.206283,-0.297799,0.143676,-0.346418,-0.476155,-0.823406,-0.241432,0.576361,-0.276229,0.559499,-0.629637,-0.0014435,0.863844,-0.535365,0.473249,0.0971765,-0.621356,0.340054,-0.509145,-0.394892,0.515775,-0.209793,-0.0742283,-0.0893774,0.0110479,0.388105,0.431796,-0.38366,0.00865391,0.603459,0.0534866;0.0941875,-3.24393,-1.2135,1.01782
19;-0.420847,-0.219731,-0.0209451,0.375137,-0.795376,-0.466722,-0.322553,0.113697,0.413648,0.944681,0.591076,-0.438692,0.00158467,0.240947,-0.332527,-0.123516,-0.420379,-0.0875705,0.551869,-0.264354,-0.560509,-0.454856,0.0355282,-0.168346,-0.886862,0.362339,0.249098,0.0396842,-0.113472,0.369587,0.35246,0.59624,-0.33458,0.0106133,-0.1645,-0.803715,0.166344,-0.242369,-0.640408,0.655873,-0.375252,0.228641,-0.423182,-0.131983,0.320012,0.0227503,0.0219094,-0.378962,0.4683,-0.0153947;-1.31986,-0.590026,-2.04522,-0.455404
20;-0.425023,-0.710787,0.291593,-0.050279,-0.719703,-0.548782,-0.579228,-0.166153,0.381825,0.951317,0.683929,-0.040938,-0.442683,-0.365853,-0.303701,0.264006,-0.691915,-0.245832,0.680443,-0.254125,-0.71317,-0.569079,0.0301629,0.356256,-0.533453,0.181153,0.295998,0.510308,-0.484205,0.357341,0.25329,0.807993,0.0116666,-0.255418,0.16817,-0.708068,0.501651,-0.291841,-0.660674,0.655873,-0.511159,-0.0267345,-0.208537,-0.0837995,0.109527,-0.594977,0.0851509,-0.49425,0.0372792,0.178096;-2.0186,-1.10349,-1.58606,-1.05621
21;-0.267253,-0.93775,0.60102,-0.5438,-0.413673,-0.753929,-0.324853,-0.659376,0.456871,0.921311,0.619638,0.21634,0.28649,-0.139422,-0.22747,0.260613,-0.386446,-0.343028,0.330819,0.24549,-0.309635,-0.667634,-0.250976,0.636675,-0.277534,0.0225577,-0.244319,0.469183,-0.731617,-0.594092,0.655164,0.646653,-0.0488542,0.138171,0.523297,-0.715003,0.494744,-0.604837,-0.902638,0.726643,-0.0670843,0.0207821,-0.433207,-0.017823,0.394376,-0.673747,0.26139,-0.905965,0.422262,0.261555;0.0583605,-2.97998,-0.587525,-1.43521
22;-0.588179,-0.967092,0.480587,-0.545826,-0.105978,-0.765804,-0.524854,-0.788144,0.268775,0.878009,0.329889,0.288825,0.630895,0.222857,-0.00317794,0.180975,-0.848208,-0.720178,0.56204,0.673296,-0.156922,-0.882596,-0.169638,-0.431025,-0.874089,0.359407,-0.599647,0.683339,-0.374961,-0.847744,0.610859,0.949073,-0.514319,0.230749,0.791921,-0.755891,0.55113,-0.285931,-0.94431,0.406347,0.362313,-0.596252,-0.201728,0.0743982,-0.618281,-0.132527,0.365579,-0.862925,0.484847,0.114168;-1.08104,-4.05929,-1.64665,0.695485
23;-0.888166,-0.978111,0.751137,-0.987684,-0.123947,-0.909529,-0.431481,-0.537882,0.626714,0.923004,0.885848,0.894817,0.8896,-0.488517,0.308921,-0.501005,-0.661762,-0.569577,0.502394,-0.537771,-0.742342,-0.751459,-0.208275,0.0968159,-0.993635,0.781506,-0.500255,0.85808,-0.629646,-0.494778,-0.268131,0.98826,-0.929482,-0.046346,0.906033,-0.878416,0.588922,-0.0681426,-0.967261,0.525177,0.0968414,-0.929016,-0.556725,0.00900127,-0.693806,0.134054,-0.0350656,-0.65962,0.493458,0.166389;-1.2718,-2.64058,-1.517,-0.77161
24;-0.631898,-0.991955,0.921651,-0.984194,-0.319537,-0.882022,-0.544373,-0.157646,0.643808,0.948952,0.92251,0.824698,0.920249,-0.820425,0.286762,-0.252999,-0.403324,-0.467605,0.492079,-0.046242,-0.675624,-0.807572,-0.878854,-0.133802,-0.989882,0.794874,-0.495581,0.507443,-0.663846,-0.763199,0.556075,0.994123,-0.914774,-0.251426,0.784697,-0.951069,0.665451,-0.681697,-0.884623,0.525177,0.0570053,-0.858454,0.0763862,0.0400664,-0.758365,-0.623356,0.00292026,-0.770373,0.616785,0.163581;-2.1557,-4.55741,0.469678,-1.25499
25;-0.814466,-0.962181,0.486795,-0.737625,-0.21915,0.386524,-0.845983,0.185094,-0.323891,0.841658,0.741535,0.807906,0.104436,-0.428189,0.735491,-0.0957783,-0.471619,-0.338295,0.347466,0.204018,-0.515002,-0.538687,-0.950527,-0.698427,-0.990224,0.20423,0.0475944,0.677903,0.395675,-0.546171,-0.0970274,0.997889,-0.84588,0.690553,0.3551,-0.760688,0.365597,-0.782862,-0.458559,0.00879015,-0.660784,-0.882854,0.640889,-0.205755,-0.775172,-0.592946,-0.512911,-0.352958,0.750394,0.0340127;-1.1828,-4.4114,1.09239,4.3651
