Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;-4.66708,-1.68684,0.855047,3.75548
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-2.53204,-1.66294,1.44473,2.08519
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-2.45253,-3.12035,0.172679,1.80487
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-2.92845,-5.07472,0.904425,3.41927
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-2.84539,-4.09121,-0.633577,2.99543
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;-3.30502,-4.87616,-1.17878,2.97597
6;-0.414896,-0.69128,0.572152,0.220976,-0.510915,-0.303914,0.124728,-0.00144159,0.252557,0.837901,0.602433,-0.432299,0.202702,0.430447,0.406758,-0.614007,0.0341084,0.206987,-0.364721,0.18735,0.229294,-0.0215408,-0.579562,0.174382,-0.801607,-0.292487,0.116898,-0.412306,0.17313,-0.756715,0.311755,0.810515,-0.721921,0.590996,0.29761,-0.613878,-0.118337,-0.437858,-0.68801,0.608545,0.27083,0.222513,-0.303196,0.227456,0.493556,0.12615,-0.24081,-0.574668,0.477282,0.088836;-5.24683,-2.42055,0.257786,2.14322
7;-0.29823,-0.364996,0.651228,0.210539,-0.569451,-0.295727,-0.262112,0.382852,0.37068,0.860672,-0.147227,-0.477991,0.372178,0.579379,0.309989,-0.774133,-0.384622,0.295017,-0.206192,0.538056,0.228164,-0.0736474,-0.699619,-0.204442,-0.85336,-0.42668,0.077646,-0.102651,0.237258,-0.919905,-0.274767,0.915529,-0.519601,0.45514,0.513591,-0.565357,0.244538,-0.122712,-0.777496,0.608545,0.299049,0.0466465,-0.165378,0.282118,0.169522,0.430024,-0.243134,-0.855167,0.44914,0.172051;-5.16193,0.460822,-0.540785,1.05374
8;0.194062,-0.885304,0.140523,-0.910941,-0.51907,-0.870775,-0.215898,-0.397846,0.650321,0.879813,0.603815,-0.132051,0.855508,0.272035,0.0602276,-0.227093,-0.617885,-0.563854,0.489868,0.114191,-0.465234,-0.682209,0.59109,-0.444879,-0.981101,0.731371,-0.662627,0.627817,-0.347918,-0.407733,0.306799,0.969744,-0.825647,0.191607,0.649779,-0.856892,0.199183,-0.231941,-0.951067,0.309309,0.204929,-0.344292,-0.746631,0.448784,0.0443094,0.816116,0.130835,-0.904804,0.542538,0.0522505;-11.3716,0.260873,-0.0371876,5.74011
9;-0.257059,-0.988931,0.769177,-0.903729,-0.35927,-0.830523,-0.569326,-0.00224679,0.610735,0.93657,0.863039,-0.177631,0.877337,-0.174706,0.115569,0.0940252,-0.759136,-0.763033,0.571998,-0.02279,-0.595671,-0.668096,-0.696726,-0.576616,-0.981476,0.718685,-0.672289,0.653848,-0.844534,-0.22637,0.52319,0.985621,-0.911921,-0.0042943,0.724703,-0.865748,0.258672,-0.370148,-0.923872,0.309309,-0.36989,-0.631233,-0.368269,0.148098,-0.248686,-0.402592,0.166174,-0.794961,0.0597816,0.547777;-9.38952,-1.04604,4.6562,1.99838
10;-0.201957,-0.968521,0.290984,-0.398668,-0.184617,0.104686,-0.67585,0.272959,0.373574,0.896432,0.745378,0.67993,-0.0183828,-0.334256,0.199157,-0.070444,-0.74544,-0.204829,0.447272,-0.0317335,-0.264172,-0.632898,-0.859064,-0.663096,-0.947485,0.000359848,0.212973,0.450622,0.350775,-0.0821323,0.155244,0.9918,-0.921025,0.305385,0.435286,-0.686347,0.00455149,-0.588108,-0.448033,0.0800448,-0.757123,-0.791688,0.823668,-0.0178281,-0.702656,-0.438166,-0.14158,-0.653164,0.792127,0.534381;-3.02191,-5.17679,-0.529543,3.99179
11;-0.355344,-0.931909,-0.0393188,-0.660977,-0.460657,0.22167,-0.146629,0.395153,0.367229,0.87452,0.774541,0.685129,-0.0367464,-0.412529,0.20514,0.0650685,-0.608414,-0.131465,0.15929,-0.0924168,-0.125767,-0.469722,-0.901497,-0.267023,-0.957095,0.0679175,0.154625,0.343709,0.542841,0.288821,-0.0357978,0.957657,-0.963777,0.849818,0.171856,-0.627385,-0.27162,-0.888725,-0.385695,0.0800448,-0.258151,-0.610998,0.27366,-0.0505469,-0.226116,0.320918,-0.182924,-0.594986,0.884763,0.267529;-1.88386,-5.11548,-2.69979,6.00818
12;-0.152929,-0.957949,0.476284,-0.766003,-0.381589,-0.0546877,0.111228,-0.139701,0.220023,0.867735,0.750356,0.0689967,0.454426,-0.424486,0.46567,-0.139429,-0.691549,-0.225373,-0.285582,0.605547,0.391321,-0.538813,-0.960914,0.0065241,-0.86719,-0.0221814,-0.270095,0.00204205,0.563935,-0.602051,0.0619178,0.945901,-0.960666,0.91465,0.726527,-0.620883,-0.428194,-0.933573,-0.681252,0.212948,0.419109,-0.626041,0.0819312,-0.0843562,-0.0752557,0.198886,-0.11342,-0.598421,0.734453,0.425805;-3.36484,-3.24938,-0.979346,4.41344
13;0.0198041,-0.886852,0.313051,-0.521271,-0.442708,-0.151341,-0.217307,0.0811034,0.300948,0.846539,0.215911,0.190746,0.620561,0.314939,0.40601,-0.553987,-0.788352,-0.256848,-0.22079,0.734869,0.399809,-0.493703,-0.929642,-0.412442,-0.964961,-0.0191538,-0.295255,0.384983,0.629283,-0.893138,-0.500586,0.975519,-0.905991,0.915453,0.841467,-0.608279,-0.235685,-0.836103,-0.839776,0.212948,0.58706,-0.765171,-0.261058,0.125543,-0.442721,0.531796,-0.122187,-0.839376,0.690757,0.40168;-3.70853,-0.716751,-3.28945,3.75811
14;0.452603,-0.938597,0.234712,-0.945783,-0.563119,-0.830982,-0.397131,0.151852,0.717223,0.906116,0.791456,0.0929343,0.917702,0.317736,-0.0465947,-0.438741,-0.708999,-0.530117,0.324227,0.163229,-0.457537,-0.587287,-0.54316,-0.648008,-0.99326,0.73752,-0.686507,0.637481,-0.0198502,-0.259993,-0.19476,0.973894,-0.929067,0.800977,0.634238,-0.843289,-0.0473924,-0.726317,-0.957946,0.309309,0.308166,-0.635485,-0.680189,-0.0820767,-0.0884598,0.670205,0.068356,-0.915855,0.675128,0.397696;-7.41699,-0.945307,1.17179,5.64747
15;0.184424,-0.990724,0.778955,-0.915092,-0.426295,-0.831905,-0.573382,0.477451,0.716159,0.924258,0.920004,-0.0370212,0.837229,-0.245046,-0.0447434,-0.181922,-0.782877,-0.811853,0.527778,-0.0501137,-0.54409,-0.598716,-0.837169,-0.542332,-0.985221,0.709264,-0.663854,0.469774,-0.310586,0.119397,0.338227,0.98746,-0.946306,0.469077,0.60679,-0.867889,-0.0580509,-0.598347,-0.934184,0.309309,-0.0861117,-0.616047,-0.0778155,-0.200859,-0.286081,-0.452375,0.0839636,-0.79163,0.248385,0.543037;-7.22357,-1.66998,6.353,3.44686
16;-0.0104509,-0.969156,0.417167,-0.503198,-0.284114,0.125811,-0.657387,0.621388,0.371333,0.879368,0.771682,0.702635,-0.201466,-0.513777,0.201275,-0.224216,-0.7966,-0.453038,0.452862,0.0305041,-0.227184,-0.484799,-0.907686,-0.423497,-0.947237,0.00879086,0.234991,0.303672,0.603445,-0.0278533,-0.074184,0.991217,-0.927244,0.63389,0.453591,-0.641496,-0.0773077,-0.660201,-0.468612,0.0800448,-0.631624,-0.807379,0.713242,-0.173923,-0.686568,-0.421764,-0.204529,-0.614319,0.619051,0.562639;-1.45164,-4.61355,1.28751,3.62479
17;-0.0294077,-0.93548,-0.129105,-0.653127,-0.503811,0.263896,-0.0649817,0.504028,0.380572,0.865456,0.712491,0.69906,-0.047208,-0.422543,0.192501,-0.13334,-0.614862,-0.225131,0.149557,0.0771642,-0.0843091,-0.386112,-0.923796,-0.30802,-0.948961,0.0899665,0.188025,0.261401,0.685604,0.0805092,-0.144147,0.946936,-0.950223,0.900897,0.235525,-0.614223,-0.202036,-0.906617,-0.413883,0.0800448,-0.205024,-0.616269,0.193667,-0.157719,-0.0955297,0.327371,-0.226083,-0.594187,0.824221,0.390611;-1.32094,-4.26005,-1.90254,4.96726
18;-0.0568143,-0.913392,-0.175261,-0.415409,-0.530876,0.274383,-0.0934482,0.422707,0.297066,0.863009,0.73751,0.321275,-0.0985561,-0.463039,0.268308,-0.211354,-0.768123,-0.192454,0.145804,0.261937,-0.101288,-0.373642,-0.948961,-0.52182,-0.914686,0.104377,0.260156,0.125524,0.763633,-0.17256,-0.270359,0.957698,-0.940202,0.889328,0.520191,-0.628543,-0.152179,-0.931423,-0.331022,0.0800448,-0.0233385,-0.732183,0.462602,-0.268589,-0.205323,0.364122,-0.260527,-0.0422355,0.659546,0.283596;-0.885092,-3.86634,-1.36178,5.73038
19;0.104596,-0.862957,-0.363688,-0.234165,-0.556397,0.266539,-0.00430541,0.27494,0.242619,0.849914,0.722148,0.39684,0.0149684,-0.276962,0.313907,-0.183685,-0.722438,-0.239864,0.113894,0.138135,-0.108014,-0.367673,-0.905975,-0.400904,-0.948489,0.268819,0.268862,0.208318,0.755308,-0.153862,-0.352637,0.950739,-0.936256,0.854525,0.5215,-0.653561,-0.333913,-0.926082,-0.397707,0.0800448,-0.0224838,-0.779059,0.325961,-0.163291,-0.183623,0.338103,-0.259048,-0.0704915,0.64557,0.240814;-1.03526,-3.18212,-1.79966,6.05364
20;0.282213,-0.85562,-0.305723,-0.241765,-0.509133,0.231273,-0.101885,0.560459,0.220395,0.863166,0.773108,0.381807,0.0138544,-0.325305,0.331751,-0.197097,-0.778138,-0.302298,0.107937,0.219113,-0.108258,-0.325571,-0.901339,-0.483752,-0.937733,0.268087,0.277032,0.120818,0.7437,-0.27415,-0.396366,0.953652,-0.930634,0.833468,0.460721,-0.672589,-0.279511,-0.930502,-0.322224,0.0800448,-0.0220333,-0.786342,0.400821,-0.19917,-0.248796,0.220041,-0.25459,-0.125707,0.62926,0.2837;-0.995351,-2.2452,-1.10274,5.80252
21;0.283475,-0.866019,-0.311734,-0.234243,-0.53341,0.226431,-0.0493776,0.632507,0.242672,0.862021,0.781505,0.465977,-0.11308,-0.232506,0.313863,-0.13795,-0.754305,-0.470818,0.119884,0.158795,-0.110371,-0.288395,-0.901276,-0.500205,-0.949666,0.24481,0.261872,0.127953,0.73266,-0.122394,-0.408649,0.954698,-0.936176,0.850282,0.463703,-0.677868,-0.342372,-0.916537,-0.375855,0.0800448,0.0331002,-0.764401,0.285565,-0.122399,-0.25248,0.204692,-0.251887,-0.206554,0.641315,0.305848;-1.01312,-1.79445,-1.1974,5.5593
22;0.326687,-0.86936,-0.237027,-0.30997,-0.52618,0.248087,-0.0282006,0.665311,0.25408,0.870104,0.787802,0.459468,-0.103497,-0.336201,0.304536,-0.151913,-0.771644,-0.43661,0.125254,0.154614,-0.106159,-0.289392,-0.912361,-0.507763,-0.932846,0.222007,0.269675,0.0839961,0.735793,-0.140226,-0.414805,0.946482,-0.943123,0.848675,0.473132,-0.672147,-0.354748,-0.910378,-0.35318,0.0800448,0.0408666,-0.800292,0.320588,-0.140927,-0.158281,0.218339,-0.254045,-0.219059,0.632485,0.397422;-0.840327,-1.92326,-0.558899,5.19065
