Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;-2.20313,1.82414,-1.43343,3.15423
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-3.5511,-1.82638,-0.976506,3.31833
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-5.417,-2.66763,1.98316,3.01297
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-1.7718,-2.01475,2.40281,2.74336
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-1.13519,-1.64234,0.944932,3.04709
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;-1.50749,-0.702468,0.895615,3.17819
6;-0.414896,-0.69128,0.572152,0.220976,-0.510915,-0.303914,0.124728,-0.00144159,0.252557,0.837901,0.602433,-0.432299,0.202702,0.430447,0.406758,-0.614007,0.0341084,0.206987,-0.364721,0.18735,0.229294,-0.0215408,-0.579562,0.174382,-0.801607,-0.292487,0.116898,-0.412306,0.17313,-0.756715,0.311755,0.810515,-0.721921,0.590996,0.29761,-0.613878,-0.118337,-0.437858,-0.68801,0.608545,0.27083,0.222513,-0.303196,0.227456,0.493556,0.12615,-0.24081,-0.574668,0.477282,0.088836;-2.93883,4.71781,1.52633,0.132023
7;-0.273135,0.0301979,-0.0900788,0.417702,-0.828467,-0.470527,-0.609328,0.266059,0.429602,0.955275,-0.10654,-0.39143,0.186083,0.426932,-0.347087,-0.430348,-0.716234,-0.0128837,0.642855,0.266824,-0.602358,-0.50209,-0.208862,-0.248331,-0.938077,0.185219,0.203844,0.398247,0.157137,-0.415837,-0.263017,0.823177,0.248378,-0.00535988,0.101042,-0.792565,0.635432,-0.0428534,-0.758915,0.655873,-0.291329,-0.0555409,-0.18313,-0.12476,-0.0751525,0.293682,0.00576525,-0.807454,0.48575,-0.0679981;-3.30968,-0.127215,3.29128,3.71429
8;-0.219895,-0.760132,0.0521092,-0.431529,-0.472121,-0.695181,-0.686616,-0.418909,0.356891,0.935628,0.799362,0.0183044,-0.444644,0.268196,-0.281303,-0.00420067,-0.360157,-0.303361,0.645803,-0.553787,-0.71892,-0.510733,0.593588,0.0189835,-0.667134,0.0452913,0.306404,0.750885,-0.391861,0.430188,0.244364,0.846409,-0.085996,0.0894537,0.133694,-0.700624,0.277934,-0.262636,-0.789254,0.655873,-0.270701,0.150741,-0.416985,-0.348543,-0.00283526,-0.332462,0.0873252,-0.210201,0.507158,0.141336;-5.2522,-1.99001,0.464264,1.90422
9;-0.408324,-0.853413,0.847344,-0.51869,-0.307573,-0.718028,-0.422654,-0.173675,0.440759,0.928667,0.673136,-0.152247,0.300767,-0.278353,-0.211176,0.00327799,-0.470012,-0.424864,0.400494,0.0488392,-0.307369,-0.622052,-0.636284,0.567391,-0.183443,0.118599,-0.323001,0.277456,-0.800137,-0.367414,0.679223,0.676652,-0.330036,-0.143455,0.405967,-0.726834,0.288177,-0.490197,-0.849769,0.726643,0.116071,0.0240504,-0.340507,-0.409293,0.444192,-0.636173,0.216808,-0.843179,-0.0610595,0.361267;-3.38679,0.708987,-3.99914,-0.386401
