Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;2.74632,0.640366,3.43528,3.27485
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;1.47341,-0.567201,6.08672,6.68933
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;0.989394,-0.735224,6.98232,7.03993
3;-0.551416,-0.717876,0.734797,-0.156953,-0.660056,-0.206349,0.318701,0.0600891,0.391445,0.85232,0.610701,-0.495819,-0.0318751,0.0569832,0.291243,-0.376104,-0.0267678,0.0825463,-0.367255,0.250122,0.268509,-0.0706244,-0.665205,0.414021,-0.658548,-0.394268,0.133978,-0.354292,0.282177,-0.576071,0.369403,0.823589,-0.704772,0.544953,0.264127,-0.55646,-0.119555,-0.413122,-0.639785,0.608545,0.191988,0.292253,-0.37449,0.328089,0.539512,0.134617,-0.244017,-0.6378,0.6507,0.353602;-1.83987,0.268146,3.65582,7.3955
4;-0.43962,-0.475548,0.67496,0.158487,-0.607108,-0.247452,-0.143637,0.253312,0.488849,0.840927,-0.345468,-0.448299,0.383233,0.517165,0.194723,-0.750157,-0.398625,0.391167,-0.223081,0.64788,0.270616,-0.0977872,-0.772607,-0.116051,-0.799468,-0.449344,0.128669,0.00055641,0.286369,-0.953622,-0.319985,0.902626,-0.347788,0.597186,0.692235,-0.516434,0.399618,-0.434634,-0.807422,0.608545,0.404455,-0.0566124,-0.151624,0.268978,0.273071,0.508636,-0.237184,-0.85822,0.567538,0.164888;-1.98053,-4.20306,2.78059,9.39225
5;0.0671631,-0.907458,0.107017,-0.912111,-0.441713,-0.883891,-0.245444,-0.628243,0.648046,0.856741,0.579525,-0.164162,0.897762,0.32452,0.0635503,-0.35603,-0.582725,-0.436852,0.458482,0.0903323,-0.457455,-0.69385,0.689115,-0.463388,-0.978553,0.736421,-0.655258,0.589202,-0.232308,-0.576137,0.343184,0.969745,-0.810205,0.385342,0.663832,-0.838364,0.2403,-0.32748,-0.958964,0.309309,0.328539,-0.451446,-0.747705,0.342389,0.0124261,0.849046,0.111642,-0.855083,0.59045,-0.0325802;4.44679,9.36656,-2.0274,2.84759
6;-0.760276,-0.943641,0.913677,-0.614244,-0.559631,-0.866515,-0.532093,-0.105207,0.710045,0.982989,0.703115,-0.107448,0.610767,0.159214,-0.431017,-0.62145,-0.481794,-0.43414,0.413102,-0.116073,-0.221327,-0.642692,-0.740081,0.342292,-0.917358,-0.107146,0.21417,0.279785,-0.771563,-0.542706,0.210426,0.859541,-0.785611,-0.16836,0.760978,-0.848128,0.20279,0.251913,-0.923858,0.850148,0.061057,-0.388411,-0.090098,-0.0777136,-0.742649,-0.755701,0.413902,-0.614462,0.742101,0.48225;8.07521,-4.49332,3.68454,2.03577
7;-0.291076,-0.957665,0.837884,-0.950795,-0.546976,-0.842652,-0.425458,-0.277281,0.738026,0.912362,0.654457,0.520615,0.878067,-0.170161,-0.0839488,0.247573,-0.716699,-0.366842,0.563879,0.431027,-0.65248,-0.828054,-0.332402,-0.322574,-0.977376,0.731488,-0.664528,0.710429,-0.538775,-0.673517,0.636903,0.989431,-0.747944,-0.326651,0.471906,-0.762456,0.676474,-0.550519,-0.942896,0.309309,0.0481311,-0.447978,-0.328498,0.521339,-0.102165,0.333804,0.213747,-0.954257,0.645297,0.464358;8.86995,9.53433,1.25879,3.46142
8;-0.903746,-0.980856,0.881199,-0.63679,-0.593556,-0.881173,-0.516323,-0.591495,0.821058,0.985171,0.784,0.258554,0.54024,0.322966,-0.599617,-0.424116,-0.269423,-0.206184,0.40774,-0.0613081,-0.198978,-0.73316,-0.814685,0.296956,-0.953213,-0.1698,0.248623,0.458656,-0.679283,-0.468462,0.295899,0.869731,-0.85576,0.0900813,0.788305,-0.850552,0.397457,0.0188869,-0.959048,0.850148,-0.0798893,-0.438029,0.242431,0.342921,-0.736334,-0.80908,0.491436,-0.829715,0.959371,0.449024;8.46311,-2.15906,6.62043,4.05356
9;-0.547031,-0.967671,0.856296,-0.955719,-0.525057,-0.829492,-0.434307,-0.541692,0.729609,0.936243,0.678159,0.428618,0.904053,-0.196092,-0.068567,0.116452,-0.684494,-0.255144,0.560781,0.445039,-0.673928,-0.835491,-0.490596,-0.211102,-0.985123,0.698599,-0.657924,0.705012,-0.405604,-0.658817,0.697445,0.988548,-0.827227,-0.131417,0.319536,-0.726288,0.668538,-0.496791,-0.950878,0.309309,0.0948894,-0.486891,-0.0425736,0.295702,-0.034911,0.365851,0.17968,-0.913988,0.858521,0.380202;9.31664,8.54407,3.63447,4.12491
