Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;-2.96367,-1.19978,-0.537079,0.458167
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-1.27158,-0.380293,-1.99983,2.15762
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-1.44016,1.92093,-1.25536,2.68095
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-2.14705,1.48374,-0.654219,1.96194
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-3.14654,1.11134,-1.23225,1.76293
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;-2.48945,0.454387,-1.63376,2.14344
6;-0.414896,-0.69128,0.572152,0.220976,-0.510915,-0.303914,0.124728,-0.00144159,0.252557,0.837901,0.602433,-0.432299,0.202702,0.430447,0.406758,-0.614007,0.0341084,0.206987,-0.364721,0.18735,0.229294,-0.0215408,-0.579562,0.174382,-0.801607,-0.292487,0.116898,-0.412306,0.17313,-0.756715,0.311755,0.810515,-0.721921,0.590996,0.29761,-0.613878,-0.118337,-0.437858,-0.68801,0.608545,0.27083,0.222513,-0.303196,0.227456,0.493556,0.12615,-0.24081,-0.574668,0.477282,0.088836;1.95957,0.893452,1.14298,0.951823
7;-0.173792,-0.495869,-0.149529,0.23102,-0.448535,0.0908166,-0.268358,0.258533,0.139726,0.856382,0.145228,-0.00987715,-0.0405167,0.0469142,0.393188,-0.445876,-0.828664,-0.0846952,0.443729,0.499165,-0.137561,-0.5187,-0.440814,-0.75804,-0.924457,0.126646,0.262446,0.169204,0.61334,-0.746657,-0.271131,0.974672,-0.711579,0.344706,0.502658,-0.683421,0.351474,-0.291998,-0.382148,0.0800448,0.021174,-0.658068,0.459256,0.343884,-0.427457,0.719774,-0.220493,-0.452535,0.478566,-0.0582054;-4.20673,-3.52597,-2.39436,1.85358
8;-0.0505764,-0.83483,-0.462325,-0.508699,-0.37291,0.1452,-0.0710678,-0.247081,0.0598603,0.856655,0.832841,0.263056,-0.0430402,0.144984,0.449471,-0.0467785,-0.484195,-0.315973,0.181438,-0.199299,-0.186846,-0.414255,-0.360897,-0.578352,-0.957139,0.152485,0.242245,0.626298,0.370588,0.107802,-0.140655,0.942168,-0.939214,0.732101,0.451562,-0.635214,-0.460125,-0.761911,-0.422955,0.0800448,-0.260253,-0.674679,-0.0467577,0.0828089,-0.220342,0.465523,-0.188131,0.0694978,0.843675,0.171255;-3.89688,-3.18037,-3.92675,1.38429
9;0.0636346,-0.884928,0.566097,-0.608698,-0.177363,-0.0688475,0.0525196,0.395283,0.16919,0.880207,0.795974,-0.0954464,0.544649,-0.361611,0.50004,-0.147011,-0.749433,-0.432713,-0.280864,0.442618,0.386846,-0.494323,-0.945437,-0.150271,-0.822871,0.190112,-0.297993,-0.0689998,0.2373,-0.574137,-0.00293813,0.940831,-0.963264,0.717996,0.648717,-0.693643,-0.597562,-0.923867,-0.567959,0.212948,0.408202,-0.63115,0.289256,-0.22426,-0.0706414,0.0791941,-0.0974564,-0.615781,0.601231,0.50083;-0.631023,-2.62165,-0.862107,1.03363
