Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;0.762146,0.901677,-3.0274,-0.582573
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-1.92777,0.168135,-1.69714,-0.339482
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-2.39274,-0.377088,-2.11487,2.26861
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-3.6505,-0.53177,-2.09301,3.42378
4;-0.50979,-0.73311,0.599071,0.0518923,-0.589498,-0.235819,0.311961,-0.0547055,0.406087,0.843945,0.497854,-0.405336,0.0618301,0.136754,0.277668,-0.360375,-0.0354629,0.157798,-0.359884,0.374759,0.276403,-0.0537046,-0.718499,0.398306,-0.614264,-0.34095,0.156962,-0.299685,0.146367,-0.797828,0.237908,0.78147,-0.588175,0.639042,0.505736,-0.572683,0.0611495,-0.675779,-0.694791,0.608545,0.310145,0.231733,-0.246563,0.301501,0.589611,0.13304,-0.218677,-0.688177,0.592958,0.122737;-2.88913,-0.351107,-3.86414,0.416297
5;-0.400558,-0.563441,0.62212,0.209607,-0.544886,-0.301737,-0.217914,0.0161313,0.38662,0.819645,-0.359771,-0.442761,0.50572,0.635058,0.29565,-0.801183,-0.331318,0.395921,-0.231868,0.5944,0.222629,-0.106284,-0.6558,-0.204186,-0.849939,-0.457619,0.104598,-0.0750176,0.355386,-0.964848,-0.271651,0.905777,-0.401111,0.63422,0.658136,-0.507124,0.367492,-0.353426,-0.833276,0.608545,0.453005,-0.168318,-0.109853,0.207375,0.189528,0.508218,-0.249324,-0.802422,0.535338,0.0920591;-1.64789,0.113469,-2.97629,-0.100299
6;-0.109838,-0.0146905,-0.281127,-0.181756,-0.713449,-0.592104,-0.741861,-0.236522,0.431044,0.931056,0.194632,-0.350466,0.243252,0.617214,-0.348406,-0.624589,-0.427325,0.0669346,0.588703,-0.143334,-0.591694,-0.469557,0.569506,-0.251089,-0.938739,0.127782,0.215078,0.644819,0.172945,-0.118335,-0.183715,0.874495,-0.0400818,0.281881,0.00920823,-0.756946,0.286612,0.00718152,-0.837962,0.655873,-0.301105,-0.147748,-0.549793,-0.39127,-0.269535,0.629061,-0.000162369,-0.611396,0.774322,-0.150203;-2.6472,0.278222,-2.11133,3.41906
7;-0.271809,-0.791157,0.786121,-0.735112,-0.325521,-0.78082,-0.637962,-0.241465,0.30329,0.931871,0.805387,-0.55636,0.0925559,0.18518,-0.0784816,-0.199013,-0.318487,-0.54485,0.3254,-0.0760941,-0.327538,-0.536702,-0.172936,0.341974,-0.419902,-0.00119049,-0.246352,0.54946,-0.769096,0.0475561,0.497504,0.841214,-0.357627,0.146404,0.250265,-0.687746,-0.0727984,-0.398976,-0.876498,0.726643,0.235638,0.473825,-0.608306,-0.48562,0.0922057,-0.495855,0.191521,-0.500566,0.119616,0.302031;-6.04946,-0.132452,-1.0331,-0.639737
8;-0.145277,-0.631697,0.320437,-0.0220526,-0.565124,-0.493012,-0.709809,0.230461,0.520071,0.899286,0.260188,0.167431,-0.134564,-0.122954,-0.431228,-0.160936,-0.781563,-0.183998,0.745875,0.00732976,-0.709251,-0.612516,-0.496339,0.0988073,-0.759717,0.152374,0.141658,0.556684,-0.270849,-0.285233,-0.0568199,0.886288,0.387293,-0.30336,0.351682,-0.735512,0.766349,-0.40695,-0.743651,0.655873,-0.55454,-0.379781,0.424734,-0.481706,-0.16157,-0.317102,0.0666368,-0.874347,-0.218062,0.152811;-6.84753,0.448593,-0.152163,1.60358
9;-0.00169822,-0.909253,-0.210735,-0.402126,-0.343652,-0.676249,-0.612781,-0.269104,0.457801,0.916974,0.733007,0.375388,-0.230447,0.107249,-0.373013,0.129085,-0.29616,-0.254918,0.611835,-0.509489,-0.688575,-0.522449,0.0462067,0.2698,-0.778857,0.0584226,0.221744,0.600509,-0.355204,0.131081,0.490418,0.787476,-0.0924839,0.308944,-0.0424041,-0.694266,0.557312,-0.495195,-0.780877,0.655873,-0.488223,0.0356029,-0.0321476,-0.216134,0.152556,-0.464591,0.127714,-0.572106,0.51953,0.137885;-6.70018,-2.15739,-1.2686,2.69088
