Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;4.11504,-1.23338,1.88685,-0.267372
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;0.975328,-0.432714,4.50258,4.46104
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;2.34292,1.78045,6.64911,6.23828
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;1.50687,0.969223,4.87781,4.94232
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;3.1799,0.285234,5.41828,4.29702
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;3.93889,-0.213304,3.95527,5.11164
6;-0.408432,-0.475673,0.07768,0.573187,-0.622735,0.0379755,-0.0773227,0.326563,0.266598,0.847578,0.638485,-0.197139,-0.329783,0.224205,0.253873,-0.594015,-0.156536,0.389186,0.0748803,-0.219644,-0.318185,0.0711505,-0.527452,-0.2202,-0.852912,-0.178119,0.568803,-0.321732,0.467709,-0.397128,0.0489102,0.853895,-0.575871,0.457992,-0.1038,-0.636591,0.254212,-0.479736,-0.247298,0.515775,-0.219833,-0.0641328,0.20567,0.0133028,0.383177,0.27203,-0.37256,-0.103312,0.438971,-0.113661;3.2562,-0.0345346,3.24251,4.17779
7;-0.241858,-0.732585,-0.270342,0.181284,-0.428952,0.121425,0.188328,-0.0041069,0.0294826,0.852521,0.77517,0.0438352,-0.36807,-0.30027,0.469836,0.0524125,-0.661046,-0.307552,0.3167,0.165712,-0.1346,-0.482418,-0.370604,-0.488093,-0.868385,0.260026,0.298078,-0.147025,0.511661,-0.164479,0.290283,0.938634,-0.842205,0.396647,0.261848,-0.725674,-0.0138052,-0.563777,-0.139105,0.0800448,-0.0881481,-0.434691,0.378705,0.371693,-0.0432636,0.442094,-0.203072,-0.0051123,0.495213,-0.116847;2.58055,1.97716,1.15772,2.05656
8;-0.438341,-0.611809,0.0520617,0.293632,-0.727999,0.217518,0.0426576,0.322319,0.283388,0.898194,0.614671,0.0554942,-0.186114,0.0603544,0.239401,-0.222984,-0.332595,0.179876,-0.00401688,-0.298137,-0.377792,0.117858,-0.865432,0.014868,-0.888575,-0.167042,0.521043,0.232253,0.266115,-0.25875,-0.437656,0.790377,-0.741554,0.603458,0.296868,-0.583256,0.129011,-0.770649,-0.299723,0.515775,-0.413812,-0.462154,-0.0582493,0.03127,0.448345,-0.097341,-0.351548,-0.403501,0.573872,0.301907;3.93875,3.62219,4.36351,1.84105
9;0.015124,-0.698266,0.123054,0.444222,-0.641988,0.0987843,-0.152694,0.658076,0.478646,0.87151,0.695763,0.11848,-0.281039,-0.0385167,0.0491011,-0.532392,-0.320289,0.434119,-0.0417231,0.0760498,-0.278598,0.00420408,-0.741848,-0.313903,-0.801171,-0.308012,0.5923,-0.484369,0.614511,-0.563686,-0.020742,0.893063,-0.546032,0.577219,-0.157173,-0.673004,0.276155,-0.789948,-0.203253,0.515775,-0.282536,-0.17978,0.596352,-0.341979,0.343441,0.141838,-0.376153,-0.421532,0.631571,0.0516188;3.95235,-0.192861,5.59465,5.45054
