Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;0.721206,-8.53895,0.939059,-1.4592
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;2.87857,-6.67436,-1.69951,0.816592
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;2.69542,-7.02543,0.208671,0.00212186
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;3.30952,-6.76697,-0.746718,1.84241
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;2.65544,-7.00753,-0.452974,4.61684
5;-0.442029,-0.629452,0.0218469,0.534292,-0.625502,0.0470751,0.0294544,0.113518,0.302033,0.835793,0.500602,-0.159116,-0.295491,0.189038,0.223027,-0.50546,-0.162693,0.379424,0.0695129,-0.124838,-0.320927,0.0353554,-0.555841,-0.174841,-0.810462,-0.249735,0.583034,-0.269817,0.515425,-0.599814,0.0003794,0.833249,-0.460361,0.572994,0.0888444,-0.588532,0.374388,-0.657984,-0.338209,0.515775,-0.0854834,-0.146466,0.309291,0.0090378,0.439813,0.272718,-0.365919,-0.0751286,0.513979,-0.149938;2.25088,-6.3648,-0.608251,4.74458
6;-0.408432,-0.475673,0.07768,0.573187,-0.622735,0.0379755,-0.0773227,0.326563,0.266598,0.847578,0.638485,-0.197139,-0.329783,0.224205,0.253873,-0.594015,-0.156536,0.389186,0.0748803,-0.219644,-0.318185,0.0711505,-0.527452,-0.2202,-0.852912,-0.178119,0.568803,-0.321732,0.467709,-0.397128,0.0489102,0.853895,-0.575871,0.457992,-0.1038,-0.636591,0.254212,-0.479736,-0.247298,0.515775,-0.219833,-0.0641328,0.20567,0.0133028,0.383177,0.27203,-0.37256,-0.103312,0.438971,-0.113661;2.94548,-6.31206,-1.42171,3.16447
7;-0.337635,-0.345447,-0.213559,0.373899,-0.820705,-0.446073,-0.237531,0.00397448,0.334826,0.954006,0.652675,-0.344991,-0.156087,0.0990479,-0.261607,0.0715552,-0.470477,-0.24099,0.547031,-0.107085,-0.600432,-0.464997,-0.127171,0.201604,-0.891546,0.315091,0.240604,0.102259,0.00916971,0.342324,0.298263,0.613747,-0.0844497,0.0548256,-0.18135,-0.821792,0.353593,-0.363127,-0.623733,0.655873,-0.38811,0.261887,-0.275717,-0.0932463,0.325865,-0.12903,0.0240005,-0.562784,0.502245,-0.126533;0.778004,-2.722,-2.39427,4.47246
8;-0.494338,-0.809246,0.26682,-0.0645545,-0.667076,-0.581713,-0.529223,-0.411319,0.328537,0.954119,0.667272,0.076005,-0.442903,-0.304006,-0.256014,0.263417,-0.62543,-0.270446,0.680562,-0.156644,-0.727562,-0.541444,0.0102829,0.391949,-0.484401,0.12057,0.30397,0.541806,-0.353309,0.0298267,0.282064,0.772274,0.237005,-0.00641578,0.295486,-0.733721,0.653143,-0.310684,-0.710435,0.655873,-0.322502,-0.104878,-0.18728,-0.14102,0.223907,-0.599456,0.0791287,-0.451304,0.0570246,0.260154;-2.59778,-0.115654,-1.29323,4.12116
9;-0.366929,-0.934474,0.599358,-0.380385,-0.3112,-0.788863,-0.353794,-0.684475,0.491771,0.912478,0.642472,0.174145,0.406037,0.0921678,-0.263374,0.0502983,-0.336266,-0.259192,0.324257,0.142441,-0.294065,-0.666273,-0.247511,0.476833,-0.329376,0.0340394,-0.261357,0.483545,-0.655344,-0.666389,0.683815,0.649397,-0.0847139,0.119636,0.47374,-0.728372,0.510541,-0.535002,-0.910074,0.726643,0.0888054,-0.056344,-0.42055,-0.206379,0.376069,-0.64884,0.229301,-0.87748,0.424065,0.237822;-2.54098,0.369598,2.4537,7.17061
