Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.16277,-0.121771,-0.173122,-0.0780897,0.303443,-0.138874,-0.0591316,0.486432,0.341246,0.489632,0.483403,-0.163828,0.483506,-0.0955679,0.187483,-0.423197,-0.472274,-0.322571,0.115496,-0.444918,0.136092,0.414951,-0.381165,-0.106077,-0.535502,0.332795,0.404826,0.11183,-0.077481,-0.488431,-0.328589,0.531794,-0.504202,0.123554,0.00617053,-0.467082,0.405144,-0.457222,-0.269254,0.515775,-0.154443,-0.428774,0.00792884,0.112739,-0.169336,0.412774,-0.302995,-0.371565,0.267648,-0.335624;-6.50967,-0.77417,-2.1718,-0.0108118
1;-0.13834,-0.428525,0.360128,0.097464,-0.281215,-0.0112438,-0.398789,0.47533,0.169615,0.791689,0.623522,-0.0599576,-0.333512,0.0520664,0.332836,-0.442511,0.0548578,-0.0526876,0.0860737,-0.353111,-0.151439,0.183595,-0.693949,-0.330874,-0.809872,-0.0626056,0.313529,-0.592769,0.180114,-0.283159,0.29412,0.921764,-0.53258,0.485362,-0.00620329,-0.438127,0.258576,-0.711325,-0.0507564,0.515775,-0.0318615,-0.0616614,0.0349652,0.0149797,-0.281589,0.102891,-0.318303,-0.119795,0.480913,0.118189;-7.16025,2.22641,-2.10084,-1.00755
2;-0.565729,-0.471742,0.30147,0.0829709,-0.675673,0.0904724,0.137131,0.693101,0.39725,0.856716,0.389387,-0.253603,-0.384548,-0.042162,0.133883,-0.420731,0.0162347,-0.103864,0.11202,-0.344184,-0.256999,0.11382,-0.756726,-0.233508,-0.804462,-0.165663,0.482833,-0.532518,0.474578,-0.060074,0.1191,0.858153,-0.650928,0.597838,-0.359437,-0.60403,0.264865,-0.222825,-0.102507,0.515775,-0.20921,-0.155638,0.141381,0.306511,0.406511,0.192268,-0.362165,-0.410709,0.669138,0.133093;-7.35516,1.57089,-1.81623,0.611902
3;-0.545976,-0.515522,0.350659,0.262985,-0.743565,0.141509,0.126658,0.380444,0.404117,0.861201,0.646168,-0.273627,-0.522679,-0.173546,0.12706,-0.348763,-0.215307,0.276191,0.0719699,-0.156043,-0.280122,0.0220693,-0.621164,0.0403836,-0.741541,-0.28728,0.580425,-0.259466,0.552719,-0.0880856,0.113699,0.8642,-0.552058,0.402599,-0.139612,-0.581676,0.253056,-0.456146,-0.164663,0.515775,-0.297559,0.0105081,0.127351,0.121875,0.435363,0.279987,-0.375491,-0.200904,0.621846,0.164812;-6.20192,0.674513,-1.59114,2.52778
4;-0.504007,-0.538749,0.118261,0.445854,-0.687072,0.111018,0.119287,0.278133,0.418582,0.85329,0.540671,-0.165514,-0.451215,-0.0944673,0.112502,-0.332679,-0.223591,0.345167,0.0804144,-0.0189209,-0.272245,0.0390389,-0.680121,0.0215821,-0.706113,-0.229747,0.595784,-0.201567,0.445978,-0.481059,-0.0309727,0.830878,-0.3965,0.516918,0.144887,-0.597215,0.41367,-0.703586,-0.259456,0.515775,-0.178597,-0.0544457,0.263561,0.0927017,0.493061,0.278506,-0.352263,-0.285538,0.560603,-0.0796964;-6.34312,0.367938,-2.1766,2.30946
5;-0.44827,-0.790789,0.533289,0.16698,-0.514256,-0.295617,0.22823,-0.222617,0.28829,0.825438,0.45537,-0.39983,0.238856,0.400048,0.379103,-0.528522,0.0277963,0.195999,-0.36939,0.279721,0.226399,-0.0573818,-0.605628,0.219749,-0.746377,-0.359555,0.137847,-0.363987,0.233462,-0.851368,0.267267,0.784453,-0.637025,0.683896,0.462234,-0.563615,0.0147103,-0.626835,-0.736919,0.608545,0.393172,0.142026,-0.199221,0.223407,0.543403,0.126881,-0.233553,-0.555328,0.548774,0.0521004;-6.08864,1.5613,-2.15552,-0.308012
6;-0.345208,-0.0524674,-0.0904386,0.425894,-0.812592,-0.491891,-0.638893,0.0809729,0.413017,0.947819,-0.137173,-0.388037,0.315433,0.496815,-0.331953,-0.542909,-0.685215,0.0776257,0.629235,0.252906,-0.603432,-0.497356,-0.0822762,-0.253078,-0.946634,0.198159,0.204951,0.385064,0.223898,-0.551687,-0.227888,0.830416,0.258735,0.140214,0.127182,-0.789423,0.642812,-0.0417236,-0.785668,0.655873,-0.245395,-0.201769,-0.242963,-0.193863,-0.125553,0.380927,-0.00697461,-0.757973,0.500901,-0.0964735;-7.12113,-0.995775,-3.66927,2.64459
7;-0.255779,-0.731832,0.0605394,-0.41558,-0.459422,-0.708449,-0.722762,-0.41904,0.343176,0.932911,0.830489,-0.0505157,-0.397335,0.339149,-0.269047,-0.130146,-0.329499,-0.23132,0.633778,-0.560006,-0.716847,-0.514538,0.600439,-0.104217,-0.692357,0.0649002,0.301421,0.743293,-0.385299,0.464694,0.261353,0.866885,-0.0948064,0.0928439,-0.0136608,-0.706528,0.278839,-0.201261,-0.778297,0.655873,-0.282896,0.200452,-0.455329,-0.425664,-0.0937223,-0.333256,0.0674818,-0.127909,0.496202,0.0926002;-6.79889,-1.19965,-0.0944221,3.40512
8;-0.416368,-0.817224,0.843735,-0.544226,-0.299055,-0.719363,-0.432603,-0.225956,0.418952,0.929271,0.728852,-0.172615,0.212578,-0.299574,-0.189393,0.0235299,-0.428326,-0.424523,0.415277,-0.0220963,-0.307713,-0.626661,-0.632217,0.582674,-0.139585,0.145015,-0.326929,0.307519,-0.806391,-0.172958,0.681702,0.690443,-0.37939,-0.209281,0.395234,-0.730677,0.21218,-0.441547,-0.847537,0.726643,0.110271,0.140189,-0.318972,-0.414249,0.425062,-0.650375,0.216365,-0.8444,-0.089334,0.340134;-7.67349,-0.985427,-1.2156,1.56147
9;-0.655662,-0.949313,0.782645,-0.47803,-0.577046,-0.889025,-0.170387,-0.51462,0.797558,0.92259,0.264771,0.53483,0.449038,-0.122784,-0.561282,-0.328209,-0.65816,-0.171053,0.463439,0.268401,-0.235217,-0.770872,-0.275896,0.707403,-0.796311,-0.146858,0.166628,0.170652,-0.451672,-0.882591,0.26038,0.783891,-0.265089,-0.307626,0.797358,-0.791658,0.796271,-0.0443467,-0.938879,0.850148,0.186435,-0.438181,0.242108,0.503225,-0.677191,-0.445818,0.479131,-0.936341,0.536505,0.0523575;-8.54371,-0.783855,-1.15304,0.128637
