Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.204355,-0.505534,-0.118421,-0.415616,-0.420071,0.424812,0.52776,0.00356517,-0.363313,0.530968,0.515665,-0.362258,0.0428308,0.320052,0.327371,-0.00611578,0.0313803,0.355776,-0.198843,-0.156524,-0.0969959,-0.219284,0.25436,0.211635,-0.0451003,0.180626,0.341078,0.176958,-0.348664,0.460752,0.296607,0.33962,0.164741,-0.3223,-0.203399,-0.0484701,0.352654,-0.233398,-0.00132568,-0.306563,-0.194474,-0.513695,-0.526745,-0.0239153,0.231439,0.382236,0.177546,-0.120482,0.400264,-0.366286;1.84698,-1.68771,1.09039,9.96091
1;0.732594,-0.566551,0.134413,-0.591072,-0.252446,0.602368,0.557812,-0.505181,0.253626,0.626818,0.728692,-0.433699,-0.0757257,0.424758,0.327371,0.256517,0.00871505,-0.0577162,-0.517073,0.153389,0.124959,-0.516689,0.363993,0.470384,0.118298,0.362849,0.44668,0.201033,-0.263853,0.70086,0.487106,-0.106687,0.308804,-0.542326,0.0594274,-0.0794697,0.439871,-0.131975,0.426783,-0.296524,0.0119036,-0.643473,-0.461543,-0.370063,0.529226,0.25392,-0.616864,-0.377198,0.566201,-0.39635;0.800081,-0.334538,0.859361,11.8022
2;0.721604,-0.616253,-0.150247,-0.647142,-0.191713,0.665676,0.536684,-0.161421,0.33702,0.508442,0.61211,-0.564823,0.0968311,0.598535,0.327371,0.0107855,0.0349946,-0.18308,-0.706198,-0.0764458,-0.0293403,-0.128736,0.695023,0.163414,0.262107,0.186757,0.566597,0.379484,-0.217902,0.708156,0.228172,-0.102469,0.378267,-0.727187,0.257584,0.214116,0.250217,0.0206202,0.529692,-0.184326,0.115945,-0.802294,-0.754914,-0.626907,0.570812,0.188661,-0.672775,-0.366324,0.636059,-0.508718;2.14652,1.9715,-0.588947,8.97279
3;0.668615,-0.498124,-0.271937,-0.708519,0.0133697,0.794698,0.544587,-0.0654958,0.20274,0.53747,0.457863,-0.191011,0.334659,0.617127,0.327371,0.153765,-0.0306403,-0.0730189,-0.805363,-0.0725629,0.152588,-0.070951,0.638723,0.219813,0.338645,-0.0346598,0.406023,0.491491,-0.346036,0.65436,0.252354,0.080825,0.38085,-0.768822,0.428958,0.113634,0.0983655,0.340848,0.688774,-0.0991152,-0.354463,-0.788328,-0.784646,-0.351637,0.743232,0.162113,-0.721917,-0.271437,0.628576,-0.485784;2.93807,2.84836,1.67714,7.74751
4;0.576346,-0.496047,-0.294064,-0.753871,-0.193691,0.860315,0.519536,0.0979652,0.0153991,0.563619,0.191346,-0.0953049,0.291786,0.713523,0.327371,0.176267,-0.113868,-0.0943141,-0.802599,-0.22108,0.297384,-0.128619,0.497319,0.560659,0.370694,-0.138163,0.372129,0.36631,-0.343706,0.635168,0.251708,0.101328,0.364237,-0.755429,0.346508,0.0362517,-0.00691123,0.205018,0.728204,-0.219426,-0.310058,-0.76909,-0.625323,-0.312899,0.687301,0.158066,-0.585513,-0.103601,0.59759,-0.537291;2.69421,4.31563,4.87572,5.72415
5;0.606552,-0.531963,-0.232121,-0.76476,-0.25474,0.845715,0.497776,-0.106237,-0.0292227,0.574446,0.35516,-0.309361,0.214932,0.710433,0.327371,0.200175,-0.0995762,-0.132256,-0.823267,-0.260519,0.436026,-0.190669,0.479446,0.574773,0.322405,-0.0736985,0.390805,0.334405,-0.344854,0.675457,0.272012,0.116317,0.357048,-0.740125,0.307257,-0.00549725,0.0696284,0.154982,0.719449,-0.222961,-0.157768,-0.723241,-0.455806,-0.204967,0.813381,0.171108,-0.562636,-0.1385,0.501244,-0.570602;1.16993,3.36775,5.02146,6.8923
6;0.460957,-0.428251,-0.109313,-0.686373,-0.413592,0.631415,0.738407,0.396343,-0.448958,0.0605681,0.48069,-0.523991,-0.136041,0.653936,0.660381,-0.00978778,-0.456191,0.368701,-0.842585,-0.0639121,0.447286,-0.088336,0.000976601,0.673138,0.106339,0.118306,0.711598,0.534404,-0.0866355,0.448018,0.147983,-0.0717803,0.29867,-0.785445,0.562304,-0.182669,0.252197,0.481452,0.764903,-0.520642,-0.590297,-0.649244,-0.131451,0.060283,0.440892,0.359974,-0.616392,0.123119,0.441812,-0.586884;-2.53032,1.46407,1.95096,8.79805
7;0.601493,-0.574001,0.275542,-0.582314,-0.67591,0.806693,0.732952,0.488754,-0.53233,-0.0411582,0.775508,-0.612317,-0.612644,0.439679,0.660381,0.283567,-0.359147,0.196183,-0.778996,0.0340804,0.361515,0.0847814,-0.378196,0.833168,0.112509,-0.0161211,0.658727,0.436676,0.185634,0.536044,-0.127957,-0.13913,0.220964,-0.690499,0.471084,-0.124537,0.0629668,0.320132,0.797479,-0.54457,-0.333496,-0.574845,0.1598,0.307645,0.392428,0.376779,-0.727436,-0.0397477,0.458296,-0.578113;-5.24427,0.86088,-0.711806,12.335
8;0.521557,-0.910221,0.125958,-0.131957,-0.953201,0.961603,0.432235,-0.180417,-0.321409,-0.548867,0.941791,-0.874799,-0.766955,0.424168,0.788818,-0.21045,0.657939,0.591331,0.310012,0.220259,0.0852561,0.402192,-0.642205,0.840211,0.0913314,0.200742,0.895951,0.312977,0.361894,0.136732,-0.862774,0.143309,-0.156529,-0.895994,0.207256,0.598442,0.201981,0.513553,0.926583,0.15625,-0.452673,0.417888,0.373261,0.535533,0.476082,0.65237,-0.92493,0.480899,0.342193,0.171261;5.23231,-6.79411,-3.24494,7.35297
9;-0.326545,-0.869229,-0.489922,0.553903,-0.966583,0.900622,0.431404,-0.423378,-0.398535,-0.619269,0.968066,-0.837732,-0.845259,0.402603,0.788818,-0.283272,0.709666,0.792899,0.855012,-0.0132466,-0.0137081,0.577097,-0.508071,0.707337,0.0849405,0.341693,0.885069,0.242841,0.452128,-0.00880982,-0.953695,0.325406,-0.26015,-0.892702,0.0872081,0.652907,0.447318,0.808118,0.932253,0.164561,-0.832488,0.261784,0.246442,0.927822,0.122756,0.691724,-0.862113,0.331274,0.395569,0.402422;5.47976,-11.6389,-3.6445,7.16759
10;-0.612399,-0.851984,-0.477549,0.521029,-0.973302,0.812582,0.441914,-0.419745,-0.412357,-0.612695,0.96202,-0.62387,-0.83676,0.364105,0.788818,-0.262061,0.733187,0.803439,0.960743,-0.0649897,0.156765,0.594706,-0.603374,0.756456,0.180796,0.41579,0.863794,0.0404324,0.429436,-0.0218496,-0.957123,0.338534,-0.303313,-0.773003,0.00728705,0.419218,0.508226,0.784361,0.922483,0.0191984,-0.822381,0.708686,0.0587904,0.961579,-0.428803,0.677978,-0.649897,0.274709,0.339353,0.466438;7.31307,-12.0292,-4.39374,5.45095
11;0.122495,-0.815372,-0.578199,0.127803,-0.945485,0.355128,0.742956,0.250509,-0.0960288,-0.669059,0.944419,-0.298964,-0.708333,0.255114,0.672695,0.0292108,0.409095,0.611778,0.615602,-0.45817,0.704784,0.257106,0.29472,0.770507,-0.397096,0.848913,0.481626,0.393929,0.531135,-0.355617,-0.83521,-0.332251,-0.336053,-0.705352,0.228988,-0.35774,0.811198,-0.22935,0.637954,-0.559304,-0.867362,0.492936,0.193445,0.983593,-0.537846,0.426779,0.0425087,0.0657421,0.707308,-0.421738;-1.16062,-3.42474,-4.81558,5.02067
12;-0.0980574,-0.910759,-0.0592363,0.25288,-0.968689,0.888411,0.305187,-0.13082,0.245218,-0.669963,0.838147,-0.663021,-0.477492,-0.125981,0.620467,-0.073023,0.537638,0.762831,0.443213,-0.17243,0.901857,0.3006,-0.252201,-0.410825,-0.500323,0.936357,0.775729,0.589279,0.27403,-0.291792,-0.612084,-0.0338158,-0.71159,-0.971436,0.128098,-0.235909,0.664285,-0.44704,0.522571,-0.520463,-0.833221,0.329351,0.0365752,0.899266,-0.212321,0.543673,-0.570453,-0.199461,0.175449,-0.321378;1.64656,-5.9805,-0.0136865,4.11512
13;0.316139,-0.870944,0.0659684,0.0748615,-0.961841,0.839929,0.284553,-0.371466,0.63472,-0.774255,0.898056,-0.278347,-0.57683,0.0893953,0.620467,-0.023085,0.474898,0.748818,0.78519,-0.400116,0.879567,0.445889,-0.0722999,-0.588269,-0.724108,0.94613,0.772313,0.642109,0.426189,-0.477502,-0.559308,-0.227894,-0.699509,-0.932494,-0.212409,0.253877,0.798724,-0.233966,0.56213,-0.5465,-0.823857,0.409801,-0.0925172,0.615207,-0.348989,0.689851,-0.598248,-0.207497,0.155939,-0.250687;6.63353,-7.37659,0.041736,5.60677
14;0.848474,-0.860931,-0.540625,-0.361976,-0.913027,0.742569,0.39225,-0.390245,0.692393,-0.220152,0.851947,0.397497,-0.230077,0.542737,0.347011,0.570999,0.63968,0.0100142,0.442015,-0.671501,0.824561,0.131573,0.844592,-0.499573,-0.54915,0.849114,0.133853,0.344979,0.399562,0.00764829,-0.696293,-0.330974,-0.402877,-0.851491,-0.224136,0.288532,0.843475,-0.557465,0.681777,-0.2132,-0.689494,-0.474658,-0.65982,0.554684,0.351663,0.360582,0.0155743,-0.51556,0.716509,-0.527174;4.14599,-3.02662,0.437421,8.36819
15;0.836749,-0.801148,-0.753626,-0.774985,-0.82626,0.896422,0.392689,-0.418181,0.684384,0.126339,0.473315,0.651735,0.511119,0.751004,0.347011,0.216493,0.556148,0.255713,-0.453443,-0.704227,0.868134,-0.191875,0.87048,-0.622536,-0.353219,0.826467,0.317329,0.313585,0.0178139,0.209051,-0.508638,-0.0260629,-0.25707,-0.966555,0.151834,-0.153789,0.793509,-0.542707,0.666732,-0.22827,-0.85547,-0.724523,-0.691606,0.348483,0.736828,0.131299,0.261272,-0.491978,0.693882,-0.59124;2.77348,3.27323,2.86715,4.7774
16;0.773619,-0.733234,-0.571065,-0.826176,-0.885378,0.899604,0.689923,0.0509994,0.472527,-0.217534,0.27928,0.656103,0.345517,0.745742,0.672695,0.00806057,-0.0755578,0.600659,-0.610462,-0.387404,0.945894,-0.416979,0.573286,-0.149526,-0.53345,0.845269,0.734877,0.653599,0.228149,-0.290527,-0.187695,-0.137786,-0.270527,-0.97579,0.539145,-0.496509,0.743795,-0.453253,0.797132,-0.450427,-0.940118,-0.612197,-0.460682,0.456545,0.0900281,0.289386,0.271095,-0.14957,0.436416,-0.622745;-0.196616,4.98444,2.80084,3.8656
17;0.653029,-0.912536,0.0397494,-0.508633,-0.973984,0.970293,0.581648,-0.607997,0.057887,-0.24663,0.318014,-0.26114,-0.668762,0.37685,0.758857,-0.423007,0.487866,0.463706,0.273957,-0.107081,0.942308,0.255363,-0.533238,-0.102057,-0.394378,0.722248,0.89024,0.697404,0.289868,-0.322278,-0.609093,0.0436246,-0.709813,-0.979641,0.192972,-0.0111303,0.409001,-0.210872,0.931406,0.119001,-0.688058,0.30179,-0.338802,0.0232939,-0.352055,0.338101,-0.672463,-0.0608923,-0.134364,0.00287605;8.99485,-4.24911,1.90815,-0.661496
