Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.4547,-0.295221,-0.751887,-0.82187,0.622757,0.34135,0.0875041,-0.461125,0.254398,-0.163663,0.697247,0.528975,0.177813,-0.728333,-0.694906,-0.443179,0.406239,-0.612153,0.005182,0.212858,0.652558,-0.220745,-0.437008,0.853132,0.625663,-0.121333,0.684227,-0.545851,0.790112,-0.89403,0.942618,0.557695,-0.943461,0.142097,0.752777,-0.73497,-0.50869,0.481829,-0.970165,0.590436,0.553568,-0.424481,0.627576,0.526014,0.529581,-0.4864,0.0239646,0.681412,-0.455629,-0.960731;-7.23937,0.830474,12.5848,10.8362
1;0.43381,-0.033182,-0.275376,-0.690704,0.752485,0.0973448,-0.442665,-0.403686,0.362972,0.485939,0.828778,0.87728,-0.449273,-0.538933,0.52081,-0.697075,-0.170781,0.217113,-0.291249,-0.118353,0.789089,-0.789271,-0.980499,0.751054,0.964325,0.119421,0.642982,0.165727,0.805597,-0.743603,-0.229844,-0.337426,-0.972741,0.648567,0.694792,-0.752895,-0.5025,0.186275,-0.878704,0.603586,0.346246,-0.637872,0.859072,-0.417743,0.197063,-0.621698,0.921753,0.42371,0.300379,-0.822727;-5.3859,1.63651,14.8957,16.5331
2;0.888074,0.0657296,-0.387996,-0.543429,0.492614,0.443121,0.1357,-0.600875,-0.478618,0.722237,0.48328,0.740216,-0.467264,-0.716069,-0.203941,-0.531549,0.257725,-0.329915,-0.526233,0.355396,0.894048,-0.656129,-0.78411,0.427814,0.938408,-0.33042,0.648214,-0.407604,0.578749,-0.554282,0.411902,-0.156859,-0.956656,0.441271,0.158565,-0.592482,-0.934893,0.418849,-0.95269,0.369424,0.65822,-0.582628,0.946887,0.139434,0.883894,-0.662531,0.708184,0.790079,-0.43343,-0.874104;-5.3851,2.14646,11.5734,14.6216
3;0.422176,0.196331,-0.805517,-0.878425,0.672489,0.519506,0.303513,-0.72975,-0.177052,0.509115,0.267939,0.751256,-0.582913,-0.882459,-0.326352,-0.603556,0.302038,-0.0624215,0.0903572,0.744895,0.679276,-0.826863,-0.782055,0.757025,0.986972,0.458808,0.087751,-0.286451,0.907532,-0.760231,-0.0342129,-0.108924,-0.850198,0.299882,0.499905,-0.461681,-0.647753,0.696363,-0.944481,0.338416,0.567812,-0.791677,0.954151,-0.0941936,0.284208,0.0855728,0.739261,0.7069,0.249147,-0.866353;-6.11749,2.80537,13.6936,12.0406
4;0.692773,-0.183601,-0.618232,-0.590087,-0.0147001,0.391288,0.376809,-0.165095,-0.350225,0.60718,0.059736,0.476603,-0.55275,-0.369938,0.585819,-0.237781,-0.307021,-0.189098,-0.233209,0.6919,0.269946,-0.660122,-0.907629,-0.239358,0.811546,-0.08309,-0.154436,0.458401,0.0478263,0.104115,-0.33198,-0.783018,-0.725673,0.129075,0.317344,-0.445519,-0.149365,-0.103616,-0.414363,0.29537,0.024682,-0.0341246,0.737346,0.0286735,0.561612,-0.554542,0.758109,-0.275667,0.289825,-0.516297;-3.44423,1.47953,8.10405,6.62882
5;0.101696,0.166487,-0.794765,-0.478095,0.336079,0.621561,0.1332,0.495963,0.287858,0.109243,0.358353,0.551647,0.431039,-0.220024,-0.032785,-0.222361,-0.298203,-0.544495,0.596493,0.382338,-0.27685,-0.0908985,-0.358891,-0.0314333,-0.452588,0.0439556,-0.123763,-0.181614,-0.192144,-0.548926,0.241219,-0.637061,-0.460834,-0.544649,0.783731,-0.556979,-0.244182,-0.377716,-0.666411,0.0110682,0.0990466,0.319921,-0.215747,-0.392214,0.210422,-0.020448,0.265489,0.257526,0.0513985,-0.455233;-4.44205,-1.3632,1.71915,2.63262
6;0.633902,-0.600776,-0.200723,-0.435763,0.802615,-0.154706,-0.384464,0.421321,0.753906,0.0624558,0.73142,0.643604,0.749835,-0.503648,-0.22337,-0.353267,0.269234,-0.045956,0.457961,-0.155212,0.40462,-0.329373,-0.81458,0.733469,0.225529,-0.684284,0.34442,0.292376,0.692054,-0.807011,0.395189,-0.178209,-0.87456,-0.264373,0.62957,-0.466285,-0.149742,0.376241,-0.780453,0.678573,-0.106976,0.0871602,0.287444,-0.0507733,0.683121,-0.344851,0.919678,0.532399,-0.519156,-0.799455;-3.96251,-0.391069,10.4695,11.6378
7;0.2077,-0.10769,-0.393594,-0.705763,0.932479,0.675726,0.00683395,-0.378737,0.850761,0.591108,0.71727,0.822794,-0.0715636,-0.31751,0.805915,-0.292965,-0.392789,0.372823,-0.668451,-0.535929,0.780748,-0.231026,-0.790053,-0.0206778,0.612677,-0.55565,0.0976213,0.576135,0.492639,-0.835337,0.479017,-0.335034,-0.928923,-0.142778,0.462584,-0.148181,-0.377189,-0.51273,-0.787,0.648293,0.239801,-0.427515,0.761933,-0.849478,0.287472,-0.0397971,0.765965,-0.185056,-0.843306,-0.833021;2.31116,2.36263,11.5893,13.0688
8;-0.46432,-0.718411,-0.511876,-0.575625,0.950043,0.883187,0.443366,-0.331706,0.840372,0.7611,0.717795,0.836719,0.405713,-0.558021,-0.260552,-0.178514,-0.441764,0.751122,0.316542,0.258064,0.0842249,-0.457421,-0.22308,0.371647,0.655553,0.538142,-0.293739,0.335452,0.803669,-0.701448,0.350776,-0.613496,-0.247405,-0.132144,0.282371,0.374481,-0.352962,-0.318885,-0.648188,0.41072,0.257813,-0.567705,0.544285,-0.671026,-0.296966,-0.00315911,0.927198,-0.644371,-0.867183,-0.556455;-1.92149,0.128897,8.99329,5.67792
9;0.257009,-0.699183,-0.794419,-0.89196,0.943124,0.506212,0.376476,-0.358574,0.108065,0.100891,0.675915,0.672351,0.596952,-0.898233,-0.861782,-0.358868,0.395442,0.0803434,0.67063,0.765079,0.318278,-0.738436,-0.894535,0.80789,0.828557,0.269028,0.449415,-0.0238905,0.92303,-0.793311,0.811997,0.368692,-0.951176,-0.376655,0.624267,-0.281812,0.38309,0.479203,-0.973014,-0.106176,0.414601,-0.85779,0.818991,0.382774,0.78528,-0.760704,0.888527,0.193441,-0.917931,-0.920359;-10.0298,0.109271,11.1952,12.2611
