Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.633412,-0.213225,-0.386344,-0.806361,0.645469,0.165783,0.319181,-0.675234,0.128669,0.306594,0.524914,0.458714,-0.253387,-0.785142,-0.692197,-0.501146,0.550423,-0.138919,-0.487503,0.0399701,0.845045,-0.551953,-0.376361,0.812697,0.86774,0.0200663,0.625317,-0.118463,0.679849,-0.687591,0.862028,0.376769,-0.912274,0.603412,0.375826,-0.72132,-0.806028,0.653661,-0.971222,0.639966,0.530726,-0.657462,0.448622,0.670846,0.809692,-0.372046,-0.337738,0.753102,0.0805405,-0.920305;2.87936,0.133775,-5.29211,4.05868
1;0.20588,-0.25647,-0.799163,-0.929971,0.804852,0.310823,0.232414,-0.786147,-0.01301,0.370805,0.538069,0.769159,-0.212081,-0.893704,-0.43202,-0.593536,0.418813,0.0397559,-0.0381475,0.450091,0.710314,-0.809148,-0.922084,0.929214,0.98958,0.160926,0.0947093,-0.359406,0.944817,-0.797755,0.210987,0.261093,-0.931129,0.814255,0.650306,-0.468961,-0.256939,0.599622,-0.898611,0.322949,0.292507,-0.569179,0.916861,0.642101,0.148768,-0.0390497,0.785577,0.325327,0.261001,-0.850872;-0.990141,2.43364,-3.5774,1.2516
2;0.680388,-0.0447211,-0.898877,-0.927355,0.795458,0.762883,0.790443,-0.630463,0.328594,0.569568,0.556575,0.546023,-0.271303,-0.857347,-0.687778,-0.293642,-0.0789734,-0.611488,-0.11012,0.0126128,0.576371,-0.576401,-0.889479,0.664824,0.974969,-0.417301,0.225256,-0.133715,0.903029,-0.788588,0.835065,0.393967,-0.906858,0.439065,0.739805,-0.0346485,0.466012,0.0569756,-0.982388,0.760011,0.637454,-0.463061,0.958876,0.276722,-0.391479,-0.780557,0.869779,-0.0256559,-0.800964,-0.968987;-2.83252,6.99932,-6.55978,1.83067
3;0.0796708,0.282537,-0.806962,-0.886327,0.909955,0.800355,0.549083,-0.275045,0.769973,0.578619,0.908983,0.69823,0.0853891,-0.73362,-0.573337,-0.369792,-0.601752,0.390465,0.521121,-0.483281,0.146171,-0.80033,-0.973251,0.640203,0.942454,0.425197,0.423917,0.434751,0.904742,-0.606383,0.218083,-0.183038,-0.915807,0.0191323,0.799615,-0.180462,0.698719,-0.475033,-0.980259,0.602663,0.67591,-0.719059,0.765945,-0.757532,-0.860972,-0.853296,0.980338,-0.192589,-0.245298,-0.862173;-4.35142,4.69201,-8.6836,2.85217
4;0.695652,0.457141,-0.238062,-0.904338,0.858415,0.673864,0.165458,-0.231219,0.752385,0.761953,0.863336,0.404727,0.26127,-0.522033,-0.00692812,0.0231035,-0.468524,0.0564069,-0.193464,-0.550168,0.567478,-0.61822,-0.974754,-0.178925,0.599169,-0.680052,0.504756,0.7159,0.263261,-0.222119,0.0939588,-0.727789,-0.932977,0.0245724,0.137477,-0.0108878,0.546608,-0.491026,-0.955187,0.168233,0.522514,-0.377452,0.561984,-0.400863,0.623475,-0.824311,0.982153,-0.325726,-0.850866,-0.883123;-6.10833,4.8161,-5.86116,2.00414
5;-0.321782,-0.377522,-0.572606,-0.453258,0.781152,0.728409,-0.404486,-0.245306,0.158546,0.121018,0.479245,0.266205,0.272646,-0.173613,0.36524,-0.234699,-0.517923,0.37997,0.736171,0.387766,-0.0356576,-0.297368,-0.841276,-0.203486,-0.409526,0.44034,-0.0756536,0.0463326,0.0498536,-0.558633,-0.0899949,-0.413125,-0.527048,-0.549694,0.677972,-0.389144,0.120691,-0.336671,-0.239682,-0.425213,-0.114135,-0.558211,-0.0813698,-0.897395,0.280191,0.0350095,0.677958,-0.20335,-0.0573524,-0.583402;-6.21905,-0.278027,-2.92758,0.631402
6;0.766673,-0.68857,0.259367,-0.687452,0.804886,0.117693,-0.50545,0.349663,0.423581,-0.0529002,0.545578,0.47007,0.306472,-0.4114,-0.220843,-0.366049,0.0119027,-0.20302,0.0949291,0.205631,0.262664,-0.246575,-0.614723,0.620724,0.0346391,-0.720858,0.320432,0.374434,0.335084,-0.759254,0.263559,-0.308025,-0.756688,-0.516602,0.46967,-0.471481,-0.169238,0.544155,-0.756505,0.383082,-0.183307,0.139909,0.616884,-0.0695421,0.871453,-0.129617,0.838162,-0.242121,-0.77743,-0.887596;-4.41874,0.928512,-3.67484,3.24464
7;-0.0723068,-0.162126,-0.44519,-0.769745,0.887569,0.723206,-0.138985,-0.487654,0.879826,0.566177,0.625587,0.812924,-0.399239,-0.236932,0.831625,-0.328759,-0.426453,0.229497,-0.682386,-0.428164,0.689805,-0.12636,-0.74899,-0.129523,0.36112,-0.338685,0.0225502,0.439162,0.326173,-0.882521,0.560931,-0.579829,-0.857567,0.0454065,0.467231,-0.205941,-0.383794,-0.393052,-0.796556,0.782085,0.118391,-0.646085,0.554332,-0.887396,0.0331344,0.323487,0.515589,-0.0393094,-0.646687,-0.886098;-3.84556,-1.49045,-4.79347,3.09813
8;-0.264726,-0.891715,-0.493372,-0.671712,0.911095,0.844724,0.557599,-0.191265,0.820869,0.772995,0.749855,0.822546,0.628073,-0.530065,-0.601631,-0.126251,-0.454696,0.700514,0.32043,0.265986,-0.0179486,-0.335475,-0.0931613,0.528764,0.686755,0.408146,-0.264381,0.325474,0.853269,-0.624208,0.448845,-0.495104,-0.287546,0.0676571,0.266503,0.363748,-0.531679,-0.371995,-0.648605,0.563874,0.300097,-0.420263,0.571646,-0.395321,-0.260332,-0.204882,0.945903,-0.497774,-0.854934,-0.488619;-2.75362,-3.2037,-3.90454,0.0558634
9;0.151275,-0.387655,-0.608555,-0.947275,0.975311,0.561462,0.740288,-0.298427,0.856815,0.648459,0.78117,0.816903,0.595103,-0.728202,-0.540991,-0.0650838,-0.195006,0.645221,0.077101,0.330442,0.146025,-0.720939,-0.888319,0.37167,0.742477,0.219743,-0.158008,0.774558,0.808138,-0.6535,0.354108,-0.348747,-0.790166,-0.258782,0.431124,0.273136,0.740437,-0.259111,-0.936432,0.131534,0.261044,-0.470382,0.425287,0.191443,0.371306,-0.280008,0.93168,-0.68453,-0.945397,-0.79763;-7.12351,3.1314,-5.19214,0.651734
