Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.277111,-0.381499,-0.018394,-0.00484686,0.737548,0.184386,0.358442,0.0381905,0.251077,0.55586,0.352559,0.355261,0.0919088,-0.323361,0.194904,-0.313545,0.117238,0.25161,0.0445999,0.224049,0.363227,-0.250909,-0.532233,0.561401,0.188595,0.192736,-0.227945,0.350839,-0.0944304,-0.191555,0.411616,-0.0525841,-0.464403,0.48758,0.278731,-0.396726,-0.27564,-0.0219393,0.139649,0.015698,-0.440534,0.108599,-0.456645,0.30582,0.582289,0.164332,-0.310432,-0.56839,-0.142753,-0.403717;-4.08402,-5.64009,-0.832877,6.02088
11;0.509216,-0.439485,-0.130995,-0.310499,0.653554,0.0210045,0.435196,0.0830049,0.431739,0.415675,0.49753,0.438027,-0.150862,-0.376022,0.353113,-0.296013,0.170497,0.175377,-0.00593087,0.222108,0.131441,-0.290377,-0.377735,0.580322,-0.00128057,0.284527,-0.239195,0.492723,0.13894,-0.158589,0.284679,0.118196,-0.477376,0.333491,0.520782,-0.470152,-0.203196,0.0167809,-0.0738708,-0.359394,-0.360911,0.194751,-0.650621,0.682843,0.566517,0.225857,-0.57282,-0.602486,0.285322,-0.490458;-5.86133,-4.37156,-1.72996,6.99254
12;0.416774,-0.547554,-0.0184193,-0.255561,0.594809,0.116712,0.289114,0.117038,0.430636,0.424109,0.517316,0.345436,-0.0213686,-0.386237,0.226261,-0.292982,0.239873,0.192661,0.0536761,-0.0219385,0.176354,-0.311332,-0.4718,0.72443,0.0285493,0.0668301,-0.232685,0.401494,0.0883985,-0.200809,0.334973,0.136391,-0.224585,0.592444,0.637725,-0.487025,0.00632731,0.202604,-0.057749,-0.117612,-0.450563,0.298511,-0.665248,0.721278,0.465227,0.17512,-0.448429,-0.654863,0.385401,-0.581185;-5.84693,-5.95499,-2.1434,4.80186
13;0.612358,-0.520563,-0.194873,-0.257465,0.622169,0.0986359,0.383114,0.0850448,0.502726,0.390156,0.489775,0.242643,-0.0643274,-0.361808,0.165637,-0.273379,0.224818,0.272652,-0.0845711,-0.312241,0.176034,-0.304668,-0.483972,0.703407,-0.00577893,-0.0990676,-0.224472,0.424319,0.155431,-0.110119,0.259433,0.264656,-0.443843,0.509183,0.646526,-0.51016,-0.0347417,0.0836205,0.0265742,-0.159871,-0.412792,0.469157,-0.645087,0.66507,0.467042,0.127712,-0.439028,-0.655654,0.391347,-0.482017;-5.50862,-5.24737,-2.04793,5.55194
14;0.438008,-0.513122,-0.0193597,-0.276669,0.61087,0.183477,0.298272,0.16752,0.518693,0.371997,0.494074,0.270184,-0.0779523,-0.364253,0.185836,-0.273732,0.24728,0.36474,-0.0545473,-0.301811,0.150223,-0.30631,-0.511898,0.699142,-0.0214333,0.068002,-0.218806,0.359757,0.0842434,-0.10706,0.31187,0.223626,-0.382343,0.506447,0.636225,-0.513012,0.11518,0.104141,0.176746,-0.200225,-0.495347,0.463813,-0.664281,0.588639,0.44102,0.0841055,-0.415089,-0.734266,0.496077,-0.514601;-5.81977,-6.25119,-2.53218,4.49581
15;0.721638,-0.551153,0.320775,-0.627678,0.788205,-0.132535,0.316456,0.353334,0.793058,0.467468,0.792698,0.51001,0.210931,-0.557644,-0.389342,-0.456079,0.550733,0.580171,-0.545351,-0.70589,0.559034,-0.597886,-0.708425,0.865485,0.447236,-0.458419,0.193555,0.303276,0.554336,-0.541099,0.179574,-0.079053,-0.709946,0.548086,0.547031,-0.641276,-0.293853,0.617551,-0.377827,0.0452207,-0.24935,0.732581,-0.467388,0.819652,0.807542,0.519084,-0.0270303,-0.383939,-0.0524969,-0.75484;-0.670354,-8.49945,-2.98797,8.62889
16;0.199594,-0.775339,-0.227857,-0.407424,0.885021,0.512236,-0.293856,0.311696,0.640201,0.072379,0.95931,0.900521,0.541348,-0.416085,-0.0835438,-0.688671,0.16903,0.10748,-0.150795,-0.28832,0.539446,-0.296279,-0.97909,0.923736,0.448603,0.209803,0.64637,-0.637373,0.911546,-0.926069,0.86586,0.545538,-0.939491,0.138656,0.926641,-0.825332,0.555107,0.153342,-0.106145,0.291596,0.358288,0.257268,0.386609,-0.322213,0.358225,-0.0452058,0.394324,-0.077146,-0.705179,-0.963782;4.60019,-3.60461,2.43603,3.90451
17;0.386501,-0.0917462,0.294394,-0.152655,0.829002,0.481175,-0.427666,-0.36308,0.603649,0.651753,0.817851,0.457626,-0.548391,-0.446462,0.603196,-0.678069,0.223991,0.251877,-0.32219,-0.595055,0.699024,-0.662175,-0.933561,0.713914,0.819563,0.371129,0.651965,0.152653,0.87765,-0.584692,0.0946198,-0.121755,-0.943308,0.259648,0.467466,-0.709242,-0.587316,0.341052,-0.654528,0.166929,0.200127,-0.552535,0.849041,-0.373252,0.479518,-0.584213,0.730727,-0.0929508,-0.437271,-0.881184;7.19304,-2.06245,7.39857,11.71
18;0.546875,-0.0455068,-0.367253,-0.577306,0.433172,0.611106,-0.267006,-0.6416,-0.231267,0.544612,0.582396,0.730339,-0.661355,-0.715618,0.37612,-0.572838,0.359035,-0.297131,-0.586723,0.530161,0.83627,-0.603162,-0.586451,0.429061,0.894438,0.0764937,0.589032,-0.320259,0.512227,-0.669536,0.42283,-0.285043,-0.919177,0.30652,0.186421,-0.652146,-0.91161,0.591714,-0.886205,0.0398371,0.646934,-0.811356,0.928507,0.157999,0.827001,-0.234896,0.195017,0.691467,0.00104195,-0.927853;7.41064,2.24751,4.82623,13.2562
19;0.395517,-0.323996,-0.814928,-0.794673,0.619901,0.477346,0.163787,-0.747878,-0.222844,0.506324,0.263087,0.702603,-0.325636,-0.85479,-0.307422,-0.59589,0.318492,-0.134319,-0.0494841,0.788459,0.583968,-0.799387,-0.484298,0.856043,0.987008,0.235866,0.0818465,-0.396239,0.922365,-0.774145,0.183395,-0.194325,-0.71094,0.583277,0.49768,-0.462075,-0.832015,0.773503,-0.933045,0.51857,0.557604,-0.684529,0.962299,0.356672,0.340965,0.00710119,0.737505,0.742648,0.260605,-0.880566;9.50816,4.35029,6.2972,10.9252
20;0.767263,-0.316951,-0.836414,-0.884956,0.72576,0.204606,0.646134,-0.619054,-0.342919,0.447747,0.218704,0.688942,-0.313062,-0.899156,-0.685882,-0.525911,0.387206,-0.121693,-0.121077,0.570963,0.687026,-0.862898,-0.863952,0.785262,0.990915,-0.168365,0.193835,-0.087587,0.923639,-0.649529,0.313056,-0.03553,-0.933857,0.397053,0.552778,-0.467308,-0.49783,0.652546,-0.959524,0.647016,0.444005,-0.52083,0.968814,0.547221,0.608093,-0.546275,0.855831,0.641608,-0.0773838,-0.849408;12.8434,0.0581305,5.9594,8.58555
21;0.397117,0.504755,-0.784594,-0.77909,0.105358,0.703018,0.449643,-0.630335,-0.605192,0.486466,0.0612023,0.501809,-0.692028,-0.735914,0.334224,-0.431599,-0.0946683,-0.665847,-0.034089,0.531745,0.715235,-0.631475,-0.957048,-0.0457014,0.927342,0.207374,0.275306,-0.245951,0.251532,-0.369143,0.4695,0.0227307,-0.945037,0.502099,0.580691,-0.568682,-0.0819578,-0.145194,-0.922857,-0.0216051,0.425832,-0.847504,0.864643,-0.355311,0.533945,-0.8238,0.127491,0.480551,0.473207,-0.829787;7.31725,0.51461,7.38148,7.92917
22;0.545736,0.675745,-0.778648,-0.523201,-0.234751,0.514199,0.433722,-0.589856,-0.503838,0.456369,0.153768,0.0723547,-0.421246,-0.718412,-0.283434,-0.418818,-0.0981707,-0.815773,0.549754,0.733511,0.520967,-0.528736,-0.665813,0.374935,0.89752,-0.267531,0.335305,-0.277378,0.226132,-0.301363,0.288481,0.01014,-0.725824,0.745934,0.239522,-0.500596,-0.605978,0.219606,-0.951396,0.0405392,0.691845,-0.737918,0.729279,0.281644,0.222393,-0.756819,0.0180381,0.751324,0.806818,-0.825883;9.49475,2.7794,6.86753,6.07228
23;0.871785,0.422866,-0.7645,-0.64487,0.102158,-0.324802,0.321654,-0.374798,0.0454864,0.302647,0.2094,0.419915,-0.191277,-0.456592,0.295736,-0.225472,-0.451968,-0.058693,0.240552,0.661791,0.250254,-0.668923,-0.777792,0.217051,0.774632,-0.671794,-0.118748,0.596314,0.100008,0.101241,-0.638977,-0.598931,-0.660458,0.394944,0.478713,-0.48534,-0.283236,0.054139,-0.762747,0.24233,0.386473,0.406671,0.229957,0.056613,0.235725,-0.356478,0.746805,0.31796,0.860038,-0.528975;3.79712,2.82499,5.02209,11.4639
24;0.756204,-0.158134,-0.485844,-0.128523,0.610659,0.0512052,0.401229,-0.125838,0.027769,0.490195,0.0240839,0.536961,0.119123,-0.393785,-0.169869,-0.228133,-0.0470211,0.382996,0.0157443,0.155396,0.534267,-0.563444,-0.497458,0.10753,0.443267,-0.432889,-0.153551,0.47768,-0.258498,0.131315,0.00567389,-0.479638,-0.552346,-0.0135406,0.442039,-0.563357,-0.449586,-0.123287,-0.693196,0.497236,-0.2873,0.293683,-0.420623,-0.426798,0.738316,-0.208217,0.383461,0.162942,0.319529,-0.225237;-0.531709,-3.69743,0.873353,9.40121
25;0.0540826,-0.206776,-0.109789,-0.57982,0.699014,0.12741,0.30524,0.167214,0.206043,0.505026,0.30574,0.656642,0.268785,-0.381637,0.326564,-0.325669,0.0781614,0.237099,-0.0943006,0.418858,0.44797,-0.324199,-0.508047,0.387639,0.371455,0.132285,-0.255755,0.398829,-0.238049,-0.259312,0.200284,-0.186122,-0.647513,-0.0415372,0.244207,-0.540274,-0.0998052,-0.245238,-0.200739,-0.115531,-0.439933,-0.110168,-0.517662,-0.187431,0.77673,0.281999,-0.134583,-0.377543,0.161446,-0.267783;-6.24218,-5.28331,-0.891687,6.79959
26;0.218451,-0.373136,-0.100088,-0.21236,0.730225,0.177356,0.251518,0.0118922,0.235302,0.538683,0.40783,0.338117,0.0616513,-0.345404,0.312443,-0.332876,0.068993,0.108476,0.104071,0.43559,0.293113,-0.248076,-0.496736,0.579797,0.0897162,0.268221,-0.25477,0.344385,0.00175849,-0.277294,0.37178,-0.0986843,-0.291921,0.485555,0.321382,-0.404795,-0.304015,0.0827316,-0.0424534,-0.107825,-0.318683,-0.00846143,-0.643249,0.441726,0.584353,0.28502,-0.488054,-0.499057,-0.106101,-0.531969;-5.14029,-4.22136,-0.0728775,6.11626
27;0.61849,-0.548177,-0.220717,-0.238307,0.639368,0.0557182,0.409063,0.0313204,0.365754,0.393704,0.511723,0.420763,-0.221461,-0.360169,0.223733,-0.296409,0.156684,0.130112,0.0144386,0.223832,0.165229,-0.32194,-0.380939,0.672082,0.0574622,0.163495,-0.245587,0.508545,0.202959,-0.171656,0.276719,0.227335,-0.415708,0.520142,0.562181,-0.465774,-0.308124,0.0830092,-0.135959,-0.156857,-0.333711,0.139398,-0.540149,0.731192,0.544354,0.147644,-0.45464,-0.53305,0.360255,-0.511234;-4.39443,-4.11658,-1.531,7.08934
28;0.538956,-0.45498,-0.12091,-0.388043,0.567628,0.0739091,0.379654,0.129043,0.400417,0.422528,0.481215,0.450164,-0.127393,-0.383187,0.233656,-0.288713,0.170205,0.211079,0.0143395,-0.0447575,0.177331,-0.338268,-0.522175,0.67984,0.0553719,0.0080662,-0.234736,0.400632,0.117598,-0.18697,0.275715,0.129189,-0.398583,0.514142,0.655134,-0.495905,-0.0271013,0.0958248,-0.104984,-0.0843214,-0.438537,0.392534,-0.590326,0.699821,0.414632,0.114762,-0.360476,-0.672531,0.462137,-0.507455;-5.6343,-5.65758,-1.85318,6.07891
29;0.577986,-0.464712,-0.096521,-0.21569,0.574536,0.13751,0.39092,0.169579,0.515785,0.451635,0.477875,0.269356,0.00811963,-0.376692,0.0978256,-0.263499,0.239105,0.277297,-0.0345682,-0.320787,0.189007,-0.311428,-0.548195,0.674887,-0.0295963,-0.0633222,-0.205591,0.399477,0.089943,-0.0628609,0.272714,0.164305,-0.436798,0.519148,0.64362,-0.49404,-0.00669406,0.0660296,-0.019112,-0.166146,-0.416631,0.451606,-0.674144,0.607823,0.483481,0.0445424,-0.348661,-0.652025,0.359799,-0.461089;-4.98828,-6.38267,-2.34372,5.05466
30;0.264634,-0.457601,0.214561,-0.0678594,0.737782,0.217398,0.162101,0.129026,0.212428,0.248604,0.812777,0.630553,0.167655,-0.388323,0.025621,-0.561455,0.0532804,0.0914021,0.128366,-0.0210042,0.238334,-0.370612,-0.733686,0.866357,0.338687,0.314476,0.330388,0.0991071,0.38957,-0.35333,0.665387,0.698632,-0.718419,0.543395,0.785221,-0.76005,0.233201,-0.0737829,-0.335486,-0.115703,0.0268147,-0.0731033,-0.528224,0.22295,0.263075,-0.398885,-0.622198,-0.470487,0.54852,-0.789002;0.627956,-3.44178,0.422637,4.03089
31;0.551934,0.4373,0.066157,-0.12399,0.717704,0.186919,-0.13408,-0.480135,0.127487,0.431256,0.768875,0.39173,-0.267354,-0.359316,0.510546,-0.528871,-0.106163,-0.327162,0.301533,0.0453074,0.308254,-0.411527,-0.793448,0.884961,0.410648,-0.0530384,0.38556,0.170057,0.458324,-0.171734,0.231609,0.614607,-0.790422,0.606096,0.701526,-0.693048,0.120988,-0.0764557,-0.613958,-0.24601,-0.0549187,-0.103302,0.0871947,0.247148,-0.136301,-0.500946,-0.165402,-0.625465,0.339796,-0.827408;-0.168857,0.369677,6.33294,6.59357
32;0.893645,0.149185,0.183797,-0.175975,0.775995,-0.241742,-0.173023,-0.0238146,0.376818,0.474603,0.887542,0.69468,-0.496224,-0.530931,-0.12165,-0.617819,0.0183367,0.13687,-0.10995,-0.328546,0.72114,-0.672975,-0.721896,0.885336,0.771831,-0.471843,0.717884,0.318035,0.525852,-0.411202,0.0693061,0.00801512,-0.896906,0.464077,0.66379,-0.803236,-0.721934,0.520461,-0.915704,0.463156,0.326824,-0.0226228,0.492094,0.155539,0.300997,-0.340217,0.689189,0.164915,0.341609,-0.893173;7.77725,-2.37541,4.4965,12.571
33;0.792903,0.0643063,-0.469515,-0.717959,0.526142,0.217643,-0.137119,-0.693717,-0.0812502,0.628608,0.577533,0.809361,-0.477486,-0.760353,0.195222,-0.547057,0.37933,-0.102177,-0.581133,0.150482,0.912133,-0.608729,-0.847434,0.603741,0.916137,-0.527806,0.613278,-0.318829,0.740754,-0.650214,0.617534,-0.00878193,-0.968831,0.346786,0.411659,-0.710464,-0.772391,0.469112,-0.916256,0.364051,0.485379,-0.609531,0.829339,-0.307384,0.812788,-0.339298,0.450492,0.684239,-0.158696,-0.919172;7.63014,1.15523,5.71508,12.6917
34;-0.0921371,-0.30959,-0.922361,-0.79098,0.672674,0.744822,-0.0396006,-0.477075,0.0584986,0.124608,0.541161,0.751224,0.00760553,-0.825718,-0.318265,-0.543497,0.0641507,-0.37874,0.477295,0.812449,0.39067,-0.59156,-0.683877,0.863512,0.956627,0.229249,0.20533,-0.702595,0.949069,-0.910541,0.547929,0.13572,-0.889108,0.0121527,0.721441,-0.466454,-0.412294,0.536772,-0.902426,0.191121,0.549005,-0.526905,0.973252,-0.366505,-0.174779,-0.196672,0.890044,0.442365,-0.516161,-0.915068;8.05388,5.57131,9.89492,6.4864
35;0.57017,0.246949,-0.569076,-0.204017,0.36356,0.328554,-0.116267,-0.357889,-0.275792,0.4972,0.33951,0.5606,-0.652451,-0.361099,0.598183,-0.459314,-0.461654,-0.253535,0.0763621,0.735789,0.37322,-0.692376,-0.938063,0.0731834,0.88187,0.327534,0.470552,0.559495,0.392997,0.0716488,-0.0628785,-0.399075,-0.902602,0.108111,0.478801,-0.66401,-0.222648,-0.173855,-0.880599,0.351942,0.233056,-0.833738,0.858811,-0.705548,0.201468,-0.9358,0.838375,0.0904972,0.27722,-0.771431;6.65849,1.62389,9.11317,10.4836
36;0.61351,0.554851,0.0648552,-0.697898,0.747146,0.142834,-0.218908,0.137689,-0.095517,0.562612,0.794597,0.890979,-0.0288047,-0.508851,-0.0699632,-0.659848,-0.261058,-0.219194,-0.145436,0.423838,0.735313,-0.711688,-0.626753,0.586447,0.838405,-0.289826,0.682805,0.170695,0.351782,-0.529708,-0.221554,-0.673487,-0.904849,-0.108129,0.349881,-0.825386,-0.889495,0.22277,-0.971885,0.465479,0.591046,-0.4321,0.725031,-0.371806,0.733943,-0.216916,0.794086,0.767136,0.148483,-0.776803;9.5026,-1.6818,6.22403,13.1268
37;0.721361,0.190998,-0.53,-0.656676,0.683061,0.308138,-0.322858,-0.80181,-0.467787,0.665995,0.512562,0.843314,-0.434361,-0.752952,0.31107,-0.607705,0.238235,-0.40453,-0.359381,0.639136,0.910542,-0.62711,-0.890354,0.496203,0.947237,-0.386569,0.56426,-0.370089,0.722031,-0.788615,0.624422,-0.236382,-0.961354,0.520453,0.185296,-0.646834,-0.887186,0.47737,-0.942244,0.652807,0.61542,-0.823338,0.933142,-0.465845,0.853991,-0.15672,0.32846,0.913932,-0.1933,-0.921888;7.63038,2.45873,7.73122,14.2857
38;0.574221,-0.161177,-0.828198,-0.72727,0.694911,0.502762,0.383786,-0.724114,-0.236807,0.528607,0.298633,0.766386,-0.474118,-0.860294,-0.390354,-0.599541,0.18024,-0.0566031,0.0627672,0.831148,0.689495,-0.801072,-0.542512,0.823217,0.98917,0.234488,0.095681,-0.252382,0.939745,-0.736295,0.208643,-0.0628454,-0.886631,0.55129,0.246929,-0.403033,-0.916371,0.608161,-0.932493,0.463587,0.533665,-0.714035,0.980686,0.121867,0.359108,-0.126504,0.797528,0.731838,0.138392,-0.765454;10.8156,4.18414,7.54824,11.9538
39;0.76207,-0.166237,-0.782234,-0.90058,0.71138,0.128447,0.64673,-0.579412,-0.357028,0.477345,0.2453,0.733695,-0.340402,-0.912429,-0.66039,-0.528668,0.381007,-0.103898,-0.0487331,0.746682,0.668088,-0.869358,-0.897245,0.767382,0.990233,-0.0979425,0.205898,0.00285943,0.916191,-0.644218,0.321128,-0.0965437,-0.936277,0.334133,0.474423,-0.445704,-0.414896,0.66261,-0.965764,0.559013,0.428242,-0.598448,0.963151,0.543509,0.624705,-0.52352,0.852796,0.538384,-0.0439477,-0.879664;12.6158,-0.390693,6.31499,8.5571
40;0.404394,0.501045,-0.780364,-0.771489,0.132242,0.701264,0.424872,-0.635106,-0.605735,0.48827,0.0648054,0.465122,-0.665451,-0.741074,0.359881,-0.434439,-0.108296,-0.68176,-0.0314584,0.556089,0.725804,-0.628964,-0.957143,-0.0336104,0.918084,0.120272,0.272521,-0.214754,0.239684,-0.367859,0.475231,-0.0123024,-0.940779,0.507495,0.578184,-0.571706,-0.0873117,-0.106172,-0.935418,-0.0462176,0.458529,-0.851248,0.842535,-0.359397,0.576118,-0.807774,0.0931104,0.506931,0.41698,-0.849716;7.2705,0.64453,7.62835,7.93923
41;0.542132,0.659478,-0.786107,-0.507859,-0.201919,0.508129,0.422581,-0.615076,-0.512086,0.438708,0.158642,0.083515,-0.442318,-0.715509,-0.262783,-0.426108,-0.123466,-0.803135,0.537701,0.740803,0.526053,-0.536928,-0.646588,0.388249,0.899823,-0.253174,0.324679,-0.271323,0.248927,-0.324128,0.295932,0.0334312,-0.717605,0.754234,0.23696,-0.50822,-0.619698,0.229685,-0.949869,0.0555997,0.683677,-0.754805,0.741126,0.238009,0.230187,-0.743077,-0.0044845,0.761997,0.819723,-0.828424;9.50932,3.1059,7.04207,6.31265
42;0.872957,0.426993,-0.764282,-0.637629,0.0906933,-0.321773,0.328552,-0.370991,0.0318657,0.311808,0.205208,0.430495,-0.206368,-0.452836,0.312564,-0.227028,-0.455763,-0.072539,0.230309,0.678094,0.245938,-0.666695,-0.773755,0.22253,0.779385,-0.669991,-0.121757,0.588201,0.0985741,0.0900693,-0.635375,-0.60391,-0.662639,0.401075,0.463349,-0.480805,-0.307261,0.0456373,-0.758294,0.246684,0.366438,0.412895,0.266002,0.0862245,0.229026,-0.366073,0.747825,0.288583,0.857195,-0.522104;3.73192,2.74165,4.97342,11.5826
43;0.761217,-0.144438,-0.490741,-0.108312,0.601383,0.0510829,0.411983,-0.104046,0.0411591,0.496249,0.0259896,0.546428,0.120031,-0.393947,-0.159471,-0.226796,-0.0485072,0.377635,0.0237498,0.160961,0.530394,-0.560729,-0.491876,0.0933612,0.432001,-0.422407,-0.151895,0.473779,-0.267984,0.133896,0.0026034,-0.493839,-0.549838,-0.01718,0.45362,-0.559067,-0.468389,-0.124931,-0.702253,0.492965,-0.27218,0.295684,-0.434415,-0.419736,0.733519,-0.21956,0.387196,0.178579,0.322469,-0.219545;-0.513377,-3.78315,0.82123,9.48006
44;0.0579574,-0.21079,-0.104994,-0.573413,0.698315,0.117125,0.307016,0.164296,0.204482,0.507517,0.311797,0.662175,0.292193,-0.385057,0.325294,-0.324767,0.0837433,0.241186,-0.0928751,0.42195,0.450499,-0.329864,-0.500487,0.391192,0.374349,0.12721,-0.254651,0.403032,-0.229914,-0.25842,0.196022,-0.17671,-0.644042,-0.0540696,0.247303,-0.54066,-0.0959919,-0.242799,-0.213232,-0.115551,-0.432661,-0.113798,-0.52625,-0.182614,0.779873,0.278149,-0.124988,-0.366025,0.1592,-0.263994;-6.1808,-5.24814,-0.910623,6.74005
45;0.213416,-0.368171,-0.100902,-0.211486,0.738722,0.181717,0.243899,-0.00127933,0.229811,0.539874,0.406807,0.337089,0.0518587,-0.346001,0.324257,-0.333464,0.0671335,0.109521,0.0993414,0.432082,0.304799,-0.252287,-0.499514,0.579125,0.0988242,0.272168,-0.255212,0.345136,-0.00267964,-0.281425,0.371483,-0.0947279,-0.293619,0.477927,0.323251,-0.40558,-0.29968,0.0824052,-0.0450898,-0.10681,-0.316184,-0.0194146,-0.638931,0.430107,0.582581,0.289908,-0.486339,-0.505243,-0.119478,-0.531859;-5.16449,-4.14109,0.0594192,6.16778
