Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.356467,-0.291639,-0.372314,-0.527919,0.49136,0.196225,0.249253,-0.447642,0.277335,0.317914,0.0190596,0.145934,-0.246331,-0.287815,0.200342,-0.180613,0.0114439,0.299094,-0.201501,0.25018,0.237504,-0.317717,-0.00269173,0.370641,0.178203,0.478278,-0.178841,0.530266,-0.0205605,0.0060609,0.267299,-0.262156,-0.360106,0.126958,0.43603,-0.527522,-0.445707,0.0533993,-0.457861,0.319625,-0.288016,-0.023379,-0.438843,0.328115,0.402747,-0.0216953,-0.208133,-0.393842,0.374394,-0.414553;-2.04107,-6.76542,4.74434,2.32861
1;0.0111862,-0.499204,-0.281118,-0.865589,0.802363,0.445743,0.489546,0.266254,0.890978,0.548307,0.894041,0.862212,0.587387,-0.371402,-0.260007,-0.238147,-0.0110751,-0.362149,-0.584617,-0.40647,0.487758,-0.115239,-0.483196,0.686854,0.50179,-0.514592,0.155988,0.181511,0.266109,-0.865917,0.754041,-0.111333,-0.743212,0.582054,0.608769,-0.353815,-0.0608778,-0.374905,-0.886852,0.525628,0.319961,0.321729,-0.180016,0.634586,0.339629,0.201585,0.420468,-0.26274,-0.594048,-0.857429;-8.47235,7.42477,-26.4337,3.84479
2;0.111294,-0.668925,-0.777752,-0.0628804,0.762348,0.580561,0.113675,-0.100546,0.645729,0.384322,0.646314,0.448947,0.353247,-0.195771,0.273892,-0.177527,-0.15495,0.244703,0.835524,-0.229486,0.045103,-0.0932472,-0.927031,0.302407,-0.424333,0.543432,-0.044946,-0.228214,0.75789,-0.557831,0.474213,0.28481,-0.745553,-0.238122,0.860279,-0.198647,0.322319,-0.460466,0.208201,-0.0809431,-0.17524,-0.102416,-0.296003,-0.516757,-0.427649,-0.564801,0.789156,-0.360356,-0.517079,-0.478351;-12.4816,10.6091,-6.83973,21.8762
3;0.479271,-0.391789,-0.0428253,-0.242699,0.557352,0.522886,-0.310492,0.45817,0.455598,-0.00587212,0.364397,-0.106523,0.0151005,-0.310696,0.325701,-0.0179726,-0.0318868,-0.244943,0.614595,0.134898,-0.325956,-0.0482302,-0.481715,0.240912,-0.530886,-0.067656,0.0895789,0.620421,-0.0911784,-0.0174615,0.0711974,0.235864,-0.720664,-0.730798,0.65453,-0.285876,0.405686,-0.140332,-0.620925,-0.613339,-0.32577,-0.058304,0.301817,-0.236997,0.353753,-0.822723,0.755984,-0.835436,-0.459285,-0.635112;-12.7401,-5.26975,-4.99914,12.4323
4;-0.250843,0.162123,-0.32247,-0.481925,0.679413,0.29771,-0.675721,0.0458281,0.428979,-0.407224,-0.0230984,0.0646064,-0.398525,-0.176005,0.743853,-0.180404,-0.280949,-0.147641,0.530409,0.224311,-0.149754,-0.0251952,0.051171,0.0718932,-0.685799,-0.203242,-0.0954913,0.457208,-0.388841,-0.563979,0.0737262,-0.297808,-0.422651,-0.672648,0.717908,-0.518461,0.244999,0.0741866,-0.652428,0.0583143,-0.61496,-0.498928,-0.322833,-0.7839,-0.155488,0.047914,0.360996,-0.682731,0.328972,-0.742483;2.2578,-10.0811,-6.80278,10.7207
5;0.322685,-0.710692,-0.366531,-0.0222717,0.427182,-0.0804304,-0.49657,0.189426,0.220122,-0.191402,-0.0665657,0.158373,0.285903,-0.0706272,0.293289,-0.0751022,-0.425775,-0.20865,0.455538,0.407993,-0.181064,0.301423,0.340709,0.490769,-0.556213,-0.620236,-0.0286802,0.315186,-0.287306,-0.475103,0.389383,-0.0470622,-0.606389,-0.396532,0.570057,-0.401459,-0.505738,-0.264398,-0.521714,0.538103,-0.66661,-0.109599,-0.267655,-0.705282,0.211047,-0.622199,0.743709,-0.529914,-0.158005,-0.456687;-7.32301,-13.6315,-8.23954,6.59028
6;0.122608,-0.118696,-0.417989,-0.289319,0.696417,-0.29381,-0.256226,0.213371,0.514687,-0.1805,-0.0247063,0.664073,-0.00466377,-0.104918,0.710329,-0.151203,-0.388317,-0.0861084,0.521976,0.605714,0.0826568,0.187892,0.320876,0.266108,-0.528001,-0.187951,-0.0898305,0.319294,-0.281163,-0.683543,0.185618,0.218262,-0.834496,-0.711813,0.605067,-0.357229,-0.471082,-0.474093,-0.708893,0.0375458,-0.522152,-0.241306,-0.362112,-0.802785,0.0208489,-0.450426,0.621773,-0.558791,-0.234175,-0.271631;-7.88125,-11.95,-4.44038,15.333
7;0.549995,-0.409278,0.128436,-0.285159,0.785278,-0.556984,-0.21072,0.442258,0.670579,0.225881,0.564694,0.772392,0.203814,-0.415577,0.100614,-0.317875,0.00900532,0.234691,0.184158,0.34727,0.600235,-0.234071,-0.161565,0.667449,-0.0317582,-0.476859,0.369502,0.326639,0.211745,-0.844995,0.268646,-0.262884,-0.849229,-0.53681,0.502868,-0.40646,-0.665283,0.328506,-0.909799,0.487336,-0.305961,-0.191891,-0.287777,-0.398139,0.524796,-0.322957,0.91914,-0.376052,-0.849132,-0.721021;-6.19023,-8.48922,-18.8681,1.78328
8;0.184225,-0.537604,-0.007625,-0.310393,0.88653,0.0517696,-0.615909,0.151666,0.414618,0.166113,0.890124,0.94791,0.157255,-0.396982,0.607593,-0.656095,-0.244922,0.135322,-0.0811444,0.529167,0.752708,-0.358469,-0.891523,0.776147,0.452373,0.132476,0.675872,-0.134572,0.709211,-0.928658,0.575996,0.251341,-0.972622,-0.576834,0.786253,-0.75673,-0.411441,-0.0829928,-0.891756,0.332282,0.476284,-0.772205,0.302606,-0.907232,0.505514,-0.40756,0.832135,0.166192,-0.871418,-0.89459;-6.16469,-12.8906,-19.4756,-0.425372
9;-0.267157,-0.257177,-0.452172,-0.37604,0.937713,0.653978,-0.744669,-0.473619,0.230795,0.171119,0.693926,0.854074,-0.176721,-0.571165,0.607508,-0.631414,-0.256785,0.0561833,0.617031,0.705376,0.247332,-0.603759,-0.553789,0.890429,0.756736,0.562105,0.3098,-0.0674039,0.937075,-0.856326,0.00991987,-0.0662325,-0.878513,-0.685738,0.749773,-0.496328,-0.375601,0.272423,-0.851813,0.354783,0.076792,-0.771943,0.928562,-0.826769,-0.406397,-0.143953,0.961011,-0.481919,-0.879894,-0.830463;-7.44206,-1.89448,-20.0866,-0.172284
10;0.50298,-0.339795,-0.662275,-0.386292,0.908801,0.242932,-0.631084,0.112056,0.0718359,0.0593348,0.620434,0.815753,-0.398934,-0.61947,0.257412,-0.501925,-0.238326,-0.122167,0.445922,0.709763,-0.0249309,-0.639461,-0.521937,0.813957,0.785832,0.242804,0.471096,0.457681,0.787448,-0.69059,0.198395,-0.537844,-0.934703,-0.712266,0.753735,-0.57838,-0.504858,0.25622,-0.936872,0.668435,-0.0237603,-0.789026,0.951539,-0.67297,0.0359343,-0.729149,0.986517,-0.205593,-0.838932,-0.820014;-13.7936,-4.52261,-15.8806,-9.73835
11;0.355696,0.720771,-0.570128,-0.831997,0.745074,0.661631,-0.268446,-0.0132896,0.737129,0.695738,0.586099,0.865747,-0.517586,-0.257551,0.874656,-0.164125,-0.56928,-0.390148,-0.66297,0.10847,0.617971,-0.315088,-0.560469,-0.323762,0.541794,-0.405884,0.257935,0.679781,-0.090921,-0.725109,0.175991,-0.873528,-0.914069,-0.198553,0.197782,-0.161003,-0.702214,-0.518546,-0.968032,0.649569,0.197987,-0.766758,0.854139,-0.74985,0.47929,-0.497181,0.945474,0.1918,-0.78089,-0.804755;-15.8081,-12.291,-22.2023,-6.19133
12;-0.353999,-0.527648,-0.67243,-0.602643,0.917773,0.77236,0.418277,-0.124461,0.719492,0.753392,0.673215,0.905554,0.541742,-0.507898,-0.306396,-0.21729,-0.529818,0.685904,0.42386,0.554104,0.0632073,-0.431508,-0.0120797,0.284167,0.69418,0.441934,-0.340231,0.305313,0.745489,-0.787174,0.0796027,-0.700381,-0.152574,-0.170879,0.341099,0.340136,-0.765806,-0.326982,-0.88516,0.690565,0.424458,-0.625901,0.456556,-0.712893,-0.45424,0.137612,0.942997,0.116382,-0.708644,-0.443694;-7.9975,5.34668,-17.9497,7.15587
13;0.461934,-0.542673,-0.637469,-0.908831,0.971629,0.509959,0.714048,-0.309973,0.708308,0.688622,0.767513,0.856443,0.594646,-0.718728,-0.616379,-0.0243682,-0.261244,0.595711,0.0489741,0.546226,0.218786,-0.700436,-0.83385,0.420104,0.83466,0.07836,-0.127565,0.793983,0.823855,-0.599947,0.495749,-0.403625,-0.784489,-0.283007,0.307599,0.317955,0.549111,-0.319525,-0.944927,0.528341,0.336602,-0.56487,0.662125,0.135971,0.510541,-0.527938,0.965553,-0.595942,-0.956271,-0.743498;-19.4938,8.96672,-23.8657,0.350178
14;-0.590558,0.145104,-0.502351,-0.828453,0.891032,0.925862,0.482662,-0.393641,0.65627,0.669535,0.672343,0.421251,0.0819482,-0.276338,0.707192,-0.0485217,-0.669824,0.0365111,0.158169,-0.183326,0.27721,-0.373761,-0.951746,-0.581902,-0.0420147,0.390539,-0.17408,0.546997,-0.244964,-0.516898,0.490543,-0.468047,-0.71066,-0.0169546,0.58063,0.134321,0.763111,-0.806353,-0.872142,-0.389552,0.346402,-0.832545,-0.18471,-0.726657,0.183793,-0.537248,0.455485,-0.722928,-0.757933,-0.756974;-7.7425,1.04799,-18.2754,13.0644
