Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.356467,-0.291639,-0.372314,-0.527919,0.49136,0.196225,0.249253,-0.447642,0.277335,0.317914,0.0190596,0.145934,-0.246331,-0.287815,0.200342,-0.180613,0.0114439,0.299094,-0.201501,0.25018,0.237504,-0.317717,-0.00269173,0.370641,0.178203,0.478278,-0.178841,0.530266,-0.0205605,0.0060609,0.267299,-0.262156,-0.360106,0.126958,0.43603,-0.527522,-0.445707,0.0533993,-0.457861,0.319625,-0.288016,-0.023379,-0.438843,0.328115,0.402747,-0.0216953,-0.208133,-0.393842,0.374394,-0.414553;-2.29864,-3.61767,-2.64644,1.15178
1;0.0133649,-0.613143,-0.135579,-0.517031,0.563414,0.102374,0.237479,0.152801,0.349729,0.38898,0.387732,0.600517,0.240718,-0.317802,0.0568856,-0.261171,0.200924,-0.00223976,-0.11992,0.180469,0.234985,-0.295747,-0.328152,0.585496,0.258794,0.167979,-0.218918,0.318403,-0.219089,-0.230122,0.197259,-0.127775,-0.508378,0.511204,0.53656,-0.53868,-0.322036,-0.15848,-0.33866,-0.112053,-0.421361,0.088105,-0.586477,0.632843,0.641926,0.0717798,-0.0801543,-0.475551,0.45782,-0.23441;-5.62911,-3.93109,-4.05755,1.72791
2;0.399479,-0.363486,-0.00439677,-0.171084,0.787967,-0.0290404,0.33465,0.0165531,0.00136865,0.394638,0.743491,0.740369,0.361389,-0.342646,-0.0619493,-0.583858,-0.0425793,-0.122088,0.252024,0.27203,0.39559,-0.329709,-0.773059,0.830014,0.423401,0.395988,0.309994,-0.00753314,0.385338,-0.492823,0.680789,0.663962,-0.710884,0.53939,0.787406,-0.705554,-0.045107,-0.0959414,-0.52377,0.193227,0.113514,-0.145561,-0.535714,0.336694,0.211134,-0.385217,-0.52172,-0.0732336,0.128978,-0.772711;-7.57576,1.245,-3.41496,8.43611
3;0.706806,0.472288,-0.0934237,-0.0611896,0.754446,0.128409,-0.016667,-0.421694,0.0111827,0.488611,0.799098,0.564163,-0.483559,-0.413385,0.446661,-0.520953,-0.101266,-0.433073,0.407193,0.0896306,0.467254,-0.431307,-0.860121,0.858698,0.539136,0.113005,0.390263,0.319262,0.496565,-0.128096,0.204191,0.638534,-0.86908,0.605339,0.731996,-0.662125,0.0131891,-0.228697,-0.722382,-0.154673,0.0984959,-0.41684,0.184766,0.264875,-0.169209,-0.648233,0.133775,-0.518044,0.285819,-0.757809;-6.42901,-3.85512,1.38073,6.41366
4;0.912352,0.361033,0.141602,-0.41223,0.744753,-0.277313,-0.113613,-0.00831775,0.223939,0.543347,0.874838,0.761412,-0.533796,-0.563563,-0.104601,-0.613519,-0.0667339,0.0199566,0.00909063,-0.223839,0.735584,-0.725721,-0.759655,0.842953,0.786022,-0.463104,0.73255,0.389034,0.551533,-0.375173,-0.0113615,-0.137971,-0.916055,0.267646,0.666281,-0.795336,-0.717066,0.474772,-0.933704,0.468241,0.397319,-0.0948449,0.521742,0.145584,0.290197,-0.378636,0.762628,0.227825,0.308992,-0.879413;-3.53292,-6.41034,-1.96892,3.81122
5;0.799969,0.136328,-0.485074,-0.712369,0.533471,0.246901,-0.224131,-0.69248,-0.154211,0.641861,0.575139,0.816585,-0.484718,-0.774221,0.153379,-0.545463,0.352235,-0.178496,-0.530286,0.176469,0.914712,-0.631514,-0.87684,0.574166,0.920614,-0.562113,0.619513,-0.244787,0.705508,-0.638848,0.609317,-0.121025,-0.970894,0.412749,0.405848,-0.711418,-0.78507,0.462504,-0.930392,0.417162,0.536937,-0.6875,0.843476,-0.431335,0.830084,-0.338258,0.476911,0.770661,-0.162774,-0.914825;-7.98608,-1.79637,-4.97507,6.40881
6;0.00251129,-0.290728,-0.926307,-0.810528,0.690277,0.716746,0.00271012,-0.505873,0.00388748,0.118677,0.521803,0.771672,0.0233117,-0.821034,-0.35562,-0.546056,0.0175385,-0.397602,0.484497,0.837266,0.38618,-0.602849,-0.673313,0.858597,0.959064,0.194987,0.205336,-0.687866,0.95376,-0.910585,0.552381,0.153625,-0.900169,-0.00790048,0.691751,-0.468454,-0.478528,0.511903,-0.904177,0.235337,0.558471,-0.513451,0.978183,-0.366833,-0.144339,-0.179152,0.890937,0.536433,-0.483393,-0.909749;-11.9227,-1.18062,4.93282,2.71777
7;0.563512,0.270778,-0.565612,-0.213706,0.379486,0.323913,-0.109874,-0.367772,-0.291262,0.503141,0.340479,0.602206,-0.652797,-0.371501,0.606942,-0.464353,-0.46631,-0.26656,0.109526,0.754281,0.384777,-0.690887,-0.944076,0.0733301,0.891288,0.310082,0.46649,0.554279,0.39539,0.0498627,-0.0443811,-0.402775,-0.909466,0.120276,0.481665,-0.660512,-0.220507,-0.197774,-0.878458,0.370351,0.214952,-0.833537,0.869179,-0.72178,0.183616,-0.933631,0.83389,0.0856097,0.303546,-0.766251;-6.40099,-3.40957,-1.59122,0.663739
8;0.641996,0.560866,0.0618674,-0.683261,0.745857,0.118184,-0.191961,0.148078,-0.08928,0.575399,0.796329,0.89069,-0.00335488,-0.513858,-0.0853492,-0.657722,-0.266776,-0.218564,-0.125057,0.426373,0.735557,-0.711429,-0.633569,0.586893,0.840485,-0.320595,0.687086,0.185538,0.352745,-0.520465,-0.219026,-0.675041,-0.908937,-0.100147,0.341402,-0.820857,-0.89346,0.213817,-0.972823,0.459867,0.592854,-0.414576,0.727188,-0.37065,0.736324,-0.239485,0.799028,0.770515,0.121841,-0.771241;-7.28893,-5.24299,-6.46052,3.88121
9;0.723548,0.206264,-0.528536,-0.657009,0.696335,0.296468,-0.318293,-0.801697,-0.461708,0.663817,0.520496,0.845301,-0.43424,-0.757291,0.316266,-0.608021,0.236521,-0.388939,-0.353593,0.64231,0.91298,-0.63117,-0.893587,0.491554,0.947159,-0.38213,0.565138,-0.354719,0.721985,-0.788269,0.622355,-0.227975,-0.961969,0.512427,0.185738,-0.647523,-0.881845,0.478757,-0.943674,0.642669,0.617744,-0.827628,0.930003,-0.480289,0.856552,-0.152543,0.328329,0.914172,-0.194164,-0.923184;-9.81732,-0.651685,-5.19607,6.88653
10;0.572694,-0.16083,-0.825618,-0.724494,0.699001,0.503698,0.376229,-0.725875,-0.242682,0.528588,0.298556,0.76591,-0.476235,-0.860831,-0.388349,-0.599886,0.180261,-0.055669,0.0586856,0.833687,0.691814,-0.801358,-0.545283,0.823727,0.989182,0.230419,0.0956421,-0.249411,0.93966,-0.736489,0.213288,-0.064972,-0.885191,0.551334,0.240098,-0.40343,-0.914695,0.610781,-0.932319,0.460241,0.52685,-0.716562,0.980498,0.119479,0.365873,-0.123518,0.796988,0.722844,0.125946,-0.768411;-10.7201,-1.17026,3.89819,1.27488
11;0.703472,-0.00572181,-0.60203,-0.657201,0.0783839,0.190998,0.512822,-0.154853,-0.218063,0.616791,0.0678964,0.627553,-0.511773,-0.381813,0.604242,-0.253926,-0.342378,-0.101761,-0.228794,0.761435,0.296509,-0.679726,-0.909899,-0.291113,0.825255,0.0784778,-0.164412,0.45491,0.130631,-0.0257843,-0.375952,-0.725194,-0.769065,0.0193228,0.410022,-0.435372,-0.257522,-0.170292,-0.508742,0.0625016,0.008183,-0.00627479,0.742412,0.0250935,0.542911,-0.516978,0.738928,-0.31338,0.317313,-0.507347;-10.8353,-4.86338,-0.741823,-2.78763
12;0.0649223,0.102942,-0.763079,-0.335433,0.359587,0.656563,0.136278,0.511339,0.262279,0.190933,0.38794,0.555757,0.489506,-0.253735,-0.0206218,-0.218617,-0.24003,-0.544985,0.627213,0.452874,-0.179167,-0.0826533,-0.489795,-0.0105963,-0.460222,0.0459683,-0.112688,-0.190002,-0.235779,-0.540497,0.269704,-0.658067,-0.32048,-0.506585,0.782805,-0.51069,0.00335268,-0.266302,-0.682262,0.0132533,0.0873936,0.248371,-0.327098,-0.334276,0.234907,-0.107915,0.349854,0.145823,-0.176125,-0.564575;-9.54106,-1.34852,-4.76835,2.01574
13;0.673501,-0.58343,-0.285957,-0.465709,0.815199,-0.0735826,-0.362098,0.419296,0.755508,0.0634513,0.739312,0.542442,0.664799,-0.507777,-0.16518,-0.357768,0.260546,-0.0410039,0.421916,-0.306419,0.414347,-0.361009,-0.794807,0.722156,0.17195,-0.667591,0.335714,0.348058,0.685736,-0.79618,0.288416,-0.104254,-0.878446,-0.390394,0.641646,-0.490162,-0.15712,0.375821,-0.809147,0.632352,-0.0386493,-0.0249866,0.226307,-0.123313,0.691692,-0.305863,0.916409,0.537347,-0.541305,-0.796856;-1.401,-4.2994,-4.4115,2.71763
14;0.156879,-0.130397,-0.347178,-0.7227,0.928356,0.703296,-0.128442,-0.378479,0.820002,0.563841,0.71944,0.825537,-0.18444,-0.317674,0.816268,-0.294613,-0.423666,0.35928,-0.66402,-0.481773,0.765661,-0.243089,-0.788931,0.00241982,0.614854,-0.528938,0.0951099,0.564594,0.459552,-0.838907,0.492431,-0.36167,-0.920143,-0.124678,0.436906,-0.152001,-0.368205,-0.497711,-0.735549,0.691761,0.245664,-0.494623,0.769033,-0.863725,0.256965,-0.0586374,0.786217,-0.250307,-0.799044,-0.837013;-0.700997,-5.73632,-3.96646,4.50417
