Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.182543,-0.245591,-0.177795,-0.306429,0.626364,0.247517,0.0842143,-0.447041,-0.0853414,0.189332,0.541141,0.55927,-0.086541,-0.304503,0.0417251,-0.487838,-0.194165,0.0211279,-0.0129635,0.481787,0.301642,-0.368063,-0.34914,0.702191,0.518169,0.659743,0.366257,0.270204,0.288369,-0.261696,0.666269,0.313281,-0.693777,0.256195,0.666473,-0.762901,-0.392836,-0.129605,-0.756349,0.448037,0.206783,-0.515458,-0.200816,-0.0927167,0.165248,-0.549938,-0.417112,-0.0635636,0.473761,-0.726341;-6.60568,1.11119,-1.21306,10.5217
1;0.639662,0.292581,0.24748,-0.690902,0.837398,-0.16297,-0.208875,-0.218779,0.345735,0.5504,0.900572,0.892011,0.0491973,-0.536334,-0.0520485,-0.655523,0.0950687,-0.298532,-0.187865,0.0601471,0.73883,-0.696526,-0.871854,0.920563,0.863896,-0.327491,0.680457,0.0629708,0.65314,-0.647158,0.0541492,0.0263068,-0.949886,0.656319,0.562598,-0.78607,-0.635067,0.196061,-0.94056,0.236586,0.321521,-0.177015,0.562681,0.557366,0.558568,-0.282102,0.718258,0.202231,-0.0700139,-0.821854;-8.17593,5.11338,8.59665,11.1895
2;0.757625,-0.112466,-0.831339,-0.575081,0.661791,0.460433,-0.138279,-0.591361,-0.0425373,0.310151,0.727396,0.784647,-0.337258,-0.687018,-0.000788127,-0.532563,0.175043,-0.633454,0.215384,0.230932,0.826756,-0.307538,-0.918134,0.634396,0.776518,-0.354008,0.661888,-0.686066,0.833503,-0.900856,0.819379,0.374283,-0.971517,0.0585408,0.835002,-0.634381,-0.572455,0.374864,-0.923938,0.486603,0.593157,-0.479014,0.926382,-0.294065,0.252324,-0.39949,0.638762,0.739168,-0.689975,-0.967679;-7.7262,2.22302,9.90005,12.4198
3;0.432516,-0.114303,-0.946426,-0.765927,0.620139,0.581205,-0.282808,-0.479906,0.163138,0.0559896,0.379414,0.604496,-0.434967,-0.861081,-0.213249,-0.455145,0.157971,-0.395881,0.650232,0.600166,0.359372,-0.609595,-0.742045,0.806482,0.95435,-0.0191688,0.311923,-0.218365,0.952042,-0.82446,0.445978,0.0533346,-0.953344,-0.194148,0.7226,-0.370612,-0.36102,0.510825,-0.952406,0.476994,0.358469,-0.792811,0.981836,-0.514202,-0.345895,-0.725149,0.970803,0.442367,-0.265088,-0.880499;-8.67846,-0.508933,7.27985,8.07074
4;0.543943,0.205743,-0.942358,-0.876041,0.714665,0.403138,-0.115666,-0.405615,-0.0733354,-0.0916433,0.163539,0.557246,-0.144286,-0.868658,-0.524403,-0.349865,0.0861321,-0.338181,0.451981,0.691387,0.336045,-0.732015,-0.782367,0.770095,0.950106,-0.447513,0.434593,0.0450898,0.882005,-0.702728,0.367809,-0.17693,-0.972262,-0.312441,0.656645,-0.423054,-0.269352,0.48634,-0.988883,0.541628,0.222149,-0.744304,0.981052,-0.425552,0.153238,-0.861354,0.980354,0.534928,-0.397339,-0.897023;-9.33016,-2.68447,6.36082,6.76616
5;0.191738,0.400604,-0.934309,-0.898183,0.843721,0.555277,-0.151119,-0.476981,-0.137178,-0.151948,0.0887724,0.637261,-0.172245,-0.871662,-0.298679,-0.438458,-0.0165994,-0.305426,0.46982,0.63904,0.448516,-0.698962,-0.861901,0.759857,0.948733,-0.285692,0.345254,-0.115253,0.85221,-0.820344,0.359147,-0.149331,-0.973514,-0.267588,0.683949,-0.454519,-0.00824287,0.442655,-0.987231,0.575611,0.00475647,-0.808199,0.977759,-0.708411,0.234856,-0.712131,0.96762,0.600581,-0.447009,-0.899228;-11.0825,-2.53029,5.42191,5.39726
6;0.245504,0.575861,-0.484255,-0.198159,0.50535,0.484016,-0.158628,-0.213733,-0.51258,0.415813,0.174785,0.619475,-0.62977,-0.334836,0.758356,-0.524581,-0.646908,-0.147702,0.0146805,0.68293,0.422367,-0.626145,-0.907944,0.031175,0.878469,0.289655,0.410331,0.502765,-0.127003,-0.112018,-0.245825,-0.543216,-0.934807,0.0987409,0.350289,-0.669505,-0.450819,-0.403752,-0.880728,0.379967,-0.0313507,-0.871365,0.88068,-0.902864,0.383273,-0.874813,0.789441,0.192146,0.385135,-0.620753;-7.48461,-2.89113,6.32089,11.0878
7;0.767121,0.660419,0.176621,-0.495679,0.741234,-0.107385,-0.0949412,0.205954,-0.255419,0.58879,0.766048,0.917872,-0.0225195,-0.493532,0.0155976,-0.680906,-0.2923,-0.325574,-0.0833354,0.635894,0.710233,-0.658312,-0.534055,0.602631,0.840536,-0.304506,0.671039,0.0721971,0.275341,-0.61006,-0.135724,-0.670652,-0.8943,-0.0705004,0.258763,-0.781029,-0.920566,0.212886,-0.959276,0.550655,0.541181,-0.411349,0.66561,-0.294309,0.779515,-0.16658,0.743412,0.765061,-0.0354912,-0.780765;-4.02358,3.55824,5.4038,10.0283
8;0.792837,0.296871,-0.57661,-0.556794,0.657715,0.169252,-0.257203,-0.807037,-0.425022,0.66194,0.54237,0.845637,-0.518603,-0.770389,0.417388,-0.613717,0.245239,-0.451941,-0.288771,0.637508,0.923168,-0.617171,-0.87677,0.506131,0.947965,-0.345933,0.556666,-0.315346,0.753129,-0.809961,0.628984,-0.192351,-0.965932,0.465145,0.224058,-0.627694,-0.908966,0.447905,-0.950173,0.660118,0.643666,-0.850965,0.910017,-0.433343,0.833713,-0.124194,0.259817,0.924193,-0.182574,-0.911384;-4.03536,-0.785062,7.62486,11.9418
9;0.589882,-0.209369,-0.831688,-0.681052,0.678733,0.487055,0.347368,-0.712497,-0.240618,0.522592,0.337416,0.777728,-0.457229,-0.867358,-0.320815,-0.5968,0.183696,-0.0434866,0.113807,0.827864,0.703275,-0.807497,-0.503178,0.834899,0.989482,0.194582,0.105139,-0.21372,0.940381,-0.73285,0.242323,-0.0983033,-0.889012,0.546468,0.259849,-0.390165,-0.922552,0.602895,-0.931076,0.494294,0.555439,-0.724421,0.977578,0.160546,0.342409,-0.172497,0.814509,0.734606,0.16101,-0.745241;-6.69717,-5.97675,7.27301,9.06932
10;0.77915,-0.15607,-0.778836,-0.894835,0.726619,0.0747553,0.637233,-0.596223,-0.342474,0.477295,0.233088,0.742703,-0.295813,-0.912181,-0.641719,-0.526131,0.367889,-0.0826388,-0.0721474,0.735754,0.673526,-0.874269,-0.883406,0.765685,0.990379,-0.13201,0.21093,0.0308732,0.917248,-0.646267,0.313068,-0.0923482,-0.939567,0.302038,0.488081,-0.445672,-0.474522,0.65153,-0.967757,0.52987,0.437539,-0.590472,0.964087,0.518962,0.652832,-0.530585,0.857168,0.552996,-0.06238,-0.869553;-9.02647,-8.59078,9.94685,8.54143
11;0.4074,0.341119,-0.598494,-0.728662,0.334316,0.54315,0.365797,-0.201132,-0.0932327,0.581011,0.0691026,0.549388,-0.538218,-0.421212,0.715422,-0.309496,-0.384767,-0.0180063,-0.206721,0.352223,0.466626,-0.688718,-0.953291,-0.333738,0.759555,0.203312,-0.222139,0.391286,-0.0745315,-0.0813608,-0.525177,-0.755517,-0.782622,0.0536963,0.554145,-0.47003,0.143521,-0.227657,-0.536482,-0.114979,-0.104631,-0.211577,0.526135,-0.456986,0.497723,-0.30305,0.66456,-0.287481,0.235358,-0.460365;-6.8361,-10.2155,9.99252,7.47372
12;0.225894,-0.151738,-0.710032,-0.226526,0.314402,0.578325,0.130158,0.533611,0.0407439,0.187708,0.377384,0.268506,0.43779,-0.221226,-0.203215,-0.209545,-0.257039,-0.550821,0.621059,0.453898,-0.296297,-0.0229228,-0.411902,0.09638,-0.421034,0.0713257,-0.09055,-0.157358,-0.242016,-0.510107,0.35468,-0.58943,-0.187537,-0.450754,0.670458,-0.484419,0.0490757,-0.171358,-0.429341,0.159661,-0.0323272,0.200157,-0.230797,-0.156209,0.308376,-0.151458,0.37027,0.0333263,-0.145101,-0.627256;-0.459318,-1.57065,-1.96724,3.97616
13;0.690015,-0.386949,-0.404353,-0.63906,0.808623,-0.0891053,-0.434479,0.461275,0.779899,-0.103185,0.722707,0.5586,0.576327,-0.505898,-0.00177977,-0.371174,0.228666,-0.149699,0.383066,-0.389727,0.367071,-0.331992,-0.80594,0.699084,0.111566,-0.697248,0.308922,0.330402,0.673064,-0.820672,0.236063,-0.15422,-0.910843,-0.450768,0.691864,-0.516281,-0.140624,0.304476,-0.804025,0.562374,-0.0271379,0.111848,0.202846,-0.122151,0.662997,-0.214282,0.877856,0.520298,-0.337721,-0.787921;-6.08475,6.71413,2.60709,8.07177
14;0.152645,-0.219196,-0.327657,-0.588697,0.91793,0.719979,-0.153211,-0.353009,0.830323,0.574826,0.673124,0.812179,-0.0611812,-0.295334,0.777327,-0.289089,-0.382585,0.372025,-0.617108,-0.519883,0.758199,-0.228509,-0.753349,0.0576748,0.60258,-0.588675,0.107046,0.520739,0.466943,-0.83257,0.548957,-0.377947,-0.90252,-0.00782635,0.436779,-0.125621,-0.48282,-0.467998,-0.690904,0.785706,0.118934,-0.42498,0.773934,-0.868488,0.22196,-0.161955,0.814131,-0.162722,-0.775201,-0.830679;-8.52265,-0.470799,4.96554,6.09784
15;-0.377107,-0.671053,-0.526957,-0.605676,0.947943,0.855933,0.525585,-0.305234,0.850471,0.757161,0.695223,0.859237,0.435542,-0.534679,-0.247074,-0.165136,-0.451446,0.756735,0.238475,0.299892,0.0473691,-0.445012,-0.0918913,0.353195,0.656589,0.480989,-0.286779,0.358797,0.799639,-0.687662,0.275488,-0.572983,-0.371242,-0.21978,0.276054,0.363942,-0.47895,-0.379304,-0.704345,0.327692,0.255176,-0.463314,0.610174,-0.65626,-0.270505,-0.013312,0.921022,-0.62524,-0.870103,-0.50078;-8.18462,-7.15668,-1.05405,-0.264501
16;0.036095,-0.57312,-0.526013,-0.910158,0.968903,0.625996,0.673981,-0.218825,0.83182,0.674181,0.768503,0.781964,0.585948,-0.718219,-0.470448,-0.062952,-0.194612,0.633978,0.0877741,0.463989,0.11664,-0.690048,-0.831372,0.376102,0.730465,0.263954,-0.157587,0.754953,0.744098,-0.650246,0.441607,-0.499224,-0.639206,-0.277988,0.327613,0.296412,0.683491,-0.1409,-0.925512,0.274763,0.264701,-0.589032,0.363058,0.0973292,0.417135,-0.333173,0.938911,-0.68301,-0.952445,-0.822786;-10.2725,-9.72663,1.73641,0.616634
17;-0.239212,-0.528587,-0.770876,-0.910672,0.970792,0.777868,0.179215,-0.4544,0.148108,-0.0189531,0.672098,0.347729,0.505193,-0.902771,-0.769562,-0.482202,0.344832,0.152435,0.686234,0.0467196,0.490855,-0.768653,-0.958946,0.826831,0.78648,0.288303,0.325873,-0.246631,0.909361,-0.861502,0.725525,0.369593,-0.937286,-0.258306,0.797636,-0.339113,0.62629,0.50846,-0.972821,-0.153476,0.338474,-0.898345,0.696074,-0.0532094,0.684089,-0.456887,0.836517,0.19717,-0.877759,-0.928941;-13.6038,0.807473,3.96035,6.32979
18;0.200359,0.0655236,-0.871484,-0.935594,0.911586,0.516341,-0.359176,-0.641713,-0.0135593,-0.373214,0.202749,-0.0705714,-0.435481,-0.896122,-0.156123,-0.524135,0.17575,-0.446773,0.43337,0.16391,0.441119,-0.716093,-0.958549,0.810091,0.936626,-0.190984,0.244615,0.0251762,0.916111,-0.888605,0.457268,0.203931,-0.954172,-0.191474,0.756094,-0.411232,0.751448,0.701313,-0.916482,0.281035,-0.0046173,-0.868654,0.969208,-0.234444,0.318278,-0.490991,0.925757,-0.0908835,-0.707565,-0.970871;-11.9822,-1.5576,8.36343,4.25421
19;0.255448,0.420698,-0.581544,-0.245127,0.417837,0.535229,-0.412483,-0.275016,-0.390938,0.069851,0.0212655,0.172443,-0.809978,-0.281241,0.741436,-0.537187,-0.650313,-0.105367,-0.104745,0.182736,0.366996,-0.631415,-0.886609,0.0299823,0.798301,0.411745,0.378343,0.513998,-0.129223,-0.128549,-0.13348,-0.587203,-0.900287,0.117773,0.52697,-0.690647,-0.454149,-0.275029,-0.703448,0.523744,-0.18248,-0.884278,0.82567,-0.87256,0.095988,-0.862667,0.723052,0.0172372,0.760758,-0.711333;-8.4742,-2.22454,6.58295,11.3713
20;0.721343,0.5419,0.202233,-0.565781,0.682341,-0.0342437,-0.20005,0.252803,-0.148883,0.478404,0.688135,0.918196,0.241598,-0.427507,-0.190696,-0.647132,-0.261894,-0.323844,-0.202838,0.53369,0.650112,-0.616159,-0.407827,0.65761,0.810271,-0.468549,0.692838,-0.03055,0.226236,-0.496177,-0.168538,-0.664516,-0.903499,-0.00133339,0.280767,-0.79098,-0.929968,0.137704,-0.941265,0.590356,0.408492,-0.13774,0.670373,-0.197489,0.789268,-0.394294,0.793571,0.769766,0.309907,-0.735146;-4.63238,4.80533,3.34628,9.74599
21;0.717488,0.373722,-0.556037,-0.59685,0.725935,0.120951,-0.178804,-0.807302,-0.335521,0.667178,0.490125,0.842061,-0.345663,-0.751203,0.372659,-0.614995,0.308434,-0.352573,-0.308483,0.541375,0.927333,-0.597532,-0.877531,0.523095,0.946462,-0.427643,0.552984,-0.432137,0.700144,-0.826227,0.574218,-0.0833392,-0.968556,0.468627,0.273992,-0.641666,-0.895533,0.437538,-0.955644,0.650626,0.561455,-0.765414,0.908553,-0.502536,0.817048,-0.0599461,0.203337,0.924836,-0.223418,-0.913604;-4.98653,-0.216995,7.27483,12.0879
22;0.57388,-0.244465,-0.819337,-0.632534,0.7101,0.473934,0.374213,-0.706702,-0.252013,0.521593,0.382208,0.757693,-0.507755,-0.871542,-0.338343,-0.594538,0.196196,0.0297153,0.114875,0.81955,0.727526,-0.790253,-0.551102,0.840346,0.989521,0.219339,0.106497,-0.21502,0.937676,-0.728071,0.26419,-0.0476777,-0.889254,0.586108,0.22941,-0.382836,-0.897834,0.612033,-0.918498,0.494475,0.517673,-0.73052,0.97212,0.136376,0.339383,-0.1909,0.816305,0.654321,0.0421264,-0.755954;-7.06169,-6.33354,7.51927,9.04106
23;0.792601,-0.114111,-0.769191,-0.902523,0.709254,0.0885601,0.632891,-0.575905,-0.327091,0.471888,0.235824,0.736413,-0.382108,-0.913362,-0.639212,-0.525671,0.374727,-0.0966299,-0.0952623,0.741904,0.668266,-0.872908,-0.886832,0.759449,0.98952,-0.0725399,0.211822,0.0570809,0.916802,-0.635496,0.29758,-0.0884163,-0.94028,0.276369,0.477828,-0.448915,-0.441432,0.651534,-0.968162,0.481267,0.423161,-0.618882,0.960263,0.542903,0.663986,-0.525153,0.853686,0.488237,-0.0895438,-0.87424;-8.90077,-8.873,10.268,8.55631
24;0.373898,0.334825,-0.600545,-0.739797,0.292236,0.562119,0.343772,-0.178846,-0.0940349,0.579761,0.0637152,0.531567,-0.553808,-0.417341,0.719714,-0.311617,-0.379666,-0.037605,-0.200568,0.345988,0.448495,-0.684957,-0.952784,-0.332436,0.744199,0.23022,-0.224514,0.3837,-0.0913148,-0.0868274,-0.523345,-0.769978,-0.76553,0.0588539,0.561972,-0.473134,0.155353,-0.204957,-0.533673,-0.0965695,-0.0965436,-0.23739,0.500007,-0.436528,0.480987,-0.28344,0.655396,-0.277833,0.270626,-0.483893;-6.58367,-10.2013,9.85526,7.28527
25;0.249056,-0.171821,-0.715918,-0.237153,0.301058,0.572678,0.127467,0.531136,0.040527,0.177489,0.378416,0.260904,0.449281,-0.216731,-0.225216,-0.206175,-0.258645,-0.559883,0.619923,0.436719,-0.306596,-0.020571,-0.401875,0.113449,-0.423555,0.0286327,-0.0897262,-0.158748,-0.221814,-0.502781,0.34902,-0.579765,-0.200641,-0.441474,0.675487,-0.487205,0.0222844,-0.180283,-0.423957,0.17854,-0.00167936,0.224421,-0.228784,-0.139768,0.30602,-0.164363,0.379242,0.063666,-0.128768,-0.617422;-0.361431,-1.5738,-1.92659,4.00365
26;0.68896,-0.379224,-0.401358,-0.645206,0.811131,-0.0940081,-0.433688,0.442596,0.781361,-0.107674,0.719568,0.573813,0.575797,-0.505251,-0.00383313,-0.370746,0.22556,-0.131895,0.385527,-0.394147,0.370099,-0.342571,-0.810458,0.697519,0.12385,-0.696503,0.309562,0.327537,0.677904,-0.821335,0.237058,-0.146227,-0.914439,-0.450195,0.696522,-0.516636,-0.137574,0.295412,-0.8032,0.567425,-0.0334974,0.12746,0.227023,-0.146376,0.657112,-0.216294,0.877992,0.521779,-0.323818,-0.784238;-6.30841,6.65057,2.66652,8.09237
27;0.148823,-0.216194,-0.321494,-0.582925,0.91764,0.720978,-0.145135,-0.349428,0.832067,0.580615,0.671663,0.811506,-0.0546919,-0.295868,0.776864,-0.287954,-0.378655,0.372141,-0.617885,-0.518656,0.75877,-0.226174,-0.756665,0.0503663,0.605081,-0.592838,0.109062,0.520333,0.45947,-0.831005,0.55084,-0.391047,-0.903303,-0.00475074,0.428003,-0.123149,-0.477511,-0.469919,-0.691663,0.782189,0.112334,-0.418181,0.774746,-0.86797,0.229475,-0.166151,0.814743,-0.177059,-0.783661,-0.830266;-8.52894,-0.552163,4.97721,6.03891
28;-0.379579,-0.671454,-0.528226,-0.603452,0.948378,0.855452,0.52763,-0.302543,0.852312,0.756415,0.697421,0.858404,0.443797,-0.536078,-0.245839,-0.166673,-0.450015,0.758253,0.240689,0.300171,0.0486498,-0.443426,-0.0922204,0.351856,0.652524,0.484291,-0.287983,0.358972,0.798845,-0.68943,0.274481,-0.571883,-0.36733,-0.223285,0.275994,0.363856,-0.476765,-0.377669,-0.704352,0.321962,0.257709,-0.465767,0.598943,-0.657483,-0.265365,-0.00492671,0.919875,-0.619373,-0.870643,-0.503327;-8.14039,-7.11499,-1.11453,-0.233013
29;0.0362515,-0.578215,-0.525231,-0.909762,0.969258,0.626474,0.672379,-0.222101,0.830952,0.673286,0.768785,0.78095,0.585287,-0.71864,-0.468995,-0.0640291,-0.193433,0.633708,0.0887738,0.46539,0.118414,-0.690057,-0.831513,0.380226,0.731739,0.261161,-0.158629,0.755151,0.746028,-0.651955,0.444143,-0.493713,-0.637162,-0.278456,0.32676,0.296637,0.685546,-0.137916,-0.924445,0.278511,0.2651,-0.590152,0.363952,0.097607,0.418381,-0.331444,0.93863,-0.68442,-0.952692,-0.824211;-10.2745,-9.71329,1.72451,0.592279
30;-0.239411,-0.528568,-0.772072,-0.910639,0.970771,0.778298,0.178799,-0.45557,0.149131,-0.0196958,0.671848,0.34732,0.501491,-0.902723,-0.767985,-0.482404,0.343563,0.153314,0.685422,0.0450743,0.490372,-0.768964,-0.958858,0.826694,0.786639,0.287278,0.325435,-0.246329,0.909391,-0.861682,0.725594,0.368462,-0.937726,-0.2584,0.79766,-0.339213,0.623702,0.506964,-0.972749,-0.153711,0.338697,-0.898296,0.697272,-0.0554024,0.682553,-0.456685,0.836062,0.193822,-0.877468,-0.928652;-13.5991,0.788715,3.98233,6.33808
31;0.199786,0.0641957,-0.871243,-0.935542,0.911176,0.516575,-0.359291,-0.64115,-0.0127974,-0.372976,0.202521,-0.0690534,-0.434232,-0.896076,-0.156813,-0.5239,0.175263,-0.446023,0.433833,0.166569,0.44033,-0.71614,-0.958455,0.81002,0.936482,-0.190426,0.245054,0.0248777,0.915992,-0.888417,0.457552,0.202423,-0.954093,-0.191106,0.755659,-0.410866,0.751063,0.701365,-0.916406,0.280805,-0.00512774,-0.868674,0.969112,-0.234634,0.319277,-0.492301,0.925954,-0.0906124,-0.707266,-0.970866;-11.9787,-1.56365,8.34714,4.25342
32;0.254841,0.420866,-0.581265,-0.245865,0.418428,0.534902,-0.411621,-0.274959,-0.39078,0.0702596,0.0214082,0.172723,-0.809377,-0.281279,0.741644,-0.537336,-0.650235,-0.105074,-0.105239,0.183328,0.367147,-0.631424,-0.886657,0.0299896,0.798302,0.411325,0.378151,0.514042,-0.129498,-0.129169,-0.13429,-0.5868,-0.90032,0.11763,0.526902,-0.69069,-0.453803,-0.274894,-0.704449,0.522868,-0.182192,-0.884215,0.825608,-0.872489,0.0974013,-0.862435,0.722774,0.017895,0.759988,-0.711533;-8.47262,-2.22521,6.58262,11.3741
33;0.721329,0.541907,0.202311,-0.565265,0.682576,-0.0340664,-0.200012,0.252493,-0.149544,0.478418,0.688348,0.918148,0.240689,-0.427626,-0.190313,-0.647305,-0.261986,-0.323644,-0.202731,0.533699,0.650404,-0.616228,-0.408634,0.657651,0.810367,-0.468081,0.692675,-0.0309464,0.226165,-0.496802,-0.168472,-0.664444,-0.903352,-0.000767374,0.280778,-0.790907,-0.929849,0.138158,-0.941204,0.590632,0.408565,-0.138612,0.670196,-0.197709,0.789169,-0.393711,0.79344,0.769513,0.309161,-0.73544;-4.63289,4.80265,3.35164,9.74664
34;0.71815,0.373676,-0.556141,-0.596813,0.725539,0.121122,-0.178541,-0.807301,-0.335801,0.667194,0.490114,0.842023,-0.346474,-0.751215,0.372618,-0.614982,0.308239,-0.353018,-0.308642,0.541511,0.927294,-0.597551,-0.877524,0.523097,0.946453,-0.427519,0.552987,-0.431979,0.700317,-0.826121,0.574176,-0.0833077,-0.968565,0.468477,0.273881,-0.641596,-0.895591,0.437445,-0.955615,0.650662,0.561639,-0.765484,0.908584,-0.502046,0.817087,-0.0602821,0.203462,0.924805,-0.223257,-0.913577;-4.98437,-0.223156,7.2793,12.0883
35;0.573779,-0.244201,-0.819383,-0.632726,0.70986,0.474121,0.374117,-0.706632,-0.251956,0.521609,0.382188,0.757737,-0.507754,-0.871553,-0.338245,-0.594543,0.196198,0.0295527,0.115088,0.819509,0.72742,-0.790307,-0.551182,0.840334,0.98952,0.2194,0.106498,-0.21514,0.937658,-0.728084,0.264046,-0.0479785,-0.889248,0.586041,0.229644,-0.38285,-0.897847,0.612013,-0.918536,0.494564,0.517861,-0.73052,0.97212,0.136323,0.339071,-0.190852,0.8163,0.654526,0.0428783,-0.755929;-7.06139,-6.33393,7.51926,9.04114
36;0.792698,-0.114271,-0.76921,-0.902493,0.709223,0.0884819,0.632881,-0.57596,-0.327138,0.471898,0.235833,0.736395,-0.38161,-0.913364,-0.639346,-0.525623,0.374735,-0.0966294,-0.095219,0.741856,0.668236,-0.87292,-0.886828,0.759492,0.989521,-0.0731009,0.21189,0.0570978,0.91681,-0.635368,0.297588,-0.0884435,-0.940293,0.276467,0.477808,-0.448907,-0.441527,0.651512,-0.968168,0.481419,0.423291,-0.618635,0.960273,0.542916,0.664065,-0.525326,0.85375,0.488522,-0.089468,-0.874204;-8.9007,-8.87199,10.2669,8.55625
37;0.373881,0.334923,-0.600549,-0.739795,0.292561,0.562078,0.343813,-0.179039,-0.0939864,0.579737,0.063707,0.53166,-0.553776,-0.417345,0.719733,-0.311632,-0.379721,-0.0373802,-0.200592,0.345959,0.448605,-0.684992,-0.952786,-0.33246,0.744258,0.230174,-0.224527,0.383704,-0.0912879,-0.0868761,-0.52337,-0.769906,-0.765596,0.058799,0.561978,-0.473166,0.155348,-0.205036,-0.533701,-0.0966337,-0.0966055,-0.237305,0.500102,-0.436833,0.481013,-0.283348,0.655373,-0.277808,0.270571,-0.483831;-6.58535,-10.2007,9.8553,7.28631
38;0.248979,-0.171881,-0.715861,-0.237038,0.301081,0.572694,0.127472,0.531163,0.0404577,0.177556,0.378416,0.260893,0.44926,-0.216737,-0.225161,-0.206181,-0.258626,-0.559863,0.619908,0.436833,-0.306571,-0.0205272,-0.40191,0.113419,-0.423507,0.0287265,-0.0897244,-0.158758,-0.22189,-0.502792,0.349108,-0.579816,-0.200582,-0.441463,0.67541,-0.487176,0.0224071,-0.18025,-0.423887,0.178483,-0.00189981,0.224346,-0.228725,-0.139786,0.306113,-0.164385,0.379252,0.0634014,-0.128963,-0.617468;-0.361731,-1.57427,-1.92691,4.00243
39;0.688949,-0.379157,-0.401419,-0.645217,0.811125,-0.0939874,-0.433679,0.44271,0.781386,-0.107689,0.719573,0.573754,0.575746,-0.50525,-0.00373145,-0.370763,0.225551,-0.131962,0.385516,-0.394144,0.370074,-0.342514,-0.810426,0.697494,0.123733,-0.696463,0.309542,0.327552,0.677867,-0.821349,0.23701,-0.146276,-0.914429,-0.450253,0.696515,-0.516639,-0.137606,0.295441,-0.803213,0.567339,-0.0334441,0.127381,0.226875,-0.146332,0.657126,-0.216209,0.877964,0.521799,-0.323847,-0.784253;-6.30698,6.65059,2.66638,8.09285
40;0.148836,-0.216288,-0.321471,-0.582893,0.917636,0.720974,-0.145194,-0.349436,0.832049,0.580594,0.671666,0.811506,-0.0546895,-0.295868,0.776853,-0.287956,-0.378663,0.372137,-0.617871,-0.518622,0.758763,-0.226177,-0.756634,0.0504323,0.605072,-0.592833,0.109056,0.52033,0.459516,-0.831011,0.550862,-0.390987,-0.903287,-0.00472528,0.428017,-0.123151,-0.477545,-0.469885,-0.691634,0.782232,0.112343,-0.418224,0.774738,-0.867967,0.229465,-0.166173,0.814752,-0.177008,-0.783626,-0.830274;-8.52885,-0.551554,4.97657,6.03879
