Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
12;0.460228,0.326839,-0.618221,-0.738248,0.288357,0.531529,0.377721,-0.210547,-0.115973,0.57188,0.0569324,0.500817,-0.562347,-0.409757,0.708484,-0.310659,-0.400006,-0.0614442,-0.236584,0.33368,0.429179,-0.688858,-0.948156,-0.335163,0.752336,0.214509,-0.228079,0.397317,-0.0431369,-0.0843751,-0.529348,-0.757106,-0.783387,0.0476351,0.545379,-0.476433,0.0580615,-0.236023,-0.533159,-0.0927631,-0.0865109,-0.219739,0.559213,-0.413612,0.516257,-0.295088,0.655624,-0.236424,0.273816,-0.450713;-2.33926,-6.97972,-1.16402,4.66732
13;0.428245,-0.0646186,-0.316309,-0.198692,0.336114,0.465118,0.339913,0.267149,-0.0937066,0.569585,0.115242,0.243978,0.0494589,-0.342449,-0.187102,-0.283284,-0.0822063,-0.0656696,0.206078,0.332186,0.149488,-0.396716,-0.359689,-0.0403608,0.155184,0.220023,-0.196744,0.296864,-0.450874,0.0225318,-0.0792369,-0.72977,0.0344379,0.0838466,0.246028,-0.45934,-0.479622,0.0707781,-0.423172,0.269446,-0.0439077,-0.113389,-0.426092,0.0856939,0.675011,-0.0104522,0.00992559,0.217183,0.468377,-0.34238;-3.31833,-5.3711,-1.14588,-2.78977
14;0.508363,-0.276366,-0.40258,-0.66427,0.619556,-0.025902,0.247889,-0.0410297,0.067127,0.31779,0.393111,0.581417,0.368084,-0.39325,0.11301,-0.31371,0.0633937,-0.0449999,-0.017622,0.436504,0.213367,-0.365913,-0.524,0.532187,0.324778,-0.190913,-0.26752,0.466389,0.0456271,-0.268067,0.155089,-0.059927,-0.580385,0.240305,0.447807,-0.546052,-0.228868,-0.113741,-0.223363,0.208089,-0.17214,0.118921,-0.473451,0.440518,0.721556,0.291129,-0.31955,0.0698873,0.583196,-0.408796;-2.355,-0.686617,-4.73896,-0.0270826
15;0.503725,-0.356493,-0.253247,-0.228219,0.775086,0.16417,0.344903,-0.0976532,0.229219,0.480798,0.377474,0.49231,0.0141823,-0.342842,0.184182,-0.322513,0.0464591,0.179322,0.15232,0.0142403,0.351215,-0.348932,-0.629956,0.642472,0.310969,-0.0599477,-0.250623,0.313218,0.12864,-0.241352,0.374246,0.0500658,-0.556942,0.606261,0.565674,-0.429256,-0.367537,-0.094887,-0.076649,0.203507,-0.441203,0.349068,-0.314083,0.422045,0.462916,0.0867738,-0.299757,-0.420382,0.259142,-0.350098;-2.2208,-1.63321,-5.35151,-1.48191
16;0.463896,-0.420043,-0.627517,-0.222409,0.585044,0.205446,0.32469,0.493055,0.556017,0.0311655,0.658923,0.571942,0.399836,-0.268396,0.196505,-0.202532,-0.00647649,-0.307099,0.516651,0.157808,-0.265658,0.069312,-0.557727,0.655163,-0.463847,-0.0783128,-0.102768,0.0412084,0.323817,-0.573766,0.645565,0.269746,-0.733345,-0.092838,0.840833,-0.4642,0.326794,-0.324508,-0.0126365,-0.326924,-0.422777,0.624666,-0.260528,0.484716,0.0897438,-0.156777,0.0580105,-0.694559,-0.218308,-0.619889;-3.82474,-3.34808,0.162219,2.00462
17;0.667768,-0.436313,-0.0588878,-0.264053,0.833128,-0.00528055,-0.241358,0.617231,0.893723,0.0776095,0.764659,0.346749,0.359381,-0.530723,0.0570728,-0.330846,0.364303,0.187857,0.436894,-0.731202,0.343877,-0.292226,-0.786283,0.768286,-0.209132,-0.565851,0.374275,0.317373,0.673291,-0.752101,0.363592,0.00313646,-0.847289,-0.282961,0.816807,-0.469482,0.104874,0.506505,-0.766631,0.235313,-0.34264,0.415596,-0.0970467,0.145105,0.420137,-0.381625,0.855239,-0.245548,-0.573242,-0.849786;-2.15441,-1.06018,2.77748,1.52375
18;0.286565,-0.505409,0.0562734,-0.0826971,0.906772,0.366261,-0.702037,0.286584,0.59589,-0.150555,0.876222,0.847301,0.209574,-0.422957,0.5439,-0.643371,-0.0530163,0.25992,-0.151453,-0.348381,0.65017,-0.390405,-0.903709,0.778174,0.407765,-0.195213,0.690762,-0.0223161,0.772857,-0.878962,0.5846,0.336957,-0.971414,-0.575318,0.862797,-0.788482,-0.120198,0.0519666,-0.669891,0.333851,0.200736,-0.552159,0.701048,-0.896595,0.475001,-0.531213,0.852798,-0.0361534,-0.626722,-0.915763;-9.5666,-1.85639,1.79532,9.63304
19;-0.124682,0.201148,-0.579617,-0.480173,0.698313,0.809088,-0.720407,-0.725034,0.110103,0.298295,0.436744,0.607157,-0.546354,-0.617457,0.771024,-0.519848,0.0285241,-0.58619,0.0257942,0.423999,0.745183,-0.254099,-0.567024,0.510086,0.624005,-0.113895,0.661151,-0.607326,0.75716,-0.888705,0.703589,-0.00397574,-0.965289,-0.358071,0.473027,-0.555873,-0.777053,0.335541,-0.911151,0.129718,0.294969,-0.876652,0.962815,-0.773209,0.473691,-0.59286,0.702065,0.268608,-0.794654,-0.949253;-7.55396,3.03941,4.66818,9.61196
20;-0.0934911,-0.295124,-0.930677,-0.559962,0.551093,0.610736,-0.424892,-0.446085,0.0398875,-0.0257281,0.229407,0.652435,-0.371341,-0.806947,0.110633,-0.491284,0.0473738,-0.395286,0.553545,0.886231,0.211074,-0.552428,0.0494486,0.793502,0.93935,0.166822,0.256258,-0.332675,0.877648,-0.890401,0.314784,-0.13526,-0.874258,-0.274442,0.586824,-0.36601,-0.828371,0.633888,-0.962481,0.436001,0.384027,-0.876594,0.985259,-0.581339,-0.24436,-0.539642,0.947378,0.582695,-0.425005,-0.893948;-7.28474,2.66793,6.33888,7.51278
21;0.55287,0.156221,-0.949992,-0.827877,0.707636,-0.00892316,-0.0415159,-0.465548,-0.181864,-0.077291,0.0750327,0.693303,-0.283768,-0.855421,-0.377025,-0.368474,0.0902206,-0.457246,0.380378,0.853369,0.339753,-0.716895,-0.556459,0.765336,0.967037,-0.33283,0.398325,0.00127696,0.885499,-0.835313,0.414674,-0.16927,-0.963262,-0.380013,0.633583,-0.428231,-0.557156,0.509713,-0.989321,0.671287,0.228919,-0.80669,0.985674,-0.328476,0.212125,-0.850042,0.977311,0.630766,-0.614968,-0.892038;-2.18292,-1.00771,5.37879,3.36392
22;0.514162,0.574346,-0.295971,-0.670125,0.734016,0.170409,-0.194187,-0.0692355,-0.047169,0.517775,0.669688,0.916559,-0.522825,-0.55632,0.505479,-0.661112,-0.43795,0.206289,-0.445539,0.449129,0.826165,-0.839042,-0.962633,0.407359,0.962408,0.0177033,0.688359,0.442194,0.41233,-0.621377,-0.361169,-0.754904,-0.977777,0.143683,0.431071,-0.765068,-0.727979,0.100876,-0.974139,0.621141,0.378342,-0.821851,0.894359,-0.837796,0.701077,-0.746666,0.937108,0.718885,-0.0818055,-0.768616;-2.13996,-1.90011,-2.15963,3.52742
23;0.748889,0.421331,-0.353959,-0.564459,0.557942,0.546313,-0.100986,-0.619095,-0.61477,0.723335,0.477679,0.851358,-0.498367,-0.735064,0.123426,-0.603325,0.151547,-0.475601,-0.466622,0.713304,0.891727,-0.649346,-0.800022,0.367149,0.941962,-0.0544852,0.584199,-0.474984,0.514358,-0.731831,0.405516,-0.379852,-0.942562,0.430971,-0.0360912,-0.607797,-0.934693,0.392401,-0.968387,0.410786,0.673738,-0.839177,0.932508,-0.218133,0.914375,-0.360508,0.544015,0.87908,-0.384129,-0.878834;-5.39341,-3.64536,-0.277672,2.69004
24;0.596648,0.0522782,-0.8236,-0.781033,0.640556,0.465513,0.358848,-0.75,-0.307854,0.544135,0.254878,0.74122,-0.548168,-0.870473,-0.351525,-0.607617,0.270805,-0.253227,0.148539,0.857467,0.651016,-0.815116,-0.6576,0.787782,0.98841,0.390246,0.0868338,-0.279166,0.925612,-0.765579,0.0784285,-0.114773,-0.838094,0.405019,0.357139,-0.402868,-0.865021,0.687696,-0.947339,0.508883,0.606329,-0.792136,0.971735,0.197273,0.318416,0.0358355,0.73833,0.803624,0.249216,-0.848604;-4.25407,-2.94831,2.70966,3.2592
25;0.796022,-0.259363,-0.824488,-0.888811,0.677618,0.206228,0.598659,-0.594951,-0.438723,0.447,0.25959,0.719027,-0.379672,-0.91357,-0.653657,-0.52247,0.390231,-0.203928,0.0128102,0.691085,0.666311,-0.868709,-0.894023,0.783376,0.990612,-0.27019,0.207058,0.0344622,0.913992,-0.605272,0.350597,-0.175265,-0.941511,0.391488,0.501175,-0.452908,-0.478141,0.650086,-0.962442,0.705832,0.479305,-0.593425,0.965964,0.558325,0.579207,-0.549189,0.861648,0.649506,0.0840417,-0.85929;-2.17698,-5.12471,1.13854,-0.301832
26;0.527656,0.368376,-0.635077,-0.766676,0.28317,0.478993,0.388594,-0.212503,-0.0829922,0.567691,0.0484314,0.577331,-0.459023,-0.423851,0.670767,-0.295421,-0.42232,-0.00960161,-0.181216,0.28985,0.415252,-0.698703,-0.950797,-0.325767,0.775185,0.070104,-0.205641,0.419407,-0.0110803,-0.0337677,-0.529029,-0.749851,-0.835576,0.047658,0.566814,-0.481499,-0.000654449,-0.314814,-0.549977,-0.0588656,-0.106928,-0.0791135,0.614804,-0.488077,0.501169,-0.344023,0.691762,-0.148743,0.372312,-0.351367;-1.45275,-7.95048,-1.21789,4.49687
27;0.394929,-0.0268757,-0.270195,-0.153951,0.407793,0.437233,0.367723,0.275952,-0.0558327,0.588799,0.11042,0.296694,0.164052,-0.352446,-0.18946,-0.280362,-0.0709581,0.0106109,0.199096,0.353461,0.195513,-0.397833,-0.37654,-0.0636435,0.19765,0.197162,-0.183986,0.31278,-0.46505,0.0324719,-0.0297847,-0.730892,-0.020631,0.0772642,0.212767,-0.458597,-0.451744,0.0509872,-0.432722,0.229317,-0.0872756,-0.0657379,-0.402508,0.00186229,0.703752,-0.0101563,0.0318226,0.187292,0.396986,-0.32795;-3.40751,-5.90119,-1.26024,-3.22298
28;0.222496,-0.346184,-0.746893,-0.662355,0.649382,0.157864,0.0318243,0.26575,0.225204,-0.123752,0.606451,0.628355,0.691857,-0.280526,0.145878,-0.250596,-0.108554,-0.529349,0.469037,0.594806,-0.201267,0.0296302,-0.570471,0.604675,-0.259665,-0.27539,-0.171817,0.0188546,0.286145,-0.708661,0.561412,0.173831,-0.694317,-0.336198,0.771542,-0.565264,0.35368,-0.33674,-0.207328,0.046859,-0.179612,0.386438,-0.296981,0.211911,0.391769,0.20008,0.00728227,-0.134829,-0.0284862,-0.685776;-5.14495,-0.314391,1.05949,3.50567
29;0.642143,-0.458124,-0.299699,-0.246271,0.883208,0.116611,-0.332908,0.391878,0.824356,0.0863345,0.702957,0.429663,0.232236,-0.468651,0.0520162,-0.386204,0.215662,0.0624066,0.510518,-0.678993,0.452855,-0.300952,-0.820326,0.784858,0.0842493,-0.645584,0.317296,0.200783,0.718056,-0.819191,0.465757,-0.0728815,-0.898417,-0.0234098,0.766681,-0.427129,-0.339821,0.345578,-0.733589,0.606279,-0.39582,0.334034,0.415648,-0.0995467,0.34223,-0.309769,0.856179,-0.0221063,-0.644565,-0.778211;-1.92908,-0.929214,2.28533,2.40163
30;0.440743,-0.226113,-0.249869,-0.551693,0.853731,0.593029,0.0814025,0.0344606,0.902659,0.561037,0.73595,0.832736,-0.127477,-0.336634,0.746132,-0.226099,-0.298466,0.39836,-0.672497,-0.517083,0.678996,-0.139024,-0.680442,-0.0558738,0.44024,-0.516654,0.16963,0.645688,0.451831,-0.76131,0.519318,-0.373399,-0.918063,-0.19313,0.448049,-0.136254,-0.373216,-0.478065,-0.698005,0.562702,0.178126,-0.388038,0.666631,-0.776467,0.337301,-0.333041,0.844815,-0.360866,-0.727706,-0.824073;-9.31553,-6.36845,-3.44378,2.42814
31;-0.556985,-0.563464,-0.442115,-0.653308,0.949719,0.875024,0.392722,-0.353142,0.865698,0.748627,0.707585,0.840363,0.543576,-0.570685,-0.146701,-0.188646,-0.409415,0.757977,0.260773,0.249597,0.0814854,-0.473293,-0.180539,0.391452,0.566873,0.490186,-0.304134,0.308842,0.804201,-0.734147,0.2225,-0.570463,-0.19736,-0.261452,0.312261,0.343046,-0.225942,-0.28246,-0.736686,0.268116,0.245726,-0.499115,0.355483,-0.708083,-0.289952,0.141753,0.903105,-0.64621,-0.851733,-0.583737;-14.1807,-3.92737,4.97818,-3.3747
32;0.236357,-0.769194,-0.779906,-0.838375,0.951553,0.557573,0.309583,-0.40897,0.0708851,0.1085,0.66987,0.591984,0.518421,-0.893963,-0.860617,-0.360153,0.426014,0.097703,0.666349,0.741873,0.367127,-0.725162,-0.88286,0.836477,0.836651,0.279656,0.445953,-0.0629101,0.915549,-0.800184,0.83606,0.448831,-0.936647,-0.330564,0.611134,-0.279038,0.37527,0.537172,-0.967884,0.0505509,0.403533,-0.877415,0.825336,0.292816,0.764078,-0.755539,0.890085,0.142944,-0.928761,-0.928852;-9.97043,-5.41918,8.75815,3.02258
33;-0.00687036,0.609256,-0.279184,-0.699073,0.787261,0.494268,-0.433384,-0.506957,-0.277119,0.22939,0.390296,0.408516,-0.745547,-0.460038,0.884126,-0.600545,-0.54053,-0.197628,-0.0787445,0.31036,0.524242,-0.721854,-0.981989,0.0783508,0.823542,0.407987,0.305606,0.59426,0.145401,-0.398925,-0.27791,-0.335014,-0.919883,0.103869,0.683666,-0.686302,0.507603,-0.151068,-0.844217,-0.261794,0.0823675,-0.916281,0.705752,-0.819045,0.378111,-0.718747,0.612082,-0.478831,0.176932,-0.850275;-5.84324,3.17311,0.0375446,8.11678
34;0.59021,0.505251,-0.178887,0.157895,0.47811,0.39073,-0.27686,-0.248752,-0.597282,0.451194,0.307114,0.345041,-0.532465,-0.188372,0.292288,-0.546083,-0.522482,-0.547214,0.30124,0.58476,0.273995,-0.447939,-0.413843,0.380398,0.474866,0.214165,0.376854,0.106332,-0.34476,-0.15578,-0.054469,-0.438724,-0.442753,0.206553,0.361093,-0.673759,-0.716272,-0.0385796,-0.780348,0.399108,0.114017,-0.683273,0.472335,-0.521491,0.233999,-0.58228,0.282015,0.240972,0.491216,-0.768526;-2.12613,0.769117,1.17687,4.68369
35;0.891208,0.431884,-0.0850661,-0.609878,0.673977,-0.518087,-0.199921,-0.0237952,-0.0939099,0.44058,0.82654,0.91955,-0.1484,-0.503971,0.196991,-0.663696,-0.204047,-0.330936,-0.129256,0.566185,0.701116,-0.649399,-0.599512,0.788144,0.86507,-0.608407,0.656161,0.234405,0.49355,-0.658043,-0.0871069,-0.378976,-0.944223,0.086109,0.437402,-0.808624,-0.89565,0.233559,-0.944142,0.691922,0.541359,-0.256241,0.622951,-0.0849726,0.648079,-0.161915,0.677584,0.803852,0.50693,-0.811731;0.377699,1.27154,-1.31829,4.19309
36;0.815505,0.171633,-0.591216,-0.446214,0.655095,0.256968,-0.203947,-0.76768,-0.344526,0.673202,0.521439,0.861835,-0.406626,-0.756137,0.328281,-0.596184,0.226659,-0.276176,-0.309437,0.443664,0.937245,-0.629711,-0.85388,0.582921,0.951991,-0.552373,0.576989,-0.420674,0.748867,-0.772168,0.663451,-0.152432,-0.971077,0.542428,0.316374,-0.619992,-0.936363,0.374487,-0.952086,0.687295,0.602334,-0.686336,0.913273,-0.505798,0.791533,-0.366559,0.471972,0.894057,-0.259322,-0.872996;-5.23916,-4.41891,-2.55901,3.69394
37;0.557195,-0.068872,-0.7998,-0.689199,0.691489,0.463445,0.403871,-0.700084,-0.155388,0.539211,0.306726,0.774355,-0.455025,-0.86994,-0.274843,-0.591056,0.194757,0.08934,0.0688032,0.81264,0.708862,-0.81759,-0.521562,0.802438,0.989194,0.272429,0.11958,-0.201028,0.933133,-0.724689,0.121588,-0.0365602,-0.899312,0.392236,0.231188,-0.386475,-0.889463,0.599059,-0.934351,0.31358,0.535158,-0.730625,0.975238,-0.0363051,0.419718,-0.198454,0.82628,0.665937,0.0613095,-0.747828;-4.60053,-4.65711,2.1823,3.04731
38;0.703571,-0.144183,-0.74982,-0.880672,0.730389,0.168171,0.583925,-0.589545,-0.38779,0.472875,0.242445,0.718191,-0.388471,-0.913447,-0.573489,-0.537795,0.387496,-0.07154,-0.103951,0.792445,0.679207,-0.872476,-0.881882,0.762041,0.989677,-0.0477773,0.194018,0.0134519,0.896335,-0.668963,0.300091,-0.156312,-0.918757,0.29775,0.413693,-0.447325,-0.365044,0.703065,-0.965704,0.510909,0.439135,-0.669522,0.955812,0.483006,0.670879,-0.476193,0.840658,0.457368,-0.151382,-0.89644;-2.96173,-5.05337,2.18322,0.113111
39;0.432663,0.31856,-0.609443,-0.725277,0.267566,0.554083,0.351578,-0.204743,-0.111413,0.574474,0.0515155,0.487647,-0.584182,-0.405747,0.720303,-0.312926,-0.39211,-0.078316,-0.238209,0.359157,0.423867,-0.685953,-0.946823,-0.335048,0.742758,0.252167,-0.230384,0.38755,-0.0666206,-0.0926116,-0.525246,-0.767361,-0.76601,0.0529963,0.540665,-0.473505,0.0483516,-0.216705,-0.532106,-0.092923,-0.0882103,-0.259273,0.53816,-0.408503,0.5153,-0.285383,0.647047,-0.253952,0.263825,-0.4712;-2.4293,-6.70616,-1.13707,4.76004
40;0.43864,-0.084146,-0.328162,-0.211146,0.318072,0.459898,0.341221,0.26576,-0.0979519,0.564409,0.115785,0.246622,0.0383607,-0.336267,-0.18785,-0.283099,-0.0861932,-0.0783304,0.202308,0.344963,0.136455,-0.394554,-0.336113,-0.0304898,0.145309,0.209784,-0.198928,0.297548,-0.445785,0.0226475,-0.0927276,-0.725254,0.0378631,0.0829903,0.248086,-0.46074,-0.502249,0.0716466,-0.431949,0.278669,-0.0190128,-0.114903,-0.433939,0.110773,0.670585,-0.00831857,0.00652579,0.237323,0.481989,-0.33923;-3.32797,-5.25217,-1.14357,-2.69573
41;0.515158,-0.280805,-0.403569,-0.66931,0.614989,-0.0356817,0.248056,-0.0517835,0.0602297,0.318805,0.392719,0.591819,0.363268,-0.393042,0.10769,-0.31287,0.0594016,-0.0429504,-0.0146673,0.434672,0.215033,-0.37191,-0.527808,0.536245,0.333503,-0.193108,-0.267695,0.463,0.0506617,-0.273117,0.157811,-0.0554189,-0.585255,0.249474,0.458145,-0.546234,-0.236706,-0.118649,-0.231904,0.228444,-0.165556,0.122494,-0.467058,0.437761,0.716771,0.283299,-0.307446,0.0774492,0.589484,-0.40217;-2.29659,-0.729342,-4.78567,0.0113786
42;0.512948,-0.348045,-0.253155,-0.228931,0.773047,0.161649,0.353903,-0.0991971,0.231468,0.485363,0.375354,0.49934,0.015051,-0.343284,0.179317,-0.321611,0.0468284,0.176652,0.151329,0.00888359,0.356303,-0.352462,-0.636067,0.63812,0.315578,-0.0603512,-0.249147,0.313988,0.128869,-0.237416,0.372552,0.0469908,-0.568272,0.603055,0.565143,-0.426727,-0.369289,-0.105367,-0.0820721,0.199201,-0.437099,0.352673,-0.30973,0.422493,0.463134,0.0796752,-0.290661,-0.421519,0.249438,-0.338069;-2.18958,-1.75239,-5.33251,-1.51948
43;0.457791,-0.41916,-0.624657,-0.223972,0.585701,0.207495,0.327057,0.492961,0.556931,0.0355039,0.659441,0.572568,0.404531,-0.270404,0.196178,-0.202575,-0.00499624,-0.304953,0.519822,0.159431,-0.262529,0.0667022,-0.562802,0.651497,-0.464832,-0.0642655,-0.101778,0.042877,0.320897,-0.572443,0.646883,0.265389,-0.731829,-0.0983819,0.840997,-0.463289,0.334544,-0.322507,-0.0133392,-0.329377,-0.419857,0.618983,-0.267865,0.483104,0.0892163,-0.154526,0.0597574,-0.691819,-0.21997,-0.622012;-3.89105,-3.36791,0.185679,1.99255
44;0.666655,-0.440729,-0.0570734,-0.266765,0.834385,-0.00234487,-0.244432,0.615832,0.893258,0.0777044,0.76566,0.342241,0.362708,-0.531513,0.0552263,-0.330747,0.36689,0.182866,0.436556,-0.731988,0.344428,-0.293066,-0.787376,0.769061,-0.207932,-0.567966,0.374447,0.319504,0.673905,-0.751205,0.363221,0.00545907,-0.846929,-0.283528,0.816432,-0.470254,0.108692,0.507377,-0.766759,0.232538,-0.339501,0.41261,-0.0984587,0.149238,0.423736,-0.379586,0.85493,-0.244324,-0.576417,-0.850331;-2.19758,-1.02953,2.77815,1.53216
