Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.356467,-0.291639,-0.372314,-0.527919,0.49136,0.196225,0.249253,-0.447642,0.277335,0.317914,0.0190596,0.145934,-0.246331,-0.287815,0.200342,-0.180613,0.0114439,0.299094,-0.201501,0.25018,0.237504,-0.317717,-0.00269173,0.370641,0.178203,0.478278,-0.178841,0.530266,-0.0205605,0.0060609,0.267299,-0.262156,-0.360106,0.126958,0.43603,-0.527522,-0.445707,0.0533993,-0.457861,0.319625,-0.288016,-0.023379,-0.438843,0.328115,0.402747,-0.0216953,-0.208133,-0.393842,0.374394,-0.414553;1.6116,-1.52179,5.36336,10.1966
1;-0.238439,-0.66497,-0.608292,-0.549939,0.536925,0.28308,-0.000906318,0.442687,0.458853,-0.0712113,0.596664,0.656703,0.5943,-0.193269,0.0516823,-0.190359,0.0158039,-0.518856,0.39479,0.344014,-0.21591,0.0916366,-0.391415,0.66594,-0.313826,0.0275766,-0.118628,-0.162117,0.020195,-0.681868,0.578181,0.104333,-0.657431,0.00892707,0.828538,-0.558984,0.217193,-0.393664,-0.322366,-0.189971,-0.394392,0.399891,-0.395114,0.476528,0.221157,-0.0685267,0.286895,-0.58205,-0.0777897,-0.539287;2.20939,0.5767,5.06489,8.70498
2;0.488016,-0.373316,-0.533328,0.0148849,0.680838,0.127351,-0.150592,0.322108,0.688934,0.0160746,0.243386,0.00108551,0.21664,-0.219931,0.417584,-0.153281,0.0192472,-0.289692,0.759607,-0.322688,-0.0724346,0.146757,-0.632012,0.500741,-0.600958,-0.190569,-0.0543158,0.257444,0.314078,-0.530063,0.422279,0.400791,-0.673898,-0.321187,0.84334,-0.258792,0.263103,-0.0882006,-0.455692,0.195726,-0.549961,0.149767,-0.338579,-0.190674,-0.236619,-0.647798,0.663987,-0.480335,-0.486145,-0.662249;-3.63861,2.44179,9.27471,7.78733
3;0.385872,-0.0981764,0.355237,0.347593,0.76908,0.173465,-0.301639,0.12401,0.109043,0.0666807,0.485678,0.502738,-0.481505,-0.374162,0.44286,-0.448986,-0.169497,0.309894,0.285478,-0.00347165,0.461665,-0.387599,-0.262733,0.573495,0.261471,0.177897,0.444207,0.678222,-0.0899627,0.0907514,0.176968,0.544249,-0.86916,-0.194271,0.593856,-0.655412,-0.53619,-0.250097,-0.80995,0.152134,-0.129905,-0.827396,-0.0987328,-0.766805,0.151995,-0.880943,0.427182,-0.435824,0.665288,-0.508127;-7.36958,5.73626,2.47468,13.0511
4;0.540684,0.575876,0.578783,-0.761756,0.816519,-0.444878,-0.455375,-0.356457,0.0324653,0.505868,0.783659,0.918173,-0.166766,-0.497361,0.434098,-0.65393,-0.186252,0.0365498,-0.400378,0.593762,0.750939,-0.678383,-0.413642,0.849471,0.775582,-0.522732,0.691681,0.219147,0.369691,-0.659621,-0.0167949,-0.22513,-0.92629,-0.117544,0.30412,-0.821532,-0.752559,0.312748,-0.926283,0.27026,0.129009,-0.285917,0.316744,-0.316842,0.60961,0.205855,0.477472,-0.221111,-0.187532,-0.851606;-9.93865,-1.53553,0.971996,10.0584
5;0.511515,-0.346341,-0.779981,-0.314114,0.620351,0.508593,-0.517949,-0.633234,-0.0266712,0.379915,0.711475,0.824487,-0.473652,-0.632694,0.327083,-0.540213,0.0976874,-0.687906,0.049499,0.694332,0.835363,-0.127926,-0.800938,0.725508,0.741168,-0.224417,0.640208,-0.73941,0.734214,-0.930857,0.895064,0.152027,-0.958221,0.254997,0.66167,-0.648818,-0.809397,0.348304,-0.934002,0.525487,0.596441,-0.763657,0.873947,-0.648984,0.437171,-0.221308,0.483269,0.717312,-0.807601,-0.962508;-15.0828,-7.93192,2.23936,8.5037
6;0.41105,-0.33547,-0.951373,-0.761135,0.539143,0.520497,-0.144995,-0.489556,0.10653,0.0876342,0.393152,0.700302,-0.434322,-0.825561,-0.0532886,-0.485432,0.0790884,-0.440701,0.635745,0.814751,0.310774,-0.583474,-0.344739,0.827821,0.953838,0.145846,0.271322,-0.315056,0.964472,-0.867183,0.481992,0.143815,-0.944334,-0.2201,0.628793,-0.355201,-0.738765,0.498572,-0.961275,0.49328,0.468209,-0.790955,0.985949,-0.269303,-0.337826,-0.642472,0.96218,0.58281,-0.318168,-0.857376;-12.4456,-14.4914,3.67802,8.3957
7;0.57584,0.195739,-0.944631,-0.859394,0.689813,0.192058,-0.0760853,-0.434391,-0.0628246,-0.0428221,0.201774,0.679254,-0.197152,-0.876589,-0.507867,-0.351355,0.130183,-0.416523,0.495683,0.76698,0.356146,-0.743465,-0.776171,0.767624,0.962209,-0.400224,0.42898,0.0435991,0.898501,-0.767419,0.396935,-0.173277,-0.970803,-0.296704,0.719319,-0.407423,-0.369961,0.48566,-0.990427,0.56129,0.300455,-0.770639,0.980598,-0.312064,0.0719912,-0.867357,0.980197,0.525603,-0.463077,-0.891061;-12.0876,-13.5927,5.61069,4.22895
8;0.24843,0.596128,-0.530995,-0.408125,0.551443,0.477975,-0.228813,-0.338005,-0.443508,0.425045,0.249173,0.764761,-0.574415,-0.355388,0.75981,-0.499296,-0.657277,-0.0329196,0.0136576,0.69776,0.516774,-0.694038,-0.937803,0.0235552,0.869588,0.2945,0.436222,0.537959,-0.0614698,-0.0443384,-0.280528,-0.550792,-0.940983,0.0833909,0.510983,-0.685913,-0.312033,-0.40807,-0.931073,0.307548,0.111149,-0.870711,0.809212,-0.925137,0.340496,-0.89324,0.835085,0.313512,0.439681,-0.620739;-8.40456,-1.33307,-0.315199,12.0732
9;0.75021,0.578917,0.255829,-0.513844,0.765669,-0.0489926,-0.0933468,0.132901,-0.305847,0.646765,0.758827,0.900821,0.00809622,-0.479612,-0.136516,-0.676048,-0.273089,-0.299573,-0.136482,0.548185,0.725729,-0.684566,-0.581351,0.614502,0.863339,-0.321432,0.678111,0.071579,0.279103,-0.587033,-0.139078,-0.649088,-0.883994,0.00591937,0.249012,-0.790212,-0.903247,0.246787,-0.963356,0.522994,0.515581,-0.407859,0.730341,-0.330748,0.812087,-0.175718,0.772378,0.729659,-0.205329,-0.787282;-6.34528,-6.18779,1.17512,4.38517
