Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
21;0.680297,-0.221448,-0.729028,-0.911515,0.733535,0.381498,0.548289,-0.570848,-0.28766,0.448735,0.214563,0.537458,-0.458625,-0.906619,-0.673503,-0.530625,0.393266,-0.025942,-0.19093,0.615955,0.662242,-0.858846,-0.906589,0.767433,0.984506,-0.00317853,0.200263,-0.0281423,0.897706,-0.589053,0.296177,-0.115038,-0.906973,0.361695,0.418369,-0.476983,-0.100933,0.730664,-0.954921,0.429162,0.374954,-0.642533,0.94243,0.455836,0.697469,-0.469239,0.832856,0.328586,-0.217935,-0.915339;-7.68083,9.43488,-10.9527,4.45504
22;0.00762597,0.379958,-0.911147,-0.966384,0.794698,0.86357,0.667383,-0.648536,0.357052,0.438115,0.59289,0.615282,-0.274472,-0.871904,-0.370258,-0.39525,-0.162064,-0.655396,-0.142696,0.108926,0.538089,-0.617663,-0.912844,0.60599,0.970912,-0.115036,0.0948552,-0.196141,0.863447,-0.885732,0.761292,0.13608,-0.90975,0.400267,0.704092,-0.143714,0.592566,-0.0263337,-0.985135,0.658107,0.656434,-0.772383,0.947455,-0.184633,-0.317482,-0.469275,0.748213,0.285369,-0.541783,-0.969146;-3.06941,7.50691,-7.53473,0.613347
23;0.121779,0.0189866,-0.793025,-0.813841,0.903893,0.799453,0.545167,-0.361815,0.662363,0.598895,0.897981,0.616522,0.347726,-0.71619,-0.613182,-0.383156,-0.63614,0.244773,0.583113,-0.263185,0.102557,-0.784108,-0.961304,0.692133,0.956804,0.309544,0.419041,0.357671,0.920874,-0.628836,0.320184,-0.19744,-0.884182,0.115436,0.697286,-0.125001,0.531259,-0.427759,-0.971676,0.748202,0.66497,-0.656427,0.851314,-0.593978,-0.833395,-0.850173,0.976999,0.00999243,-0.505694,-0.869551;-0.656482,2.33261,-11.7416,-0.924659
24;0.743131,0.47963,-0.340664,-0.905822,0.891768,0.634567,0.226467,-0.282015,0.767221,0.735776,0.864456,0.504801,0.110877,-0.528251,0.0489986,0.0173031,-0.486617,0.0746228,-0.175574,-0.532994,0.601923,-0.624103,-0.97456,-0.248199,0.662696,-0.619221,0.495473,0.754732,0.308123,-0.241637,0.0839949,-0.689058,-0.9491,-0.00560604,0.215158,-0.0143823,0.433371,-0.543309,-0.964325,0.189304,0.53312,-0.46945,0.658196,-0.420799,0.5799,-0.822518,0.981411,-0.2289,-0.818421,-0.86561;-6.40859,4.145,-23.2021,5.34306
25;-0.261243,-0.0824355,-0.0323835,-0.735669,0.931077,0.827559,-0.0422179,-0.373585,0.571891,0.623606,0.952845,0.876132,0.439035,-0.385484,-0.123401,-0.558526,-0.68561,0.280167,0.0834525,-0.0496677,0.647308,-0.516187,-0.936715,0.27552,0.710328,0.135563,0.653109,0.0892377,0.538577,-0.877022,0.644222,-0.177732,-0.840151,0.176738,0.589601,-0.49703,-0.0806948,-0.482689,-0.95103,0.45305,0.810293,-0.853459,0.429871,-0.925328,0.173147,-0.3553,0.683824,0.469004,-0.529336,-0.945618;-3.29528,1.52698,-14.825,7.41255
26;0.244883,-0.134368,-0.734692,-0.882901,0.943522,0.803461,0.303613,-0.921063,0.367734,0.653806,0.703707,0.587802,0.11488,-0.842962,-0.486757,-0.298322,-0.155854,-0.37865,0.462739,0.483086,0.553036,-0.435386,-0.787187,0.720375,0.938267,-0.205478,0.230202,0.092192,0.931268,-0.792183,0.780939,0.56724,-0.882009,0.40393,0.263237,0.259099,0.169498,-0.0485114,-0.977414,0.369135,0.714999,-0.904744,0.952413,-0.326822,-0.12424,-0.59127,0.841016,0.0375919,-0.882551,-0.958087;-7.49324,1.30968,-11.3256,4.44126
27;0.43431,0.281497,-0.914939,-0.941875,0.912958,0.72197,0.713445,-0.806069,0.479295,0.494727,0.684447,0.464497,-0.555107,-0.880752,-0.639879,-0.240307,-0.318036,-0.03594,0.436122,0.410707,0.525382,-0.762722,-0.885364,0.542725,0.966486,-0.198417,0.325012,0.414889,0.89463,-0.739994,0.712929,0.308333,-0.934399,0.374053,0.449903,0.124575,0.209609,-0.00402082,-0.994659,0.495475,0.750259,-0.907233,0.940782,-0.32599,-0.589677,-0.822285,0.916363,-0.0254065,-0.540748,-0.956743;-4.38753,4.28884,-13.226,2.67771
28;0.53639,0.152797,-0.749106,-0.952051,0.888123,0.605697,0.576133,-0.36574,0.80916,0.604866,0.697118,0.562423,0.145143,-0.754336,-0.532766,0.00412604,-0.546734,0.637137,0.204563,-0.0151301,0.040097,-0.799388,-0.950011,0.302351,0.875889,-0.321288,-0.0604262,0.792907,0.79019,-0.302125,-0.261974,-0.698109,-0.795766,-0.128109,0.442717,0.227161,0.732162,-0.231597,-0.976714,0.314998,0.254251,-0.276718,0.626608,-0.467441,-0.379602,-0.629867,0.991148,-0.706133,-0.602714,-0.792984;-2.60902,2.84695,-18.3398,-2.22642
29;-0.0497504,0.143135,-0.516689,-0.784659,0.805248,0.898331,0.423503,-0.211104,0.508858,0.655553,0.622864,0.171827,0.0671754,-0.265734,0.203857,0.137864,-0.672165,0.216281,0.0592358,-0.0893178,0.167607,-0.331367,-0.92354,-0.54,-0.0770217,0.0648289,0.0157334,0.661034,-0.536471,0.00114243,0.466093,-0.52092,-0.641883,-0.0177563,0.363001,0.00284434,0.795724,-0.762689,-0.905927,0.00347682,0.170217,-0.752165,-0.209079,-0.825344,0.422357,-0.797368,0.768831,-0.607447,-0.581062,-0.787501;-1.17426,4.60753,-22.438,0.543616
30;0.111318,-0.258471,0.36487,-0.668671,0.727348,0.353976,-0.00769324,-0.191198,0.142586,0.40715,0.285338,-0.0466714,0.168665,-0.392239,-0.393977,-0.265011,-0.244606,0.479397,0.509955,0.201217,0.267242,-0.518328,-0.661103,0.0763149,-0.124007,0.201894,-0.152426,0.590408,-0.221068,0.0702219,-0.507538,-0.166412,-0.199931,0.00594182,0.0497084,-0.376996,-0.162067,-0.00171295,-0.617858,-0.53709,-0.247653,-0.688092,-0.792908,-0.354667,0.749058,0.077906,0.294237,-0.399885,0.365312,-0.252597;-7.45327,0.347492,-16.5069,6.34338
31;0.616279,-0.522182,0.168147,-0.855153,0.743196,-0.00989045,0.00861383,-0.464901,-0.333044,0.150913,0.134653,0.348827,-0.280027,-0.356727,-0.0632466,-0.327688,-0.141427,0.108381,-0.24688,0.735361,0.344752,-0.326631,-0.667327,0.563929,0.112369,-0.236641,-0.268848,0.601625,-0.390256,-0.2123,0.206099,0.190014,-0.335191,0.286901,0.257999,-0.545737,0.296933,0.284312,-0.0651487,0.266088,-0.407444,-0.0822161,-0.456316,0.282751,0.742068,0.643346,-0.584885,-0.675426,0.317411,-0.806303;-7.36511,5.58421,-13.9217,1.53877
32;0.355675,-0.489082,-0.072683,-0.407802,0.69026,0.326513,0.221593,-0.214819,-0.0655988,0.344059,0.70201,0.624877,-0.514552,-0.2715,-0.0883576,-0.597576,-0.252279,-0.285955,0.170997,0.131841,0.22366,-0.260624,-0.76827,0.863442,0.405596,0.181024,0.254656,-0.0672987,0.297286,-0.448835,0.735008,0.481425,-0.80114,0.798963,0.721568,-0.759706,-0.332998,-0.310239,-0.511215,0.403187,-0.123695,-0.288103,-0.421035,-0.0278027,0.0115029,-0.162878,-0.762305,-0.413823,0.594658,-0.728737;-2.80872,2.01298,-10.7331,2.28775
33;0.773502,0.291783,-0.0766974,-0.382153,0.329853,-0.00597194,0.0796014,-0.125428,0.0796167,0.479721,0.811261,0.685845,-0.147412,-0.378256,0.102529,-0.48968,-0.255823,-0.408788,0.554968,0.408922,0.176421,-0.307514,-0.854709,0.884593,0.440936,-0.0859571,0.435516,0.217834,0.473139,-0.0108404,0.313344,0.526276,-0.895083,0.760946,0.646126,-0.640685,-0.225969,-0.327482,-0.665654,-0.0105482,0.106776,-0.0782038,0.137175,0.41237,-0.197327,-0.715682,0.232856,-0.3121,0.641385,-0.697241;-1.12463,3.03401,-9.99799,2.65472
34;0.935174,0.512322,-0.323129,-0.72142,0.650622,-0.225003,0.258875,-0.554233,0.232194,0.55694,0.648802,0.549049,-0.48856,-0.822676,-0.608512,-0.469409,0.465921,-0.338179,0.0376701,-0.187591,0.890066,-0.639396,-0.743791,0.792464,0.851854,-0.798607,0.706805,0.10209,0.659329,-0.406545,0.529571,0.436922,-0.962816,0.638882,0.509762,-0.677537,-0.769476,0.646769,-0.987784,0.304024,0.567911,-0.332665,0.6677,0.510541,0.664053,-0.507833,0.441081,0.701706,0.173206,-0.932231;-12.2104,0.589215,-9.76845,13.1321
35;0.503228,-0.166609,-0.818677,-0.893038,0.786201,0.149364,0.207339,-0.749657,-0.0444292,0.353482,0.407187,0.755504,-0.350397,-0.906187,-0.453619,-0.573325,0.306199,0.435849,0.00633621,0.457875,0.778275,-0.82219,-0.893957,0.858048,0.986297,-0.254711,0.133104,-0.0466374,0.93274,-0.705867,0.207325,0.116971,-0.926941,0.51944,0.60851,-0.544918,-0.189102,0.693148,-0.901222,0.415355,0.312911,-0.534475,0.882577,-0.216329,0.170203,0.0393721,0.783128,0.392819,0.176876,-0.880838;-7.34737,3.36151,-8.21453,4.3094
36;0.729473,-0.316725,-0.696212,-0.890296,0.793741,0.37775,0.554624,-0.571075,-0.251117,0.505474,0.160812,0.462405,-0.441561,-0.902892,-0.737659,-0.499428,0.336732,0.140327,-0.238439,0.423458,0.737107,-0.834235,-0.905121,0.787009,0.985099,-0.156924,0.243933,-0.00560861,0.9068,-0.48646,0.426134,-0.060555,-0.932608,0.395424,0.334642,-0.471373,-0.102558,0.667705,-0.947793,0.459229,0.230607,-0.57014,0.940252,0.191832,0.735635,-0.604601,0.878344,0.145363,-0.442287,-0.887148;-7.54613,7.75376,-12.701,5.51277
37;-0.212793,0.459413,-0.894875,-0.972452,0.803167,0.871095,0.668741,-0.59014,0.454354,0.42572,0.609171,0.632351,-0.333582,-0.870525,-0.349344,-0.402005,-0.16786,-0.604664,-0.182477,0.244968,0.54268,-0.596437,-0.905794,0.573686,0.965815,0.0656433,0.0924391,-0.177141,0.848767,-0.890665,0.741194,0.154514,-0.913233,0.36487,0.636204,-0.165453,0.630633,-0.0441689,-0.983284,0.485111,0.634138,-0.818207,0.936421,-0.294767,-0.265289,-0.388848,0.721066,0.135584,-0.551744,-0.970351;-2.36472,7.43529,-8.38529,1.21361
38;0.0246457,-0.0529792,-0.780357,-0.811947,0.897975,0.808627,0.521701,-0.340012,0.663014,0.604632,0.897907,0.578043,0.370003,-0.71335,-0.601486,-0.392486,-0.61361,0.208788,0.587988,-0.149388,0.0850305,-0.771853,-0.960422,0.703433,0.949638,0.335882,0.410603,0.3313,0.922713,-0.648775,0.357949,-0.222601,-0.849424,0.134964,0.665944,-0.11881,0.573803,-0.350832,-0.972669,0.754483,0.661372,-0.669354,0.817043,-0.511943,-0.831659,-0.83752,0.974972,-0.0375744,-0.597182,-0.897626;-0.567519,2.45626,-11.0324,-1.69728
39;0.75227,0.468407,-0.38655,-0.906395,0.892179,0.635205,0.228123,-0.288576,0.777524,0.724005,0.864819,0.476651,0.0739514,-0.524427,0.0385086,0.0169378,-0.483476,0.0661122,-0.208096,-0.56758,0.602962,-0.624323,-0.973669,-0.24753,0.649022,-0.599541,0.489384,0.763363,0.33072,-0.242902,0.0687076,-0.672373,-0.94974,-0.00686771,0.249106,-0.0262131,0.392377,-0.544171,-0.968319,0.190819,0.543658,-0.501028,0.654945,-0.402772,0.572444,-0.823765,0.981233,-0.190769,-0.820173,-0.865319;-6.51565,4.05792,-23.3298,5.40791
40;-0.279286,-0.0954396,-0.0247995,-0.750521,0.928187,0.836811,-0.0592375,-0.358977,0.552627,0.619807,0.952527,0.882814,0.426246,-0.381554,-0.130403,-0.557446,-0.689551,0.272676,0.0869727,-0.0429666,0.643347,-0.516981,-0.937747,0.276407,0.717109,0.162414,0.653698,0.0718375,0.537557,-0.876058,0.641884,-0.180517,-0.837365,0.178638,0.595687,-0.496515,-0.0595339,-0.483842,-0.949282,0.470093,0.809077,-0.854154,0.455171,-0.923025,0.155797,-0.377188,0.699934,0.461838,-0.504314,-0.945073;-3.11201,1.80186,-14.5366,7.09977
41;0.135086,-0.230502,-0.37466,-0.787007,0.971494,0.705989,0.086417,-0.772894,0.560051,0.648625,0.897003,0.83711,0.454717,-0.634045,-0.217715,-0.464742,-0.572248,0.084512,0.475188,0.43379,0.239434,-0.557172,-0.886199,0.788485,0.908392,0.0982412,0.293523,0.400884,0.932741,-0.767614,0.422702,0.23934,-0.838819,0.0572212,0.525103,-0.0149208,0.415545,-0.361369,-0.93145,0.443548,0.670653,-0.741421,0.905052,-0.684329,-0.463218,-0.45755,0.937597,-0.40964,-0.893499,-0.92476;-1.36232,1.03364,-13.2957,1.89565
42;0.37069,0.0427672,-0.566651,-0.807447,0.980351,0.679609,0.329086,-0.621571,0.627872,0.603269,0.885013,0.728437,-0.216608,-0.688848,-0.272851,-0.356689,-0.603482,0.308721,0.467715,0.14261,0.299688,-0.746478,-0.907816,0.637319,0.885838,0.141328,0.434882,0.685824,0.831684,-0.579245,0.468515,-0.0925039,-0.908773,-0.0985957,0.582835,-0.0854865,0.432406,-0.372079,-0.982106,0.547382,0.632449,-0.837846,0.839562,-0.716056,-0.560861,-0.770625,0.967146,-0.523729,-0.836594,-0.921374;-0.355066,2.73593,-17.0759,1.4269
43;0.531031,0.29899,-0.294839,-0.906622,0.83534,0.694343,0.138846,-0.300486,0.803911,0.762217,0.84602,0.608498,-0.160607,-0.473206,0.262926,-0.0400215,-0.567693,0.144569,-0.248411,-0.31467,0.552223,-0.601243,-0.945625,-0.273398,0.528393,-0.46589,0.43981,0.737401,0.18444,-0.403798,0.153936,-0.786212,-0.914517,0.00123472,0.168784,-0.0466326,0.180766,-0.483979,-0.970579,0.0773573,0.534403,-0.666972,0.501292,-0.611433,0.508768,-0.677459,0.966082,-0.363067,-0.798834,-0.875557;-3.80475,2.66388,-23.0908,6.35255
44;-0.225045,-0.534663,-0.454969,-0.870356,0.952008,0.789707,0.301707,-0.486248,0.77285,0.639995,0.71267,0.683669,0.556346,-0.622437,-0.44859,-0.223192,-0.473635,0.743552,0.329617,0.200796,0.128372,-0.590037,-0.633844,0.413036,0.635061,0.203236,-0.314115,0.521003,0.72598,-0.739457,-0.024917,-0.506565,-0.107121,-0.177664,0.383041,0.222785,0.163704,-0.0388063,-0.852598,0.414139,0.304376,-0.572579,0.17147,-0.737312,-0.0783424,0.448761,0.916853,-0.293788,-0.723138,-0.776368;-3.77383,-1.68655,-13.5447,1.91594
45;0.30972,-0.763943,-0.638851,-0.922895,0.977641,0.77263,0.616339,-0.404856,0.730126,0.603601,0.732143,0.623753,0.286342,-0.69646,-0.578273,-0.103103,-0.272293,0.644004,-0.0188456,0.0987435,0.204944,-0.660102,-0.883372,0.518994,0.772801,-0.0687587,-0.214396,0.749781,0.774493,-0.607307,0.553192,-0.305411,-0.721958,-0.164092,0.290133,0.2352,0.703089,-0.198377,-0.833415,0.650983,0.218352,-0.557394,0.565331,-0.174451,0.397401,-0.202126,0.929658,-0.705397,-0.935159,-0.82828;-3.31305,2.31716,-22.0897,0.90948
