0;100;60
1;110;60
2;120;60
3;130;60
4;140;60
5;150;60
6;160;60
7;170;60
8;170;60
9;177.071;52.9289
10;184.142;45.8579
11;191.213;38.7868
12;191.213;38.7868
13;191.213;38.7868
14;191.213;48.7868
15;191.213;58.7868
16;191.213;68.7868
17;191.213;78.7868
18;191.213;88.7868
19;191.213;98.7868
20;191.213;108.787
21;191.213;108.787
22;191.213;108.787
23;191.213;98.7868
24;191.213;88.7868
25;191.213;88.7868
26;191.213;88.7868
27;191.213;88.7868
28;191.213;98.7868
29;191.213;108.787
30;191.213;108.787
31;191.213;108.787
32;191.213;108.787
33;191.213;98.7868
34;191.213;88.7868
35;191.213;88.7868
36;191.213;88.7868
37;191.213;88.7868
38;191.213;98.7868
39;191.213;108.787
40;191.213;108.787
41;191.213;108.787
42;191.213;108.787
43;191.213;98.7868
44;191.213;88.7868
45;191.213;88.7868
46;191.213;88.7868
47;191.213;88.7868
48;191.213;98.7868
49;191.213;108.787
50;191.213;108.787
51;191.213;108.787
52;191.213;108.787
53;191.213;98.7868
54;191.213;88.7868
55;191.213;88.7868
56;191.213;88.7868
57;191.213;88.7868
58;191.213;98.7868
59;191.213;108.787
60;191.213;108.787
61;191.213;108.787
62;191.213;108.787
63;191.213;98.7868
64;191.213;88.7868
65;191.213;88.7868
66;191.213;88.7868
67;191.213;88.7868
68;191.213;98.7868
69;191.213;108.787
70;191.213;108.787
71;191.213;108.787
72;191.213;108.787
73;191.213;98.7868
74;191.213;88.7868
75;191.213;88.7868
76;191.213;88.7868
77;191.213;88.7868
78;191.213;98.7868
79;191.213;108.787
80;191.213;108.787
81;191.213;108.787
82;191.213;108.787
83;191.213;98.7868
84;191.213;88.7868
85;191.213;88.7868
86;191.213;88.7868
87;191.213;88.7868
88;191.213;98.7868
89;191.213;108.787
90;191.213;108.787
91;191.213;108.787
92;191.213;108.787
93;191.213;98.7868
94;191.213;88.7868
95;191.213;88.7868
96;191.213;88.7868
97;191.213;88.7868
98;191.213;98.7868
99;191.213;108.787
100;191.213;108.787
101;191.213;108.787
102;191.213;108.787
103;191.213;98.7868
104;191.213;88.7868
105;191.213;88.7868
106;191.213;88.7868
107;191.213;88.7868
108;191.213;98.7868
109;191.213;108.787
110;191.213;108.787
111;191.213;108.787
112;191.213;108.787
113;191.213;98.7868
114;191.213;88.7868
115;191.213;88.7868
116;191.213;88.7868
117;191.213;88.7868
118;191.213;98.7868
119;191.213;108.787
120;191.213;108.787
121;191.213;108.787
122;191.213;108.787
123;191.213;98.7868
124;191.213;88.7868
125;191.213;88.7868
126;191.213;88.7868
127;191.213;88.7868
128;191.213;98.7868
129;191.213;108.787
130;191.213;108.787
131;191.213;108.787
132;191.213;108.787
133;191.213;98.7868
134;191.213;88.7868
135;191.213;88.7868
136;191.213;88.7868
137;191.213;88.7868
138;191.213;98.7868
139;191.213;108.787
140;191.213;108.787
141;191.213;108.787
142;191.213;108.787
143;191.213;98.7868
144;191.213;88.7868
145;191.213;88.7868
146;191.213;88.7868
147;191.213;88.7868
148;191.213;98.7868
149;191.213;108.787
150;191.213;108.787
151;191.213;108.787
