Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.27817,-0.364048,3.30481,1.31465
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-2.84957,-4.44696,-5.31218,1.80904
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.536116,-2.21772,-0.788922,0.224691
3;0.76879,0.652549,-0.0490595,0.168494,-0.361135,0.150777,0.309555,0.277381,0.746674,-0.460122,-0.384632,-0.572827;-0.863279,-1.98137,-4.01451,0.681546
4;0.555254,0.725223,-0.0490595,0.552491,-0.370263,0.158912,0.625471,0.277381,0.76745,0.676786,-0.381331,-0.508682;-4.42035,-4.43541,-9.76263,0.0418452
5;0.481909,0.796819,-0.154174,0.790664,0.803021,-0.892471,0.872416,-0.71994,0.872141,0.726508,0.00543508,0.312411;0.791259,-8.85931,-7.34859,1.20185
6;0.904793,0.762705,-0.154174,0.824242,0.839801,-0.914372,0.913044,-0.71994,0.910826,-0.948463,-0.373165,0.196424;3.74911,-7.93235,-3.70434,3.21726
7;0.986053,0.725828,0.783118,0.364014,-0.00795659,-0.608126,0.966735,-0.309127,0.896608,-0.818972,-0.756462,0.243454;1.42918,-6.30933,-7.72113,1.61878
8;0.901967,0.966244,0.536547,0.325641,0.366339,-0.801632,0.956388,-0.723687,0.967299,0.710727,-0.377862,0.187771;-0.036705,-7.9732,-10.1673,0.59529
9;0.953416,0.949614,0.536547,0.580135,0.384276,-0.828689,0.95999,-0.723687,0.966782,-0.345319,-0.510056,0.0683366;2.18824,-7.68371,-7.9045,1.74222
10;0.983115,0.778871,0.707692,0.674277,0.454874,-0.859511,0.975231,-0.318577,0.80519,-0.205491,-0.595556,0.437936;1.31734,-7.83579,-7.36679,1.37423
11;0.975057,0.82885,0.707692,0.528402,0.457508,-0.802938,0.970494,-0.318577,0.809283,-0.209994,-0.481363,0.459858;1.35482,-7.83555,-7.10383,1.26594
12;0.892252,0.799052,-0.216456,0.779725,0.218616,-0.407711,0.873643,0.267676,0.816436,-0.568782,-0.323912,-0.338693;0.524201,-6.3906,-6.02871,1.54842
13;0.862011,0.318017,-0.216456,0.763445,0.177655,-0.414502,0.776474,0.267676,0.789974,-0.410165,-0.101976,-0.382665;-0.350887,-5.3822,-6.09742,0.537276
14;0.841576,0.318017,-0.216456,0.340539,0.178364,-0.38915,0.131182,0.267676,0.760097,-0.595789,-0.101976,-0.441788;2.33612,-1.90593,0.190325,0.00518369
15;0.828719,0.318017,-0.216456,0.340539,0.175715,-0.359802,0.143193,0.267676,0.461268,-0.596634,-0.101976,-0.441788;1.90015,-1.79275,0.230278,0.872833
16;0.619015,0.318017,-0.216456,0.340539,0.172644,-0.0351856,0.14925,0.267676,0.468527,-0.593471,-0.101976,-0.441788;0.22923,-1.68897,0.460626,1.0103
