Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-2.86403,-7.35837,-2.98914,-3.20699
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.53374,-8.00981,-10.5023,1.98602
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.234385,-9.25396,-10.8758,4.85599
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-2.23505,-9.42195,-13.9653,6.99406
4;0.420158,0.156308,-0.418016,0.61213,0.606161,-0.584755,0.341969,-0.13006,0.54242,-0.209269,0.0863582,0.091975;15.0488,-5.05415,-6.38837,7.3775
5;0.7593,0.545913,-0.0490595,-0.0482608,-0.299862,0.374514,0.16159,0.277381,0.777526,-0.929888,-0.510955,-0.612056;-12.599,-9.79945,-16.0498,4.46579
6;0.635281,0.725223,-0.0490595,0.444583,-0.390905,0.12437,0.66314,0.277381,0.716304,0.71422,-0.381331,-0.477996;-8.13638,3.9157,-1.60912,5.14561
7;0.401635,0.796819,-0.154174,0.790664,0.804341,-0.879939,0.858192,-0.71994,0.878919,0.744029,0.00543508,0.312411;30.3396,6.15628,3.9188,14.3655
8;0.983862,0.725828,0.783118,0.403299,-0.0116713,-0.58464,0.953131,-0.309127,0.887993,-0.928183,-0.756462,0.126184;2.81528,-1.84724,-20.2111,16.5195
9;0.899436,0.966244,0.536547,0.325641,0.364143,-0.798087,0.956342,-0.723687,0.966617,0.714108,-0.377862,0.187771;18.866,9.64921,0.258214,17.5147
10;0.982687,0.778871,0.707692,0.686341,0.452251,-0.859462,0.968013,-0.318577,0.804198,-0.350243,-0.595556,0.402997;14.8501,2.993,-15.7258,17.1187
11;0.974878,0.82885,0.707692,0.528402,0.457503,-0.802535,0.970434,-0.318577,0.807354,-0.205355,-0.481363,0.459858;14.9011,4.83863,-13.4237,16.2914
12;0.975663,0.82885,0.707692,0.575315,0.452633,-0.803815,0.965514,-0.318577,0.808003,-0.36792,-0.481363,0.430458;14.5265,3.17102,-15.0426,16.3941
13;0.975516,0.82885,0.707692,0.575315,0.452743,-0.804077,0.965321,-0.318577,0.806683,-0.360112,-0.481363,0.430458;14.5398,3.23248,-14.9612,16.3799
14;0.97542,0.82885,0.707692,0.575315,0.452765,-0.803543,0.965331,-0.318577,0.806631,-0.360288,-0.481363,0.430458;14.54,3.23124,-14.9602,16.3747
15;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360324,-0.481363,0.430458;14.539,3.23111,-14.9605,16.3746
16;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;14.5392,3.23168,-14.9598,16.3746
17;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;14.5392,3.2317,-14.9598,16.3746
18;0.965533,0.926733,0.783118,0.438883,-0.0199139,-0.527652,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;4.54715,5.16708,-13.6674,15.6337
19;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;21.6889,15.7074,-1.72712,17.2749
20;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;5.86748,-1.30579,-20.2519,14.5
21;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;6.14166,10.9288,-6.55987,14.8502
22;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;19.0407,7.80924,-1.09239,17.6381
23;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;14.8833,3.0707,-15.626,17.1143
24;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;14.8995,4.83137,-13.4321,16.2902
25;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;14.5262,3.17058,-15.0432,16.3939
26;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;14.5398,3.23263,-14.961,16.3799
27;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;14.5401,3.23127,-14.9602,16.3747
28;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;14.539,3.23111,-14.9605,16.3746
29;0.965533,0.926733,0.783118,0.438883,-0.0199141,-0.527651,0.966419,-0.309127,0.904234,-0.272051,-0.679352,0.275854;4.54714,5.16706,-13.6674,15.6337
30;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;21.6889,15.7074,-1.72712,17.2749
31;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;5.86748,-1.30579,-20.2519,14.5
32;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;6.14166,10.9288,-6.55987,14.8502
33;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;19.0407,7.80924,-1.09239,17.6381
34;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;14.8833,3.0707,-15.626,17.1143
35;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;14.8995,4.83137,-13.4321,16.2902
