Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.624755,-0.445635,-2.26627,1.8509
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-6.10621,-3.34532,-4.17046,-2.70962
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-3.26764,-3.51376,-3.39761,0.790906
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-3.12509,-3.77529,-3.50741,1.02665
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-2.77201,-3.81014,-3.23333,1.76058
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-3.40686,-3.79053,-3.66175,1.08077
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;-3.62401,-0.0861264,-3.81956,0.625377
7;0.588856,0.725223,-0.0490595,0.552491,-0.398162,0.160352,0.715717,0.277381,0.735981,0.657983,-0.381331,-0.508682;-4.99984,1.76277,-1.20413,-3.6828
8;0.388357,0.28806,-0.418016,0.851703,0.569895,-0.719687,0.808345,-0.13006,0.731556,0.825268,0.0901964,0.179965;-2.92996,-4.50287,1.98787,-1.25206
9;0.961273,0.168669,0.339201,0.294475,0.638479,-0.736669,0.545277,0.0827301,0.515639,-0.956595,-0.437635,-0.0361022;-3.11777,-7.5427,-3.33553,1.11731
10;0.906915,0.847909,0.480801,-0.0423586,0.244358,-0.173084,0.698507,0.0931327,0.632277,-0.819849,-0.596462,-0.0438544;-3.22473,-3.59323,-5.01042,-1.01917
11;0.930577,0.895007,0.783118,0.459429,-0.0877111,-0.369337,0.973095,-0.309127,0.858927,0.268604,-0.580888,0.309644;-4.2881,-1.45359,0.279905,-1.24439
12;0.809703,0.820566,-0.216456,0.812392,0.173642,-0.45389,0.86726,0.267676,0.817104,0.468708,-0.320536,-0.310098;-4.1848,-2.67613,-1.97223,-3.75905
13;0.851189,0.318017,-0.216456,0.7753,0.182476,-0.415134,0.795231,0.267676,0.788116,-0.343143,-0.101976,-0.38359;-5.61843,-5.21792,-3.69849,-2.19464
14;0.841842,0.318017,-0.216456,0.340539,0.17843,-0.387348,0.139677,0.267676,0.766136,-0.601506,-0.101976,-0.441788;-2.27543,-4.48482,-3.45689,2.23486
