Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;2.72649,-1.7444,-0.299045,-0.562803
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;2.06117,1.15471,0.251497,2.85596
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;0.714883,-1.52899,0.618116,0.894658
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;0.228919,0.0697717,1.58573,1.87586
4;0.420158,0.156308,-0.418016,0.61213,0.606161,-0.584755,0.341969,-0.13006,0.54242,-0.209269,0.0863582,0.091975;-0.581471,-1.46931,0.716697,-2.20004
5;0.937325,0.168669,0.339201,0.124852,0.629775,-0.62125,0.420313,0.0827301,0.207735,-0.961513,-0.437635,-0.0348712;-0.199979,-1.84886,1.56386,3.59287
6;0.837407,0.663129,0.339201,0.141251,0.632145,-0.331585,0.695167,0.0827301,0.264748,-0.844989,-0.366596,0.132603;0.811954,-1.55276,0.971745,4.54195
7;0.82317,0.847909,0.480801,0.554924,0.202845,0.111374,0.899646,0.0931327,0.696652,-0.848047,-0.596462,-0.0665973;0.827319,-1.22901,0.417876,6.22485
8;0.942939,0.895007,0.783118,0.459429,-0.118075,-0.431073,0.974566,-0.309127,0.894564,0.338225,-0.580888,0.309644;-1.01159,-1.68782,1.32865,3.1873
9;0.88814,0.966244,0.536547,0.512746,0.349686,-0.800796,0.952628,-0.723687,0.967685,0.682561,-0.377862,0.132852;-2.10277,-1.62228,2.26551,-0.16997
10;0.920412,0.741601,-0.216456,0.84265,0.218396,-0.546839,0.882316,0.267676,0.811791,-0.536121,-0.460138,-0.36778;-0.0751169,0.814869,1.50257,2.92276
11;0.855595,0.318017,-0.216456,0.72911,0.192152,-0.410097,0.809123,0.267676,0.792474,-0.230765,-0.101976,-0.344713;0.287859,0.197705,1.04152,2.04165
12;0.846188,0.318017,-0.216456,0.340539,0.177904,-0.391572,0.141796,0.267676,0.770524,-0.612797,-0.101976,-0.441788;-0.506469,-1.27164,1.72372,1.25364
13;0.833499,0.318017,-0.216456,0.340539,0.175968,-0.37013,0.140342,0.267676,0.467687,-0.596086,-0.101976,-0.441788;-0.000497947,0.109734,1.75939,1.82991
14;0.624449,0.318017,-0.216456,0.340539,0.173725,-0.0425084,0.146649,0.267676,0.46681,-0.593774,-0.101976,-0.441788;0.695263,-0.284136,1.02857,1.69069
15;0.646557,0.318017,-0.216456,0.340539,0.139246,-0.0415086,0.262047,0.267676,0.470605,-0.591084,-0.101976,-0.441788;0.881565,-0.11512,0.950374,1.9615
16;0.633794,0.318017,-0.216456,0.340539,0.139141,-0.0458363,0.234168,0.267676,0.536921,-0.548059,-0.101976,-0.441788;0.734947,-0.432337,0.956821,1.64074
17;0.690895,0.318017,-0.216456,0.340539,0.139598,-0.121048,0.241129,0.267676,0.521446,-0.547922,-0.101976,-0.441788;0.594246,-0.254875,1.1351,1.74132
18;0.67336,0.318017,-0.216456,0.340539,0.147546,-0.10359,0.209796,0.267676,0.525343,-0.548514,-0.101976,-0.441788;0.57393,-0.342804,1.11549,1.65012
19;0.681228,0.318017,-0.216456,0.340539,0.145703,-0.107993,0.223225,0.267676,0.507631,-0.558701,-0.101976,-0.441788;0.611634,-0.240935,1.12207,1.74947
20;0.66515,0.318017,-0.216456,0.340539,0.146168,-0.0879489,0.218011,0.267676,0.515276,-0.556354,-0.101976,-0.441788;0.637853,-0.308151,1.07618,1.7015
21;0.87781,0.325228,0.339201,0.330974,0.596336,-0.601836,0.487204,0.0827301,0.114724,-0.684915,-0.301133,0.0255901;0.24321,-0.37827,1.47804,3.98437
22;0.779539,0.663129,0.339201,0.339618,0.630886,-0.233916,0.715071,0.0827301,0.312019,-0.880361,-0.366596,0.0893137;0.902042,-1.23037,0.739972,4.90557
23;0.848469,0.847909,0.480801,0.554924,0.192719,0.0577595,0.905766,0.0931327,0.704466,-0.847392,-0.596462,-0.0665973;0.741438,-1.17879,0.514516,6.22825
