Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.936517,2.14596,0.194537,0.213216
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.37282,-1.20249,-1.07628,1.20842
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-1.2148,-2.77158,0.0680444,0.385399
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-2.05879,-3.76021,0.646085,1.15719
4;0.871658,0.325228,0.339201,0.330974,0.614496,-0.611226,0.403622,0.0827301,0.172727,-0.667819,-0.301133,0.0255901;-0.887072,-2.87055,1.11202,1.76157
5;0.816852,0.663129,0.339201,0.339618,0.631495,-0.295521,0.721102,0.0827301,0.25274,-0.887693,-0.366596,0.0893137;-1.0047,-2.23111,1.12022,2.00659
6;0.818387,0.847909,0.480801,0.554924,0.199111,0.124903,0.901844,0.0931327,0.706801,-0.84771,-0.596462,-0.0665973;0.361899,-1.89772,0.785089,1.79443
7;0.94451,0.895007,0.783118,0.459429,-0.119514,-0.440467,0.974614,-0.309127,0.894902,0.344323,-0.580888,0.309644;0.928678,-0.20584,-1.04063,1.46963
8;0.887763,0.966244,0.536547,0.512746,0.350575,-0.800934,0.952478,-0.723687,0.967687,0.683979,-0.377862,0.132852;0.86955,-0.503171,-0.980092,0.724981
9;0.982356,0.778871,0.707692,0.686341,0.452496,-0.859782,0.968024,-0.318577,0.803144,-0.328051,-0.595556,0.402997;0.451153,-3.16469,0.341426,1.68788
10;0.974804,0.82885,0.707692,0.528402,0.457531,-0.802106,0.970453,-0.318577,0.807357,-0.205788,-0.481363,0.459858;0.130393,-2.79853,0.114854,1.63162
11;0.96588,0.926733,0.783118,0.438883,-0.0200669,-0.528248,0.966598,-0.309127,0.904951,-0.280265,-0.679352,0.275854;0.382365,-1.80301,0.351122,1.88074
12;0.902648,0.909645,0.679418,0.744577,0.445828,-0.850268,0.984377,-0.619836,0.901169,0.853934,-0.561647,0.722787;1.21351,-0.586261,-2.06066,0.603456
13;0.959357,0.910572,0.480801,0.743575,0.255848,-0.547898,0.957064,0.0931327,0.794585,-0.549627,-0.747682,-0.00405782;0.422468,-2.5162,0.658802,1.98718
14;0.912726,0.944867,0.536547,0.528075,0.3607,-0.755903,0.978877,-0.723687,0.966816,0.369763,-0.232871,0.185049;0.392958,-1.65986,-0.389512,0.87212
15;0.953448,0.949614,0.536547,0.560659,0.380062,-0.828516,0.93791,-0.723687,0.967896,-0.510195,-0.510056,0.0218781;-0.0326249,-3.60099,1.55898,1.48778
16;0.923597,0.741601,-0.216456,0.836013,0.221243,-0.547008,0.907687,0.267676,0.807886,-0.430385,-0.460138,-0.33051;-1.30493,-3.71727,-0.205653,1.47335
