Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-2.62847,-2.06612,0.189605,-1.84556
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-2.4237,-1.29093,-2.80334,0.135383
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-3.3674,-1.76597,-1.70104,-0.66447
3;0.76879,0.652549,-0.0490595,0.168494,-0.361135,0.150777,0.309555,0.277381,0.746674,-0.460122,-0.384632,-0.572827;-4.07329,-3.43987,-1.90563,0.584414
4;0.555254,0.725223,-0.0490595,0.552491,-0.370263,0.158912,0.625471,0.277381,0.76745,0.676786,-0.381331,-0.508682;0.176272,-3.23689,-2.03193,0.0860337
5;0.879318,0.443301,0.339201,0.713325,0.5789,-0.754865,0.841727,0.0827301,0.404807,0.483207,-0.297612,0.114798;2.18078,-3.81957,-1.96129,-0.733494
6;0.721384,0.658599,-0.216456,0.48072,0.213672,0.0293079,0.624663,0.267676,0.780541,-0.814551,-0.174254,-0.389851;-3.59945,-2.02508,-1.30375,-0.128915
7;0.860517,0.318017,-0.216456,0.672184,0.13164,-0.379966,0.640714,0.267676,0.706117,-0.569535,-0.101976,-0.422917;-3.08993,-1.64024,-3.30344,-0.194498
8;0.787289,0.318017,-0.216456,0.340539,0.174754,-0.30496,0.109889,0.267676,0.712268,-0.538148,-0.101976,-0.441788;-4.05874,-2.05392,-1.91064,-1.47819
9;0.806705,0.318017,-0.216456,0.340539,0.166898,-0.311321,0.172285,0.267676,0.448247,-0.59232,-0.101976,-0.441788;-4.06676,-1.98187,-2.10053,-1.56071
10;0.605739,0.318017,-0.216456,0.340539,0.167565,-0.0203187,0.157557,0.267676,0.485849,-0.582812,-0.101976,-0.441788;-3.75773,-1.8683,-1.61094,-1.13911
11;0.662127,0.318017,-0.216456,0.340539,0.136898,-0.0632027,0.269372,0.267676,0.477126,-0.583626,-0.101976,-0.441788;-3.77478,-1.78983,-1.96359,-0.925788
12;0.637096,0.318017,-0.216456,0.340539,0.141435,-0.0532699,0.224495,0.267676,0.540928,-0.545015,-0.101976,-0.441788;-3.69785,-1.82913,-1.83534,-0.989876
13;0.594945,0.652549,-0.0490595,0.168494,-0.351113,0.375978,0.25556,0.277381,0.739108,-0.478897,-0.384632,-0.572827;-3.86693,-3.3845,-1.44136,0.792279
14;0.694638,0.637991,0.2901,0.748175,0.577333,-0.756545,0.878886,-0.302034,0.465487,0.752714,-0.397893,0.466652;2.89877,-4.34868,0.0406825,-0.294124
15;0.88115,0.83606,0.480801,0.530984,0.246373,-0.117,0.911363,0.0931327,0.762606,-0.801147,-0.68634,-0.0565846;-1.29264,-5.5326,-0.921623,2.69335
16;0.912037,0.944867,0.536547,0.451697,0.319598,-0.739803,0.972473,-0.723687,0.964436,0.305359,-0.232871,0.165958;1.99607,-4.87853,-0.381912,0.489706
