Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.68916,2.81903,-7.19014,1.33743
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;1.02859,-3.86994,-4.79872,1.97157
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.797723,-2.46749,-6.08112,0.630379
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;0.187982,-4.6337,-4.44136,0.591296
4;0.871658,0.325228,0.339201,0.330974,0.614496,-0.611226,0.403622,0.0827301,0.172727,-0.667819,-0.301133,0.0255901;2.53144,-5.78087,-4.95198,3.72737
5;0.816852,0.663129,0.339201,0.339618,0.631495,-0.295521,0.721102,0.0827301,0.25274,-0.887693,-0.366596,0.0893137;3.26624,-4.67791,-7.68726,5.52267
6;0.818387,0.847909,0.480801,0.554924,0.199111,0.124903,0.901844,0.0931327,0.706801,-0.84771,-0.596462,-0.0665973;2.62806,-3.19549,-8.83151,6.69384
7;0.94451,0.895007,0.783118,0.459429,-0.119514,-0.440467,0.974614,-0.309127,0.894902,0.344323,-0.580888,0.309644;3.48731,-5.77696,-0.89556,5.71943
8;0.887763,0.966244,0.536547,0.512746,0.350575,-0.800934,0.952478,-0.723687,0.967687,0.683979,-0.377862,0.132852;6.20375,-7.59678,-0.793416,3.26286
9;0.982356,0.778871,0.707692,0.686341,0.452496,-0.859782,0.968024,-0.318577,0.803144,-0.328051,-0.595556,0.402997;4.87423,-7.5925,-5.72631,6.07516
10;0.974804,0.82885,0.707692,0.528402,0.457531,-0.802106,0.970453,-0.318577,0.807357,-0.205788,-0.481363,0.459858;4.82868,-7.56075,-4.91982,5.94551
11;0.96588,0.926733,0.783118,0.438883,-0.0200669,-0.528248,0.966598,-0.309127,0.904951,-0.280265,-0.679352,0.275854;3.60412,-5.40061,-5.51838,7.22264
12;0.902648,0.909645,0.679418,0.744577,0.445828,-0.850268,0.984377,-0.619836,0.901169,0.853934,-0.561647,0.722787;4.90642,-7.95063,1.18623,3.87189
13;0.959357,0.910572,0.480801,0.743575,0.255848,-0.547898,0.957064,0.0931327,0.794585,-0.549627,-0.747682,-0.00405782;4.23128,-5.73606,-6.13362,5.40346
14;0.912726,0.944867,0.536547,0.528075,0.3607,-0.755903,0.978877,-0.723687,0.966816,0.369763,-0.232871,0.185049;5.8845,-7.8201,-2.95179,3.76206
15;0.982781,0.778871,0.707692,0.670765,0.448624,-0.859522,0.95021,-0.318577,0.810251,-0.517306,-0.595556,0.36328;4.80197,-7.38834,-7.10973,6.43365
16;0.975196,0.82885,0.707692,0.528402,0.457508,-0.804983,0.970328,-0.318577,0.802522,-0.198924,-0.481363,0.459858;4.84157,-7.57136,-4.8502,5.92757
17;0.975287,0.82885,0.707692,0.575315,0.452843,-0.801852,0.965502,-0.318577,0.807975,-0.367928,-0.481363,0.430458;4.78916,-7.46449,-6.06943,6.15233
18;0.975533,0.82885,0.707692,0.575315,0.452575,-0.804066,0.965343,-0.318577,0.806679,-0.360449,-0.481363,0.430458;4.79806,-7.47557,-6.00784,6.13276
19;0.975413,0.82885,0.707692,0.575315,0.452765,-0.803542,0.965325,-0.318577,0.806637,-0.360017,-0.481363,0.430458;4.79791,-7.47427,-6.00557,6.13222
20;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803525,0.965336,-0.318577,0.806631,-0.360323,-0.481363,0.430458;4.79757,-7.47396,-6.00771,6.133
21;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.36025,-0.481363,0.430458;4.79761,-7.474,-6.0072,6.13283
22;0.965533,0.926733,0.783118,0.438883,-0.0199141,-0.527653,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;3.60906,-5.40354,-5.45795,7.2041
23;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.90586,-7.94924,1.18505,3.87234
24;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;4.23124,-5.73603,-6.13316,5.40336
25;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;3.80284,-6.29163,-0.178955,5.30592
26;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;6.18442,-7.60841,-1.32396,3.44386
27;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;4.86574,-7.58438,-5.81478,6.1012
28;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;4.82897,-7.56136,-4.92285,5.94634
29;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;4.79215,-7.4708,-6.06699,6.15042
30;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;4.79877,-7.47603,-6.0055,6.13179
31;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;4.79776,-7.47409,-6.00747,6.13285
32;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;4.79756,-7.47395,-6.00773,6.133
33;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;4.79761,-7.474,-6.0072,6.13283
34;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;4.79761,-7.474,-6.00718,6.13282
