Passo;A  o
0;1
1;1
2;3
3;3
4;3
5;3
6;1
7;3
8;2
9;4
10;1
11;4
12;1
13;4
14;2
15;4
16;1
17;4
18;1
19;4
20;2
21;4
22;1
23;4
24;1
25;4
26;2
27;4
28;1
29;4
30;1
31;4
32;2
33;4
34;1
35;4
36;1
37;4
38;2
39;4
40;1
41;4
42;1
43;4
44;2
45;4
46;1
47;4
48;1
49;4
50;2
51;4
52;1
53;4
54;1
55;4
56;2
57;4
58;1
59;4
60;1
61;4
62;2
63;4
64;1
65;4
66;1
67;4
68;2
69;4
70;1
71;4
72;1
73;4
74;2
75;4
76;1
77;4
78;1
79;4
80;2
81;4
82;1
83;4
84;1
85;4
86;2
87;4
88;1
89;4
90;1
91;4
92;2
93;4
94;1
95;4
96;1
97;4
98;2
99;4
100;1
101;4
102;1
103;4
104;2
105;4
106;1
107;4
108;1
109;4
110;2
111;4
112;1
113;4
114;1
115;4
116;2
117;4
118;1
119;4
120;1
121;4
122;2
123;4
124;1
125;4
126;1
127;4
128;2
129;4
130;1
131;4
132;1
133;4
134;2
135;4
136;1
137;4
138;1
139;4
140;2
141;4
142;1
143;4
144;1
145;4
146;2
147;4
148;1
149;4
150;1
151;4
152;2
153;4
154;1
155;4
156;1
157;4
158;2
159;4
160;1
161;4
162;1
163;4
164;2
165;4
166;1
167;4
168;1
169;4
170;2
171;4
172;1
173;4
174;1
175;4
176;2
177;4
178;1
179;4
180;1
181;4
182;2
183;4
184;1
185;4
186;1
187;4
188;2
189;4
190;1
191;4
192;1
193;4
194;2
195;4
196;1
197;4
198;1
199;4
200;2
201;4
202;1
203;4
204;1
205;4
206;2
207;4
208;1
209;4
210;1
211;4
212;2
213;4
214;1
215;4
216;1
217;4
218;2
219;4
220;1
221;4
222;1
223;4
224;2
225;4
226;1
227;4
228;1
229;4
230;2
231;4
232;1
233;4
234;1
235;4
236;2
237;4
238;1
239;4
240;1
241;4
242;2
243;4
244;1
245;4
246;1
247;4
248;2
249;4
250;1
251;4
252;1
253;4
254;2
255;4
256;1
257;4
258;1
259;4
260;2
261;4
262;1
263;4
264;1
265;4
266;2
267;4
268;1
269;4
270;1
271;4
272;2
273;4
274;1
275;4
276;1
277;4
278;2
279;4
280;1
281;4
282;1
283;4
284;2
285;4
286;1
287;4
288;1
289;4
290;2
291;4
292;1
293;4
294;1
295;4
296;2
297;4
298;1
299;4
300;0
