Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-2.56651,0.868852,0.514377,2.18641
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-2.69121,2.63837,-1.30416,2.88923
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-3.80399,0.647418,-2.13098,0.357913
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-3.49163,0.0653872,-2.41264,1.28945
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-3.58823,-0.152533,-2.36674,1.0373
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-3.43341,0.140841,-2.30918,1.4981
6;0.854223,0.325228,0.339201,0.330974,0.600011,-0.558569,0.465329,0.0827301,0.1334,-0.685258,-0.301133,0.0255901;-1.65654,-0.505591,-2.07236,2.92916
7;0.793693,0.663129,0.339201,0.339618,0.628067,-0.253985,0.722574,0.0827301,0.296716,-0.88188,-0.366596,0.0893137;-1.5902,0.0488524,-2.15435,2.60834
8;0.840324,0.847909,0.480801,0.554924,0.194803,0.0751679,0.904024,0.0931327,0.707368,-0.845917,-0.596462,-0.0665973;-1.35567,0.544678,-2.97159,3.10441
9;0.891057,0.855067,0.679418,0.69326,0.392182,-0.77445,0.983403,-0.619836,0.891699,0.635996,-0.442147,0.709828;6.11344,4.10845,-0.120516,4.49882
10;0.955327,0.910572,0.480801,0.708772,0.248187,-0.540282,0.930873,0.0931327,0.794308,-0.60086,-0.747682,-0.0424082;-0.619592,0.121733,-2.56794,3.71146
11;0.864205,0.831901,0.2901,0.866111,0.639491,-0.782257,0.978285,-0.302034,0.77188,0.38473,-0.457848,0.552777;3.32976,3.71946,-0.522018,4.18646
12;0.841282,0.878956,-0.154174,0.838852,0.836261,-0.893496,0.955562,-0.71994,0.923745,-0.681794,-0.221772,0.334411;3.94578,2.92842,-2.9655,0.387897
13;0.986589,0.725828,0.783118,0.491868,-0.0102087,-0.617345,0.965792,-0.309127,0.902851,-0.87866,-0.756462,0.197207;2.0595,0.427753,-2.81233,2.17769
14;0.903212,0.966244,0.536547,0.325641,0.3672,-0.804167,0.956267,-0.723687,0.967252,0.71278,-0.377862,0.187771;5.20953,4.21048,-0.608191,5.72104
15;0.953444,0.949614,0.536547,0.580135,0.384509,-0.828673,0.959966,-0.723687,0.966775,-0.34672,-0.510056,0.0683366;4.3997,1.85006,-2.87984,3.59742
16;0.983121,0.778871,0.707692,0.674277,0.454873,-0.85951,0.975236,-0.318577,0.805183,-0.205903,-0.595556,0.437936;2.70612,1.38409,-1.75851,3.20914
17;0.975057,0.82885,0.707692,0.528402,0.457507,-0.802935,0.970494,-0.318577,0.809285,-0.209991,-0.481363,0.459858;2.58768,1.31903,-1.5264,2.61082
18;0.975804,0.82885,0.707692,0.575315,0.452668,-0.804594,0.965507,-0.318577,0.808019,-0.367927,-0.481363,0.430458;2.50146,0.895464,-1.86178,2.22792
19;0.891015,0.799052,-0.216456,0.779725,0.218787,-0.406506,0.872979,0.267676,0.81515,-0.5627,-0.323912,-0.338693;-2.5506,1.16953,-2.58343,1.94791
20;0.861572,0.318017,-0.216456,0.763445,0.177529,-0.413285,0.776792,0.267676,0.789781,-0.410426,-0.101976,-0.382665;-3.38782,1.59155,-2.70859,0.845256
21;0.944241,0.325228,0.339201,0.330974,0.618482,-0.765633,0.408134,0.0827301,0.497557,-0.714481,-0.301133,0.0255901;-2.47279,-1.24687,-2.81786,0.896415
22;0.926605,0.663129,0.339201,0.339618,0.641406,-0.588766,0.701188,0.0827301,0.255994,-0.889244,-0.366596,0.0893137;-1.41515,-0.604519,-2.20027,2.56259
23;0.861817,0.663129,0.339201,0.66962,0.630036,-0.379736,0.886809,0.0827301,0.452439,-0.877403,-0.366596,0.110126;-1.37853,0.141509,-2.69204,2.03369
24;0.895537,0.847909,0.480801,0.554924,0.207821,-0.10227,0.896701,0.0931327,0.76515,-0.846949,-0.596462,-0.0665973;-1.42509,0.193633,-3.06366,2.68575
25;0.925872,0.877804,0.480801,0.703928,0.179006,-0.430044,0.942996,0.0931327,0.768294,-0.126052,-0.593784,0.00712229;-0.0319984,1.24305,-1.66215,4.4319
