Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-3.16415,0.740161,0.539431,2.40472
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-1.21987,0.651284,1.84059,4.58111
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-3.83143,-0.534071,2.38536,3.11178
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-2.021,-1.17396,2.93577,4.59438
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-3.09351,-1.14927,2.58746,4.07998
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;-2.39128,-0.952822,2.40865,4.54976
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;-4.10581,2.53879,2.07291,1.58866
7;0.465924,0.28806,-0.418016,0.822392,0.548103,-0.724825,0.804844,-0.13006,0.497874,0.79157,0.0901964,0.180991;-0.337875,-0.602087,4.30091,4.6489
8;0.598559,-0.00958513,-0.418016,0.586201,0.630877,-0.56143,0.449595,-0.13006,0.761923,-0.853669,-0.0718391,0.0305126;-4.61019,-4.12688,2.54024,5.80582
9;0.767452,0.414225,-0.26776,0.0850469,0.21386,-0.392749,0.287611,-0.11974,0.802121,-0.795431,-0.358458,-0.0944309;-4.06075,-1.65821,2.55633,4.37096
10;0.946015,0.211394,0.6287,0.846086,0.188239,-0.577853,0.921333,-0.612074,0.432002,0.446299,-0.177624,0.698588;-1.34093,0.435817,7.27821,4.6641
11;0.850594,0.916901,0.783118,-0.347971,-0.0442361,-0.157488,0.629399,-0.309127,0.897854,-0.232731,-0.737464,0.183543;-1.89387,1.73703,5.77128,2.93496
12;0.8475,0.820566,-0.216456,0.822209,0.15139,-0.488485,0.924892,0.267676,0.707943,0.577297,-0.320536,-0.263971;0.10148,1.63367,5.0547,4.73668
13;0.621231,0.156308,-0.418016,0.883412,0.615279,-0.703884,0.857075,-0.13006,0.798095,0.0678447,0.0863582,0.16101;-2.51728,-2.23996,3.97073,5.43034
14;0.837142,-0.00958513,-0.418016,0.457311,0.629515,-0.752186,0.25788,-0.13006,0.778304,-0.882739,-0.0718391,0.031744;-4.52114,-4.86583,3.02007,6.0001
15;0.767784,0.414225,-0.26776,0.0850469,0.233411,-0.408462,0.155154,-0.11974,0.742809,-0.794504,-0.358458,-0.0944309;-4.16854,-1.90875,2.63503,4.47862
16;0.822641,0.203698,0.164627,0.849121,-0.336531,0.00764755,0.863234,-0.478311,0.670068,0.574257,0.028897,0.349164;-3.23858,3.37002,4.87678,1.39183
17;0.855955,0.828799,0.783118,-0.357075,-0.107026,-0.406021,0.269834,-0.309127,0.888813,0.404514,-0.712172,0.118762;-1.57397,1.65114,6.99973,1.20032
18;0.818548,0.820566,-0.216456,0.779698,0.177478,-0.480579,0.894275,0.267676,0.54118,0.627478,-0.320536,-0.271511;0.817653,1.68524,4.84664,5.01188
19;0.881632,0.325228,0.339201,0.770964,0.622945,-0.620379,0.881724,0.0827301,0.562603,-0.518772,-0.301133,0.0954914;-1.16569,-2.70564,5.73366,7.62192
20;0.919276,0.847909,0.480801,0.167482,0.232525,-0.224613,0.727991,0.0931327,0.76352,-0.868872,-0.596462,-0.0874941;-1.9083,-0.325763,4.89346,6.26318
21;0.951729,0.895007,0.783118,0.459429,-0.0821917,-0.491185,0.972398,-0.309127,0.864773,0.288776,-0.580888,0.309644;-1.16892,2.43241,7.74626,3.78061
22;0.809183,0.820566,-0.216456,0.812392,0.186363,-0.459177,0.864856,0.267676,0.816925,0.46071,-0.320536,-0.310098;-0.648024,1.22432,4.99736,4.57617
23;0.729263,0.156308,-0.418016,0.883412,0.61331,-0.761378,0.867183,-0.13006,0.780658,0.00330885,0.0863582,0.16101;-2.3442,-2.4417,4.05633,5.80211
24;0.826167,-0.00958513,-0.418016,0.457311,0.633246,-0.743404,0.197366,-0.13006,0.781358,-0.881933,-0.0718391,0.031744;-4.7248,-4.94795,3.0548,5.92737
25;0.771368,0.414225,-0.26776,0.0850469,0.232515,-0.411365,0.163156,-0.11974,0.721162,-0.797033,-0.358458,-0.0944309;-4.05814,-1.88808,2.60822,4.54971
26;0.81115,0.203698,0.164627,0.849121,-0.336253,0.0323723,0.862589,-0.478311,0.673453,0.575366,0.028897,0.349164;-3.29979,3.40975,4.83269,1.34616
27;0.858209,0.828799,0.783118,-0.357075,-0.109662,-0.409247,0.27615,-0.309127,0.888708,0.404084,-0.712172,0.118762;-1.55109,1.6648,7.00023,1.20433
28;0.817666,0.820566,-0.216456,0.779698,0.177815,-0.480488,0.893753,0.267676,0.544614,0.630423,-0.320536,-0.271511;0.806496,1.6848,4.85318,4.99703
29;0.882871,0.325228,0.339201,0.770964,0.622939,-0.622787,0.881875,0.0827301,0.562328,-0.519227,-0.301133,0.0954914;-1.16009,-2.71,5.73769,7.62719
30;0.919163,0.847909,0.480801,0.167482,0.23277,-0.224314,0.72765,0.0931327,0.763569,-0.868869,-0.596462,-0.0874941;-1.90985,-0.326835,4.89328,6.26314
31;0.951758,0.895007,0.783118,0.459429,-0.0822237,-0.491227,0.972408,-0.309127,0.864707,0.288359,-0.580888,0.309644;-1.16918,2.43206,7.74585,3.78152
32;0.809137,0.820566,-0.216456,0.812392,0.186367,-0.459118,0.864848,0.267676,0.816927,0.460756,-0.320536,-0.310098;-0.648116,1.22446,4.99728,4.57597
33;0.72927,0.156308,-0.418016,0.883412,0.613306,-0.761379,0.86719,-0.13006,0.780656,0.00330075,0.0863582,0.16101;-2.34418,-2.44169,4.05632,5.80214
34;0.826165,-0.00958513,-0.418016,0.457311,0.633246,-0.743403,0.19736,-0.13006,0.78136,-0.881931,-0.0718391,0.031744;-4.72482,-4.94795,3.05481,5.92735
35;0.771369,0.414225,-0.26776,0.0850469,0.232515,-0.411367,0.163158,-0.11974,0.72116,-0.797033,-0.358458,-0.0944309;-4.05813,-1.88808,2.60822,4.54972
36;0.811149,0.203698,0.164627,0.849121,-0.336253,0.0323748,0.862589,-0.478311,0.673454,0.575366,0.028897,0.349164;-3.2998,3.40975,4.83269,1.34615
37;0.85821,0.828799,0.783118,-0.357075,-0.109662,-0.409247,0.276151,-0.309127,0.888708,0.404084,-0.712172,0.118762;-1.55109,1.6648,7.00023,1.20433
38;0.817665,0.820566,-0.216456,0.779698,0.177815,-0.480488,0.893753,0.267676,0.544614,0.630424,-0.320536,-0.271511;0.806495,1.6848,4.85318,4.99703
39;0.882871,0.325228,0.339201,0.770964,0.622939,-0.622787,0.881875,0.0827301,0.562328,-0.519228,-0.301133,0.0954914;-1.16009,-2.71,5.73769,7.62719
40;0.919163,0.847909,0.480801,0.167482,0.23277,-0.224314,0.72765,0.0931327,0.763569,-0.868869,-0.596462,-0.0874941;-1.90985,-0.326835,4.89328,6.26314
41;0.951758,0.895007,0.783118,0.459429,-0.0822237,-0.491228,0.972408,-0.309127,0.864707,0.288359,-0.580888,0.309644;-1.16918,2.43206,7.74585,3.78152
42;0.809137,0.820566,-0.216456,0.812392,0.186367,-0.459118,0.864848,0.267676,0.816927,0.460756,-0.320536,-0.310098;-0.648116,1.22446,4.99728,4.57597
43;0.72927,0.156308,-0.418016,0.883412,0.613306,-0.761379,0.86719,-0.13006,0.780656,0.00330075,0.0863582,0.16101;-2.34418,-2.44169,4.05632,5.80214
44;0.826165,-0.00958513,-0.418016,0.457311,0.633246,-0.743403,0.19736,-0.13006,0.78136,-0.881931,-0.0718391,0.031744;-4.72482,-4.94795,3.05481,5.92735
45;0.771369,0.414225,-0.26776,0.0850469,0.232515,-0.411367,0.163158,-0.11974,0.72116,-0.797033,-0.358458,-0.0944309;-4.05813,-1.88808,2.60822,4.54972
46;0.811149,0.203698,0.164627,0.849121,-0.336253,0.0323748,0.862589,-0.478311,0.673454,0.575366,0.028897,0.349164;-3.2998,3.40975,4.83269,1.34615
47;0.85821,0.828799,0.783118,-0.357075,-0.109662,-0.409247,0.276151,-0.309127,0.888708,0.404084,-0.712172,0.118762;-1.55109,1.6648,7.00023,1.20433
48;0.817665,0.820566,-0.216456,0.779698,0.177815,-0.480488,0.893753,0.267676,0.544614,0.630424,-0.320536,-0.271511;0.806495,1.6848,4.85318,4.99703
49;0.882871,0.325228,0.339201,0.770964,0.622939,-0.622787,0.881875,0.0827301,0.562328,-0.519228,-0.301133,0.0954914;-1.16009,-2.71,5.73769,7.62719
50;0.919163,0.847909,0.480801,0.167482,0.23277,-0.224314,0.72765,0.0931327,0.763569,-0.868869,-0.596462,-0.0874941;-1.90985,-0.326835,4.89328,6.26314
51;0.951758,0.895007,0.783118,0.459429,-0.0822237,-0.491228,0.972408,-0.309127,0.864707,0.288359,-0.580888,0.309644;-1.16918,2.43206,7.74585,3.78152
52;0.809137,0.820566,-0.216456,0.812392,0.186367,-0.459118,0.864848,0.267676,0.816927,0.460756,-0.320536,-0.310098;-0.648116,1.22446,4.99728,4.57597
53;0.72927,0.156308,-0.418016,0.883412,0.613306,-0.761379,0.86719,-0.13006,0.780656,0.00330075,0.0863582,0.16101;-2.34418,-2.44169,4.05632,5.80214
54;0.826165,-0.00958513,-0.418016,0.457311,0.633246,-0.743403,0.19736,-0.13006,0.78136,-0.881931,-0.0718391,0.031744;-4.72482,-4.94795,3.05481,5.92735
55;0.771369,0.414225,-0.26776,0.0850469,0.232515,-0.411367,0.163158,-0.11974,0.72116,-0.797033,-0.358458,-0.0944309;-4.05813,-1.88808,2.60822,4.54972
56;0.811149,0.203698,0.164627,0.849121,-0.336253,0.0323748,0.862589,-0.478311,0.673454,0.575366,0.028897,0.349164;-3.2998,3.40975,4.83269,1.34615
57;0.85821,0.828799,0.783118,-0.357075,-0.109662,-0.409247,0.276151,-0.309127,0.888708,0.404084,-0.712172,0.118762;-1.55109,1.6648,7.00023,1.20433
58;0.817665,0.820566,-0.216456,0.779698,0.177815,-0.480488,0.893753,0.267676,0.544614,0.630424,-0.320536,-0.271511;0.806495,1.6848,4.85318,4.99703
