Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.630657,-3.88786,-2.90282,-0.655428
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;0.503498,-4.95027,-2.24278,2.2504
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.905973,-5.27277,-1.84108,0.855492
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-0.368442,-4.93945,-2.70843,1.52503
4;0.420158,0.156308,-0.418016,0.61213,0.606161,-0.584755,0.341969,-0.13006,0.54242,-0.209269,0.0863582,0.091975;2.21148,-6.41162,-0.0703061,0.982851
5;0.7593,0.545913,-0.0490595,-0.0482608,-0.299862,0.374514,0.16159,0.277381,0.777526,-0.929888,-0.510955,-0.612056;-2.95125,-4.92483,-3.94109,0.0691911
6;0.635281,0.725223,-0.0490595,0.444583,-0.390905,0.12437,0.66314,0.277381,0.716304,0.71422,-0.381331,-0.477996;-0.489089,-5.25435,-0.23627,-0.228739
7;0.401635,0.796819,-0.154174,0.790664,0.804341,-0.879939,0.858192,-0.71994,0.878919,0.744029,0.00543508,0.312411;4.60686,-8.22361,3.32165,-0.593172
8;0.983862,0.725828,0.783118,0.403299,-0.0116713,-0.58464,0.953131,-0.309127,0.887993,-0.928183,-0.756462,0.126184;0.97631,-10.7056,-3.186,5.22392
9;0.899436,0.966244,0.536547,0.325641,0.364143,-0.798087,0.956342,-0.723687,0.966617,0.714108,-0.377862,0.187771;2.60785,-8.61299,1.4799,1.09738
10;0.982687,0.778871,0.707692,0.686341,0.452251,-0.859462,0.968013,-0.318577,0.804198,-0.350243,-0.595556,0.402997;3.09521,-11.1065,-1.46079,5.12622
11;0.974878,0.82885,0.707692,0.528402,0.457503,-0.802535,0.970434,-0.318577,0.807354,-0.205355,-0.481363,0.459858;2.71529,-10.0011,-1.27591,4.75788
12;0.975663,0.82885,0.707692,0.575315,0.452633,-0.803815,0.965514,-0.318577,0.808003,-0.36792,-0.481363,0.430458;2.76051,-10.2189,-1.55921,4.94086
13;0.975516,0.82885,0.707692,0.575315,0.452743,-0.804077,0.965321,-0.318577,0.806683,-0.360112,-0.481363,0.430458;2.76704,-10.2141,-1.54614,4.93259
14;0.97542,0.82885,0.707692,0.575315,0.452765,-0.803543,0.965331,-0.318577,0.806631,-0.360288,-0.481363,0.430458;2.76685,-10.2138,-1.54627,4.93223
15;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360324,-0.481363,0.430458;2.76674,-10.2137,-1.54635,4.93225
16;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;2.76676,-10.2137,-1.5462,4.93216
17;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
18;0.965533,0.926733,0.783118,0.438883,-0.0199139,-0.527652,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;1.38713,-10.0396,-1.78962,4.08697
19;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.11692,-11.127,1.91359,2.78489
20;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;1.95804,-10.2296,-2.6023,4.36661
21;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;1.78114,-9.70454,-0.158029,3.57093
22;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;3.02916,-9.28013,1.47146,1.31773
23;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;3.10098,-11.1027,-1.44063,5.11511
24;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;2.71507,-10.0013,-1.27782,4.75886
25;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;2.76044,-10.2189,-1.55932,4.9409
26;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;2.76704,-10.2141,-1.5461,4.93257
27;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;2.76685,-10.2138,-1.54626,4.93223
28;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;2.76674,-10.2137,-1.54635,4.93225
29;0.965533,0.926733,0.783118,0.438883,-0.0199141,-0.527651,0.966419,-0.309127,0.904234,-0.272051,-0.679352,0.275854;1.38713,-10.0396,-1.78963,4.08697
30;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.11692,-11.127,1.91359,2.78489
31;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;1.95804,-10.2296,-2.6023,4.36661
32;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;1.78114,-9.70454,-0.158029,3.57093
33;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;3.02916,-9.28013,1.47146,1.31773
34;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;3.10098,-11.1027,-1.44063,5.11511
35;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;2.71507,-10.0013,-1.27782,4.75886
36;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;2.76044,-10.2189,-1.55932,4.9409
37;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;2.76704,-10.2141,-1.5461,4.93257
38;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;2.76685,-10.2138,-1.54626,4.93223
39;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;2.76674,-10.2137,-1.54635,4.93225
40;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;2.76676,-10.2137,-1.5462,4.93216
41;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
42;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
43;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
44;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
45;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
46;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
47;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;2.76677,-10.2137,-1.5462,4.93216
48;0.965533,0.926733,0.783118,0.438883,-0.019914,-0.527652,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;1.38713,-10.0396,-1.78962,4.08697
49;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.11692,-11.127,1.91359,2.78489
50;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;1.95804,-10.2296,-2.6023,4.36661
51;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;1.78114,-9.70454,-0.158029,3.57093
52;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;3.02916,-9.28013,1.47146,1.31773
53;0.982568,0.778871,0.707692,0.686341,0.452781,-0.859913,0.967799,-0.318577,0.803872,-0.340009,-0.595556,0.402997;3.10098,-11.1027,-1.44063,5.11511
54;0.974871,0.82885,0.707692,0.528402,0.457542,-0.802402,0.970453,-0.318577,0.807297,-0.206292,-0.481363,0.459858;2.71507,-10.0013,-1.27782,4.75886
55;0.975661,0.82885,0.707692,0.575315,0.452622,-0.803792,0.965516,-0.318577,0.808008,-0.367981,-0.481363,0.430458;2.76044,-10.2189,-1.55932,4.9409
56;0.975516,0.82885,0.707692,0.575315,0.452741,-0.804079,0.965321,-0.318577,0.806683,-0.360093,-0.481363,0.430458;2.76704,-10.2141,-1.5461,4.93257
57;0.975419,0.82885,0.707692,0.575315,0.452766,-0.803543,0.965331,-0.318577,0.806631,-0.360285,-0.481363,0.430458;2.76685,-10.2138,-1.54626,4.93223
58;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360325,-0.481363,0.430458;2.76674,-10.2137,-1.54635,4.93225
59;0.965533,0.926733,0.783118,0.438883,-0.0199141,-0.527651,0.966419,-0.309127,0.904234,-0.272051,-0.679352,0.275854;1.38713,-10.0396,-1.78963,4.08697
60;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;4.11692,-11.127,1.91359,2.78489
61;0.959353,0.910572,0.480801,0.743575,0.255825,-0.547878,0.95707,0.0931327,0.794587,-0.549561,-0.747682,-0.00405782;1.95804,-10.2296,-2.6023,4.36661
62;0.954208,0.895007,0.783118,0.523555,-0.0474635,-0.517647,0.983664,-0.309127,0.903065,0.443538,-0.580888,0.352866;1.78114,-9.70454,-0.158029,3.57093
63;0.899982,0.966244,0.536547,0.512746,0.357857,-0.804254,0.955144,-0.723687,0.968128,0.60651,-0.377862,0.132852;3.02916,-9.28013,1.47146,1.31773
