Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-1.06521,2.65288,-0.225287,0.407678
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-4.94861,1.92517,0.257792,1.61838
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-4.75718,1.01765,0.885105,1.12161
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-3.71518,1.02936,1.22831,2.52163
4;0.550394,0.652549,-0.0490595,0.168494,-0.322378,0.388324,0.141949,0.277381,0.76275,-0.461158,-0.384632,-0.572827;-4.25879,-0.100686,0.437763,1.03435
5;0.611323,0.725223,-0.0490595,0.552491,-0.392166,0.140957,0.706419,0.277381,0.70885,0.636058,-0.381331,-0.508682;-8.59343,-0.768958,1.57441,1.93098
6;0.392793,0.796819,-0.154174,0.790664,0.803708,-0.878002,0.861664,-0.71994,0.886292,0.745068,0.00543508,0.312411;-10.9376,4.13871,0.916667,2.86805
7;0.945332,0.292047,0.164627,0.943582,-0.290868,-0.155043,0.948361,-0.478311,0.875366,-0.73317,-0.207285,0.242691;-9.77029,0.230118,0.240808,1.49466
8;0.570235,0.716441,-0.280246,0.798413,0.047634,-0.505962,0.433282,-0.806367,0.96221,0.864791,0.302763,0.133633;-10.9285,-2.78615,2.69636,0.992311
9;0.92764,0.817867,0.536547,0.31426,0.356758,-0.826859,0.65109,-0.723687,0.927081,-0.648285,-0.534027,-0.149012;-8.35287,3.45322,-0.120625,3.57382
10;0.946293,0.949614,0.536547,0.431923,0.386593,-0.813734,0.959608,-0.723687,0.947336,-0.112198,-0.510056,0.118041;-10.5357,4.10831,-0.0320664,3.79241
11;0.963265,0.861015,0.672083,0.920629,0.366684,-0.866327,0.991003,-0.937981,0.961,0.644017,0.026001,0.779754;-12.7037,2.09153,0.608397,2.28271
12;0.963173,0.887426,0.672083,0.900237,0.371585,-0.87017,0.953412,-0.937981,0.962809,0.0132033,-0.0593404,0.70269;-11.2457,3.18868,-0.387623,2.44291
13;0.841382,0.867084,-0.280246,0.956098,0.124184,-0.5765,0.872221,-0.806367,0.962498,-0.129278,0.128619,0.0867079;-10.5516,0.110946,0.600965,1.95677
14;0.786926,0.486367,-0.280246,0.953676,0.0928742,-0.576262,0.770367,-0.806367,0.957602,0.0507116,0.179819,0.0265594;-11.112,-1.4842,1.85443,1.52951
15;0.930442,0.817867,0.536547,0.0145096,0.363359,-0.825186,0.493412,-0.723687,0.955989,-0.588317,-0.534027,-0.110199;-7.99537,3.16114,0.442173,3.62145
16;0.951298,0.949614,0.536547,0.431923,0.38644,-0.824597,0.959734,-0.723687,0.933323,-0.124229,-0.510056,0.118041;-10.434,4.13727,-0.0500774,3.83248
17;0.96156,0.861015,0.672083,0.920629,0.367698,-0.862277,0.990949,-0.937981,0.961007,0.644183,0.026001,0.779754;-12.7008,2.09681,0.601456,2.27198
18;0.963268,0.887426,0.672083,0.900237,0.371209,-0.870172,0.953547,-0.937981,0.962806,0.0113294,-0.0593404,0.70269;-11.243,3.18991,-0.389947,2.44285
