Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;-0.242668,4.90328,-1.81079,3.46873
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;-0.329247,0.80079,-1.42006,0.968897
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;-0.190487,1.76364,-1.72891,1.54169
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;-0.272432,-0.42621,-2.20069,1.50662
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;-0.277871,0.841021,-1.99227,1.69974
5;0.619322,0.652549,-0.0490595,0.168494,-0.345611,0.36241,0.257781,0.277381,0.702701,-0.521249,-0.384632,-0.572827;-3.67948,3.02508,-2.32011,5.11243
6;0.66588,0.637991,0.2901,0.748175,0.578309,-0.738188,0.876242,-0.302034,0.466828,0.748273,-0.397893,0.466652;5.35438,-3.40567,-3.6741,-0.602198
7;0.882287,0.83606,0.480801,0.530984,0.244512,-0.11851,0.914234,0.0931327,0.761752,-0.801792,-0.68634,-0.0565846;-3.1568,-2.5012,-3.13441,4.67769
8;0.953569,0.895007,0.783118,0.446711,-0.093551,-0.489651,0.978631,-0.309127,0.896788,0.386173,-0.580888,0.335501;0.878111,-3.68196,-4.41367,3.3853
9;0.891449,0.966244,0.536547,0.512746,0.355221,-0.801706,0.953161,-0.723687,0.967884,0.657595,-0.377862,0.132852;4.68948,-4.23012,-4.78451,2.41004
10;0.982493,0.778871,0.707692,0.686341,0.452562,-0.85984,0.968031,-0.318577,0.80333,-0.335692,-0.595556,0.402997;0.798883,-5.92538,-4.39942,2.20124
11;0.974821,0.82885,0.707692,0.528402,0.457536,-0.802182,0.97045,-0.318577,0.807359,-0.205905,-0.481363,0.459858;1.21288,-5.80084,-4.70676,2.43335
12;0.975667,0.82885,0.707692,0.575315,0.452603,-0.803817,0.965518,-0.318577,0.808008,-0.367972,-0.481363,0.430458;0.631837,-5.85657,-4.69776,2.50617
13;0.975515,0.82885,0.707692,0.575315,0.452743,-0.804079,0.96532,-0.318577,0.806683,-0.360063,-0.481363,0.430458;0.660133,-5.85382,-4.69438,2.49786
14;0.965535,0.926733,0.783118,0.438883,-0.0198541,-0.527693,0.966416,-0.309127,0.904232,-0.272091,-0.679352,0.275854;-1.27014,-4.11361,-4.62531,4.44041
15;0.949633,0.935071,0.783118,0.539219,-0.0496362,-0.603356,0.975399,-0.309127,0.904386,0.709233,-0.677318,0.333508;1.99303,-3.7227,-4.29615,2.94479
16;0.807337,0.952727,0.357437,0.752277,0.72246,-0.931544,0.979914,-0.866909,0.966593,0.843657,-0.205681,0.623857;6.44911,-4.69332,-5.58265,0.0689476
17;0.985777,0.872681,0.783118,0.563647,-0.00610388,-0.646734,0.968201,-0.309127,0.906263,-0.828456,-0.780431,0.192235;-2.93298,-4.67216,-4.52099,4.63199
