Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0862393,0.469151,-0.216456,-0.074694,0.134746,0.455701,0.00893368,0.267676,0.378047,-0.468584,-0.206035,-0.46776;2.2656,-4.4242,3.33109,5.59508
1;0.579742,0.318017,-0.216456,0.507113,0.0861888,0.0598213,0.757855,0.267676,0.383935,-0.425348,-0.101976,-0.4145;1.91074,-3.88528,2.43012,5.8837
2;0.525316,0.318017,-0.216456,0.340539,0.128403,0.0531147,0.246394,0.267676,0.753969,-0.475797,-0.101976,-0.441788;2.21368,-4.97211,3.34844,4.8104
3;0.830226,0.318017,-0.216456,0.340539,0.129115,-0.353691,0.294852,0.267676,0.528276,-0.533884,-0.101976,-0.441788;1.53989,-4.15656,4.37375,3.79963
4;0.658664,0.318017,-0.216456,0.340539,0.172005,-0.111304,0.126059,0.267676,0.554677,-0.534824,-0.101976,-0.441788;1.84079,-4.42584,4.11612,4.35716
5;0.714054,0.318017,-0.216456,0.340539,0.146517,-0.140989,0.242613,0.267676,0.458153,-0.589011,-0.101976,-0.441788;1.50772,-4.02986,4.31578,4.52731
6;0.500953,0.652549,-0.0490595,0.168494,-0.342788,0.454177,0.215601,0.277381,0.745381,-0.486104,-0.384632,-0.572827;2.48503,-6.62741,4.2048,7.19846
7;0.588856,0.725223,-0.0490595,0.552491,-0.398162,0.160352,0.715717,0.277381,0.735981,0.657983,-0.381331,-0.508682;6.07515,-8.42888,-1.0063,6.54829
8;0.425701,0.796819,-0.154174,0.790664,0.802966,-0.884914,0.864255,-0.71994,0.88782,0.749957,0.00543508,0.312411;3.16604,-6.35295,-1.30005,1.53777
9;0.984243,0.725828,0.783118,0.403299,-0.0111346,-0.591294,0.951768,-0.309127,0.888978,-0.927831,-0.756462,0.126184;-3.14778,-5.30215,4.41684,4.81211
10;0.899653,0.966244,0.536547,0.325641,0.364766,-0.798495,0.956345,-0.723687,0.966548,0.713621,-0.377862,0.187771;3.01067,-8.10784,-0.454223,1.84068
11;0.982699,0.778871,0.707692,0.686341,0.452286,-0.859442,0.968024,-0.318577,0.804199,-0.351252,-0.595556,0.402997;-1.84086,-5.51328,1.63511,3.33926
12;0.974879,0.82885,0.707692,0.528402,0.457502,-0.802536,0.970435,-0.318577,0.807357,-0.205417,-0.481363,0.459858;-1.59972,-5.73353,1.40283,2.8725
13;0.975663,0.82885,0.707692,0.575315,0.452633,-0.803816,0.965514,-0.318577,0.808004,-0.367917,-0.481363,0.430458;-2.14936,-5.46073,2.20759,3.04268
14;0.975516,0.82885,0.707692,0.575315,0.452743,-0.804077,0.965321,-0.318577,0.806683,-0.360112,-0.481363,0.430458;-2.11972,-5.47245,2.17419,3.03663
15;0.97542,0.82885,0.707692,0.575315,0.452765,-0.803543,0.965331,-0.318577,0.806631,-0.360288,-0.481363,0.430458;-2.11971,-5.47242,2.17408,3.03871
16;0.97542,0.82885,0.707692,0.575315,0.45272,-0.803522,0.965336,-0.318577,0.806633,-0.360324,-0.481363,0.430458;-2.1199,-5.4724,2.17424,3.03886
17;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803523,0.965334,-0.318577,0.806634,-0.360251,-0.481363,0.430458;-2.11962,-5.47254,2.17392,3.0388
18;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;-2.11961,-5.47255,2.17391,3.0388
19;0.975418,0.82885,0.707692,0.575315,0.452718,-0.803524,0.965334,-0.318577,0.806634,-0.360248,-0.481363,0.430458;-2.11961,-5.47255,2.17391,3.0388
20;0.965533,0.926733,0.783118,0.438883,-0.019914,-0.527652,0.966419,-0.309127,0.904234,-0.272048,-0.679352,0.275854;-1.34144,-6.8661,2.05442,4.62969
21;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;1.57473,-8.0453,-3.80215,2.85335
22;0.961153,0.888711,0.672083,0.911978,0.37007,-0.852541,0.992186,-0.937981,0.962434,0.623992,0.0672994,0.786165;-0.775788,-7.14914,-0.349314,1.44536
23;0.963649,0.887426,0.672083,0.907095,0.370303,-0.870568,0.951959,-0.937981,0.962875,-0.0537565,-0.0593404,0.695913;-2.89102,-6.04688,2.51721,2.18069
24;0.982349,0.819376,0.707692,0.62584,0.45845,-0.858341,0.906844,-0.318577,0.803001,-0.688809,-0.647887,0.31396;-2.72654,-5.07862,3.46386,3.56901
25;0.975039,0.82885,0.707692,0.566691,0.457408,-0.802048,0.976811,-0.318577,0.790297,-0.141826,-0.481363,0.473007;-1.42001,-5.81597,1.06627,2.91963
26;0.974361,0.82885,0.707692,0.575315,0.452591,-0.796809,0.965505,-0.318577,0.809703,-0.367767,-0.481363,0.430458;-2.13851,-5.47101,2.19498,3.06656
27;0.975682,0.82885,0.707692,0.575315,0.452142,-0.804763,0.965372,-0.318577,0.80668,-0.360044,-0.481363,0.430458;-2.1214,-5.47228,2.17561,3.0348
28;0.975392,0.82885,0.707692,0.575315,0.452824,-0.803542,0.965304,-0.318577,0.806644,-0.359321,-0.481363,0.430458;-2.11579,-5.4743,2.16977,3.0379
29;0.975423,0.82885,0.707692,0.575315,0.45272,-0.803528,0.965339,-0.318577,0.806626,-0.360419,-0.481363,0.430458;-2.12029,-5.47219,2.17467,3.03892
30;0.975418,0.82885,0.707692,0.575315,0.452718,-0.80352,0.965334,-0.318577,0.806635,-0.36025,-0.481363,0.430458;-2.11961,-5.47255,2.17392,3.03881
31;0.965533,0.926733,0.783118,0.438883,-0.0199143,-0.527653,0.966419,-0.309127,0.904234,-0.272049,-0.679352,0.275854;-1.34145,-6.8661,2.05442,4.62969
32;0.902479,0.909645,0.679418,0.744577,0.445776,-0.850041,0.984385,-0.619836,0.901143,0.853857,-0.561647,0.722787;1.57473,-8.0453,-3.80215,2.85335
33;0.901628,0.944101,0.357437,0.736981,0.734941,-0.931052,0.983066,-0.866909,0.967045,0.14683,-0.32077,0.600641;-0.251339,-6.37463,0.551779,2.61001
34;0.947264,0.906483,0.357437,0.757523,0.738934,-0.940405,0.978153,-0.866909,0.966979,-0.629699,-0.406147,0.548893;-2.90388,-4.96633,3.68253,3.42058
35;0.984763,0.671519,0.339201,0.813991,0.652371,-0.837327,0.947206,0.0827301,0.605195,-0.902669,-0.642846,0.122655;-1.98877,-3.78731,3.41392,4.48393
36;0.948701,0.663129,0.339201,0.675823,0.645937,-0.663347,0.941302,0.0827301,0.589855,-0.752304,-0.366596,0.196692;-1.94873,-3.78645,3.30832,3.91312
37;0.947945,0.663129,0.339201,0.66962,0.634864,-0.653418,0.884513,0.0827301,0.586878,-0.879316,-0.366596,0.110126;-2.11446,-3.65015,4.2145,3.93465
