Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-17.6506,0.844467,-4.58466,19.0128
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-18.7988,-9.9501,-11.2653,16.3812
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-19.3192,-12.3468,-13.4313,16.3679
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-20.8203,-8.92404,-12.2372,13.4819
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-15.1438,-5.92797,-12.1512,14.5866
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;-18.895,-8.09694,-10.431,16.1607
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;-28.2606,6.10771,-19.1039,-3.56752
7;0.243472,0.0116493,0.410247,-0.719953,-0.33564,0.87126,-0.945975,0.042105,0.0775422,0.698422,0.159788,-0.402949,0.241729,-0.642132,0.268309,0.493927,0.209068,-0.517019,0.48488,0.453629,0.516006,-0.746298,0.442242,-0.631636,-0.647502,-0.295349,0.602612,0.479413,-0.269805,0.0164912;-9.11525,-20.7871,-11.6089,14.3476
8;0.232261,0.0156687,0.165195,-0.606284,-0.150351,0.93155,-0.921679,0.260726,0.0531713,0.70826,-0.219485,-0.593125,-0.260709,-0.848125,0.426513,0.192941,-0.163451,-0.0416901,0.257101,0.499632,0.491838,-0.199885,0.26869,-0.604489,-0.498977,-0.017135,0.532029,0.296194,-0.270023,-0.28487;-2.24425,-24.2817,-4.63018,4.00381
9;0.0530281,0.115909,0.655497,-0.645912,0.651124,0.965212,-0.888003,-0.0958655,0.454006,0.849108,-0.489469,-0.280222,0.0372697,-0.887934,0.567643,0.108275,-0.0226784,0.0452575,0.451714,0.705303,0.547761,0.0837126,0.680017,-0.576799,0.1014,0.481498,0.750883,0.592673,-0.509229,-0.152796;-9.7413,-4.82875,-5.17543,-1.56416
