Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;6.62615,-6.55447,-3.16828,7.07289
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;7.67869,-6.40662,-6.92223,6.80498
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;4.16618,-3.70571,-7.08475,9.81151
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;5.23252,-4.3597,-4.97469,9.15147
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;4.69277,-4.94254,-3.37801,9.13166
5;0.321353,0.347076,0.259956,-0.675674,0.322297,0.910374,-0.905247,0.247585,0.184134,0.620274,-0.0408002,-0.357342,0.112091,-0.789497,0.31459,0.457031,0.137852,-0.35169,0.355627,0.538403,0.500036,-0.369344,0.22535,-0.486869,-0.613637,0.0896396,0.559752,0.0720732,-0.343097,-0.0636878;8.22079,-9.77054,-2.62544,9.64057
6;0.307582,0.0892757,0.470706,-0.808033,-0.0786413,0.916611,-0.908322,0.245217,-0.0281624,0.635441,-0.173379,-0.348219,-0.198048,-0.867889,0.388783,0.215816,-0.0473477,-0.1109,0.22387,0.521094,0.493911,-0.369283,0.496084,-0.50052,-0.515677,0.2568,0.527556,0.55528,-0.129116,-0.221219;10.2942,-13.4302,-3.32815,9.22566
7;-0.498393,-0.431623,0.610052,-0.257928,0.349253,0.939248,-0.803192,0.175307,0.272452,0.921135,-0.356321,0.172481,0.488378,-0.677274,0.652474,-0.255386,0.0578259,0.312866,0.277621,0.363718,0.529024,0.245941,0.52941,-0.520361,0.458437,0.167144,0.751499,0.699213,-0.769191,-0.154961;8.10268,-8.76936,-5.74868,8.49538
8;0.266718,-0.247854,0.481191,-0.598324,-0.0678593,0.984943,-0.969532,-0.0339548,0.771972,0.910016,-0.267399,-0.684441,0.413336,-0.654607,0.238841,0.419136,0.683661,-0.727225,0.667256,0.521464,0.175417,-0.578399,0.581343,-0.26007,-0.441508,0.0759014,0.914184,0.599445,-0.751999,0.237835;6.90214,-7.32619,-0.841082,9.17358
9;0.641595,-0.700102,0.306792,-0.676477,-0.561011,0.995738,-0.969697,0.824406,0.416776,0.961015,-0.615681,-0.81613,-0.600463,-0.748062,-0.156655,0.726652,0.84811,-0.393437,-0.273016,-0.0209366,0.255973,-0.000997264,0.38826,0.0109808,-0.736542,0.183745,0.445415,0.576103,0.244367,0.315809;6.85954,-8.80057,-3.31775,6.97639
10;0.693784,-0.453121,-0.156996,-0.87046,0.702921,0.998025,-0.978585,0.883237,0.349178,0.947266,-0.810308,-0.373216,-0.666404,-0.837175,-0.244293,0.709663,0.803664,-0.253278,-0.421827,-0.0398606,0.234522,0.0640329,0.0350108,0.131057,-0.705385,0.674776,0.460341,0.665467,0.595877,0.379901;6.71764,-8.48332,-4.28703,6.4187
11;0.52627,-0.695193,0.103861,-0.779368,0.78466,0.997285,-0.900543,0.839498,0.0544826,0.713513,-0.646375,0.515079,-0.384723,-0.263709,0.289121,0.540001,0.768291,0.282889,-0.589905,-0.512915,-0.150795,0.390183,0.285113,0.0175204,-0.291456,0.687053,0.616444,0.785376,0.296521,-0.0521991;6.56753,-6.77572,-4.55362,7.908
12;0.416849,-0.770176,0.431244,-0.760919,0.834051,0.998999,-0.876308,0.87793,0.477094,0.809468,-0.212895,0.659992,0.49555,-0.0363001,0.14969,0.566913,0.956029,-0.133571,-0.538222,-0.446129,-0.138466,0.600285,0.288817,-0.381178,-0.628061,0.572386,0.484095,0.712073,-0.0711172,0.233581;5.08165,-2.07712,-7.30952,7.28882
13;0.260633,-0.652233,0.206958,-0.709768,0.0468549,0.998486,-0.892999,0.893174,0.572741,0.888682,-0.345841,0.527578,0.608037,0.169607,0.258812,0.580628,0.933549,-0.0548004,-0.502084,-0.474217,-0.140425,0.279106,0.13593,-0.487634,-0.669407,-0.00353435,0.463409,0.692033,0.558072,0.0526293;8.50715,-2.06698,-8.2882,5.754
14;0.145615,-0.75152,-0.467513,-0.823151,-0.327147,0.994721,-0.968751,0.731613,0.342306,0.633035,0.424563,0.480085,0.0299996,-0.21425,-0.0184527,0.506446,0.887303,-0.538734,-0.358962,-0.317224,-0.360415,-0.556259,-0.280177,-0.298271,-0.791547,-0.482232,0.45386,0.528039,0.123843,-0.25258;6.18841,0.20632,-7.35625,7.26355
15;0.471102,-0.847871,-0.183539,-0.737933,0.0329749,0.993751,-0.945807,0.692662,0.157695,0.147638,0.164374,0.139054,-0.0602727,-0.397109,0.113537,0.460439,0.931211,-0.5791,-0.312757,-0.229446,-0.355614,0.124664,-0.229487,0.0663106,-0.782637,-0.187958,0.331222,-0.0827832,-0.187133,-0.454019;4.91611,-0.934513,-2.50853,9.66579
16;0.343347,-0.829159,0.311405,-0.675354,0.151294,0.989287,-0.863392,0.60526,0.163392,0.380284,0.293761,-0.00242545,-0.367586,-0.452874,0.124432,0.497138,0.937885,-0.592212,-0.439024,-0.0532688,-0.352628,0.384567,-0.235848,0.150982,-0.7084,-0.0223959,0.334605,-0.164192,0.217469,-0.451264;4.97029,0.382534,-0.253516,8.40978
17;0.0899174,-0.846326,0.112062,-0.741791,0.432649,0.985551,-0.902797,0.595566,0.0618639,0.685294,0.304043,0.224224,-0.478987,-0.22402,0.127964,0.521536,0.933101,-0.540222,-0.39115,-0.138826,-0.355011,0.433306,-0.21797,0.185686,-0.671899,0.238804,0.342866,0.175409,0.399253,-0.453745;5.79979,2.46669,-1.52016,7.0149
18;0.195441,-0.875389,-0.202136,-0.713067,0.55251,0.988559,-0.94648,0.653707,0.13696,0.579935,0.307362,0.224712,-0.274021,-0.124804,0.11394,0.492998,0.944233,-0.583005,-0.289822,-0.247751,-0.356592,0.546126,-0.216555,0.0521876,-0.728707,0.38477,0.344859,0.585314,0.391838,-0.436529;5.71114,2.34603,-4.56479,7.17559
19;0.352189,-0.899805,-0.123226,-0.649178,0.372868,0.98925,-0.938105,0.639588,0.231787,0.366099,0.294142,0.0890644,-0.268483,-0.280168,0.125484,0.506387,0.940494,-0.59374,-0.332971,-0.21068,-0.354742,0.475347,-0.247773,-0.00588021,-0.72882,0.275776,0.338928,0.625358,0.536718,-0.452011;5.67543,0.47855,-4.71254,7.63916
