Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-3.54205,-6.66775,-3.35274,0.484722
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-1.36579,-8.15633,-3.40281,-0.608857
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-2.43222,-8.37514,-3.53846,-0.237805
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-2.3427,-6.55662,-2.65179,0.422313
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-2.77835,-6.86568,-2.72935,-0.281847
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;-2.35392,-6.8267,-2.7804,-1.28632
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;0.786705,-6.50221,-3.33175,-0.591217
7;0.267667,-0.69489,0.272008,-0.558873,-0.799966,0.864363,-0.964133,0.387753,0.323873,0.673652,0.371429,-0.377968,0.0705103,-0.223626,0.0879917,0.426067,0.678109,-0.520139,0.336115,-0.249387,0.0748477,-0.798591,0.364351,-0.00769333,-0.42595,-0.572228,0.820059,0.154349,-0.771243,0.263237;-5.98735,-10.8168,-7.59518,1.24793
8;0.325011,-0.100061,-0.408285,0.0310112,-0.354756,0.980704,-0.959876,0.525599,0.544476,0.613402,-0.179137,-0.774594,-0.396207,-0.643155,0.263308,0.190767,0.201087,-0.335178,0.0722779,-0.183888,0.0475894,-0.677885,-0.399994,-0.169175,-0.239473,-0.346625,0.668787,-0.340137,-0.821557,-0.0666934;-2.49131,-6.98469,-3.84807,-1.96331
9;0.370642,0.10949,0.528952,-0.526531,0.0518168,0.974607,-0.935676,0.206259,0.724571,0.60303,-0.442714,-0.27349,-0.338579,-0.819602,0.491142,0.356581,0.264567,-0.11449,0.259156,0.167398,0.11888,-0.542631,0.509837,0.189616,0.467828,0.221294,0.831362,-0.0836332,-0.916755,-0.046024;-2.71159,-6.18789,-5.31249,-1.47059
10;0.0911727,-0.251529,0.643323,-0.905167,0.559374,0.997274,-0.931059,0.255047,0.496106,0.91304,0.0160211,-0.34574,-0.552123,-0.778725,0.1972,0.627765,0.765891,-0.584918,-0.0390941,0.560671,-0.274467,-0.438446,0.756835,-0.138904,-0.564196,0.559461,0.814844,0.613429,-0.737519,-0.327618;-4.24047,-9.54484,-6.16843,-5.10424
11;-0.177751,-0.749002,0.128942,-0.514176,0.140834,0.987922,-0.949164,0.619695,0.629224,0.926043,-0.496099,-0.243518,0.109199,-0.604711,0.541259,-0.142516,0.632858,0.244818,0.354967,0.0576338,0.0867902,-0.100646,0.513794,-0.163551,0.287467,0.533782,0.746476,0.779152,-0.821718,-0.15499;-0.374923,-8.29122,-3.84626,-5.15463
12;0.392393,-0.725708,-0.169697,0.0541184,0.0778502,0.960894,-0.973356,0.140658,0.268277,0.528144,0.280928,-0.705902,-0.239357,-0.448547,0.0601691,0.194389,0.601364,-0.663112,0.267479,-0.27267,0.0895872,-0.849154,-0.269046,-0.0533681,-0.300907,-0.130818,0.710451,0.73253,-0.855487,0.281279;-3.28517,-8.63164,-5.24029,-1.18492
13;0.519871,-0.328434,-0.147601,-0.0394999,-0.111193,0.939192,-0.950769,0.270843,0.456978,0.31213,-0.206897,-0.767109,-0.644654,-0.768304,0.299346,0.488372,0.0288182,-0.438905,0.0159107,-0.131198,0.064731,-0.608754,-0.429434,0.155849,-0.0823119,0.115139,0.680547,-0.0296612,-0.793203,-0.136723;-2.32253,-5.68078,-2.6557,-2.96357
14;0.102968,-0.0539643,0.293085,-0.281472,0.630411,0.870036,-0.820781,0.305294,-0.14406,0.431765,0.0108534,-0.0835699,-0.375838,-0.774492,0.501157,0.294917,-0.155347,0.121478,-0.0298123,0.167054,0.473214,-0.49004,-0.184716,-0.179669,0.144961,0.370664,0.362156,0.365301,-0.678922,-0.231332;-1.47155,-4.22842,-0.780958,-4.98128
15;0.291269,0.0158651,0.540636,-0.812632,0.729017,0.900393,-0.887593,0.198982,0.0341458,0.652621,0.0182139,-0.13189,0.0808834,-0.83289,0.273672,0.395338,0.274365,-0.420976,0.315498,0.570225,0.502955,-0.236873,0.320907,-0.373314,-0.60781,0.615683,0.569951,0.640365,-0.655543,-0.00624196;-3.83652,-7.86952,-4.85386,-3.30256
16;0.16454,-0.142472,0.292987,-0.704678,0.0760619,0.933101,-0.911863,0.265231,-0.0672614,0.761274,-0.214188,-0.517744,0.042536,-0.843635,0.404764,0.141163,0.00651377,-0.241085,0.236773,0.512288,0.497366,-0.215026,0.277507,-0.505805,-0.592566,0.378674,0.529253,0.824671,0.0147081,-0.251748;-3.03658,-7.57262,-3.8893,-3.5182
17;-0.0160445,-0.107751,0.580331,-0.574716,0.389383,0.970186,-0.897771,-0.115155,0.444871,0.877824,-0.50642,-0.295882,0.11523,-0.874705,0.603495,0.0561419,-0.0172795,-0.0399556,0.475787,0.69527,0.550445,0.313003,0.608098,-0.581039,0.0644873,0.342715,0.748189,0.805518,-0.436434,-0.231909;-1.73711,-7.44044,-3.87815,-3.07461
18;0.281586,-0.502474,0.550696,-0.656313,-0.0436243,0.982946,-0.962342,0.0783564,0.715938,0.905379,-0.313862,-0.708761,-0.0491152,-0.808809,0.327598,0.273263,0.5781,-0.440088,0.527959,0.533078,0.152919,-0.502479,0.717779,-0.191564,-0.238455,0.354316,0.909639,0.681868,-0.556588,0.0922494;-4.44763,-10.1349,-8.22253,-1.41634
19;0.697766,-0.344505,0.527757,-0.351251,0.229428,0.992787,-0.934837,0.568036,0.647807,0.876153,-0.683374,-0.814634,-0.445235,-0.70107,0.373824,0.481692,0.528751,0.0429749,0.127397,0.0352108,0.30828,-0.258078,0.560375,-0.417867,-0.258267,0.451095,0.706222,0.483373,-0.50171,0.306224;-2.79378,-9.40255,-6.30833,-2.51621
20;0.704078,0.190486,0.483269,-0.707821,0.701772,0.993907,-0.945143,0.657378,0.693554,0.871344,-0.656994,-0.557464,-0.521302,-0.812901,0.254872,0.602612,0.320951,0.205028,-0.0603336,0.0460479,0.294213,-0.60856,0.56617,-0.423323,-0.20892,0.697316,0.749363,0.537477,-0.542241,0.472391;-2.3908,-8.18299,-6.29526,-4.15437
21;-0.30847,-0.489432,0.0983069,-0.857624,0.6125,0.996213,-0.939073,0.501283,0.252935,0.918254,-0.0270472,0.33984,-0.588509,-0.626976,0.225035,0.37919,0.358474,0.0492369,-0.343248,0.0104964,-0.313696,-0.727741,0.509985,-0.0230236,0.015422,0.552207,0.827608,0.876623,-0.830091,-0.217778;-1.96289,-7.89009,-2.65884,-7.77659
22;0.406321,-0.75843,-0.239551,-0.6799,0.519485,0.98889,-0.97366,0.652832,0.255795,0.508287,-0.0390347,-0.0974802,0.326022,-0.448326,0.113297,0.012004,0.776046,-0.498273,0.32153,-0.26999,0.0510604,-0.583349,-0.0579008,-0.0422773,-0.535761,0.483934,0.550046,0.738145,-0.915264,0.163079;-3.82931,-8.5975,-4.25262,-3.28715
23;0.289387,-0.14631,0.308827,0.200975,-0.455896,0.990371,-0.925184,0.272112,0.793992,0.689726,-0.558794,-0.758408,0.348225,-0.83305,0.524273,-0.0177312,0.336531,-0.456876,0.224487,0.205081,0.13194,-0.391059,-0.0050707,-0.0485715,0.171661,-0.0819971,0.82253,0.576226,-0.870356,-0.132599;0.142605,-7.2286,-4.14166,0.854457
