Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-1.39397,-3.92874,0.804425,-0.408304
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-2.02286,-2.5793,2.17649,3.18652
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-1.11924,-2.0528,0.926623,4.16288
3;-0.265305,0.104517,0.337042,0.226642,-0.143485,0.917994,-0.827693,0.272434,0.565217,0.816195,-0.32244,-0.21275,0.721721,-0.573962,0.666486,0.101204,0.0399143,0.122797,0.420938,0.36972,0.529784,0.160362,0.211007,-0.560082,0.312898,-0.372858,0.762173,0.0533424,-0.662181,-0.174405;-0.205315,-3.61346,-0.492478,2.78296
4;-0.442123,-0.103797,0.541605,-0.090306,-0.448389,0.805634,-0.865575,0.122998,0.409495,0.901094,-0.084642,0.0447157,0.605571,-0.353781,0.614187,0.287248,0.103478,0.178431,0.496446,0.304098,0.535123,-0.488573,0.544806,-0.564366,0.404088,-0.498532,0.793968,0.364542,-0.687589,-0.023279;0.0251416,-2.44328,0.455158,2.03723
5;0.700281,-0.181187,0.642706,-0.588434,-0.279594,0.984122,-0.934183,0.718546,0.797016,0.874267,-0.491766,-0.617812,0.303603,-0.314289,0.219883,0.67728,0.79818,-0.089484,0.42672,0.0368001,0.30734,-0.228109,0.762442,-0.520204,-0.562045,-0.121894,0.826111,-0.309094,-0.765963,0.552266;0.995014,-5.07147,3.00075,3.30528
6;0.671332,0.647677,0.397251,-0.625699,-0.0888888,0.996016,-0.944631,0.770028,0.809415,0.8938,-0.738447,-0.746246,-0.353911,-0.787129,0.288454,0.517578,0.17436,0.340067,-0.0614683,0.0467467,0.280897,-0.759257,0.580089,-0.631395,-0.299619,0.152074,0.735284,0.0323488,-0.340517,0.412926;0.611206,-4.70407,1.63822,2.97578
7;0.737936,0.452332,0.762731,-0.956252,0.432502,0.996749,-0.946741,0.686556,0.658314,0.84053,-0.704403,0.120758,-0.485808,-0.834223,0.177386,0.496179,0.247866,0.2661,-0.0483964,0.0395054,0.291779,-0.822149,0.865435,-0.389467,-0.240934,0.60751,0.740126,0.308064,-0.804564,0.549592;1.08716,-4.18361,0.63828,-1.59566
8;-0.438213,-0.344206,0.288057,-0.904225,0.524576,0.997491,-0.935791,0.593582,0.246925,0.949379,-0.106951,0.385722,0.0267608,-0.601603,0.209104,0.254709,0.54669,-0.213772,-0.356705,0.0219382,-0.306556,-0.759863,0.616249,-0.122075,-0.308632,0.47798,0.826116,0.847842,-0.881054,-0.205832;-1.47837,-2.61827,-0.437462,0.94408
9;0.331256,-0.901168,0.557914,-0.790901,0.280235,0.998483,-0.8982,0.79315,0.215018,0.858792,-0.290519,0.525588,0.337964,0.497827,0.279179,0.517779,0.96254,-0.219272,-0.163332,-0.513493,-0.117638,0.758488,0.577561,-0.319987,-0.587878,0.260827,0.407351,0.699442,-0.573648,0.0298099;-1.0283,-3.08423,3.52238,0.367533
10;-0.271319,-0.0384053,-0.507013,0.00498017,0.109402,0.970159,-0.945385,0.644638,0.528849,0.795896,-0.0100473,-0.150288,0.773523,-0.482067,0.45479,-0.102879,0.290439,-0.149581,0.0555505,-0.0343932,0.471519,-0.428768,-0.574607,-0.860915,-0.455395,-0.243781,0.214497,0.738918,0.384746,-0.15664;-3.2056,-2.51731,2.15154,4.35714
11;0.289246,-0.448229,0.319846,-0.467329,-0.628565,0.652453,-0.922931,0.0122889,-0.0781326,0.142563,0.170286,0.364327,0.255702,-0.505849,0.439527,0.327579,0.152792,-0.303043,0.3172,-0.0110456,0.506558,-0.600341,0.0694652,-0.293187,-0.156881,-0.555656,0.528033,0.380383,-0.538812,-0.101332;-1.85405,-0.967437,0.542081,1.48052
12;-0.148409,-0.274088,0.276833,0.18861,-0.0768413,0.877686,-0.708184,0.500649,0.084611,0.704577,0.154885,-0.338378,0.660564,-0.598083,0.472789,0.0656198,0.333778,-0.17804,0.074497,0.22756,0.482424,-0.0944675,-0.26843,-0.390948,-0.390137,-0.411089,0.564121,-0.389434,-0.696065,-0.130368;-0.932199,-3.54528,0.70087,4.36129
