Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;1.47016,-0.654077,-2.38711,-0.602506
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;2.08881,-1.81925,-3.0399,0.837846
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;0.620583,-1.62269,-2.96463,2.21674
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;0.712004,-1.29517,-1.10924,1.6634
4;-0.303116,0.167527,0.499787,0.0126572,-0.177997,0.881882,-0.784501,0.214195,0.533252,0.837494,-0.298858,0.0236239,0.536615,-0.608823,0.661786,0.213087,-0.0202397,0.248369,0.383698,0.404332,0.527583,0.0724159,0.342617,-0.463036,0.437628,-0.325535,0.762819,0.0547369,-0.687426,-0.157435;2.21421,-0.933344,-1.67983,1.33861
5;0.210823,-0.651083,0.21579,-0.576724,-0.679845,0.84328,-0.960845,0.488384,0.288099,0.724106,0.391531,-0.314901,0.0449021,-0.207748,0.0592003,0.453029,0.708346,-0.412719,0.319354,-0.241962,0.0633488,-0.815529,0.371671,0.0503021,-0.415511,-0.495959,0.82419,0.0159522,-0.801171,0.308875;2.43196,1.18434,-6.18375,3.83492
6;0.351933,-0.00106266,-0.462371,-0.014937,-0.291429,0.981403,-0.962915,0.556595,0.542508,0.581374,-0.207858,-0.761714,-0.33966,-0.634326,0.235734,0.180778,0.186226,-0.34035,0.0978365,-0.201929,0.0455926,-0.709556,-0.386072,-0.17324,-0.268564,-0.299567,0.665518,-0.235447,-0.848344,-0.0262971;1.42028,1.39181,-2.21246,4.86633
7;0.395601,0.105414,0.579922,-0.568234,-0.0604541,0.976653,-0.932325,0.202129,0.731607,0.571645,-0.465399,-0.264239,-0.327915,-0.832813,0.492216,0.334609,0.230817,-0.129166,0.247746,0.178938,0.119611,-0.568051,0.548658,0.179538,0.462852,0.196945,0.830074,-0.0618661,-0.917633,-0.0521656;0.431686,1.36597,-4.98665,3.73059
8;-0.354983,-0.652218,0.581141,-0.723549,0.332976,0.99371,-0.887148,0.395359,0.315895,0.930678,0.215505,0.030053,-0.349942,-0.431122,0.309909,0.428008,0.78085,-0.331751,-0.214661,0.121212,-0.295651,-0.351636,0.618789,0.000989207,-0.128463,0.25858,0.815445,0.561645,-0.859893,-0.306717;-4.43157,-4.02458,-4.60686,3.64165
9;0.183601,-0.902716,0.41329,-0.590276,0.647279,0.997285,-0.889841,0.804461,0.329793,0.913532,-0.192235,0.285183,-0.00207693,0.567112,0.308684,0.584621,0.958985,0.00848589,-0.199781,-0.50836,-0.130304,0.794344,0.440409,-0.403917,-0.461349,0.462214,0.427872,0.561336,-0.309592,-0.00168097;-1.54979,-4.3276,-7.21043,3.65193
10;0.269662,-0.70431,0.118783,-0.424967,0.622685,0.997459,-0.913724,0.869048,0.779563,0.885289,-0.193457,0.192737,0.310819,0.341514,0.222177,0.637724,0.940567,0.0526672,-0.418972,-0.503622,-0.141713,0.519664,0.144623,-0.731595,-0.554487,0.311963,0.480381,0.676703,0.543503,0.131551;1.59478,-4.08544,-3.39481,0.846482
11;0.191942,-0.709129,-0.535469,-0.779268,0.0682128,0.991607,-0.968945,0.701798,0.444365,0.583874,0.392942,0.370124,-0.300529,-0.23514,-0.047839,0.613534,0.822659,-0.407001,-0.362519,-0.31609,-0.364097,-0.753575,-0.342339,-0.387102,-0.721343,-0.140564,0.46245,0.714782,0.363406,-0.217397;-0.310126,-3.57091,-1.86431,-0.443111
12;0.303287,-0.351166,-0.163424,-0.330614,0.524424,0.966893,-0.900855,0.662277,0.151257,0.117772,-0.33547,0.21582,0.659812,-0.729953,0.494588,-0.0924457,0.421961,0.0200799,0.118153,0.0676001,0.465973,-0.41661,-0.390379,-0.49024,-0.392558,0.175593,0.0553265,0.326876,-0.511761,-0.272293;0.80507,-2.90915,-3.85715,1.8564
13;0.111428,-0.418914,0.686175,-0.180316,-0.345536,0.675013,-0.73362,0.1408,-0.064741,0.420288,0.210036,-0.0630151,0.569445,-0.700449,0.401299,0.148505,0.429045,-0.433283,0.0681698,0.236272,0.505982,-0.425719,-0.13813,-0.224019,-0.326342,-0.401787,0.530206,0.284998,-0.701344,-0.0284048;-0.569939,-1.49314,-2.58266,1.47019
14;-0.334303,-0.302127,0.1581,-0.076933,-0.466134,0.763552,-0.800173,0.250742,-0.126759,0.833955,0.115997,-0.100704,0.33933,-0.417558,0.500004,0.228024,0.142802,-0.1994,0.153941,0.12776,0.492557,-0.0318622,-0.267061,-0.22918,-0.198552,-0.534945,0.552052,-0.0450192,-0.550312,-0.188321;-0.141088,-1.76076,-1.7589,1.6614
15;-0.0619441,-0.230646,-0.0974729,-0.122732,-0.173852,0.759406,-0.913056,0.302134,-0.0436945,0.624889,0.215395,-0.0158194,0.321051,-0.239558,0.450464,0.278803,0.257258,-0.138883,0.34262,-0.0251763,0.488073,0.104474,-0.104004,-0.361403,-0.180635,-0.426505,0.555409,0.14086,-0.453237,-0.0927156;-0.147784,-1.55557,-2.31687,1.62239
16;0.0760717,-0.153377,0.0450176,-0.00362537,-0.153575,0.799739,-0.880862,0.36555,0.13719,0.467205,0.165929,-0.200749,0.404147,-0.460093,0.437161,0.254395,0.162783,-0.119812,0.229536,0.0524213,0.485197,-0.150168,-0.103948,-0.492049,-0.220801,-0.346229,0.554791,0.0878383,-0.316714,-0.0757208;0.96795,-1.55691,-1.24603,1.10169
17;0.430102,-0.483217,0.253488,-0.466711,-0.636307,0.88322,-0.930055,0.458518,0.463835,0.472428,0.178854,-0.371416,-0.198874,-0.561195,0.158711,0.461383,0.578687,-0.379244,0.157852,-0.108892,0.0602944,-0.568703,0.107949,0.159059,-0.319964,-0.410858,0.792222,-0.281841,-0.723121,0.148361;1.26807,1.48298,-4.75412,3.24078
18;0.333941,-0.0736393,-0.0791747,-0.311891,-0.102362,0.973596,-0.938551,0.548639,0.405457,0.603062,-0.107379,-0.609254,-0.38091,-0.696754,0.22706,0.237156,0.323695,-0.322551,-0.00116722,-0.110808,0.0449737,-0.770586,-0.23042,0.109171,-0.242516,-0.111522,0.669863,-0.33601,-0.817912,-0.00270485;0.210629,0.959076,-3.33774,4.37193
19;0.208065,0.121574,0.51192,-0.588177,0.030125,0.984844,-0.932005,0.294421,0.707732,0.757177,-0.472412,-0.200503,-0.181256,-0.795864,0.488515,0.178397,0.283555,-0.165929,0.255379,0.171129,0.115484,-0.479042,0.504959,0.160836,0.401764,0.275675,0.830777,0.139845,-0.939814,-0.0455893;0.580423,0.777814,-5.32284,3.99687
20;-0.322424,-0.697824,0.522231,-0.72785,0.158105,0.993974,-0.920121,0.296246,0.292999,0.922144,0.211844,0.0445826,-0.285913,-0.334344,0.318978,0.420316,0.78977,-0.456346,-0.132331,0.0528515,-0.285034,-0.279993,0.630104,-0.00681929,-0.15924,0.176369,0.812514,0.694187,-0.828088,-0.32109;-4.42402,-3.89066,-4.89521,3.69291
21;0.214202,-0.909169,0.400304,-0.509242,0.57123,0.997437,-0.8914,0.803824,0.390603,0.90447,-0.183166,0.185264,0.0166555,0.549057,0.33921,0.583635,0.959709,-0.00859807,-0.213897,-0.506006,-0.129742,0.834353,0.416906,-0.452411,-0.46697,0.382771,0.430562,0.498183,-0.176674,-0.0496145;-1.26733,-4.28546,-6.48419,3.31984
22;0.276163,-0.710773,0.142506,-0.431478,0.605782,0.997111,-0.912201,0.860545,0.775565,0.882775,-0.162825,0.234444,0.215014,0.328175,0.226619,0.66406,0.940702,0.0886938,-0.430332,-0.501106,-0.141641,0.506449,0.156956,-0.722674,-0.519433,0.27986,0.480204,0.627599,0.574977,0.129288;1.50143,-4.07133,-3.09551,0.57939
23;0.179552,-0.699292,-0.544815,-0.781299,0.193099,0.991726,-0.968757,0.719742,0.43742,0.597561,0.396828,0.383115,-0.260763,-0.232227,-0.0576743,0.610589,0.829754,-0.398074,-0.365074,-0.315249,-0.365791,-0.760612,-0.345942,-0.384415,-0.731062,-0.0733031,0.465273,0.697903,0.32687,-0.203123;-0.547125,-3.61566,-2.00844,-0.308514
24;0.232895,-0.756244,0.116198,-0.675728,0.469418,0.997433,-0.913869,0.700092,0.628702,0.582775,-0.33725,0.27436,0.296212,-0.581244,0.374857,0.357005,0.90322,-0.237408,-0.119622,0.111717,-0.31423,0.210015,0.211505,-0.0153342,-0.420591,0.276161,0.622231,0.36952,-0.633079,-0.466327;-2.08628,-2.66775,-6.26462,3.26813
25;0.304698,-0.662177,0.451988,-0.812932,0.298665,0.997798,-0.93109,0.414901,0.614497,0.827358,-0.104121,-0.392962,-0.00943989,-0.754408,0.229317,0.591821,0.935372,-0.653597,0.023271,0.565807,-0.274496,0.0144343,0.491717,-0.171611,-0.720715,0.259264,0.658082,0.63698,-0.0569326,-0.386944;-1.29227,-3.62636,-4.41204,2.41672
26;0.598339,-0.870966,0.548303,-0.777394,0.450044,0.996976,-0.895317,0.734764,0.346764,0.876681,-0.446232,-0.303673,-0.58911,-0.366459,0.282679,0.713326,0.944118,0.0245755,-0.321805,0.0015164,-0.117965,0.716475,0.62156,-0.333699,-0.666696,0.508421,0.386923,0.52759,0.587865,-0.16867;0.273532,-4.89452,-3.87805,2.03101
27;0.563849,-0.65609,0.304912,-0.830297,0.924223,0.998303,-0.925177,0.790366,0.550467,0.895019,-0.400866,0.0567713,-0.499393,-0.448252,0.104548,0.722225,0.923005,0.0436799,-0.435495,-0.0168016,-0.126849,0.519774,0.443759,-0.548146,-0.690444,0.778821,0.468591,0.702006,0.696638,0.105411;0.911858,-5.00049,-3.02217,0.879694
28;-0.218783,-0.7119,-0.291747,-0.728968,0.76584,0.996385,-0.943437,0.693989,0.46731,0.889539,-0.180843,0.43289,0.0245398,-0.507177,0.26653,0.331661,0.778267,0.0074106,-0.286048,0.00170366,-0.321678,-0.357186,0.104854,-0.18484,-0.279812,0.58251,0.705003,0.897623,0.0488769,-0.298257;-1.49021,-4.21775,-3.46805,2.11199
29;0.576938,-0.916934,0.444084,-0.601953,0.541322,0.997409,-0.887486,0.821453,0.292056,0.64976,-0.235132,0.438585,0.397645,0.258177,0.222457,0.585598,0.969986,-0.162026,-0.258214,-0.496941,-0.123267,0.585583,0.396599,-0.193246,-0.602891,0.323188,0.402152,0.72756,-0.423012,0.125156;-0.951592,-3.29894,-7.8014,3.33083
30;0.254148,-0.691564,0.298449,-0.459851,0.203747,0.997442,-0.860465,0.881066,0.716843,0.891051,-0.277798,0.155251,0.440213,0.0790434,0.266066,0.636342,0.9338,-0.0257167,-0.554321,-0.426964,-0.141784,0.507624,0.0656081,-0.629152,-0.604675,-0.00992594,0.472576,0.448125,0.476152,0.0521992;2.53116,-3.75144,-3.08215,0.325989
