Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;3.08503,5.48964,-1.59712,3.35564
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-2.87029,4.25265,0.323074,9.42106
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-4.42965,3.15994,-0.268115,11.5668
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-2.47435,0.689917,0.36048,8.23576
4;0.433323,-0.46096,0.217653,-0.444381,-0.646046,0.870102,-0.935039,0.425419,0.451326,0.467374,0.192621,-0.39574,-0.292808,-0.543858,0.172278,0.487936,0.571897,-0.368624,0.171888,-0.123525,0.0611565,-0.451908,0.0956008,0.201501,-0.277455,-0.43448,0.79293,-0.357993,-0.720849,0.130304;3.59662,2.20322,-0.225561,8.80089
5;0.35105,-0.0456297,-0.0774726,-0.312977,-0.00706786,0.972996,-0.9379,0.558846,0.416671,0.582466,-0.0934599,-0.607397,-0.397789,-0.695249,0.224301,0.247771,0.328195,-0.306648,-0.00262611,-0.108954,0.0430067,-0.761282,-0.208603,0.108582,-0.231194,-0.0433402,0.672517,-0.359966,-0.792549,0.00486414;2.08214,2.62355,-1.30084,6.24945
6;0.207184,0.137889,0.531124,-0.604178,0.0439059,0.984915,-0.929291,0.303253,0.711068,0.757819,-0.47463,-0.182404,-0.178933,-0.800978,0.485193,0.177477,0.277525,-0.158653,0.248121,0.178545,0.114707,-0.5045,0.517001,0.152331,0.400996,0.311389,0.830765,0.190012,-0.939808,-0.0396517;-2.35318,6.37382,-5.02289,7.61784
7;-0.331701,-0.709129,0.527494,-0.737424,0.152118,0.994095,-0.919959,0.300956,0.28957,0.924652,0.208553,0.059999,-0.269504,-0.333358,0.317187,0.412902,0.791071,-0.458398,-0.131939,0.0526134,-0.284971,-0.292317,0.635764,-0.00838934,-0.167926,0.178341,0.812328,0.712289,-0.834899,-0.31895;3.44559,3.05449,-3.33278,14.1658
8;0.211484,-0.910282,0.395492,-0.501893,0.562296,0.997478,-0.891909,0.803374,0.390602,0.905315,-0.184959,0.17787,0.0322444,0.553421,0.339707,0.580249,0.96011,-0.0184293,-0.209884,-0.506698,-0.129201,0.835416,0.409862,-0.454556,-0.472893,0.370667,0.429875,0.501096,-0.184354,-0.0506984;6.65273,-1.08745,-2.79027,10.5251
9;0.278565,-0.711711,0.14309,-0.427623,0.591646,0.997066,-0.912365,0.859155,0.776684,0.88183,-0.162324,0.228964,0.207643,0.329293,0.22917,0.666461,0.940407,0.0881672,-0.429329,-0.501341,-0.141395,0.51184,0.156724,-0.722623,-0.516766,0.266631,0.479993,0.620687,0.580206,0.12553;13.1453,0.158453,1.47477,9.46838
10;0.179247,-0.699225,-0.544391,-0.780613,0.200798,0.991666,-0.968703,0.719863,0.43826,0.597893,0.399054,0.383182,-0.265877,-0.232214,-0.0575306,0.611896,0.83012,-0.395033,-0.366016,-0.314933,-0.365945,-0.759746,-0.345345,-0.38487,-0.729802,-0.071614,0.465602,0.690749,0.329982,-0.20296;12.0142,4.49757,5.18735,12.2536
11;0.502818,-0.857296,-0.194797,-0.759802,0.388365,0.993427,-0.941991,0.721814,0.154889,0.0804183,0.124724,0.192379,-0.170326,-0.475255,0.0745503,0.477644,0.917334,-0.490547,-0.326434,-0.217045,-0.362432,-0.115403,-0.213878,0.10151,-0.763417,0.178031,0.333816,0.287776,-0.384642,-0.412251;7.07004,2.79037,-0.640691,12.447
12;0.0478839,-0.773931,0.5839,-0.572887,0.40941,0.995938,-0.775781,0.598554,0.611829,0.7517,-0.210739,0.0418018,0.135403,-0.61235,0.396406,0.368339,0.924867,-0.375686,-0.260471,0.295208,-0.305309,0.556611,0.165299,0.0734588,-0.340229,0.262424,0.621464,0.233818,-0.361666,-0.479825;7.15459,-0.061648,-3.94101,10.5324
13;0.0616266,-0.689503,0.337261,-0.84929,0.383874,0.996782,-0.945284,0.358062,0.570276,0.92079,-0.0819807,-0.20065,-0.232624,-0.585146,0.264856,0.626637,0.929662,-0.604532,0.106665,0.521642,-0.275273,0.173783,0.493205,-0.137098,-0.660922,0.35473,0.66569,0.701159,0.286561,-0.429737;7.51816,1.16779,0.976894,14.294
14;0.685138,-0.90263,0.23283,-0.755072,0.334138,0.996985,-0.970511,0.906459,0.453673,0.949969,-0.598661,-0.519705,-0.148102,-0.661393,-0.189236,0.656769,0.973739,-0.375501,-0.185071,-0.0249363,0.241525,0.57713,0.349277,-0.000203423,-0.82791,0.664461,0.182252,0.735553,0.644931,0.361029;8.57276,1.42793,2.08262,13.0826
15;0.713964,-0.479164,-0.238919,-0.793624,0.463203,0.997066,-0.978189,0.891269,0.403695,0.940101,-0.821591,-0.495904,-0.434021,-0.83984,-0.248905,0.688483,0.834101,-0.385161,-0.437904,-0.0357638,0.239418,-0.0315559,-0.129786,0.096136,-0.771538,0.618693,0.446042,0.853681,0.836993,0.381775;11.2529,5.84928,3.46836,10.308
16;0.55756,-0.738054,0.105237,-0.776578,0.630607,0.996834,-0.899006,0.82135,0.0545926,0.675995,-0.64915,0.5451,-0.492313,-0.307134,0.321852,0.571215,0.742944,0.305599,-0.595832,-0.510951,-0.149259,0.40731,0.266189,0.0802176,-0.23517,0.536946,0.614115,0.76086,0.314107,-0.104593;8.20665,3.4433,-1.6538,9.95752
17;0.416234,-0.783851,0.444754,-0.747685,0.874297,0.998991,-0.867581,0.886055,0.461501,0.809888,-0.180286,0.657167,0.519575,-0.0459917,0.143606,0.566833,0.961483,-0.125074,-0.548212,-0.434898,-0.140738,0.613437,0.277929,-0.353585,-0.636942,0.598149,0.489159,0.613179,-0.113374,0.246605;11.1729,3.06925,-2.74626,9.72449
18;0.0180289,-0.661558,-0.515648,-0.800239,-0.219158,0.995122,-0.963134,0.745631,0.223987,0.743029,0.321969,0.308699,0.180346,-0.24101,0.000783651,0.489691,0.857273,-0.592566,-0.418745,-0.290664,-0.359524,-0.563736,-0.435369,-0.233196,-0.814234,-0.226591,0.456319,0.808234,0.453815,-0.293946;9.91259,5.10766,6.07556,13.1161
19;0.491111,-0.891476,-0.208994,-0.792683,-0.201689,0.993508,-0.955334,0.654021,0.10964,0.10567,0.183707,0.320436,-0.236209,-0.348946,0.128059,0.471054,0.926232,-0.566812,-0.259723,-0.267769,-0.354528,0.331401,-0.145239,0.138069,-0.747658,-0.267875,0.329653,0.249247,-0.196573,-0.468593;5.91757,0.600535,1.57258,13.0701
20;0.355435,-0.869526,0.323191,-0.625147,0.353264,0.990472,-0.855178,0.647048,0.207005,0.360824,0.307451,-0.0803845,-0.182983,-0.445463,0.121118,0.472806,0.94846,-0.626466,-0.44631,-0.0377135,-0.353318,0.425456,-0.260846,0.0933392,-0.7502,0.0464188,0.338332,-0.270186,0.344837,-0.445663;12.4705,-3.85729,0.914182,8.64068
21;-0.150178,-0.252809,0.139798,-0.27949,0.382794,0.921803,-0.833593,0.483919,0.0668378,0.706066,-0.172136,0.253013,0.359503,-0.566511,0.538612,-0.00522248,0.471895,-0.0442261,0.044627,0.149421,0.47411,0.0881695,-0.418829,-0.418885,-0.19031,0.165269,0.0589042,0.338602,0.325032,-0.328614;0.296786,2.03677,0.517182,7.51278
22;-0.0520766,-0.497125,0.302436,-0.309714,-0.126841,0.627802,-0.898837,0.224746,-0.112068,0.614903,0.253207,0.272773,0.610817,-0.382312,0.415964,0.170605,0.506541,-0.378493,0.26703,0.0223149,0.50115,-0.131129,-0.0232083,-0.286056,-0.34263,-0.232531,0.548236,0.626693,-0.411768,-0.0426189;-1.15209,5.11184,-1.36728,11.3182
