Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;0.601037,-1.97245,0.802735,2.35397
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;0.947733,-1.39851,-1.95257,3.7219
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;1.10921,-2.73823,-2.26965,2.49948
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;0.729311,-2.14409,-1.91982,1.90989
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;0.111564,-2.22342,-1.3251,1.98417
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;1.75398,-2.22089,-1.44563,1.31797
6;-0.0431987,-0.115408,0.096434,-0.223504,-0.157718,0.818928,-0.885956,0.337921,-0.0201044,0.605755,0.130491,-0.0390368,0.410846,-0.432137,0.412057,0.200846,0.13799,-0.151109,0.24643,0.0382816,0.487834,-0.273995,-0.0579481,-0.427064,-0.232605,-0.303418,0.55074,0.298398,-0.613209,-0.0403418;1.0318,-1.69307,-1.12151,2.05862
7;-0.0286596,-0.214928,0.186603,-0.20835,-0.304945,0.821296,-0.87749,0.299438,0.00886881,0.590437,0.126982,-0.0831377,0.367798,-0.466754,0.439864,0.202198,0.110036,-0.155656,0.221477,0.0595059,0.489609,-0.214906,-0.0429588,-0.43616,-0.209883,-0.401024,0.551032,0.192647,-0.541137,-0.0923356;0.483169,-2.1139,-1.23285,2.3284
8;0.365688,-0.532837,0.155172,-0.437054,-0.607188,0.915323,-0.944841,0.453795,0.433045,0.563993,0.181565,-0.417047,-0.0809633,-0.481393,0.168262,0.365895,0.62523,-0.447435,0.203728,-0.153864,0.0641537,-0.412681,0.0758085,0.133107,-0.37102,-0.422545,0.793623,-0.24396,-0.749968,0.132626;-1.41192,-3.23783,-2.95446,4.26783
9;0.68338,0.397289,0.0196512,-0.686276,0.0221817,0.989071,-0.96797,0.333337,0.589662,0.49151,-0.291036,-0.821413,-0.597384,-0.887667,0.132366,0.475327,0.290763,-0.633346,0.193183,0.361303,0.0766315,-0.767848,0.00307562,-0.0836512,-0.628719,0.134133,0.667264,-0.254036,-0.556458,-0.060687;-1.26978,-0.119825,1.01458,3.33785
10;0.531822,0.26593,0.754037,-0.902663,0.107152,0.99204,-0.934105,0.258349,0.760109,0.763429,-0.671306,-0.513839,-0.574085,-0.955721,0.464147,0.234023,0.211351,-0.134546,0.26411,0.627886,0.122397,-0.531715,0.822161,0.0306082,0.0160211,0.66963,0.823876,0.317413,-0.784682,-0.209962;-2.33863,-3.8288,3.66382,4.77414
11;-0.0303151,-0.685677,0.684707,-0.926508,0.660512,0.996954,-0.937811,0.0766209,0.384195,0.940801,-0.0119559,-0.28408,-0.703095,-0.803782,0.202472,0.492868,0.787301,-0.540635,-0.111649,0.518463,-0.266034,-0.318373,0.820186,-0.182098,-0.478041,0.678365,0.799635,0.85686,-0.690249,-0.339812;1.68767,-5.92357,3.60074,0.614716
12;-0.199339,-0.789817,-0.0683017,-0.264157,0.496194,0.989328,-0.952617,0.557595,0.613802,0.931093,-0.491969,-0.369863,0.178302,-0.535084,0.532631,-0.156764,0.65547,0.119361,0.402091,0.0473512,0.0967185,0.0198353,0.260566,-0.17236,0.259336,0.62788,0.752537,0.828146,-0.79215,-0.137062;0.0366143,-5.65483,0.0569167,3.08147
13;-0.0204996,-0.831466,0.108589,-0.0174087,0.379165,0.989087,-0.945287,-0.0372342,0.410387,0.796497,0.255067,-0.485863,-0.420141,-0.202665,0.24718,0.561112,0.791887,-0.600041,0.0513672,-0.0116946,-0.26202,-0.26274,0.141996,-0.0663958,-0.0769375,0.0337838,0.803567,0.871268,-0.688486,-0.21084;-0.28504,-4.89566,0.0730632,1.99944
14;0.414734,-0.900509,0.331742,-0.266715,0.647832,0.991059,-0.867272,0.783831,0.492237,0.810908,-0.253988,-0.114072,-0.492805,0.287519,0.373546,0.787493,0.917546,0.239246,-0.33992,-0.470474,-0.140003,0.78939,0.281484,-0.362954,-0.239842,0.512524,0.448516,0.299602,0.00180244,-0.115957;7.44037,-11.0627,4.17721,2.36846
15;0.0789955,-0.735305,-0.541323,-0.664563,0.812966,0.987064,-0.963617,0.715341,0.430425,0.694736,0.516943,0.140507,-0.550675,-0.246866,-0.0986326,0.660722,0.858884,-0.290036,-0.418185,-0.291011,-0.3737,-0.53625,-0.386786,-0.401973,-0.64057,0.442606,0.487943,0.777098,0.255804,-0.123661;4.88564,-0.267898,2.37869,1.39592
16;0.306159,-0.318055,-0.332157,-0.356318,0.732037,0.961488,-0.9179,0.642055,0.113258,0.112654,-0.381337,0.232132,0.509302,-0.696998,0.470019,-0.0306492,0.244795,0.113354,0.168249,0.0265208,0.463226,-0.503358,-0.431811,-0.471201,-0.292765,0.517313,0.0577033,0.76225,-0.391148,-0.235534;4.28198,1.72945,1.07816,0.860038
17;0.200412,-0.533262,0.670342,-0.159663,-0.158299,0.696575,-0.73494,0.197385,-0.0403935,0.289943,0.18557,-0.0853453,0.578121,-0.74116,0.379659,0.131412,0.399325,-0.404934,0.0668748,0.238067,0.502562,-0.463647,-0.129063,-0.225437,-0.33351,-0.248939,0.536259,0.556117,-0.761624,0.00544773;0.457632,-0.573242,-1.44469,-0.943918
18;0.0955967,0.0900199,0.352275,-0.524066,-0.171482,0.893613,-0.835657,0.0610514,0.0961432,0.805538,-0.107294,-0.518575,0.0803005,-0.803452,0.401086,0.462825,0.0730337,-0.503316,0.275221,0.604705,0.511965,-0.235548,-0.10932,-0.353648,-0.607257,-0.219943,0.548812,0.0366588,-0.307402,-0.210724;0.582658,-1.39993,0.224954,1.41431
19;-0.0480786,0.23766,0.514742,-0.664845,0.0967137,0.953724,-0.899558,0.158065,0.457517,0.889337,-0.50925,-0.264445,0.113387,-0.849422,0.647171,0.156848,-0.030842,0.217788,0.499583,0.686679,0.533586,0.293674,0.696479,-0.485036,0.0648956,0.254525,0.7514,0.505062,-0.343903,-0.324159;0.415255,-5.27356,3.42713,3.93294
20;-0.0498338,-0.221756,0.477561,-0.653557,0.00697486,0.963491,-0.970638,0.427089,0.441507,0.972402,-0.503938,-0.5274,0.61928,-0.925349,0.103923,-0.0256782,0.410473,-0.422883,0.571779,0.674397,0.755373,-0.63754,0.568949,-0.362583,-0.329422,0.341971,0.679358,0.855812,-0.419617,0.463875;0.36396,-1.06916,1.94661,2.30331
21;0.483648,0.0607979,0.387572,-0.27983,-0.496479,0.964429,-0.950781,0.622874,0.227987,0.962998,-0.872213,-0.747472,0.418724,-0.829961,0.219259,0.267395,-0.0364473,-0.234507,0.315412,0.234492,0.827303,-0.357355,0.161519,-0.43117,-0.411345,0.0578291,0.498389,0.79689,-0.059385,0.531434;0.430354,-1.15043,3.00681,3.27519
22;0.520053,0.371759,0.387577,-0.646407,-0.341838,0.960929,-0.958863,0.720225,0.292455,0.956738,-0.840454,-0.440467,0.224625,-0.909921,0.169651,0.451484,-0.197698,0.0160074,0.0847112,0.23779,0.820314,-0.320159,0.302711,-0.349764,-0.317355,0.0712015,0.524358,0.664999,0.00693079,0.593743;0.86455,-0.721139,4.47414,3.68872
23;0.620241,-0.317287,0.617072,-0.950908,0.128963,0.996843,-0.926838,0.665842,0.214227,0.86279,-0.494369,0.166676,-0.630602,-0.523619,0.106868,0.751086,0.635326,-0.0892447,-0.406323,-0.0465042,-0.107682,0.0400243,0.791362,-0.173437,-0.653478,0.203439,0.804346,0.462439,0.0277612,0.0894263;4.57216,-7.38304,5.78766,3.65617
24;0.149463,-0.4662,-0.378901,-0.775575,0.423191,0.991343,-0.971511,0.778502,0.335508,0.769934,-0.160137,0.0798659,0.191259,-0.686268,0.150543,-0.0203954,0.570469,-0.155747,-0.0870656,-0.250788,0.0234968,-0.670542,-0.101514,-0.202715,-0.472122,0.402593,0.588359,0.507001,-0.58061,0.0921517;1.86095,-0.611387,0.218016,2.41123
