Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;0.47805,-6.14009,-1.27597,1.98326
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;1.95427,-6.80386,0.0116558,4.80555
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;1.08369,-7.47959,0.961719,5.90399
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;1.01139,-6.38658,0.342524,6.2646
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-0.381942,-5.85814,0.826174,5.4145
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;0.626314,-6.38783,1.42098,4.5289
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;2.36445,-8.57955,-0.344282,3.66733
7;-0.464143,-0.187455,0.541915,-0.139934,-0.469906,0.87663,-0.87672,0.170738,0.417187,0.909291,-0.112762,0.0445001,0.749429,-0.313931,0.610796,0.137265,0.153795,0.0638865,0.523017,0.289681,0.537438,-0.48925,0.566976,-0.612654,0.29065,-0.480204,0.793439,0.526266,-0.742953,-0.0202186;1.34019,-9.5932,-1.20519,4.66176
8;0.700195,-0.242886,0.677003,-0.538963,-0.437207,0.985476,-0.938195,0.650506,0.806155,0.874332,-0.494426,-0.666746,0.303368,-0.301688,0.249511,0.663799,0.795502,-0.206234,0.434843,0.0337595,0.317386,-0.170625,0.736046,-0.560116,-0.561972,-0.233264,0.822876,-0.286823,-0.724172,0.514151;-0.458977,-7.28688,1.11647,0.104282
9;0.117627,0.160939,-0.465037,-0.288154,-0.573376,0.966826,-0.970902,0.599572,0.462741,0.790693,-0.0136865,-0.699307,-0.599326,-0.70496,0.181684,0.205431,-0.173544,0.0827504,-0.122876,-0.254801,0.029971,-0.937592,-0.215662,-0.298083,-0.101458,-0.412272,0.735843,0.13477,-0.610882,0.0681255;0.586793,-5.98857,1.49025,3.6553
10;0.626671,-0.249853,0.180985,-0.820888,0.278496,0.973858,-0.969756,0.281579,0.237615,0.0610864,-0.0837882,0.0128203,-0.643106,-0.722476,0.10423,0.323521,0.243412,-0.37893,0.139447,-0.22553,0.0639148,-0.828226,0.268988,0.274097,-0.0855411,0.206342,0.671966,-0.105492,-0.926948,0.172801;-4.08994,-7.58037,3.30062,3.84484
11;0.0703087,0.22492,0.693363,-0.373986,0.347686,0.994221,-0.828109,0.524199,0.767307,0.839692,-0.565223,-0.496516,0.436125,-0.843747,0.500177,-0.110008,0.374269,-0.301451,0.127869,0.357599,0.109155,-0.503224,0.33242,-0.00807314,0.118426,0.527763,0.839064,0.0377928,-0.939548,-0.0857186;2.20527,-9.30735,1.27199,2.17622
12;0.108891,-0.59279,0.414234,-0.755221,-0.794332,0.941984,-0.964266,0.0859252,0.13111,0.796065,0.241259,-0.162972,-0.484902,-0.485453,0.206766,0.273598,0.501922,-0.599786,0.160396,-0.242731,0.0871932,-0.810513,0.366642,0.146552,-0.183647,-0.311954,0.708653,0.697139,-0.860408,0.066258;-1.75167,-9.28667,1.11029,4.87568
13;0.254584,-0.481741,-0.280882,-0.242049,0.122377,0.984773,-0.969451,0.481017,0.374823,0.686023,-0.0579243,-0.630334,-0.191466,-0.557456,0.283482,0.0753772,0.464928,-0.510976,0.143324,-0.227423,0.0588742,-0.344891,-0.258868,-0.0503449,-0.336586,0.061488,0.686112,-0.00251743,-0.849793,-0.0888478;0.343966,-9.02707,2.06515,3.95846
14;0.309736,-0.0419291,0.35777,-0.194706,-0.0842431,0.984874,-0.944981,0.156676,0.742962,0.670034,-0.425749,-0.506103,-0.182732,-0.782494,0.52679,0.218802,0.342858,-0.281487,0.288658,0.141069,0.127315,-0.270203,0.29167,0.089185,0.410445,0.198483,0.830425,0.35905,-0.839106,-0.112576;-0.8639,-10.4041,0.266265,3.68128
15;-0.24583,-0.76397,0.517912,-0.637903,0.170146,0.988495,-0.907551,0.234914,0.32314,0.898918,0.249398,-0.0585862,-0.540624,-0.40802,0.347101,0.584299,0.757715,-0.35312,-0.177269,0.0850614,-0.287787,-0.206438,0.568416,0.064422,-0.0099043,0.146752,0.815225,0.612258,-0.725901,-0.356579;-1.56326,-11.9818,0.805159,3.62314
16;0.21643,-0.910911,0.328942,-0.498005,0.768367,0.996958,-0.884813,0.838391,0.351769,0.903771,-0.154853,0.215807,-0.0879347,0.518629,0.313967,0.613205,0.959097,0.14628,-0.246745,-0.49956,-0.141689,0.811885,0.385439,-0.397739,-0.426256,0.537032,0.441476,0.461884,-0.219874,-0.00413677;1.65807,-7.68226,0.346798,1.33073
17;0.0805007,-0.718165,-0.57672,-0.608062,0.5734,0.991042,-0.969943,0.694937,0.534362,0.69345,0.470263,-0.0054501,-0.265216,-0.115821,-0.0733713,0.584769,0.867712,-0.485378,-0.341397,-0.322255,-0.362517,-0.431947,-0.421336,-0.535794,-0.726755,0.198685,0.47262,0.812302,0.370134,-0.168777;1.50446,-8.81322,-3.09718,2.00236
18;0.515769,-0.863335,-0.289568,-0.742595,0.348553,0.991245,-0.951575,0.641232,0.208043,0.0518949,0.10853,0.167629,-0.511231,-0.409221,0.0990958,0.548909,0.875265,-0.411126,-0.28591,-0.250592,-0.360682,-0.16563,-0.23479,0.0638332,-0.67108,0.274922,0.33593,0.562923,0.00903708,-0.443278;-1.30149,-7.41238,-1.38887,4.64307
