Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-3.93771,0.914386,0.114508,2.04725
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-2.1437,0.372141,0.0140297,3.79467
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-4.9999,-0.253639,-0.0910076,3.74147
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-4.50115,2.55175,-0.153906,2.80231
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-2.27404,3.82111,-0.283285,3.18465
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;-2.74025,1.64022,-0.0866843,3.25007
6;-0.0431987,-0.115408,0.096434,-0.223504,-0.157718,0.818928,-0.885956,0.337921,-0.0201044,0.605755,0.130491,-0.0390368,0.410846,-0.432137,0.412057,0.200846,0.13799,-0.151109,0.24643,0.0382816,0.487834,-0.273995,-0.0579481,-0.427064,-0.232605,-0.303418,0.55074,0.298398,-0.613209,-0.0403418;-3.77909,0.62273,0.230746,3.64528
7;-0.0286596,-0.214928,0.186603,-0.20835,-0.304945,0.821296,-0.87749,0.299438,0.00886881,0.590437,0.126982,-0.0831377,0.367798,-0.466754,0.439864,0.202198,0.110036,-0.155656,0.221477,0.0595059,0.489609,-0.214906,-0.0429588,-0.43616,-0.209883,-0.401024,0.551032,0.192647,-0.541137,-0.0923356;-3.81066,1.43369,-0.0336228,3.65858
8;0.674213,-0.0935135,0.289955,-0.786301,-0.411121,0.964555,-0.964538,0.306225,0.591581,0.512345,-0.0181994,-0.679058,-0.317358,-0.803654,0.0532184,0.565341,0.609482,-0.676076,0.357705,0.352733,0.0886985,-0.494565,0.327381,-0.0144753,-0.71822,-0.121768,0.792935,-0.214677,-0.56127,0.103933;-0.6541,1.0489,-0.902079,1.74783
9;0.64256,0.100504,0.24681,-0.793915,-0.0810586,0.985023,-0.956988,0.4062,0.435252,0.576696,-0.396031,-0.812504,-0.74795,-0.922952,0.193279,0.319448,0.195998,-0.379697,0.0558437,0.377864,0.061899,-0.770331,0.304535,-0.0110875,-0.544189,0.352638,0.655813,-0.00197349,-0.396279,-0.171506;1.29985,5.1097,-0.839161,3.4834
