Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;4.99818,-15.649,9.44853,11.3325
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;7.45377,-11.666,3.24015,8.35087
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;10.1269,-18.0451,-0.555789,7.12174
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;6.34758,-19.5396,-1.4767,7.09998
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;6.86943,-12.9927,5.00469,8.46759
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;7.808,-13.1795,4.62141,9.66144
6;0.37288,0.36651,0.234377,-0.675301,0.108027,0.92192,-0.925879,0.176773,0.193864,0.557656,-0.0704456,-0.398872,0.186842,-0.78047,0.310842,0.430563,0.112942,-0.456307,0.396291,0.509428,0.506421,-0.366545,0.203063,-0.54037,-0.63592,0.0151303,0.549446,0.32629,-0.359098,-0.0693549;-0.572126,-22.0727,4.88434,9.57
7;0.320054,-0.0175364,0.535666,-0.801573,-0.227489,0.916639,-0.899221,0.210782,-0.00464304,0.621731,-0.177144,-0.384148,-0.239453,-0.876982,0.41282,0.216652,-0.0686302,-0.113067,0.201589,0.537831,0.495395,-0.32512,0.506254,-0.501295,-0.500485,0.14581,0.528709,0.465301,-0.0370712,-0.261835;3.55342,-17.7943,8.99417,11.129
8;-0.146257,0.0362199,0.676344,-0.657235,0.62168,0.974219,-0.865924,-0.00707005,0.456902,0.9188,-0.500186,-0.21701,0.245631,-0.881977,0.580741,-0.00101632,0.0600231,-0.00153249,0.419502,0.721091,0.546528,0.154718,0.659418,-0.619263,-0.00130373,0.452252,0.751753,0.65059,-0.574439,-0.180658;12.1707,-26.2209,6.63829,19.9916
9;0.31275,-0.506654,0.386034,-0.766066,-0.571185,0.983841,-0.988237,0.485948,0.724947,0.973659,-0.53442,-0.771434,0.330501,-0.919824,-0.138198,0.150244,0.722896,-0.724404,0.593223,0.528067,0.482214,-0.738862,0.551574,0.22898,-0.510848,0.365032,0.858322,0.821053,-0.631919,0.556398;-3.4965,-32.673,10.6706,14.6323
