Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;4.60689,-3.33045,13.3295,18.1642
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-2.26514,-3.70704,1.35406,16.7608
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-4.94264,3.9054,7.21744,18.152
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;0.472851,1.58939,9.02899,11.491
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-0.62826,-0.00607552,4.69962,13.443
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;0.76438,-0.641293,6.60592,14.1824
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;3.84953,-1.20811,1.16316,16.3985
7;-0.464143,-0.187455,0.541915,-0.139934,-0.469906,0.87663,-0.87672,0.170738,0.417187,0.909291,-0.112762,0.0445001,0.749429,-0.313931,0.610796,0.137265,0.153795,0.0638865,0.523017,0.289681,0.537438,-0.48925,0.566976,-0.612654,0.29065,-0.480204,0.793439,0.526266,-0.742953,-0.0202186;-5.89486,-1.88236,-0.493241,20.0183
8;0.700195,-0.242886,0.677003,-0.538963,-0.437207,0.985476,-0.938195,0.650506,0.806155,0.874332,-0.494426,-0.666746,0.303368,-0.301688,0.249511,0.663799,0.795502,-0.206234,0.434843,0.0337595,0.317386,-0.170625,0.736046,-0.560116,-0.561972,-0.233264,0.822876,-0.286823,-0.724172,0.514151;1.50726,1.79558,-2.40538,23.8806
9;0.661014,0.623061,0.386492,-0.588253,-0.128396,0.995636,-0.944757,0.758532,0.812421,0.899749,-0.724165,-0.75671,-0.395691,-0.777656,0.317479,0.537639,0.188068,0.349995,-0.0614297,0.0467227,0.281818,-0.714119,0.560255,-0.630126,-0.277499,0.109542,0.738064,-0.0775992,-0.227721,0.377514;14.4356,-8.98162,-4.20902,6.90843
10;-0.26037,-0.319119,0.366006,-0.928994,0.424305,0.995255,-0.942239,0.405163,0.268586,0.903694,0.0378159,0.591099,-0.711299,-0.613312,0.187039,0.436882,0.361014,0.100633,-0.325928,-5.35011e-05,-0.309342,-0.788056,0.722615,-0.0415092,0.113191,0.288842,0.823003,0.664849,-0.872042,-0.153777;2.9506,5.87798,8.10866,25.5193
11;0.293211,-0.870825,0.517563,-0.787617,0.84925,0.998559,-0.890336,0.862601,0.219202,0.875883,-0.311316,0.493562,0.512549,0.427448,0.198066,0.498079,0.965439,-0.13793,-0.24055,-0.50089,-0.130951,0.624022,0.569906,-0.348326,-0.650229,0.66382,0.441034,0.567572,-0.715466,0.150022;-4.16409,11.0221,21.8599,26.7641
12;0.21661,-0.636951,0.154164,-0.477457,0.0757091,0.998257,-0.907354,0.8677,0.742981,0.903714,-0.300959,0.129813,0.486994,0.272284,0.259926,0.571042,0.933736,-0.0871094,-0.459036,-0.493112,-0.135413,0.57268,0.103113,-0.716782,-0.621593,-0.0122474,0.465209,0.758824,0.539408,0.0580181;-0.19106,9.9161,25.4542,18.1391
13;-0.0598226,-0.0531867,-0.456914,-0.460563,-0.099349,0.961073,-0.949298,0.592413,0.395852,0.622758,-0.0299933,0.472161,0.540078,-0.520645,0.425625,0.0738014,0.0818401,0.0841345,0.107122,-0.0510472,0.468438,-0.810426,-0.437947,-0.758505,-0.287937,-0.395507,0.200946,0.612284,0.310896,-0.108045;7.51212,-5.8904,20.9211,8.97778
14;0.264224,-0.356366,0.355743,-0.415597,-0.328443,0.82202,-0.894532,0.352623,-0.0575389,0.185758,0.140792,0.266684,0.714795,-0.619803,0.386485,0.0733091,0.375232,-0.328531,0.228625,0.0532106,0.496745,-0.648371,0.0291474,-0.316187,-0.434263,-0.467507,0.538847,0.116555,-0.805653,-0.0125636;-1.04049,-0.2792,9.1695,22.8281
15;-0.167342,-0.117686,0.461447,-0.025939,-0.556431,0.863926,-0.744786,0.291654,-0.00662775,0.720241,0.100824,-0.266791,0.597281,-0.587271,0.478189,0.102732,0.218596,-0.346017,0.0857572,0.212293,0.496772,-0.18351,-0.238042,-0.37475,-0.348566,-0.60606,0.540459,-0.282754,-0.687182,-0.165305;-0.773032,4.46127,-0.034655,22.0692
16;-0.222331,-0.150354,0.235969,-0.359583,-0.55862,0.713877,-0.895276,0.148827,-0.13019,0.762359,0.193733,0.107477,0.149856,-0.273302,0.481873,0.309088,0.180783,-0.157221,0.274234,0.0170524,0.495126,0.0201437,0.0107099,-0.317259,-0.100396,-0.589126,0.546592,-0.0161138,-0.428088,-0.163267;-7.1159,6.05774,-1.88972,19.9205
17;-0.103769,-0.163895,-0.0502322,-0.120695,-0.0229372,0.856924,-0.902873,0.421726,0.0765379,0.665152,0.197405,-0.0541143,0.503541,-0.279529,0.441213,0.123941,0.291188,-0.121415,0.297106,0.00141049,0.483476,0.0520916,-0.0107841,-0.497266,-0.277804,-0.325054,0.563313,0.0330593,-0.404087,-0.0735867;0.172534,4.07467,7.74341,14.3255
18;0.450762,0.37779,0.309082,-0.621855,-0.104036,0.912972,-0.931187,0.064922,0.305463,0.442706,-0.0438845,-0.456021,0.137389,-0.78229,0.334,0.478575,0.104933,-0.502376,0.397163,0.508847,0.512374,-0.38798,0.199503,-0.625431,-0.616888,-0.128938,0.544684,0.245235,0.00944689,-0.109257;7.97237,2.78132,6.39891,7.47621
19;-0.429874,-0.211742,0.700366,-0.329333,-0.356648,0.912171,-0.728332,0.350989,0.373332,0.89633,-0.404856,0.137863,0.39674,-0.739775,0.709793,-0.1523,-0.113759,0.536367,0.216759,0.424157,0.514835,0.0143201,0.632478,-0.473439,0.499389,-0.0926398,0.75189,0.323692,-0.596529,-0.308309;5.04037,-4.23337,-7.46668,15.2332
20;-0.585895,-0.358192,0.503183,-0.0151036,0.264455,0.922503,-0.880392,0.0220416,0.288744,0.946806,-0.039939,0.130289,0.786868,-0.180042,0.538752,-0.0225013,0.413774,-0.129206,0.550513,0.276849,0.548415,-0.43434,0.417371,-0.603545,0.2502,-0.344713,0.797588,0.617536,-0.86397,0.146174;-7.98004,1.80263,11.5758,24.9337
21;0.710718,-0.13986,0.625675,-0.41987,-0.49398,0.982217,-0.944191,0.583436,0.833382,0.866,-0.548735,-0.746717,0.385078,-0.236872,0.298392,0.701855,0.742807,-0.364975,0.47847,0.0198359,0.32801,-0.0293167,0.64104,-0.585206,-0.590228,-0.0634937,0.823693,-0.131421,-0.605447,0.443523;1.53995,3.0907,0.454259,21.2847
22;0.676361,0.540576,0.445137,-0.616637,-0.348179,0.994623,-0.944135,0.761173,0.827973,0.890723,-0.699176,-0.734675,-0.458727,-0.783671,0.356,0.584066,0.218553,0.398561,-0.0661765,0.0498101,0.279216,-0.644203,0.62578,-0.630474,-0.240715,0.0322925,0.739679,0.0835662,-0.0241437,0.329154;13.6818,-8.67779,-5.53284,6.48978
23;-0.289689,-0.420882,0.329392,-0.919463,0.530163,0.995485,-0.941149,0.443681,0.266993,0.912787,0.0776026,0.596726,-0.697941,-0.600162,0.174177,0.42298,0.411567,0.138076,-0.332126,0.00329912,-0.312454,-0.791902,0.702388,-0.061921,0.102452,0.277115,0.823697,0.615724,-0.870685,-0.129325;3.20837,5.68776,9.71149,25.5572
24;0.63923,-0.660809,0.569971,-0.91833,0.918551,0.999402,-0.929873,0.807665,0.418567,0.849009,-0.490816,0.105488,0.313427,-0.117664,0.0737253,0.66926,0.962086,-0.453666,-0.0643556,-0.0302046,-0.10559,0.527154,0.680507,-0.471502,-0.859864,0.816781,0.437139,0.585143,-0.517475,0.134147;6.92078,10.3532,21.4593,21.6507
25;0.555802,-0.489899,0.338641,-0.808756,0.254976,0.998631,-0.922472,0.824073,0.664241,0.898774,-0.565747,-0.364226,-0.127138,-0.4976,0.231579,0.6852,0.901695,-0.0813054,-0.450381,-0.00652532,-0.123629,0.494486,0.467665,-0.652781,-0.78203,0.451375,0.459091,0.81939,0.83148,-0.113686;14.3974,6.39879,16.8332,9.604
26;0.292408,-0.700019,-0.39115,-0.730963,0.00453777,0.978666,-0.972923,0.669803,0.342824,0.648908,-0.0322617,0.223973,-0.329327,-0.68575,0.148418,0.0632628,0.541992,0.0260994,-0.0580351,-0.26327,0.0283839,-0.814161,-0.142015,-0.10085,-0.24585,0.0791378,0.573337,0.681361,-0.164912,0.113139;7.04573,-1.09285,19.1336,19.3318
27;0.362619,-0.165869,0.205583,-0.199018,0.458875,0.993333,-0.94178,0.404353,0.705263,0.612605,-0.533251,-0.376824,0.597944,-0.824567,0.412533,-0.0550579,0.501488,-0.469748,0.272878,0.154553,0.1282,-0.643893,0.0622136,0.120838,0.014856,0.266705,0.827538,0.349322,-0.954782,0.0800415;11.6164,0.236793,14.7947,24.8044
28;-0.167069,-0.687818,0.5531,-0.583486,-0.613113,0.98839,-0.897279,0.047482,0.310927,0.86966,0.135512,-0.17859,-0.452091,-0.512805,0.391596,0.590469,0.695056,-0.570189,-0.200366,0.106195,-0.269036,-0.232043,0.444491,0.168753,-0.0735242,-0.286771,0.801517,0.626591,-0.787473,-0.434179;-5.25647,18.2223,2.07433,33.7032
29;0.198215,-0.924285,0.414926,-0.559954,0.636776,0.996512,-0.877481,0.827927,0.293463,0.909326,-0.109552,0.276438,-0.212197,0.503857,0.366493,0.633076,0.961143,0.175373,-0.27994,-0.491361,-0.142138,0.874226,0.452337,-0.305308,-0.376636,0.306617,0.445399,0.0483014,-0.166645,-0.083263;-3.19357,14.3584,17.2854,23.0628
30;0.268841,-0.61463,0.121623,-0.470881,0.787691,0.997473,-0.912371,0.878184,0.762119,0.885602,-0.135178,0.304568,0.306008,0.350251,0.17833,0.646251,0.949428,0.0783997,-0.424414,-0.502455,-0.145235,0.518277,0.160024,-0.716424,-0.551493,0.445703,0.481485,0.582246,0.459859,0.203963;2.82156,6.98675,32.2871,16.3328
31;-0.0422673,0.157694,-0.508575,-0.449295,0.18065,0.961475,-0.947754,0.665868,0.444751,0.604786,-0.114072,0.411809,0.655691,-0.576525,0.387819,0.0753897,0.0142845,0.0908107,0.0836814,-0.0443354,0.46407,-0.880093,-0.472715,-0.784852,-0.36487,-0.0844139,0.202069,0.818288,0.213803,-0.0548227;10.9012,-9.24957,24.1407,4.59177
32;0.62525,0.0734198,0.555968,-0.844243,-0.288668,0.92239,-0.929064,0.175013,0.124139,0.0692808,-0.0989264,-0.00162963,0.524537,-0.877309,0.281421,0.32663,0.279898,-0.580184,0.373445,0.525272,0.515027,-0.755134,0.399385,-0.406347,-0.73966,-0.186804,0.530064,0.415205,-0.668091,-0.0445748;4.93069,0.0143743,5.07395,17.2238
33;-0.156986,0.247225,0.847019,-0.606779,-0.392972,0.973775,-0.660398,0.209832,0.568376,0.921558,-0.595238,-0.498099,0.559275,-0.92466,0.659235,-0.0178355,0.00817417,-0.0258611,0.299396,0.80586,0.540778,0.0107063,0.638973,-0.595486,-0.187686,-0.108854,0.746317,0.0218549,-0.585344,-0.36898;9.7059,0.795287,-12.4337,14.5323
34;-0.225656,-0.10482,0.583932,-0.755529,-0.551881,0.956933,-0.971188,0.225918,0.390771,0.984591,-0.494551,-0.377746,0.433882,-0.898222,0.169355,0.0145135,0.430961,-0.454291,0.604043,0.66782,0.760886,-0.591654,0.588884,-0.312135,-0.223139,-0.116636,0.667744,0.736527,-0.463808,0.384672;4.39545,-3.48137,-10.5823,23.2528
35;0.43836,0.0522052,0.438203,-0.339469,-0.399991,0.969099,-0.951842,0.671438,0.24271,0.969258,-0.854996,-0.71713,0.54101,-0.76253,0.227429,0.210372,0.112939,-0.240612,0.385223,0.23021,0.826359,-0.215642,0.279377,-0.447692,-0.470746,0.0445113,0.508918,0.568819,-0.0592362,0.52989;8.29132,-9.16852,-3.97966,9.00367
36;0.499789,0.460267,0.405112,-0.602623,-0.45111,0.963965,-0.959531,0.701013,0.333362,0.960377,-0.83795,-0.496235,0.261074,-0.898084,0.171274,0.425854,-0.182897,-0.0389747,0.105038,0.235596,0.821693,-0.331386,0.299734,-0.420985,-0.330746,0.00509859,0.519561,0.660314,0.136154,0.592635;10.5984,-12.2567,-6.82557,5.22447
37;0.665172,-0.408155,0.469129,-0.96,-0.384116,0.99621,-0.975467,0.84492,0.25424,0.955512,-0.657302,-0.0370561,-0.449593,-0.806001,-0.333156,0.723935,0.754053,-0.434417,-0.367634,-0.0396241,0.255507,-0.277869,0.645623,0.255641,-0.776181,0.193304,0.706831,0.554847,0.0988527,0.530966;7.86607,-2.51123,-5.08711,26.5036
38;0.645418,-0.276804,-0.0756988,-0.931704,0.495236,0.999312,-0.978549,0.928091,0.314534,0.960189,-0.864492,-0.22093,0.000784653,-0.837721,-0.233715,0.622047,0.849256,-0.474381,-0.430566,-0.0378199,0.234713,0.0875734,0.157941,0.0692636,-0.85165,0.637356,0.456945,0.668364,0.455934,0.343315;18.4179,-2.59645,10.0642,17.0576
39;0.751324,-0.372582,0.372189,-0.946218,0.373046,0.998998,-0.937047,0.77048,0.260884,0.713161,-0.744226,0.270567,-0.45583,-0.659077,0.236939,0.68106,0.800114,-0.145142,-0.452612,-0.0477835,-0.120177,0.473589,0.604836,-0.174703,-0.711199,0.542037,0.606066,0.786846,0.677272,-0.165832;14.0127,7.16822,14.1905,15.2265
40;0.625337,-0.704785,0.635998,-0.939561,0.809617,0.999278,-0.901377,0.843685,0.429865,0.859263,-0.439884,0.427634,0.0429701,-0.586895,0.150248,0.674375,0.952599,-0.167822,-0.489915,0.0439029,-0.124492,0.625116,0.678489,-0.416616,-0.811696,0.72588,0.464014,0.651885,0.62277,0.0317632;15.3183,7.26399,20.3642,19.4501
41;0.139439,-0.599859,-0.49516,-0.656751,-0.122546,0.982121,-0.970173,0.786351,0.296624,0.776676,-0.116041,0.074299,0.459067,-0.66234,0.171497,-0.00928326,0.684768,-0.229516,-0.0893554,-0.24956,0.0291866,-0.744536,-0.343506,-0.127906,-0.56591,0.102737,0.570963,0.790498,-0.0315795,0.0673313;7.95007,-1.25617,17.9865,20.081
42;0.410455,-0.258983,0.198981,-0.30683,-0.500236,0.992388,-0.953911,0.307218,0.695689,0.551757,-0.515916,-0.253941,0.490011,-0.797242,0.468883,-0.00381945,0.484343,-0.480465,0.335714,0.107924,0.133492,-0.458838,0.158678,0.179481,0.0884353,-0.345389,0.817194,0.451363,-0.930237,-0.0178602;4.84796,4.84274,4.43021,30.0074
43;-0.163595,-0.739407,0.563563,-0.484859,-0.507392,0.990482,-0.887564,0.131072,0.34291,0.868227,0.192329,-0.27027,-0.335727,-0.493767,0.394077,0.548049,0.765616,-0.564918,-0.221069,0.128484,-0.272561,-0.14619,0.41932,0.118882,-0.133454,-0.444288,0.805296,0.0832582,-0.740304,-0.430836;-3.27464,19.7832,0.446103,35.0016
44;0.192772,-0.87968,0.411479,-0.543786,0.576545,0.995806,-0.876133,0.805829,0.305919,0.910918,-0.107011,0.27829,-0.298275,0.519415,0.365243,0.666134,0.957756,0.174937,-0.281389,-0.490957,-0.139052,0.86285,0.421126,-0.30737,-0.337194,0.252072,0.438796,-0.108153,-0.0789823,-0.081051;-3.02664,14.8856,16.202,23.5116
45;0.27057,-0.566162,0.127562,-0.500514,0.812672,0.997371,-0.912574,0.884633,0.766454,0.884942,-0.13645,0.342137,0.307272,0.354224,0.178446,0.650832,0.949343,0.107257,-0.422391,-0.502897,-0.147636,0.508604,0.190528,-0.714987,-0.552128,0.483897,0.485977,0.546323,0.453653,0.203693;3.23488,6.56023,31.5172,16.4204
46;-0.0454737,0.173965,-0.489552,-0.479839,0.173074,0.963621,-0.947697,0.674837,0.447119,0.608114,-0.113954,0.431133,0.677358,-0.57845,0.381087,0.0588289,0.0320413,0.08446,0.0829036,-0.0440905,0.463803,-0.885208,-0.445202,-0.789988,-0.380821,-0.0785245,0.200615,0.830233,0.186933,-0.0434104;10.8742,-9.17721,23.5744,5.20526
47;0.618942,0.0774688,0.563488,-0.848545,-0.320423,0.926026,-0.929578,0.167427,0.121914,0.0860377,-0.105831,0.00118274,0.53892,-0.87569,0.283021,0.311641,0.277607,-0.591843,0.374694,0.524377,0.51593,-0.758409,0.40557,-0.414545,-0.743946,-0.20463,0.528784,0.422123,-0.664842,-0.0482903;4.62681,0.232278,4.65727,17.6447
48;-0.160951,0.241676,0.846349,-0.608937,-0.413411,0.973922,-0.670044,0.198423,0.566017,0.922556,-0.594166,-0.496022,0.561194,-0.9236,0.661036,-0.0201245,0.0130557,-0.0372482,0.301994,0.803667,0.541564,0.0277512,0.641739,-0.598394,-0.189024,-0.12825,0.746367,0.0171285,-0.58102,-0.373084;9.47196,1.19554,-12.6761,14.8733
49;-0.225312,-0.104914,0.581648,-0.752467,-0.55618,0.957169,-0.971273,0.224707,0.391165,0.984573,-0.49314,-0.381124,0.436321,-0.897094,0.172381,0.0133408,0.432214,-0.455801,0.605183,0.667614,0.760958,-0.582475,0.58746,-0.313651,-0.224112,-0.123625,0.667932,0.727986,-0.446099,0.381041;4.43596,-3.35116,-10.6404,23.2078
50;0.439357,0.0531835,0.43991,-0.338512,-0.402902,0.968937,-0.951851,0.670275,0.243455,0.969136,-0.85415,-0.715664,0.538811,-0.762262,0.227821,0.212045,0.114974,-0.240415,0.38509,0.230216,0.826387,-0.212256,0.280612,-0.447852,-0.469448,0.0414803,0.508877,0.564114,-0.0515612,0.529761;8.3039,-9.12658,-4.03698,9.04701
51;0.499096,0.461901,0.404928,-0.603194,-0.449529,0.963907,-0.959518,0.701985,0.333558,0.960495,-0.837829,-0.49465,0.262662,-0.897997,0.171221,0.426262,-0.182111,-0.037845,0.104591,0.235639,0.821653,-0.332075,0.300374,-0.421438,-0.33139,0.00596517,0.51967,0.658566,0.138789,0.592734;10.6308,-12.2832,-6.83998,5.21637
52;0.665227,-0.407426,0.469539,-0.960139,-0.385664,0.996215,-0.975471,0.845169,0.254267,0.955498,-0.657333,-0.0351567,-0.44829,-0.805904,-0.333431,0.723791,0.754332,-0.434399,-0.367362,-0.0396676,0.255479,-0.278828,0.646305,0.255393,-0.776491,0.192563,0.706786,0.555503,0.0977086,0.531286;7.85296,-2.52189,-5.10625,26.5335
