Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-4.01055,-10.1281,-1.08148,4.80831
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-4.78583,-16.138,2.32105,2.76057
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-5.56848,-16.3164,1.40776,1.37744
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-4.4094,-13.1184,-0.501602,0.252148
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-3.6463,-11.9763,0.0509927,0.820857
5;-0.395148,0.159396,0.411167,-0.0543672,0.171711,0.914187,-0.789433,0.365427,0.502647,0.881989,-0.305193,0.0975466,0.684539,-0.560254,0.641536,0.0902023,0.0813831,0.262569,0.399463,0.389204,0.521952,0.0417861,0.377658,-0.462883,0.34127,-0.128242,0.768183,0.134129,-0.77709,-0.100151;-5.88014,-13.4911,-2.17263,2.30314
6;-0.473801,-0.0888069,0.506533,-0.154716,-0.367439,0.874629,-0.879238,0.213042,0.402373,0.91274,-0.110254,0.08062,0.770733,-0.280507,0.589795,0.135927,0.185895,0.0701229,0.539456,0.281759,0.535705,-0.541271,0.55658,-0.609012,0.268742,-0.407175,0.793281,0.588097,-0.785651,0.0287337;-6.32436,-17.711,0.773647,5.37038
7;0.70982,-0.226329,0.693466,-0.584802,-0.490317,0.98586,-0.938732,0.656661,0.813852,0.866741,-0.510693,-0.653961,0.335178,-0.315362,0.247909,0.659497,0.782849,-0.219592,0.438384,0.0324798,0.317475,-0.199302,0.75906,-0.569967,-0.574037,-0.221809,0.821818,-0.216714,-0.74189,0.513858;-3.36239,-15.0325,2.23632,5.53793
8;0.655971,0.602988,0.402256,-0.595236,-0.177424,0.995957,-0.944017,0.758755,0.80987,0.902492,-0.724954,-0.756414,-0.385486,-0.779949,0.320763,0.519333,0.193922,0.346292,-0.0657716,0.0495358,0.282112,-0.715003,0.568114,-0.630649,-0.283308,0.0710729,0.737532,-0.0721453,-0.238885,0.372738;1.75448,-8.00892,0.545055,1.23234
9;-0.268301,-0.326454,0.363896,-0.927231,0.421669,0.995299,-0.942471,0.392065,0.2664,0.906223,0.0412148,0.586669,-0.711167,-0.606746,0.188017,0.433842,0.365565,0.0864616,-0.323885,-0.0010721,-0.308112,-0.784405,0.716685,-0.0432243,0.113047,0.269234,0.82287,0.644312,-0.872123,-0.15477;-3.6866,-14.0901,0.55213,4.04869
10;0.294253,-0.868566,0.514201,-0.784518,0.847822,0.998555,-0.890886,0.861558,0.2229,0.875447,-0.3104,0.48972,0.509241,0.432671,0.20179,0.498828,0.96536,-0.139138,-0.237163,-0.501593,-0.130729,0.632197,0.566873,-0.349696,-0.648966,0.663357,0.441621,0.555628,-0.709327,0.144675;-7.3002,-22.3034,3.62864,5.52096
11;0.218342,-0.636134,0.157371,-0.476451,0.0773805,0.998248,-0.907309,0.867545,0.744664,0.903167,-0.297444,0.129877,0.484212,0.27165,0.260234,0.572189,0.934171,-0.0853192,-0.459409,-0.49299,-0.135467,0.573407,0.106742,-0.717681,-0.620428,-0.0101304,0.465415,0.758487,0.543803,0.058086;-5.37574,-22.2758,3.81885,1.11226
12;-0.0615512,-0.0530403,-0.456614,-0.461382,-0.0957342,0.961023,-0.949244,0.593063,0.395606,0.624495,-0.0296741,0.473383,0.540151,-0.520821,0.425223,0.0743294,0.0818184,0.0852672,0.106346,-0.0508444,0.468372,-0.811491,-0.437565,-0.758921,-0.287966,-0.393334,0.201028,0.613329,0.310562,-0.1073;-4.99049,-14.1553,1.65768,-2.14918
13;0.264074,-0.356331,0.353892,-0.416293,-0.327964,0.822301,-0.894851,0.353371,-0.0581375,0.186014,0.140384,0.267489,0.715398,-0.619183,0.386221,0.0728525,0.375093,-0.328351,0.229367,0.0525672,0.496715,-0.648776,0.0290479,-0.316208,-0.434752,-0.466771,0.538816,0.119993,-0.806106,-0.0121692;-5.31629,-11.7386,2.40869,3.28747
14;-0.166368,-0.118579,0.461408,-0.0253577,-0.556811,0.864139,-0.744998,0.291538,-0.00626553,0.71945,0.100553,-0.26765,0.597812,-0.587635,0.478151,0.102359,0.218461,-0.346635,0.0858249,0.212202,0.496798,-0.183296,-0.238157,-0.375109,-0.348915,-0.606265,0.540411,-0.281902,-0.68735,-0.165302;-3.9577,-13.6532,0.183986,2.84039
15;-0.222311,-0.150689,0.236451,-0.358932,-0.558963,0.713636,-0.895143,0.148238,-0.130226,0.762344,0.193695,0.106777,0.148984,-0.27389,0.482003,0.309393,0.180315,-0.157254,0.273826,0.0173458,0.495146,0.0199666,0.010018,-0.317103,-0.0999764,-0.589457,0.546578,-0.0169258,-0.42747,-0.163532;-3.57349,-14.3692,1.13126,1.29321
16;-0.104026,-0.163906,-0.0505707,-0.120719,-0.0218604,0.856745,-0.902845,0.421751,0.0761331,0.66539,0.197534,-0.0537148,0.502985,-0.279408,0.44122,0.124289,0.291179,-0.120963,0.297098,0.00141587,0.483459,0.052401,-0.0109224,-0.496755,-0.277485,-0.324546,0.563351,0.0327206,-0.404316,-0.0735553;-5.00917,-14.5787,-0.405133,0.470589
17;0.0508052,-0.102291,0.175106,-0.134068,-0.354898,0.799428,-0.894,0.234114,0.098774,0.499061,0.156597,-0.108606,0.368135,-0.435863,0.433184,0.258161,0.130193,-0.208923,0.247511,0.0374093,0.493917,-0.296787,-0.0616528,-0.526616,-0.202953,-0.427924,0.546002,0.216624,-0.317595,-0.0802213;-3.5463,-13.4021,0.672353,1.24775
18;-0.0711017,-0.21072,0.262884,-0.211863,-0.301256,0.79323,-0.850285,0.323062,0.0356001,0.633989,0.148462,-0.0259444,0.30197,-0.494034,0.45254,0.249053,0.114785,-0.0666723,0.180628,0.0988801,0.486367,-0.286952,-0.0226694,-0.427626,-0.176863,-0.419276,0.555669,-0.0102394,-0.510136,-0.109869;-4.54742,-13.412,0.41515,1.45178
19;-0.118148,-0.166315,0.105022,-0.182846,-0.100206,0.810429,-0.878725,0.34034,-0.0420875,0.678242,0.16802,-0.0305685,0.379093,-0.40598,0.421033,0.206868,0.197543,-0.106445,0.233461,0.0490502,0.486883,-0.261338,-0.0826157,-0.410374,-0.216047,-0.364267,0.554342,0.10187,-0.602352,-0.0505271;-4.71372,-14.3797,-0.120709,1.52492
