Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;1.93503,0.620409,3.62426,5.4372
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-1.68707,-1.4553,2.05642,6.35339
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-0.984434,-0.583058,0.770297,6.15549
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;0.808025,-0.392201,1.67129,6.41769
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;0.0753319,-0.912183,0.68306,5.4136
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;0.618989,0.27359,2.88915,4.48817
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;-0.265254,-2.7679,6.79409,8.86048
7;-0.464143,-0.187455,0.541915,-0.139934,-0.469906,0.87663,-0.87672,0.170738,0.417187,0.909291,-0.112762,0.0445001,0.749429,-0.313931,0.610796,0.137265,0.153795,0.0638865,0.523017,0.289681,0.537438,-0.48925,0.566976,-0.612654,0.29065,-0.480204,0.793439,0.526266,-0.742953,-0.0202186;-1.24219,-2.9871,4.22858,9.84023
8;0.700195,-0.242886,0.677003,-0.538963,-0.437207,0.985476,-0.938195,0.650506,0.806155,0.874332,-0.494426,-0.666746,0.303368,-0.301688,0.249511,0.663799,0.795502,-0.206234,0.434843,0.0337595,0.317386,-0.170625,0.736046,-0.560116,-0.561972,-0.233264,0.822876,-0.286823,-0.724172,0.514151;3.06315,5.6098,2.52399,6.8617
9;0.661014,0.623061,0.386492,-0.588253,-0.128396,0.995636,-0.944757,0.758532,0.812421,0.899749,-0.724165,-0.75671,-0.395691,-0.777656,0.317479,0.537639,0.188068,0.349995,-0.0614297,0.0467227,0.281818,-0.714119,0.560255,-0.630126,-0.277499,0.109542,0.738064,-0.0775992,-0.227721,0.377514;4.48522,2.00976,0.506924,1.47368
10;-0.26037,-0.319119,0.366006,-0.928994,0.424305,0.995255,-0.942239,0.405163,0.268586,0.903694,0.0378159,0.591099,-0.711299,-0.613312,0.187039,0.436882,0.361014,0.100633,-0.325928,-5.35011e-05,-0.309342,-0.788056,0.722615,-0.0415092,0.113191,0.288842,0.823003,0.664849,-0.872042,-0.153777;-1.14947,0.312315,-1.77831,1.66831
11;0.293211,-0.870825,0.517563,-0.787617,0.84925,0.998559,-0.890336,0.862601,0.219202,0.875883,-0.311316,0.493562,0.512549,0.427448,0.198066,0.498079,0.965439,-0.13793,-0.24055,-0.50089,-0.130951,0.624022,0.569906,-0.348326,-0.650229,0.66382,0.441034,0.567572,-0.715466,0.150022;-0.906164,2.3498,5.25869,3.07835
12;-0.250982,0.118261,-0.532707,-0.0935175,-0.04212,0.972593,-0.946798,0.628337,0.488972,0.78241,-0.0938388,-0.104506,0.756886,-0.502907,0.43695,-0.099205,0.163919,-0.159054,0.0727112,-0.0407321,0.472655,-0.545734,-0.59009,-0.849395,-0.442787,-0.220734,0.200748,0.876367,0.286969,-0.136793;0.944837,-5.34742,3.35535,3.82735
13;0.30193,-0.482269,0.399294,-0.553505,-0.666521,0.691579,-0.92133,0.0304964,-0.0888978,0.120186,0.152277,0.400541,0.294909,-0.533379,0.441617,0.27695,0.153587,-0.311664,0.308892,-0.00603689,0.506356,-0.580252,0.171666,-0.277822,-0.17882,-0.575478,0.529449,0.390948,-0.6001,-0.107875;-2.81579,-0.400686,-2.48896,6.46365
14;0.262126,-0.580533,0.313233,-0.117216,-0.52923,0.952653,-0.863811,0.612356,0.497872,0.67895,0.183321,-0.621562,0.387863,-0.617294,0.209441,0.18654,0.74391,-0.521661,0.0568242,0.019562,0.0586262,-0.302363,-0.126224,0.138062,-0.55676,-0.458295,0.798484,-0.654821,-0.84878,0.0854371;1.75393,7.11191,2.55672,8.51304
15;0.304926,-0.0254085,-0.106015,-0.344225,-0.645125,0.946076,-0.957466,0.290232,0.322279,0.635681,-0.0551608,-0.566674,-0.572349,-0.599278,0.263696,0.418014,0.297732,-0.447078,0.074774,-0.185788,0.065311,-0.70695,-0.264909,0.200576,-0.123457,-0.483742,0.65584,-0.233101,-0.688789,-0.0588514;1.787,4.50244,-4.94949,3.89249
16;-0.230968,0.410805,0.452376,-0.307638,0.549008,0.968497,-0.855966,0.271335,0.435758,0.795177,-0.463931,0.136884,0.280367,-0.75967,0.7022,-0.0122258,-0.222935,0.288967,0.278731,0.363641,0.518131,-0.0503539,0.416376,-0.42902,0.539222,0.28826,0.639365,0.132627,-0.847596,-0.300974;1.62778,-1.29129,6.13495,6.36169
17;0.343995,-0.113891,0.783873,-0.887509,-0.269994,0.983045,-0.962067,0.161045,0.762562,0.882703,-0.218921,-0.374125,0.369531,-0.784946,0.245001,0.393796,0.738593,-0.622545,0.594537,0.554691,0.157871,-0.627664,0.865242,-0.185723,-0.427266,0.281239,0.914448,0.613855,-0.856953,0.232872;2.00021,4.52071,0.885854,6.44798
18;0.535023,-0.71479,0.407119,-0.763232,-0.530157,0.99739,-0.967584,0.848531,0.345475,0.977016,-0.611702,-0.769054,-0.354219,-0.738695,-0.184477,0.640271,0.885848,-0.479955,-0.305088,-0.0107949,0.25773,-0.0715015,0.465321,-0.0191917,-0.799024,0.161937,0.438041,0.685116,0.106419,0.353542;3.06339,-1.37053,-1.78271,3.68696
19;0.664566,-0.472039,-0.151116,-0.874875,0.511809,0.998283,-0.979148,0.869702,0.351055,0.955667,-0.819981,-0.371991,-0.64002,-0.806139,-0.221896,0.685605,0.798157,-0.324678,-0.381354,-0.0457927,0.240572,0.165224,0.0150632,0.0970537,-0.716859,0.565609,0.456176,0.660281,0.609173,0.346518;5.47601,-1.95796,0.232618,-0.97382
20;0.523967,-0.706819,0.110556,-0.757167,0.759624,0.997238,-0.902315,0.833435,0.0737604,0.716061,-0.632657,0.485327,-0.379437,-0.225191,0.306931,0.538485,0.781911,0.27216,-0.581209,-0.51521,-0.14905,0.450037,0.286015,0.00713596,-0.292009,0.646714,0.617987,0.743264,0.41333,-0.0770783;-0.24791,-3.17436,1.35703,2.65656
21;0.413853,-0.770347,0.432324,-0.753209,0.832095,0.998961,-0.876989,0.875362,0.49707,0.811504,-0.195205,0.666803,0.473858,-0.0227778,0.15256,0.575332,0.956931,-0.125272,-0.53748,-0.446887,-0.138356,0.604829,0.290211,-0.400037,-0.619094,0.565002,0.484859,0.692861,-0.0185231,0.232039;-0.0567447,-1.09324,6.48465,2.72314
22;-0.207305,0.10037,-0.496803,-0.430054,-0.0428279,0.975884,-0.938608,0.697196,0.233681,0.751335,-0.140347,0.346307,0.824256,-0.576944,0.434142,-0.0809479,0.166865,-0.118113,0.0181956,-0.0168413,0.46819,-0.762408,-0.567532,-0.713431,-0.508811,-0.197171,0.199482,0.837445,0.314798,-0.13846;-0.53464,-4.34755,3.68479,2.89098
