Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
19;0.403893,0.398103,-0.0319886,-0.616816,0.73422,0.995344,-0.958884,0.877303,0.30174,0.97315,-0.925672,-0.397823,0.546719,-0.927952,0.282872,0.12107,0.182171,0.0545572,-0.0584569,0.264499,0.810435,0.139971,-0.158675,-0.511341,-0.463862,0.749318,0.22003,0.812237,0.506539,0.422043;-11.2655,1.61589,-0.583448,6.22349
20;0.665909,0.266447,0.617214,-0.889182,-0.449695,0.970001,-0.95983,0.715304,0.226068,0.911114,-0.81999,0.241191,0.551078,-0.918615,0.0919114,0.290152,0.070691,-0.192627,0.120451,0.23423,0.823835,-0.476555,0.53844,-0.199222,-0.463003,0.303611,0.513014,0.903976,0.240008,0.666156;-7.27418,8.33329,2.90713,4.27427
21;0.207682,0.370275,-0.254986,-0.872581,-0.680251,0.962956,-0.984828,0.65253,-0.161802,0.927333,-0.574252,-0.401232,0.62929,-0.96628,-0.101533,0.0101634,-0.262399,-0.710091,0.107587,0.44469,0.726418,-0.887242,-0.18788,-0.168749,-0.816903,-0.231871,0.514095,0.848046,-0.259375,0.311972;-9.1996,7.14843,4.30844,8.55415
22;0.593162,-0.00524762,0.0502732,-0.893962,-0.855904,0.947525,-0.983747,0.317206,-0.198314,0.699352,-0.693328,-0.442259,0.04543,-0.964387,0.0397587,0.0300815,-0.216711,-0.730903,0.305476,0.439844,0.736086,-0.354128,0.0466935,0.127477,-0.680817,-0.344426,0.441038,0.624259,-0.183628,0.0902566;-7.33513,9.17443,1.40786,6.08959
23;-0.00369852,-0.44725,0.247846,-0.282616,-0.319224,0.860183,-0.885598,0.0299794,-0.37005,0.563145,-0.252602,-0.220513,-0.0415813,-0.744963,0.558595,-0.157076,-0.241626,-0.233911,-0.0629331,0.0248076,0.499185,0.249247,-0.0472793,-0.244169,-0.014205,-0.327464,0.619671,0.2228,-0.249103,-0.371327;-6.07191,6.61792,1.44105,1.87902
24;0.33665,-0.679194,0.348146,-0.503946,-0.197637,0.947543,-0.944146,0.135862,0.27004,0.59987,0.297393,-0.171901,-0.200234,-0.43784,0.189001,0.323969,0.73908,-0.662831,0.192867,-0.143952,0.0906592,0.251459,0.0171546,0.272915,-0.311189,-0.142976,0.802918,-0.194716,-0.582628,0.115235;-1.03958,8.26038,-2.77737,4.96643
25;-0.0199919,0.173984,0.123094,0.0285145,-0.0693853,0.990758,-0.931567,0.479001,0.787293,0.878298,-0.502478,-0.616034,0.314631,-0.680024,0.556166,0.074301,0.358116,-0.237973,0.254232,0.17228,0.109122,-0.227281,0.0740624,-0.0674268,0.20704,0.119008,0.837066,0.106787,-0.569658,-0.181003;-6.48573,-0.27208,2.15728,6.94535
26;-0.123398,-0.74614,0.540115,-0.749317,-0.41296,0.982913,-0.93628,0.0793349,0.335848,0.850672,0.277726,0.187482,-0.615944,-0.263321,0.336581,0.664326,0.767248,-0.402389,-0.0298099,0.007914,-0.27792,-0.20011,0.687906,0.0843894,0.044277,-0.221881,0.804343,0.660836,-0.703266,-0.338212;-2.82371,7.5882,-0.549007,6.17169
27;0.700691,-0.402044,0.451702,-0.597649,0.753761,0.997775,-0.942849,0.854988,0.823439,0.873956,-0.67838,-0.572168,0.444188,-0.480607,0.364912,0.433702,0.896204,0.0102024,0.30182,0.0554877,0.281782,0.429388,0.5701,-0.631998,-0.608301,0.672077,0.570228,-0.084515,-0.39973,0.320856;-5.17417,5.53146,-2.15116,6.6955
28;0.724228,0.428747,0.474896,-0.585418,-0.0694611,0.994072,-0.944582,0.678819,0.765471,0.854131,-0.662212,-0.682239,-0.282236,-0.79617,0.263241,0.514795,0.403922,0.144303,-0.0616535,0.0468621,0.297464,-0.719546,0.533206,-0.524622,-0.319967,0.319835,0.725896,0.673707,0.106338,0.460821;-8.1077,7.88669,3.66438,9.72059
29;0.718208,0.226127,0.715835,-0.937249,0.35932,0.996457,-0.942601,0.69631,0.660912,0.859594,-0.717327,0.0645899,-0.431219,-0.839494,0.228756,0.513501,0.230437,0.227455,-0.0722662,0.0542065,0.291968,-0.775901,0.812974,-0.369608,-0.270432,0.575637,0.7437,0.425019,-0.748581,0.49063;-7.87911,10.1862,3.58215,9.42827
30;0.0763111,-0.0786495,0.0384136,-0.961686,0.431424,0.998841,-0.986551,0.753762,0.457976,0.979416,-0.465123,-0.294613,0.0397686,-0.949706,-0.347412,0.417278,0.706567,-0.722793,-0.158843,0.49809,0.0740236,-0.872851,0.439812,0.192411,-0.795976,0.682834,0.735953,0.895698,-0.759762,0.271055;-5.92213,7.05679,2.21076,10.2316
31;0.761755,-0.746031,0.326387,-0.941645,-0.306504,0.99823,-0.973905,0.86099,0.215243,0.916486,-0.868177,-0.358592,-0.290036,-0.780669,-0.157838,0.621829,0.88356,-0.552838,-0.191486,-0.0466822,0.256102,0.265237,0.483856,0.222678,-0.812763,0.542079,0.36422,0.864382,0.192283,0.236851;-4.72581,9.33594,-2.33442,5.15375
32;0.688246,-0.588939,-0.0585266,-0.839596,0.436571,0.998529,-0.977009,0.895928,0.33991,0.949021,-0.810728,-0.482312,-0.301067,-0.855414,-0.202843,0.628993,0.885598,-0.475043,-0.465521,-0.0233385,0.241861,0.407921,0.0268913,0.113612,-0.801777,0.574349,0.454291,0.808515,0.738657,0.324322;-6.5663,7.89614,-3.46208,6.74677
33;0.673822,0.337282,-0.0204009,-0.749363,0.527865,0.99349,-0.963126,0.862987,0.279669,0.907033,-0.930244,-0.0339643,0.496122,-0.939997,0.232809,0.181599,0.122772,0.0852446,-0.00775315,0.242682,0.81134,-0.1532,-0.0834907,-0.303233,-0.429647,0.703896,0.186676,0.862209,0.728321,0.479938;-11.037,3.25914,-0.423885,6.5114
34;0.662406,0.301753,0.600173,-0.866296,-0.36417,0.974589,-0.954937,0.789293,0.235325,0.912843,-0.836281,0.150552,0.756497,-0.946242,0.0835751,0.219575,0.178901,-0.272491,-0.00122036,0.257302,0.822386,-0.5191,0.479107,-0.218641,-0.591883,0.286734,0.515967,0.884854,-0.0750886,0.668929;-7.22006,8.6398,3.60952,4.65078
35;0.216485,0.368941,-0.202107,-0.903386,-0.805674,0.963288,-0.984761,0.597622,-0.180985,0.925188,-0.580014,-0.323062,0.566911,-0.966748,-0.0798493,0.0268793,-0.302309,-0.724919,0.109155,0.444175,0.728883,-0.87991,-0.164169,-0.133523,-0.801481,-0.352695,0.503764,0.843675,-0.233563,0.281619;-9.08894,7.75964,4.19975,8.18687
36;0.574308,-0.0288955,0.0555613,-0.893458,-0.839535,0.949226,-0.983688,0.352749,-0.198061,0.722518,-0.681475,-0.434499,0.127243,-0.963082,0.043811,0.0123141,-0.151741,-0.736003,0.301857,0.440487,0.735517,-0.302604,0.0571705,0.118978,-0.70096,-0.333122,0.443494,0.544679,-0.193754,0.0875538;-7.01018,9.04182,1.34406,5.71596
37;-0.00655883,-0.419344,0.225287,-0.267851,-0.388024,0.860827,-0.890354,0.0173321,-0.374753,0.566337,-0.248666,-0.227746,-0.0309485,-0.735823,0.559555,-0.156212,-0.235605,-0.248477,-0.0544232,0.0162068,0.500175,0.256787,-0.0622174,-0.249082,-0.0180303,-0.377873,0.618199,0.250197,-0.202418,-0.372708;-6.13175,6.59493,1.39138,1.80575
38;0.347425,-0.684095,0.358605,-0.515568,-0.23004,0.946522,-0.944709,0.13425,0.275134,0.586918,0.298299,-0.156772,-0.207167,-0.438593,0.192843,0.331478,0.737372,-0.660993,0.194114,-0.145113,0.0905955,0.267222,0.0378863,0.273,-0.307964,-0.169356,0.802993,-0.239873,-0.57115,0.109619;-0.927267,8.47231,-2.80548,4.85063
39;-0.246254,-0.360848,0.125001,-0.281801,0.277852,0.995847,-0.902936,0.422584,0.535707,0.89906,-0.0910889,-0.372822,-0.208901,-0.353326,0.434994,0.47005,0.730399,-0.417707,-0.193751,0.115619,-0.295439,0.323439,0.0941536,-0.0236543,-0.180184,0.125503,0.780787,0.27721,-0.0603216,-0.513815;-4.7973,3.35791,-2.6357,6.11134
40;0.407356,-0.910163,0.598294,-0.71868,0.400336,0.99381,-0.883803,0.767613,0.384738,0.81583,-0.0649229,0.545556,-0.37361,0.479706,0.329816,0.72556,0.960187,0.150367,-0.246564,-0.4996,-0.13337,0.785376,0.63987,-0.27215,-0.291634,0.360847,0.423684,0.445277,0.261529,-0.0175832;-3.77881,7.05382,-5.10093,1.41353
41;0.602803,-0.419577,0.0126474,-0.8117,0.787295,0.999098,-0.977278,0.950567,0.851516,0.968206,-0.553721,-0.303779,0.581243,-0.704126,-0.378415,0.690789,0.9713,-0.565095,-0.330883,0.0140419,0.234599,-0.00145307,0.0267164,-0.578335,-0.913692,0.722244,0.298181,0.699305,0.668633,0.595688;-6.7397,6.01431,-2.92342,8.00397
42;0.767543,-0.314796,-0.101686,-0.925726,-0.558301,0.997915,-0.97858,0.910127,0.37412,0.912754,-0.875873,-0.178983,-0.259924,-0.863619,-0.199624,0.672781,0.786661,-0.302377,-0.407277,-0.042527,0.237036,-0.485973,0.128121,0.234951,-0.811224,0.28598,0.435662,0.871858,0.821114,0.290612;-6.92814,10.1895,-0.14407,8.40935
43;0.791773,-0.562045,0.136311,-0.945555,0.357891,0.99884,-0.976799,0.914432,0.288659,0.894191,-0.825059,0.0389272,-0.157083,-0.903111,-0.267588,0.634343,0.891468,-0.475095,-0.467571,-0.021953,0.238297,0.0566962,0.305446,0.285036,-0.831241,0.509241,0.445223,0.699604,0.145887,0.40485;-5.82124,10.072,-2.2376,6.82228
44;0.825295,0.100816,-0.00334741,-0.865025,-0.0615356,0.997611,-0.98268,0.932213,0.631453,0.916005,-0.935433,-0.471088,0.572456,-0.950698,-0.0661613,0.287445,0.703277,-0.397839,-0.0665499,0.0475896,0.577922,-0.389848,0.0695018,0.19634,-0.723433,0.620603,0.566025,0.696022,0.184722,0.627547;-7.06838,6.88794,1.40801,7.80698
45;0.84793,0.249409,0.401734,-0.903733,-0.807836,0.996797,-0.982837,0.836736,0.607282,0.893668,-0.903587,-0.456442,0.0934776,-0.961619,-0.0871862,0.325523,0.386624,-0.500703,-0.0816494,0.0395028,0.594815,-0.764439,0.427672,0.303902,-0.580557,0.0564857,0.695155,0.755866,-0.33236,0.662656;-6.1484,9.88571,4.85309,7.40402
46;0.0112516,0.697181,0.0545083,-0.875458,-0.390896,0.993427,-0.978798,0.491103,0.375299,0.966384,-0.865706,-0.304981,0.438916,-0.983378,0.292225,-0.139705,-0.59319,-0.474459,0.239585,0.673519,0.749946,-0.864091,0.218169,-0.227829,-0.242567,0.12143,0.663752,0.795016,-0.608783,0.105632;-10.7311,4.32932,6.22254,7.53114
47;0.639052,-0.213594,0.814985,-0.882624,-0.684532,0.979776,-0.951112,0.607721,0.190837,0.923264,-0.816789,-0.0703727,0.584209,-0.879503,0.232658,0.145692,0.402675,-0.392106,0.290284,0.236604,0.829955,0.0152496,0.744738,-0.29968,-0.498202,0.0849019,0.502531,0.699971,-0.37562,0.534311;-4.86432,8.51422,2.43547,1.79896
48;0.1034,0.353572,-0.386308,-0.653262,-0.63427,0.957258,-0.985244,0.503115,-0.138378,0.948265,-0.468363,-0.728647,0.41095,-0.954457,-0.047238,0.0149023,-0.270877,-0.719295,0.119594,0.441063,0.731443,-0.81055,-0.447949,-0.265981,-0.758976,-0.314981,0.514191,0.778742,0.239091,0.257488;-9.34386,5.7679,3.2406,8.97503
49;0.63727,-0.0176085,0.037035,-0.888336,-0.778753,0.924316,-0.984351,0.221098,-0.195914,0.634939,-0.662953,-0.360069,-0.286532,-0.961042,0.0422741,0.150473,-0.308039,-0.677595,0.347661,0.433553,0.735925,-0.319228,0.061312,0.216289,-0.584438,-0.178744,0.448187,0.582252,-0.111714,0.0951249;-7.53258,9.39067,0.127287,7.11134
50;0.00346211,-0.425221,0.226333,-0.228448,0.0617179,0.858313,-0.870241,0.158747,-0.352616,0.555081,-0.250159,-0.260499,0.0463951,-0.762141,0.548473,-0.156807,-0.210037,-0.175684,-0.0828043,0.0486982,0.492446,0.203383,-0.0602749,-0.243216,-0.0546822,-0.0666212,0.625595,0.328267,-0.283269,-0.350545;-6.38614,5.67705,1.32092,2.60495
51;-0.0986099,-0.464858,0.373085,-0.267952,0.208979,0.870044,-0.868225,-0.0700388,-0.204662,0.660363,0.262748,0.199671,0.174538,-0.424169,0.445274,0.194411,0.315351,-0.41792,0.201288,0.0782375,0.509528,0.386622,-0.145307,-0.284696,-0.103467,-0.087485,0.565368,0.371615,-0.318569,-0.0862812;-4.5119,4.58711,-3.92247,3.42302
52;0.275279,-0.593208,-0.0136067,-0.284607,-0.488147,0.923925,-0.952543,0.519681,0.441535,0.666231,0.186981,-0.472151,0.240302,-0.348721,0.237078,0.333703,0.697865,-0.534561,0.23389,-0.179115,0.0647293,-0.00854842,-0.102186,0.129312,-0.484669,-0.160969,0.801921,0.114513,-0.320335,0.0253408;-2.174,6.38047,-0.872711,6.79644
53;0.173896,-0.0255178,0.122898,0.00252063,-0.465493,0.986927,-0.939576,0.406305,0.803438,0.7809,-0.464307,-0.566684,-0.00234033,-0.730102,0.531439,0.200172,0.311405,-0.128708,0.280043,0.148266,0.108408,-0.40864,0.172654,-0.0655415,0.343576,-0.286673,0.82683,0.139585,-0.73359,-0.12215;-6.37081,1.30763,3.23339,8.2724
54;-0.123294,-0.723879,0.457808,-0.651161,0.0637121,0.9837,-0.92438,0.200731,0.328577,0.850624,0.253911,-0.00622055,-0.588511,-0.380067,0.309795,0.65375,0.750538,-0.318495,-0.117096,0.0440609,-0.286518,-0.339961,0.583414,0.077834,0.0199672,-0.0939582,0.809027,0.307695,-0.796925,-0.302325;-3.12911,6.74801,-0.280563,8.03807
55;0.247191,-0.86726,0.333071,-0.479187,0.788926,0.99707,-0.876232,0.85976,0.380173,0.893529,-0.192348,0.137941,-0.0395973,0.438542,0.305397,0.607971,0.956056,0.183192,-0.298109,-0.485979,-0.146737,0.782633,0.386559,-0.414235,-0.447152,0.541997,0.444526,0.220713,-0.331751,0.00460004;-4.87962,5.12417,-4.30114,3.90218
56;0.686339,-0.319654,0.0169255,-0.83909,0.608537,0.998706,-0.980299,0.922087,0.837138,0.949606,-0.571023,-0.322074,0.231706,-0.695377,-0.386088,0.756819,0.956623,-0.545018,-0.264812,-0.0148151,0.242829,-0.0235435,0.0569213,-0.49594,-0.873681,0.644547,0.276303,0.802276,0.69062,0.601503;-7.09427,6.36836,-3.4566,8.46855
57;0.766591,-0.33883,-0.064772,-0.928759,-0.286415,0.997935,-0.978096,0.918409,0.383732,0.913384,-0.877712,-0.200146,-0.278741,-0.87666,-0.204895,0.663597,0.780657,-0.264009,-0.438343,-0.035629,0.232405,-0.489163,0.19174,0.219756,-0.808116,0.470124,0.442951,0.848169,0.801678,0.296878;-6.96803,10.0295,-0.146333,8.51051
58;0.857008,-0.05273,0.12982,-0.900223,0.085536,0.997538,-0.983393,0.924822,0.639317,0.882158,-0.926801,-0.268489,0.357115,-0.96024,-0.123414,0.295449,0.701712,-0.304028,-0.0551867,0.0404747,0.576474,-0.504205,0.267089,0.22249,-0.662308,0.565368,0.565198,0.683487,-0.42063,0.680536;-6.77594,7.73062,2.16936,8.11781
59;0.826411,0.300361,0.333417,-0.874486,-0.640074,0.996992,-0.981759,0.857477,0.608951,0.915075,-0.913911,-0.618691,0.292272,-0.961014,-0.112611,0.306067,0.420844,-0.539732,-0.0958997,0.0520478,0.594431,-0.809112,0.313354,0.241278,-0.642965,0.254822,0.697895,0.719108,-0.446589,0.678462;-6.51763,9.11215,4.81571,8.51262
60;0.0481685,0.709143,0.0665094,-0.888034,-0.587461,0.99305,-0.979526,0.436134,0.370594,0.962139,-0.872159,-0.291032,0.289733,-0.984142,0.301966,-0.121712,-0.649271,-0.445249,0.248751,0.669152,0.750577,-0.860661,0.247971,-0.18774,-0.16594,0.0173801,0.660066,0.861103,-0.593182,0.0866315;-10.8961,4.57484,6.49122,7.43496
61;0.573992,-0.378733,0.591208,-0.940985,-0.861133,0.989404,-0.989538,0.382563,0.683014,0.924306,-0.709036,-0.534782,0.213128,-0.964518,-0.017612,0.0265923,0.512814,-0.79323,0.53317,0.51636,0.489059,-0.671018,0.757211,0.411039,-0.483371,0.0158127,0.883955,0.642986,-0.867425,0.387895;-2.39985,8.57278,5.15055,4.80726
62;-0.17552,0.478871,0.196012,-0.190443,0.0113359,0.98715,-0.926393,-0.215898,0.335528,0.926132,-0.759768,-0.805032,0.0756135,-0.918018,0.690956,-0.0797156,-0.605011,-0.299308,0.320381,0.662655,0.556345,-0.556934,0.258298,-0.660084,0.0728498,-0.0307278,0.75084,0.706794,-0.486296,-0.479507;-11.1061,2.81103,3.96321,8.29921
63;0.12192,-0.412797,0.671171,-0.822897,-0.367212,0.930652,-0.973431,0.0757279,0.39363,0.951949,-0.469314,-0.251108,0.114231,-0.938385,0.241025,0.236172,0.318977,-0.447418,0.609348,0.666878,0.762813,-0.137685,0.709807,-0.188297,-0.0754538,0.346496,0.687122,0.771349,-0.679422,0.291884;-4.56921,4.79544,1.40317,5.00372
64;0.399464,-0.0428098,0.234983,-0.0797696,0.0736414,0.973318,-0.94805,0.779771,0.224689,0.973604,-0.833703,-0.809043,0.641435,-0.828685,0.225643,0.169619,0.259579,-0.117334,0.243745,0.241659,0.82107,-0.147586,0.0841907,-0.457596,-0.517909,0.325785,0.520778,0.792738,0.24296,0.541287;-7.41922,2.59498,1.78284,6.20743
65;0.577664,0.377247,0.373024,-0.636601,-0.439488,0.949285,-0.959753,0.666349,0.290601,0.94368,-0.8385,-0.370612,0.172266,-0.906244,0.138337,0.538611,-0.233683,-0.0538887,0.122427,0.23407,0.822674,-0.395059,0.234006,-0.327893,-0.289793,0.0593869,0.513713,0.791318,0.119256,0.622921;-9.40159,6.05599,2.31263,8.94841
66;0.52577,0.439479,0.398068,-0.837884,-0.139286,0.981679,-0.956975,0.852255,0.248022,0.955633,-0.863409,-0.0995263,0.552936,-0.921733,0.121261,0.275125,-0.119377,0.127964,0.0423073,0.244548,0.81362,-0.533001,0.461585,-0.330264,-0.47348,0.267458,0.53123,0.657494,-0.12686,0.63192;-9.06483,7.11957,4.54763,6.88266
67;0.317879,0.436912,-0.175134,-0.916654,-0.618679,0.962224,-0.986088,0.574802,-0.175814,0.894658,-0.553509,-0.278321,0.362335,-0.964656,-0.187409,0.0392894,-0.373376,-0.658215,0.169816,0.431328,0.726944,-0.922407,-0.0451764,-0.143348,-0.752814,-0.150829,0.508751,0.84763,-0.461399,0.424018;-9.43666,7.80405,4.34364,8.84029
68;0.564448,0.0979423,0.058255,-0.89337,-0.75928,0.949844,-0.982806,0.374744,-0.188571,0.733747,-0.736753,-0.525715,0.171178,-0.968358,0.0255724,0.00340038,-0.26967,-0.737754,0.259561,0.44958,0.735094,-0.446988,0.0450439,0.0745461,-0.71201,-0.138585,0.446512,0.656681,-0.202418,0.0982044;-7.78109,8.74125,2.04273,6.48549
69;-0.00801584,-0.458137,0.282222,-0.3985,-0.477773,0.863215,-0.892171,-0.0203213,-0.38056,0.567956,-0.266315,-0.123382,-0.132984,-0.745868,0.559884,-0.155841,-0.285094,-0.224844,-0.0499696,0.0120368,0.500671,0.241146,0.025199,-0.242249,0.0269428,-0.387453,0.617348,0.427393,-0.295047,-0.375656;-6.33993,7.18162,1.85094,1.41132
70;-0.128448,-0.501077,0.35315,-0.214017,0.371336,0.903375,-0.873573,-0.0241835,-0.197158,0.687388,0.273723,0.152101,0.311511,-0.383193,0.455999,0.0985745,0.386649,-0.443661,0.206271,0.0734828,0.509475,0.465212,-0.158228,-0.323413,-0.169795,-0.0999567,0.574313,0.0826608,-0.266269,-0.104402;-3.99565,4.29394,-4.03711,2.53101
71;0.285215,-0.508725,0.0152436,-0.262034,-0.589864,0.918486,-0.955847,0.444807,0.458421,0.65629,0.197686,-0.479021,0.196344,-0.326698,0.243718,0.36209,0.694822,-0.579211,0.246625,-0.188812,0.0718095,0.0173701,-0.119385,0.0991958,-0.466518,-0.218036,0.799497,0.122869,-0.234413,0.0132221;-2.24483,6.54267,-1.33263,6.69554
72;0.158723,-0.0343825,0.164918,-0.0548919,-0.482475,0.986451,-0.938522,0.424539,0.809766,0.790679,-0.458891,-0.531554,-0.008302,-0.726012,0.540153,0.211801,0.318446,-0.0969261,0.27589,0.151875,0.106325,-0.389859,0.234916,-0.0697478,0.34656,-0.281781,0.828756,0.0762488,-0.70511,-0.137989;-6.16082,1.56474,3.30293,7.93677
