Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;4.60687,8.4292,3.80721,5.50222
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-0.845433,0.65772,-3.4285,20.253
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;1.21429,-0.146369,-4.81556,21.3251
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-1.59703,4.98559,-0.55112,13.7539
4;0.433323,-0.46096,0.217653,-0.444381,-0.646046,0.870102,-0.935039,0.425419,0.451326,0.467374,0.192621,-0.39574,-0.292808,-0.543858,0.172278,0.487936,0.571897,-0.368624,0.171888,-0.123525,0.0611565,-0.451908,0.0956008,0.201501,-0.277455,-0.43448,0.79293,-0.357993,-0.720849,0.130304;11.3061,12.9078,-7.35753,14.5267
5;0.35105,-0.0456297,-0.0774726,-0.312977,-0.00706786,0.972996,-0.9379,0.558846,0.416671,0.582466,-0.0934599,-0.607397,-0.397789,-0.695249,0.224301,0.247771,0.328195,-0.306648,-0.00262611,-0.108954,0.0430067,-0.761282,-0.208603,0.108582,-0.231194,-0.0433402,0.672517,-0.359966,-0.792549,0.00486414;-1.45238,8.27241,2.24837,9.15241
6;0.207184,0.137889,0.531124,-0.604178,0.0439059,0.984915,-0.929291,0.303253,0.711068,0.757819,-0.47463,-0.182404,-0.178933,-0.800978,0.485193,0.177477,0.277525,-0.158653,0.248121,0.178545,0.114707,-0.5045,0.517001,0.152331,0.400996,0.311389,0.830765,0.190012,-0.939808,-0.0396517;0.666922,-0.363704,-3.10277,8.09685
7;-0.331701,-0.709129,0.527494,-0.737424,0.152118,0.994095,-0.919959,0.300956,0.28957,0.924652,0.208553,0.059999,-0.269504,-0.333358,0.317187,0.412902,0.791071,-0.458398,-0.131939,0.0526134,-0.284971,-0.292317,0.635764,-0.00838934,-0.167926,0.178341,0.812328,0.712289,-0.834899,-0.31895;21.6952,-5.19833,-6.37202,30.4003
8;0.211484,-0.910282,0.395492,-0.501893,0.562296,0.997478,-0.891909,0.803374,0.390602,0.905315,-0.184959,0.17787,0.0322444,0.553421,0.339707,0.580249,0.96011,-0.0184293,-0.209884,-0.506698,-0.129201,0.835416,0.409862,-0.454556,-0.472893,0.370667,0.429875,0.501096,-0.184354,-0.0506984;20.3272,-9.28908,8.22264,21.471
9;0.278565,-0.711711,0.14309,-0.427623,0.591646,0.997066,-0.912365,0.859155,0.776684,0.88183,-0.162324,0.228964,0.207643,0.329293,0.22917,0.666461,0.940407,0.0881672,-0.429329,-0.501341,-0.141395,0.51184,0.156724,-0.722623,-0.516766,0.266631,0.479993,0.620687,0.580206,0.12553;12.6379,-9.44203,10.0832,8.08651
