Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;-0.843107,-3.13197,0.102715,2.49064
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;-3.93047,-5.35304,-3.9141,2.35604
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;-4.54378,-2.426,-2.64121,5.48474
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;-1.61415,-2.36335,-0.886449,4.45426
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;-2.70195,-5.09083,-0.935828,5.00779
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;-4.02021,-2.9931,-3.14249,4.12964
6;-0.344577,0.18102,0.388277,-0.0536836,-0.0522815,0.925261,-0.833074,0.299478,0.51015,0.858766,-0.331912,0.0493463,0.723097,-0.543902,0.639086,0.0574199,0.0561945,0.142621,0.438506,0.354792,0.528144,0.0450166,0.357454,-0.518074,0.308574,-0.20093,0.762012,0.381159,-0.784219,-0.105783;-3.56923,-9.4931,-2.8109,6.97317
7;-0.464143,-0.187455,0.541915,-0.139934,-0.469906,0.87663,-0.87672,0.170738,0.417187,0.909291,-0.112762,0.0445001,0.749429,-0.313931,0.610796,0.137265,0.153795,0.0638865,0.523017,0.289681,0.537438,-0.48925,0.566976,-0.612654,0.29065,-0.480204,0.793439,0.526266,-0.742953,-0.0202186;-4.53986,-9.94377,-4.29486,7.80458
8;0.700195,-0.242886,0.677003,-0.538963,-0.437207,0.985476,-0.938195,0.650506,0.806155,0.874332,-0.494426,-0.666746,0.303368,-0.301688,0.249511,0.663799,0.795502,-0.206234,0.434843,0.0337595,0.317386,-0.170625,0.736046,-0.560116,-0.561972,-0.233264,0.822876,-0.286823,-0.724172,0.514151;1.37601,-5.40811,-4.06255,5.38314
9;0.661014,0.623061,0.386492,-0.588253,-0.128396,0.995636,-0.944757,0.758532,0.812421,0.899749,-0.724165,-0.75671,-0.395691,-0.777656,0.317479,0.537639,0.188068,0.349995,-0.0614297,0.0467227,0.281818,-0.714119,0.560255,-0.630126,-0.277499,0.109542,0.738064,-0.0775992,-0.227721,0.377514;1.76734,-12.3936,-2.50473,1.21649
10;-0.26037,-0.319119,0.366006,-0.928994,0.424305,0.995255,-0.942239,0.405163,0.268586,0.903694,0.0378159,0.591099,-0.711299,-0.613312,0.187039,0.436882,0.361014,0.100633,-0.325928,-5.35011e-05,-0.309342,-0.788056,0.722615,-0.0415092,0.113191,0.288842,0.823003,0.664849,-0.872042,-0.153777;-8.36661,-9.97096,-5.9549,5.289
11;0.293211,-0.870825,0.517563,-0.787617,0.84925,0.998559,-0.890336,0.862601,0.219202,0.875883,-0.311316,0.493562,0.512549,0.427448,0.198066,0.498079,0.965439,-0.13793,-0.24055,-0.50089,-0.130951,0.624022,0.569906,-0.348326,-0.650229,0.66382,0.441034,0.567572,-0.715466,0.150022;-8.32993,-1.91892,-6.65475,1.60731
12;0.21661,-0.636951,0.154164,-0.477457,0.0757091,0.998257,-0.907354,0.8677,0.742981,0.903714,-0.300959,0.129813,0.486994,0.272284,0.259926,0.571042,0.933736,-0.0871094,-0.459036,-0.493112,-0.135413,0.57268,0.103113,-0.716782,-0.621593,-0.0122474,0.465209,0.758824,0.539408,0.0580181;-1.89274,-12.7401,0.412632,-1.19427
13;-0.0598226,-0.0531867,-0.456914,-0.460563,-0.099349,0.961073,-0.949298,0.592413,0.395852,0.622758,-0.0299933,0.472161,0.540078,-0.520645,0.425625,0.0738014,0.0818401,0.0841345,0.107122,-0.0510472,0.468438,-0.810426,-0.437947,-0.758505,-0.287937,-0.395507,0.200946,0.612284,0.310896,-0.108045;-3.27395,-14.2919,1.30546,-0.642451
14;0.264224,-0.356366,0.355743,-0.415597,-0.328443,0.82202,-0.894532,0.352623,-0.0575389,0.185758,0.140792,0.266684,0.714795,-0.619803,0.386485,0.0733091,0.375232,-0.328531,0.228625,0.0532106,0.496745,-0.648371,0.0291474,-0.316187,-0.434263,-0.467507,0.538847,0.116555,-0.805653,-0.0125636;-3.7676,-2.95854,-4.45252,4.70803
15;-0.167342,-0.117686,0.461447,-0.025939,-0.556431,0.863926,-0.744786,0.291654,-0.00662775,0.720241,0.100824,-0.266791,0.597281,-0.587271,0.478189,0.102732,0.218596,-0.346017,0.0857572,0.212293,0.496772,-0.18351,-0.238042,-0.37475,-0.348566,-0.60606,0.540459,-0.282754,-0.687182,-0.165305;0.181073,-2.21667,-1.73988,5.18274
16;-0.222331,-0.150354,0.235969,-0.359583,-0.55862,0.713877,-0.895276,0.148827,-0.13019,0.762359,0.193733,0.107477,0.149856,-0.273302,0.481873,0.309088,0.180783,-0.157221,0.274234,0.0170524,0.495126,0.0201437,0.0107099,-0.317259,-0.100396,-0.589126,0.546592,-0.0161138,-0.428088,-0.163267;-3.72372,-6.7841,0.371912,5.46413
17;-0.103769,-0.163895,-0.0502322,-0.120695,-0.0229372,0.856924,-0.902873,0.421726,0.0765379,0.665152,0.197405,-0.0541143,0.503541,-0.279529,0.441213,0.123941,0.291188,-0.121415,0.297106,0.00141049,0.483476,0.0520916,-0.0107841,-0.497266,-0.277804,-0.325054,0.563313,0.0330593,-0.404087,-0.0735867;-2.89547,-2.74507,-1.92354,4.05629
18;0.450762,0.37779,0.309082,-0.621855,-0.104036,0.912972,-0.931187,0.064922,0.305463,0.442706,-0.0438845,-0.456021,0.137389,-0.78229,0.334,0.478575,0.104933,-0.502376,0.397163,0.508847,0.512374,-0.38798,0.199503,-0.625431,-0.616888,-0.128938,0.544684,0.245235,0.00944689,-0.109257;0.797407,-5.25225,5.77638,1.11549
19;0.306961,-0.707742,0.49313,-0.68177,-0.744994,0.903256,-0.916266,0.539391,0.27658,0.633484,0.073746,-0.294485,-0.447245,-0.692401,0.258777,0.16201,0.505246,-0.0414389,-0.0105243,-0.0998915,0.0437002,-0.497002,0.449741,0.188683,-0.20287,-0.216982,0.783217,-0.0933351,-0.637583,-0.0288636;-1.02238,-8.15019,-7.34198,6.50874
20;0.573433,0.180162,0.0211702,-0.712498,0.632381,0.993055,-0.970997,0.209262,0.4705,0.684515,-0.203025,-0.748692,-0.511232,-0.859327,0.0219967,0.357793,0.485884,-0.7407,0.218652,0.338655,0.0916572,-0.744291,-0.0562522,-0.0974447,-0.663889,0.358353,0.669856,-0.00286803,-0.782565,0.11383;0.384058,2.81342,-1.31994,1.524
21;-0.294976,0.183799,0.496064,-0.354447,0.265743,0.958539,-0.839381,0.165304,0.265475,0.833066,-0.636824,-0.049437,0.0947694,-0.832239,0.740692,-0.200288,-0.455436,0.397455,0.163218,0.347799,0.521393,-0.148476,0.469712,-0.383942,0.599789,0.538834,0.615813,0.763271,-0.677145,-0.435815;-5.93462,-11.1207,-4.18916,5.0343
22;0.322993,-0.473402,0.776899,-0.86793,0.098751,0.985228,-0.964711,-0.059787,0.735783,0.890967,-0.180624,-0.33096,0.185229,-0.773337,0.216887,0.369775,0.762756,-0.690758,0.612958,0.544872,0.171451,-0.459739,0.835717,-0.161318,-0.349318,0.337981,0.915767,0.758267,-0.902506,0.2792;-3.20409,-3.30367,-3.4271,6.02545
23;0.537711,-0.725428,0.215073,-0.593946,-0.251837,0.997317,-0.968265,0.846742,0.350601,0.976733,-0.629613,-0.849304,-0.306593,-0.724868,-0.166377,0.645359,0.879748,-0.513066,-0.296437,-0.0138637,0.259394,-0.0210993,0.224623,-0.0156588,-0.80659,0.384177,0.450968,0.716875,0.299215,0.325836;0.417668,-5.95179,-2.49366,-2.93767
24;0.674365,-0.415514,0.121764,-0.858606,0.725039,0.997948,-0.938223,0.682941,0.328635,0.818178,-0.711441,-0.105977,-0.820199,-0.556275,0.246909,0.769694,0.678621,0.0664556,-0.412979,-0.0539123,-0.121882,0.480327,0.371835,-0.258745,-0.522471,0.561062,0.618249,0.677997,0.629877,-0.170913;-3.3772,-8.29468,1.28711,-1.83149
25;0.395673,-0.677347,-0.309053,-0.743351,0.662203,0.98603,-0.969139,0.747704,0.326132,0.523542,-0.0163823,0.185991,-0.0713386,-0.759582,0.108641,0.0275509,0.652577,-0.0648738,-0.111337,-0.235196,0.0221164,-0.681953,-0.0729333,-0.0320431,-0.361268,0.626124,0.591423,0.705457,-0.408509,0.172631;-5.9627,-5.39515,-8.7792,0.0183141
26;0.323446,-0.142335,0.325624,-0.267099,0.153103,0.993621,-0.92601,0.367707,0.696583,0.656045,-0.562104,-0.37695,0.575991,-0.843407,0.432985,-0.0585534,0.442042,-0.501034,0.229061,0.199647,0.130806,-0.647875,0.0499682,0.13445,0.0335749,0.253179,0.822593,0.669145,-0.936108,0.0376171;-2.30549,-8.16221,-5.40645,4.37464
27;-0.229424,-0.78335,0.549611,-0.622569,-0.617563,0.989109,-0.903206,0.0444547,0.288078,0.893308,0.156258,-0.106146,-0.452349,-0.46441,0.398823,0.564601,0.719389,-0.565775,-0.183277,0.0902171,-0.268796,-0.159225,0.472563,0.183443,-0.0734624,-0.34758,0.802756,0.63863,-0.787852,-0.441783;-3.68467,-7.54422,-1.66139,7.20141
28;0.200027,-0.924755,0.363647,-0.490093,0.665653,0.996792,-0.883426,0.828463,0.318193,0.908789,-0.102145,0.218346,-0.135009,0.543219,0.365446,0.619728,0.964032,0.130451,-0.25371,-0.497995,-0.140256,0.881922,0.401221,-0.339544,-0.406873,0.305683,0.44552,0.00639958,-0.116781,-0.0805533;-4.59974,-2.80618,-4.82446,2.79442
29;0.294377,-0.598513,0.126067,-0.451079,0.742481,0.997134,-0.912553,0.871004,0.773458,0.875396,-0.136243,0.286472,0.250063,0.336278,0.19021,0.669041,0.946164,0.0873016,-0.425087,-0.502306,-0.144265,0.517685,0.158569,-0.718171,-0.531244,0.404229,0.480002,0.581361,0.498192,0.1867;-3.41931,-9.77018,-1.20276,-1.4543
30;-0.0446666,0.143577,-0.498216,-0.460501,0.235278,0.960072,-0.946738,0.673343,0.43916,0.607278,-0.101902,0.427014,0.644701,-0.585553,0.385747,0.0858448,0.0232098,0.115628,0.0721859,-0.0405513,0.462741,-0.88136,-0.459356,-0.781519,-0.35711,-0.0545587,0.204599,0.801477,0.201332,-0.0495414;-4.21753,-12.9538,0.527391,-2.46647
31;0.621825,0.0835972,0.543344,-0.843815,-0.257451,0.924258,-0.929213,0.188507,0.117252,0.0784113,-0.101053,-3.97419e-05,0.535975,-0.876655,0.275153,0.320784,0.281875,-0.577459,0.37438,0.524602,0.514457,-0.760992,0.389167,-0.405762,-0.743038,-0.164121,0.530052,0.440891,-0.67766,-0.034931;-1.86459,-3.61475,0.397418,2.29691
