Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.0234904,-0.0236838,0.533204,-0.267938,0.156582,0.521957,-0.499401,0.148717,0.443998,0.531959,-0.290761,0.189418,0.413773,-0.499637,0.405901,0.31283,0.394435,-0.409982,0.202792,0.277125,0.50086,-0.448839,0.0219549,-0.414629,-0.228209,-0.0693959,0.33512,0.0287138,-0.334296,-0.00684172;3.05732,2.77241,5.62918,6.50617
1;-0.258893,-0.194336,0.143195,-0.229013,-0.477889,0.67775,-0.817873,0.446217,-0.0179572,0.787728,0.1207,0.0495379,0.549318,-0.425458,0.495204,0.178001,0.315855,-0.0875972,0.192569,0.0867669,0.483263,-0.528227,0.00642593,-0.338183,-0.314659,-0.327862,0.556799,0.353768,-0.519163,-0.163103;2.29572,1.21735,1.20809,3.69326
2;-0.0539089,-0.359307,-0.0383613,-0.148599,-0.36723,0.817695,-0.902399,0.308155,-0.0365066,0.616772,0.210647,-0.00029205,0.435456,-0.358247,0.425734,0.201585,0.292551,-0.201486,0.312129,-0.00801205,0.490897,-0.125879,-0.0405903,-0.417326,-0.251233,-0.549916,0.543268,0.301388,-0.742533,-0.0404029;2.15528,3.68931,0.926888,3.10389
3;0.0442159,-0.191662,0.0376987,0.0569787,-0.246045,0.802383,-0.88217,0.311575,0.0573639,0.507143,0.140903,-0.295419,0.408451,-0.46702,0.450919,0.242738,0.121947,-0.170766,0.226085,0.0554276,0.489567,-0.163,-0.214375,-0.474257,-0.228073,-0.463153,0.551006,-0.0402401,-0.425591,-0.109943;1.13605,2.96278,-0.0313222,3.39463
4;0.00310314,-0.129116,0.231702,-0.159573,-0.27903,0.722721,-0.851524,0.254634,0.0116388,0.555487,0.166388,-0.0647242,0.121312,-0.507896,0.444194,0.347443,0.0622987,-0.0421757,0.183514,0.095907,0.487241,-0.248377,-0.0747834,-0.365973,-0.0864019,-0.419763,0.552081,-0.0388437,-0.462803,-0.0926721;2.07268,1.81638,1.80991,3.8349
5;-0.101485,-0.137322,0.123348,-0.224155,0.066614,0.793786,-0.855047,0.401917,-0.0301881,0.663038,0.159603,0.00941442,0.345328,-0.451071,0.4155,0.232261,0.162726,-0.0270025,0.201444,0.0780873,0.481292,-0.276986,-0.0346387,-0.365804,-0.197742,-0.234107,0.561024,0.0412641,-0.601692,-0.0346576;1.43191,2.55199,0.889262,4.45985
6;0.39495,-0.449931,0.0817561,-0.496062,-0.565511,0.917618,-0.95062,0.497269,0.425687,0.52456,0.157038,-0.373797,0.0130803,-0.471696,0.133849,0.357859,0.621124,-0.459679,0.235121,-0.180076,0.0619311,-0.473514,0.112328,0.131004,-0.409697,-0.319672,0.792213,-0.0279515,-0.808466,0.181588;0.849467,2.73932,3.21476,5.34706
7;0.413768,-0.12331,-0.0547589,-0.281019,-0.374836,0.976403,-0.947027,0.483109,0.444888,0.497328,-0.132775,-0.659205,-0.379105,-0.707877,0.247838,0.224081,0.285272,-0.404462,0.0147528,-0.12989,0.0526394,-0.738779,-0.218386,0.0446354,-0.24141,-0.248077,0.665369,-0.215795,-0.756921,-0.0417574;-0.901438,0.405497,0.466727,4.95374
8;0.195396,0.0433883,0.577206,-0.550284,0.00313545,0.984215,-0.918235,0.26898,0.718212,0.766259,-0.455514,-0.232323,-0.230025,-0.808265,0.5054,0.195111,0.295453,-0.150141,0.221281,0.208977,0.116442,-0.462782,0.486534,0.161687,0.422215,0.203612,0.832242,-0.0755931,-0.928029,-0.0751263;0.0808297,1.92857,3.55698,7.58975
9;0.0652326,-0.299333,0.5888,-0.902089,0.483219,0.997276,-0.948396,0.135302,0.467717,0.919883,0.0307896,-0.324417,-0.518521,-0.714757,0.206562,0.620449,0.787751,-0.666417,0.040238,0.517694,-0.263348,-0.366532,0.744969,-0.140159,-0.577876,0.490124,0.812785,0.67649,-0.691414,-0.339195;-1.85116,-1.92554,8.57054,13.6108
10;0.548724,-0.858566,0.600488,-0.868946,0.686238,0.998167,-0.913339,0.755683,0.348727,0.901933,-0.46492,-0.223065,-0.553037,-0.236365,0.285905,0.685563,0.941602,0.0141282,-0.221467,-0.0328374,-0.12006,0.788471,0.753841,-0.432635,-0.685053,0.760723,0.404816,0.709619,0.332497,-0.176767;-3.22165,-3.21653,10.8359,11.7305
11;0.54429,-0.695469,0.301897,-0.802257,0.916435,0.998581,-0.929696,0.791403,0.606226,0.903848,-0.398056,-0.0817319,-0.430352,-0.412828,0.107376,0.696965,0.928603,0.0108595,-0.417108,-0.0261765,-0.124821,0.530916,0.455414,-0.628676,-0.710679,0.793239,0.466147,0.814503,0.745871,0.101666;-4.12041,-1.8001,10.2499,9.6389
12;0.310476,-0.584881,-0.554907,-0.620462,0.450615,0.978905,-0.973416,0.722786,0.392778,0.629657,-0.159623,0.0170645,-0.0435117,-0.695915,0.123655,0.0647731,0.476622,-0.05426,-0.0528369,-0.265022,0.0275113,-0.863296,-0.358083,-0.143921,-0.371618,0.455686,0.577693,0.825462,-0.125057,0.131134;-3.20655,-0.376853,2.16713,4.62813
13;0.436968,-0.214703,0.275486,-0.285853,0.0851517,0.992006,-0.93972,0.346993,0.704357,0.513855,-0.551366,-0.329441,0.438357,-0.851625,0.430621,0.0107589,0.410443,-0.425506,0.265286,0.161525,0.128089,-0.658788,0.136234,0.204209,0.116362,0.177445,0.823307,0.618344,-0.950915,0.044752;-0.622122,3.70203,1.73109,6.30541
14;-0.203577,-0.762877,0.584445,-0.5603,-0.45635,0.98985,-0.876804,0.11889,0.31838,0.883968,0.153867,-0.196946,-0.412209,-0.531625,0.381293,0.555666,0.724136,-0.547017,-0.23246,0.142303,-0.273562,-0.247921,0.424185,0.157546,-0.0967197,-0.270076,0.805144,0.516416,-0.816982,-0.417574;1.06918,-0.847395,7.01903,8.69589
15;0.181873,-0.917382,0.382286,-0.537254,0.641851,0.996259,-0.878822,0.816317,0.277781,0.914015,-0.120089,0.263775,-0.231263,0.526953,0.360988,0.641229,0.959765,0.156741,-0.26463,-0.495381,-0.139606,0.865086,0.404494,-0.28916,-0.368842,0.318301,0.441311,0.0757266,-0.184627,-0.0758092;1.23183,1.54345,5.34389,7.40629
